bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,137842018,137842518,115,385,23.0,77.0
1,137842518,137843018,0,500,0.0,100.0
2,137843018,137843518,0,500,0.0,100.0
3,137843518,137844018,15,485,3.0,97.0
4,137844018,137844518,24,476,4.8,95.2
5,137844518,137845018,11,489,2.1999999999999997,97.8
6,137845018,137845518,22,478,4.3999999999999995,95.6
7,137845518,137846018,11,489,2.1999999999999997,97.8
8,137846018,137846518,23,477,4.6,95.4
9,137846518,137847018,6,494,1.2,98.8
10,137847018,137847518,10,490,2.0,98.0
11,137847518,137848018,13,487,2.6,97.4
12,137848018,137848518,28,472,5.6000000000000005,94.4
13,137848518,137849018,10,490,2.0,98.0
14,137849018,137849518,16,484,3.2,96.8
15,137849518,137850018,17,483,3.4000000000000004,96.6
16,137850018,137850518,12,488,2.4,97.6
17,137850518,137851018,7,493,1.4000000000000001,98.6
18,137851018,137851518,11,489,2.1999999999999997,97.8
19,137851518,137852018,5,495,1.0,99.0
20,137852018,137852518,13,487,2.6,97.4
21,137852518,137853018,23,477,4.6,95.4
22,137853018,137853518,15,485,3.0,97.0
23,137853518,137854018,14,486,2.8000000000000003,97.2
24,137854018,137854518,12,488,2.4,97.6
25,137854518,137855018,13,487,2.6,97.4
26,137855018,137855518,14,486,2.8000000000000003,97.2
27,137855518,137856018,9,491,1.7999999999999998,98.2
28,137856018,137856518,42,458,8.4,91.6
29,137856518,137857018,13,487,2.6,97.4
30,137857018,137857518,11,489,2.1999999999999997,97.8
31,137857518,137858018,6,494,1.2,98.8
32,137858018,137858518,7,493,1.4000000000000001,98.6
33,137858518,137859018,9,491,1.7999999999999998,98.2
34,137859018,137859518,14,486,2.8000000000000003,97.2
35,137859518,137860018,10,490,2.0,98.0
36,137860018,137860518,8,492,1.6,98.4
37,137860518,137861018,8,492,1.6,98.4
38,137861018,137861518,14,486,2.8000000000000003,97.2
39,137861518,137862018,11,489,2.1999999999999997,97.8
40,137862018,137862518,8,492,1.6,98.4
41,137862518,137863018,82,418,16.400000000000002,83.6
42,137863018,137863518,268,232,53.6,46.4
43,137863518,137864018,500,0,100.0,0.0
44,137864018,137864518,500,0,100.0,0.0
45,137864518,137865018,500,0,100.0,0.0
46,137865018,137865518,500,0,100.0,0.0
47,137865518,137866018,500,0,100.0,0.0
48,137866018,137866518,500,0,100.0,0.0
49,137866518,137867018,500,0,100.0,0.0
50,137867018,137867518,500,0,100.0,0.0
51,137867518,137868018,500,0,100.0,0.0
52,137868018,137868518,500,0,100.0,0.0
53,137868518,137869018,500,0,100.0,0.0
54,137869018,137869518,500,0,100.0,0.0
55,137869518,137870018,500,0,100.0,0.0
56,137870018,137870518,500,0,100.0,0.0
57,137870518,137871018,500,0,100.0,0.0
58,137871018,137871518,500,0,100.0,0.0
59,137871518,137872018,500,0,100.0,0.0
60,137872018,137872518,500,0,100.0,0.0
61,137872518,137873018,500,0,100.0,0.0
62,137873018,137873518,500,0,100.0,0.0
63,137873518,137874018,500,0,100.0,0.0
64,137874018,137874518,500,0,100.0,0.0
65,137874518,137875018,500,0,100.0,0.0
66,137875018,137875518,500,0,100.0,0.0
67,137875518,137876018,500,0,100.0,0.0
68,137876018,137876518,500,0,100.0,0.0
69,137876518,137877018,447,53,89.4,10.599999999999994
70,137877018,137877518,4,496,0.8,99.2
71,137877518,137878018,15,485,3.0,97.0
72,137878018,137878518,11,489,2.1999999999999997,97.8
73,137878518,137879018,7,493,1.4000000000000001,98.6
74,137879018,137879518,57,443,11.4,88.6
75,137879518,137880018,272,228,54.400000000000006,45.599999999999994
76,137880018,137880518,500,0,100.0,0.0
77,137880518,137881018,500,0,100.0,0.0
