bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
42,84000,86000,137,1863,6.8500000000000005,93.15
43,86000,88000,98,1902,4.9,95.1
44,88000,90000,166,1834,8.3,91.7
45,90000,92000,151,1849,7.55,92.45
46,92000,94000,169,1831,8.450000000000001,91.55
47,94000,96000,134,1866,6.7,93.3
48,96000,98000,159,1841,7.95,92.05
49,98000,100000,170,1830,8.5,91.5
50,100000,102000,167,1833,8.35,91.65
51,102000,104000,243,1757,12.15,87.85
52,104000,106000,167,1833,8.35,91.65
53,106000,108000,202,1798,10.100000000000001,89.9
54,108000,110000,133,1867,6.65,93.35
55,110000,112000,173,1827,8.649999999999999,91.35
56,112000,114000,142,1858,7.1,92.9
57,114000,116000,143,1857,7.1499999999999995,92.85
58,116000,118000,198,1802,9.9,90.1
59,118000,120000,161,1839,8.05,91.95
60,120000,122000,148,1852,7.3999999999999995,92.6
61,122000,124000,154,1846,7.7,92.3
62,124000,126000,176,1824,8.799999999999999,91.2
63,126000,128000,143,1857,7.1499999999999995,92.85
64,128000,130000,138,1862,6.9,93.1
65,130000,132000,128,1872,6.4,93.6
66,132000,134000,169,1831,8.450000000000001,91.55
67,134000,136000,161,1839,8.05,91.95
68,136000,138000,168,1832,8.4,91.6
69,138000,140000,111,1889,5.55,94.45
70,140000,142000,143,1857,7.1499999999999995,92.85
71,142000,144000,184,1816,9.2,90.8
72,144000,146000,144,1856,7.199999999999999,92.8
73,146000,148000,270,1730,13.5,86.5
74,148000,150000,226,1774,11.3,88.7
75,150000,152000,188,1812,9.4,90.6
76,152000,154000,113,1887,5.65,94.35
77,154000,156000,175,1825,8.75,91.25
78,156000,158000,175,1825,8.75,91.25
79,158000,160000,167,1833,8.35,91.65
80,160000,162000,119,1881,5.949999999999999,94.05
81,162000,164000,161,1839,8.05,91.95
82,164000,166000,157,1843,7.85,92.15
83,166000,168000,107,1893,5.35,94.65
84,168000,170000,167,1833,8.35,91.65
85,170000,172000,155,1845,7.75,92.25
86,172000,174000,105,1895,5.25,94.75
87,174000,176000,144,1856,7.199999999999999,92.8
88,176000,178000,141,1859,7.049999999999999,92.95
89,178000,180000,106,1894,5.3,94.7
90,180000,182000,163,1837,8.15,91.85
91,182000,184000,156,1844,7.8,92.2
92,184000,186000,113,1887,5.65,94.35
93,186000,188000,173,1827,8.649999999999999,91.35
94,188000,190000,174,1826,8.7,91.3
95,190000,192000,124,1876,6.2,93.8
96,192000,194000,156,1844,7.8,92.2
97,194000,196000,270,1730,13.5,86.5
98,196000,198000,225,1775,11.25,88.75
99,198000,200000,151,1849,7.55,92.45
100,200000,202000,142,1858,7.1,92.9
101,202000,204000,138,1862,6.9,93.1
102,204000,206000,166,1834,8.3,91.7
103,206000,208000,182,1818,9.1,90.9
104,208000,210000,213,1787,10.65,89.35
105,210000,212000,140,1860,7.000000000000001,93.0
106,212000,214000,173,1827,8.649999999999999,91.35
107,214000,216000,147,1853,7.35,92.65
108,216000,218000,210,1790,10.5,89.5
109,218000,220000,166,1834,8.3,91.7
110,220000,222000,201,1799,10.05,89.95
111,222000,224000,177,1823,8.85,91.15
112,224000,226000,132,1868,6.6000000000000005,93.4
113,226000,228000,192,1808,9.6,90.4
114,228000,230000,167,1833,8.35,91.65
115,230000,232000,138,1862,6.9,93.1
116,232000,234000,154,1846,7.7,92.3
117,234000,236000,157,1843,7.85,92.15
118,236000,238000,149,1851,7.449999999999999,92.55
119,238000,240000,144,1856,7.199999999999999,92.8
120,240000,242000,183,1817,9.15,90.85
121,242000,244000,148,1852,7.3999999999999995,92.6
122,244000,246000,153,1847,7.6499999999999995,92.35
123,246000,248000,152,1848,7.6,92.4
124,248000,250000,177,1823,8.85,91.15
125,250000,252000,196,1804,9.8,90.2
126,252000,254000,167,1833,8.35,91.65
127,254000,256000,152,1848,7.6,92.4
128,256000,258000,141,1859,7.049999999999999,92.95
129,258000,260000,93,1907,4.65,95.35
130,260000,262000,135,1865,6.75,93.25
131,262000,264000,144,1856,7.199999999999999,92.8
132,264000,266000,161,1839,8.05,91.95
133,266000,268000,165,1835,8.25,91.75
134,268000,270000,162,1838,8.1,91.9
135,270000,272000,135,1865,6.75,93.25
136,272000,274000,156,1844,7.8,92.2
137,274000,276000,166,1834,8.3,91.7
138,276000,278000,136,1864,6.800000000000001,93.2
139,278000,280000,232,1768,11.600000000000001,88.4
140,280000,282000,184,1816,9.2,90.8
141,282000,284000,164,1836,8.200000000000001,91.8
142,284000,286000,139,1861,6.950000000000001,93.05
143,286000,288000,160,1840,8.0,92.0
144,288000,290000,154,1846,7.7,92.3
145,290000,292000,126,1874,6.3,93.7
146,292000,294000,154,1846,7.7,92.3
147,294000,296000,180,1820,9.0,91.0
148,296000,298000,165,1835,8.25,91.75
149,298000,300000,122,1878,6.1,93.9
150,300000,302000,219,1781,10.95,89.05
151,302000,304000,151,1849,7.55,92.45
152,304000,306000,143,1857,7.1499999999999995,92.85
153,306000,308000,152,1848,7.6,92.4
154,308000,310000,153,1847,7.6499999999999995,92.35
155,310000,312000,153,1847,7.6499999999999995,92.35
156,312000,314000,152,1848,7.6,92.4
157,314000,316000,130,1870,6.5,93.5
158,316000,318000,138,1862,6.9,93.1
159,318000,320000,130,1870,6.5,93.5
160,320000,322000,148,1852,7.3999999999999995,92.6
161,322000,324000,119,1881,5.949999999999999,94.05
162,324000,326000,159,1841,7.95,92.05
163,326000,328000,149,1851,7.449999999999999,92.55
164,328000,330000,111,1889,5.55,94.45
165,330000,332000,161,1839,8.05,91.95
166,332000,334000,146,1854,7.3,92.7
167,334000,336000,181,1819,9.049999999999999,90.95
168,336000,338000,129,1871,6.45,93.55
169,338000,340000,175,1825,8.75,91.25
170,340000,342000,172,1828,8.6,91.4
171,342000,344000,162,1838,8.1,91.9
172,344000,346000,145,1855,7.249999999999999,92.75
173,346000,348000,156,1844,7.8,92.2
174,348000,350000,143,1857,7.1499999999999995,92.85
175,350000,352000,150,1850,7.5,92.5
176,352000,354000,154,1846,7.7,92.3
177,354000,356000,152,1848,7.6,92.4
178,356000,358000,116,1884,5.800000000000001,94.2
179,358000,360000,174,1826,8.7,91.3
180,360000,362000,188,1812,9.4,90.6
181,362000,364000,146,1854,7.3,92.7
182,364000,366000,140,1860,7.000000000000001,93.0
183,366000,368000,155,1845,7.75,92.25
184,368000,370000,156,1844,7.8,92.2
185,370000,372000,174,1826,8.7,91.3
186,372000,374000,154,1846,7.7,92.3
187,374000,376000,207,1793,10.35,89.65
188,376000,378000,154,1846,7.7,92.3
189,378000,380000,150,1850,7.5,92.5
190,380000,382000,139,1861,6.950000000000001,93.05
191,382000,384000,1469,531,73.45,26.549999999999997
192,384000,386000,1412,588,70.6,29.400000000000006
193,386000,388000,150,1850,7.5,92.5
194,388000,390000,147,1853,7.35,92.65
195,390000,392000,156,1844,7.8,92.2
196,392000,394000,142,1858,7.1,92.9
197,394000,396000,144,1856,7.199999999999999,92.8
198,396000,398000,154,1846,7.7,92.3
199,398000,400000,156,1844,7.8,92.2
200,400000,402000,153,1847,7.6499999999999995,92.35
201,402000,404000,154,1846,7.7,92.3
202,404000,406000,161,1839,8.05,91.95
203,406000,408000,160,1840,8.0,92.0
204,408000,410000,175,1825,8.75,91.25
205,410000,412000,122,1878,6.1,93.9
206,412000,414000,167,1833,8.35,91.65
207,414000,416000,180,1820,9.0,91.0
208,416000,418000,115,1885,5.75,94.25
209,418000,420000,173,1827,8.649999999999999,91.35
210,420000,422000,163,1837,8.15,91.85
211,422000,424000,176,1824,8.799999999999999,91.2
212,424000,426000,221,1779,11.05,88.95
213,426000,428000,152,1848,7.6,92.4
214,428000,430000,135,1865,6.75,93.25
215,430000,432000,160,1840,8.0,92.0
216,432000,434000,141,1859,7.049999999999999,92.95
217,434000,436000,190,1810,9.5,90.5
218,436000,438000,172,1828,8.6,91.4
219,438000,440000,151,1849,7.55,92.45
220,440000,442000,154,1846,7.7,92.3
221,442000,444000,152,1848,7.6,92.4
222,444000,446000,138,1862,6.9,93.1
223,446000,448000,149,1851,7.449999999999999,92.55
224,448000,450000,152,1848,7.6,92.4
225,450000,452000,225,1775,11.25,88.75
226,452000,454000,147,1853,7.35,92.65
227,454000,456000,167,1833,8.35,91.65
228,456000,458000,166,1834,8.3,91.7
229,458000,460000,154,1846,7.7,92.3
230,460000,462000,152,1848,7.6,92.4
231,462000,464000,151,1849,7.55,92.45
232,464000,466000,151,1849,7.55,92.45
233,466000,468000,196,1804,9.8,90.2
234,468000,470000,153,1847,7.6499999999999995,92.35
235,470000,472000,141,1859,7.049999999999999,92.95
236,472000,474000,151,1849,7.55,92.45
237,474000,476000,151,1849,7.55,92.45
238,476000,478000,139,1861,6.950000000000001,93.05
239,478000,480000,152,1848,7.6,92.4
240,480000,482000,162,1838,8.1,91.9
241,482000,484000,201,1799,10.05,89.95
242,484000,486000,168,1832,8.4,91.6
243,486000,488000,170,1830,8.5,91.5
244,488000,490000,149,1851,7.449999999999999,92.55
245,490000,492000,152,1848,7.6,92.4
246,492000,494000,180,1820,9.0,91.0
247,494000,496000,132,1868,6.6000000000000005,93.4
248,496000,498000,155,1845,7.75,92.25
249,498000,500000,233,1767,11.65,88.35
250,500000,502000,147,1853,7.35,92.65
251,502000,504000,207,1793,10.35,89.65
252,504000,506000,227,1773,11.35,88.65
253,506000,508000,184,1816,9.2,90.8
254,508000,510000,138,1862,6.9,93.1
255,510000,512000,222,1778,11.1,88.9
256,512000,514000,189,1811,9.45,90.55
257,514000,516000,233,1767,11.65,88.35
258,516000,518000,174,1826,8.7,91.3
259,518000,520000,152,1848,7.6,92.4
260,520000,522000,183,1817,9.15,90.85
261,522000,524000,216,1784,10.8,89.2
262,524000,526000,180,1820,9.0,91.0
263,526000,528000,162,1838,8.1,91.9
264,528000,530000,170,1830,8.5,91.5
265,530000,532000,174,1826,8.7,91.3
266,532000,534000,140,1860,7.000000000000001,93.0
267,534000,536000,163,1837,8.15,91.85
268,536000,538000,143,1857,7.1499999999999995,92.85
269,538000,540000,118,1882,5.8999999999999995,94.1
270,540000,542000,218,1782,10.9,89.1
271,542000,544000,160,1840,8.0,92.0
272,544000,546000,146,1854,7.3,92.7
273,546000,548000,111,1889,5.55,94.45
274,548000,550000,179,1821,8.95,91.05
275,550000,552000,136,1864,6.800000000000001,93.2
276,552000,554000,147,1853,7.35,92.65
277,554000,556000,167,1833,8.35,91.65
278,556000,558000,227,1773,11.35,88.65
279,558000,560000,170,1830,8.5,91.5
280,560000,562000,177,1823,8.85,91.15
281,562000,564000,175,1825,8.75,91.25
282,564000,566000,95,1905,4.75,95.25
283,566000,568000,142,1858,7.1,92.9
284,568000,570000,152,1848,7.6,92.4
285,570000,572000,185,1815,9.25,90.75
286,572000,574000,153,1847,7.6499999999999995,92.35
287,574000,576000,177,1823,8.85,91.15
288,576000,578000,173,1827,8.649999999999999,91.35
289,578000,580000,150,1850,7.5,92.5
290,580000,582000,167,1833,8.35,91.65
291,582000,584000,188,1812,9.4,90.6
292,584000,586000,195,1805,9.75,90.25
293,586000,588000,250,1750,12.5,87.5
294,588000,590000,204,1796,10.2,89.8
295,590000,592000,135,1865,6.75,93.25
296,592000,594000,186,1814,9.3,90.7
297,594000,596000,183,1817,9.15,90.85
298,596000,598000,157,1843,7.85,92.15
299,598000,600000,151,1849,7.55,92.45
300,600000,602000,155,1845,7.75,92.25
301,602000,604000,147,1853,7.35,92.65
302,604000,606000,150,1850,7.5,92.5
303,606000,608000,153,1847,7.6499999999999995,92.35
304,608000,610000,174,1826,8.7,91.3
305,610000,612000,163,1837,8.15,91.85
306,612000,614000,157,1843,7.85,92.15
307,614000,616000,159,1841,7.95,92.05
308,616000,618000,156,1844,7.8,92.2
309,618000,620000,149,1851,7.449999999999999,92.55
310,620000,622000,145,1855,7.249999999999999,92.75
311,622000,624000,135,1865,6.75,93.25
312,624000,626000,134,1866,6.7,93.3
313,626000,628000,140,1860,7.000000000000001,93.0
314,628000,630000,127,1873,6.35,93.65
315,630000,632000,132,1868,6.6000000000000005,93.4
316,632000,634000,141,1859,7.049999999999999,92.95
317,634000,636000,139,1861,6.950000000000001,93.05
318,636000,638000,150,1850,7.5,92.5
319,638000,640000,170,1830,8.5,91.5
320,640000,642000,156,1844,7.8,92.2
321,642000,644000,149,1851,7.449999999999999,92.55
322,644000,646000,157,1843,7.85,92.15
323,646000,648000,128,1872,6.4,93.6
324,648000,650000,132,1868,6.6000000000000005,93.4
325,650000,652000,187,1813,9.35,90.65
326,652000,654000,155,1845,7.75,92.25
327,654000,656000,243,1757,12.15,87.85
328,656000,658000,206,1794,10.299999999999999,89.7
329,658000,660000,158,1842,7.9,92.1
330,660000,662000,182,1818,9.1,90.9
331,662000,664000,135,1865,6.75,93.25
332,664000,666000,134,1866,6.7,93.3
333,666000,668000,127,1873,6.35,93.65
334,668000,670000,106,1894,5.3,94.7
335,670000,672000,136,1864,6.800000000000001,93.2
336,672000,674000,145,1855,7.249999999999999,92.75
337,674000,676000,92,1908,4.6,95.4
338,676000,678000,161,1839,8.05,91.95
339,678000,680000,175,1825,8.75,91.25
340,680000,682000,106,1894,5.3,94.7
341,682000,684000,152,1848,7.6,92.4
342,684000,686000,121,1879,6.05,93.95
343,686000,688000,123,1877,6.15,93.85
344,688000,690000,146,1854,7.3,92.7
345,690000,692000,147,1853,7.35,92.65
346,692000,694000,110,1890,5.5,94.5
347,694000,696000,171,1829,8.55,91.45
348,696000,698000,167,1833,8.35,91.65
349,698000,700000,155,1845,7.75,92.25
350,700000,702000,165,1835,8.25,91.75
351,702000,704000,128,1872,6.4,93.6
352,704000,706000,246,1754,12.3,87.7
353,706000,708000,177,1823,8.85,91.15
354,708000,710000,200,1800,10.0,90.0
355,710000,712000,171,1829,8.55,91.45
356,712000,714000,176,1824,8.799999999999999,91.2
357,714000,716000,171,1829,8.55,91.45
358,716000,718000,133,1867,6.65,93.35
359,718000,720000,175,1825,8.75,91.25
360,720000,722000,156,1844,7.8,92.2
361,722000,724000,116,1884,5.800000000000001,94.2
362,724000,726000,146,1854,7.3,92.7
363,726000,728000,153,1847,7.6499999999999995,92.35
364,728000,730000,153,1847,7.6499999999999995,92.35
365,730000,732000,238,1762,11.899999999999999,88.1
366,732000,734000,154,1846,7.7,92.3
367,734000,736000,158,1842,7.9,92.1
368,736000,738000,153,1847,7.6499999999999995,92.35
369,738000,740000,194,1806,9.700000000000001,90.3
370,740000,742000,163,1837,8.15,91.85
371,742000,744000,174,1826,8.7,91.3
372,744000,746000,170,1830,8.5,91.5
373,746000,748000,261,1739,13.05,86.95
374,748000,750000,179,1821,8.95,91.05
375,750000,752000,189,1811,9.45,90.55
376,752000,754000,202,1798,10.100000000000001,89.9
377,754000,756000,76,1924,3.8,96.2
378,756000,758000,185,1815,9.25,90.75
379,758000,760000,107,1893,5.35,94.65
380,760000,762000,198,1802,9.9,90.1
381,762000,764000,146,1854,7.3,92.7
382,764000,766000,200,1800,10.0,90.0
383,766000,768000,146,1854,7.3,92.7
384,768000,770000,160,1840,8.0,92.0
385,770000,772000,97,1903,4.8500000000000005,95.15
386,772000,774000,144,1856,7.199999999999999,92.8
387,774000,776000,142,1858,7.1,92.9
388,776000,778000,123,1877,6.15,93.85
389,778000,780000,142,1858,7.1,92.9
390,780000,782000,186,1814,9.3,90.7
391,782000,784000,205,1795,10.25,89.75
392,784000,786000,187,1813,9.35,90.65
393,786000,788000,262,1738,13.100000000000001,86.9
394,788000,790000,154,1846,7.7,92.3
395,790000,792000,162,1838,8.1,91.9
396,792000,794000,70,1930,3.5000000000000004,96.5
397,794000,796000,76,1924,3.8,96.2
398,796000,798000,122,1878,6.1,93.9
399,798000,800000,84,1916,4.2,95.8
400,800000,802000,105,1895,5.25,94.75
401,802000,804000,65,1935,3.25,96.75
402,804000,806000,187,1813,9.35,90.65
403,806000,808000,179,1821,8.95,91.05
404,808000,810000,132,1868,6.6000000000000005,93.4
405,810000,812000,136,1864,6.800000000000001,93.2
406,812000,814000,194,1806,9.700000000000001,90.3
407,814000,816000,179,1821,8.95,91.05
408,816000,818000,178,1822,8.9,91.1
409,818000,820000,207,1793,10.35,89.65
410,820000,822000,203,1797,10.15,89.85
411,822000,824000,211,1789,10.549999999999999,89.45
412,824000,826000,172,1828,8.6,91.4
413,826000,828000,467,1533,23.35,76.65
414,828000,830000,631,1369,31.55,68.45
415,830000,832000,628,1372,31.4,68.6
416,832000,834000,583,1417,29.15,70.85
417,834000,836000,445,1555,22.25,77.75
418,836000,838000,604,1396,30.2,69.8
419,838000,840000,520,1480,26.0,74.0
420,840000,842000,320,1680,16.0,84.0
421,842000,844000,419,1581,20.95,79.05
422,844000,846000,325,1675,16.25,83.75
423,846000,848000,293,1707,14.649999999999999,85.35
424,848000,850000,528,1472,26.400000000000002,73.6
425,850000,852000,611,1389,30.55,69.45
426,852000,854000,161,1839,8.05,91.95
427,854000,856000,169,1831,8.450000000000001,91.55
428,856000,858000,160,1840,8.0,92.0
429,858000,860000,126,1874,6.3,93.7
430,860000,862000,158,1842,7.9,92.1
431,862000,864000,249,1751,12.45,87.55
432,864000,866000,593,1407,29.65,70.35
433,866000,868000,424,1576,21.2,78.8
434,868000,870000,557,1443,27.85,72.15
435,870000,872000,559,1441,27.950000000000003,72.05
436,872000,874000,561,1439,28.050000000000004,71.94999999999999
437,874000,876000,621,1379,31.05,68.95
438,876000,878000,358,1642,17.9,82.1
439,878000,880000,191,1809,9.55,90.45
440,880000,882000,177,1823,8.85,91.15
441,882000,884000,133,1867,6.65,93.35
442,884000,886000,191,1809,9.55,90.45
443,886000,888000,167,1833,8.35,91.65
444,888000,890000,141,1859,7.049999999999999,92.95
445,890000,892000,183,1817,9.15,90.85
446,892000,894000,152,1848,7.6,92.4
447,894000,896000,164,1836,8.200000000000001,91.8
448,896000,898000,163,1837,8.15,91.85
449,898000,900000,143,1857,7.1499999999999995,92.85
450,900000,902000,134,1866,6.7,93.3
451,902000,904000,154,1846,7.7,92.3
452,904000,906000,143,1857,7.1499999999999995,92.85
453,906000,908000,138,1862,6.9,93.1
454,908000,910000,129,1871,6.45,93.55
455,910000,912000,152,1848,7.6,92.4
456,912000,914000,190,1810,9.5,90.5
457,914000,916000,140,1860,7.000000000000001,93.0
458,916000,918000,132,1868,6.6000000000000005,93.4
459,918000,920000,137,1863,6.8500000000000005,93.15
460,920000,922000,172,1828,8.6,91.4
461,922000,924000,157,1843,7.85,92.15
462,924000,926000,234,1766,11.700000000000001,88.3
463,926000,928000,356,1644,17.8,82.2
464,928000,930000,357,1643,17.849999999999998,82.15
465,930000,932000,423,1577,21.15,78.85
466,932000,934000,386,1614,19.3,80.7
467,934000,936000,389,1611,19.45,80.55
468,936000,938000,300,1700,15.0,85.0
469,938000,940000,457,1543,22.85,77.15
470,940000,942000,649,1351,32.45,67.55
471,942000,944000,515,1485,25.75,74.25
472,944000,946000,274,1726,13.700000000000001,86.3
473,946000,948000,0,2000,0.0,100.0
474,948000,950000,0,2000,0.0,100.0
475,950000,952000,0,2000,0.0,100.0
476,952000,954000,0,2000,0.0,100.0
477,954000,956000,0,2000,0.0,100.0
478,956000,958000,0,2000,0.0,100.0
479,958000,960000,0,2000,0.0,100.0
480,960000,962000,0,2000,0.0,100.0
481,962000,964000,0,2000,0.0,100.0
482,964000,966000,0,2000,0.0,100.0
483,966000,968000,0,2000,0.0,100.0
484,968000,970000,0,2000,0.0,100.0
485,970000,972000,0,2000,0.0,100.0
486,972000,974000,0,2000,0.0,100.0
487,974000,976000,0,2000,0.0,100.0
488,976000,978000,274,1726,13.700000000000001,86.3
489,978000,980000,425,1575,21.25,78.75
490,980000,982000,404,1596,20.200000000000003,79.8
491,982000,984000,305,1695,15.25,84.75
492,984000,986000,296,1704,14.799999999999999,85.2
493,986000,988000,100,1900,5.0,95.0
494,988000,990000,106,1894,5.3,94.7
495,990000,992000,116,1884,5.800000000000001,94.2
496,992000,994000,140,1860,7.000000000000001,93.0
497,994000,996000,72,1928,3.5999999999999996,96.4
498,996000,998000,143,1857,7.1499999999999995,92.85
499,998000,1000000,125,1875,6.25,93.75
500,1000000,1002000,114,1886,5.7,94.3
501,1002000,1004000,148,1852,7.3999999999999995,92.6
502,1004000,1006000,116,1884,5.800000000000001,94.2
503,1006000,1008000,132,1868,6.6000000000000005,93.4
504,1008000,1010000,143,1857,7.1499999999999995,92.85
505,1010000,1012000,190,1810,9.5,90.5
506,1012000,1014000,130,1870,6.5,93.5
507,1014000,1016000,99,1901,4.95,95.05
508,1016000,1018000,109,1891,5.45,94.55
509,1018000,1020000,135,1865,6.75,93.25
510,1020000,1022000,184,1816,9.2,90.8
511,1022000,1024000,177,1823,8.85,91.15
512,1024000,1026000,116,1884,5.800000000000001,94.2
513,1026000,1028000,77,1923,3.85,96.15
514,1028000,1030000,120,1880,6.0,94.0
515,1030000,1032000,112,1888,5.6000000000000005,94.4
516,1032000,1034000,472,1528,23.599999999999998,76.4
517,1034000,1036000,467,1533,23.35,76.65
518,1036000,1038000,300,1700,15.0,85.0
519,1038000,1040000,591,1409,29.549999999999997,70.45
520,1040000,1042000,444,1556,22.2,77.8
521,1042000,1044000,367,1633,18.35,81.65
522,1044000,1046000,313,1687,15.65,84.35
523,1046000,1048000,145,1855,7.249999999999999,92.75
524,1048000,1050000,87,1913,4.35,95.65
525,1050000,1052000,124,1876,6.2,93.8
526,1052000,1054000,149,1851,7.449999999999999,92.55
527,1054000,1056000,127,1873,6.35,93.65
528,1056000,1058000,125,1875,6.25,93.75
529,1058000,1060000,117,1883,5.8500000000000005,94.15
530,1060000,1062000,160,1840,8.0,92.0
531,1062000,1064000,158,1842,7.9,92.1
532,1064000,1066000,122,1878,6.1,93.9
533,1066000,1068000,103,1897,5.1499999999999995,94.85
534,1068000,1070000,120,1880,6.0,94.0
535,1070000,1072000,126,1874,6.3,93.7
536,1072000,1074000,127,1873,6.35,93.65
537,1074000,1076000,91,1909,4.55,95.45
538,1076000,1077419,63,1356,4.439746300211417,95.56025369978859
