bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,1000,214,786,21.4,78.6
1,1000,2000,1,999,0.1,99.9
2,2000,3000,0,1000,0.0,100.0
3,3000,4000,6,994,0.6,99.4
4,4000,5000,27,973,2.7,97.3
5,5000,6000,20,980,2.0,98.0
6,6000,7000,45,955,4.5,95.5
7,7000,8000,18,982,1.7999999999999998,98.2
8,8000,9000,31,969,3.1,96.9
9,9000,10000,20,980,2.0,98.0
10,10000,11000,20,980,2.0,98.0
11,11000,12000,24,976,2.4,97.6
12,12000,13000,17,983,1.7000000000000002,98.3
13,13000,14000,36,964,3.5999999999999996,96.4
14,14000,15000,8,992,0.8,99.2
15,15000,16000,53,947,5.3,94.7
16,16000,17000,9,991,0.8999999999999999,99.1
17,17000,18000,7,993,0.7000000000000001,99.3
18,18000,19000,23,977,2.3,97.7
19,19000,20000,30,970,3.0,97.0
20,20000,21000,20,980,2.0,98.0
21,21000,22000,15,985,1.5,98.5
22,22000,23000,25,975,2.5,97.5
23,23000,24000,21,979,2.1,97.9
24,24000,25000,21,979,2.1,97.9
25,25000,26000,29,971,2.9000000000000004,97.1
26,26000,27000,22,978,2.1999999999999997,97.8
27,27000,28000,37,963,3.6999999999999997,96.3
28,28000,29000,686,314,68.60000000000001,31.39999999999999
29,29000,30000,436,564,43.6,56.4
30,30000,31000,436,564,43.6,56.4
31,31000,32000,593,407,59.3,40.7
32,32000,33000,622,378,62.2,37.8
33,33000,34000,448,552,44.800000000000004,55.199999999999996
34,34000,35000,620,380,62.0,38.0
35,35000,36000,430,570,43.0,57.0
36,36000,37000,694,306,69.39999999999999,30.60000000000001
37,37000,38000,391,609,39.1,60.9
38,38000,39000,624,376,62.4,37.6
39,39000,40000,408,592,40.8,59.2
40,40000,41000,676,324,67.60000000000001,32.39999999999999
41,41000,42000,439,561,43.9,56.1
42,42000,43000,628,372,62.8,37.2
43,43000,44000,377,623,37.7,62.3
44,44000,45000,456,544,45.6,54.4
45,45000,46000,584,416,58.4,41.6
46,46000,47000,488,512,48.8,51.2
47,47000,48000,739,261,73.9,26.099999999999994
48,48000,49000,448,552,44.800000000000004,55.199999999999996
49,49000,50000,567,433,56.699999999999996,43.300000000000004
50,50000,51000,746,254,74.6,25.400000000000006
51,51000,52000,578,422,57.8,42.2
52,52000,53000,451,549,45.1,54.9
53,53000,54000,715,285,71.5,28.5
54,54000,55000,550,450,55.00000000000001,44.99999999999999
55,55000,56000,510,490,51.0,49.0
56,56000,57000,704,296,70.39999999999999,29.60000000000001
57,57000,58000,569,431,56.89999999999999,43.10000000000001
58,58000,59000,508,492,50.8,49.2
59,59000,60000,795,205,79.5,20.5
60,60000,61000,511,489,51.1,48.9
61,61000,62000,460,540,46.0,54.0
62,62000,63000,723,277,72.3,27.700000000000003
63,63000,64000,462,538,46.2,53.8
64,64000,65000,461,539,46.1,53.9
65,65000,66000,754,246,75.4,24.599999999999994
66,66000,67000,505,495,50.5,49.5
67,67000,68000,466,534,46.6,53.4
68,68000,69000,797,203,79.7,20.299999999999997
69,69000,70000,446,554,44.6,55.4
70,70000,71000,699,301,69.89999999999999,30.10000000000001
71,71000,72000,572,428,57.199999999999996,42.800000000000004
72,72000,73000,460,540,46.0,54.0
73,73000,74000,725,275,72.5,27.5
74,74000,75000,514,486,51.4,48.6
75,75000,76000,513,487,51.300000000000004,48.699999999999996
76,76000,77000,763,237,76.3,23.700000000000003
77,77000,78000,455,545,45.5,54.5
78,78000,79000,695,305,69.5,30.5
79,79000,80000,536,464,53.6,46.4
80,80000,81000,476,524,47.599999999999994,52.400000000000006
81,81000,82000,717,283,71.7,28.299999999999997
82,82000,83000,400,600,40.0,60.0
83,83000,84000,689,311,68.89999999999999,31.10000000000001
84,84000,85000,442,558,44.2,55.8
85,85000,86000,693,307,69.3,30.700000000000003
86,86000,87000,380,620,38.0,62.0
87,87000,88000,610,390,61.0,39.0
88,88000,89000,428,572,42.8,57.2
89,89000,90000,565,435,56.49999999999999,43.50000000000001
90,90000,91000,571,429,57.099999999999994,42.900000000000006
91,91000,92000,481,519,48.1,51.9
92,92000,93000,690,310,69.0,31.0
93,93000,94000,496,504,49.6,50.4
94,94000,95000,515,485,51.5,48.5
95,95000,96000,627,373,62.7,37.3
96,96000,97000,457,543,45.7,54.3
97,97000,98000,682,318,68.2,31.799999999999997
98,98000,99000,363,637,36.3,63.7
99,99000,99417,6,411,1.4388489208633095,98.56115107913669
