bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,1500,248,1252,16.53333333333333,83.46666666666667
1,1500,3000,0,1500,0.0,100.0
2,3000,4500,23,1477,1.5333333333333332,98.46666666666667
3,4500,6000,25,1475,1.6666666666666667,98.33333333333333
4,6000,7500,54,1446,3.5999999999999996,96.4
5,7500,9000,28,1472,1.866666666666667,98.13333333333334
6,9000,10500,58,1442,3.8666666666666667,96.13333333333334
7,10500,12000,7,1493,0.46666666666666673,99.53333333333333
8,12000,13500,11,1489,0.7333333333333333,99.26666666666667
9,13500,15000,9,1491,0.6,99.4
10,15000,16500,8,1492,0.5333333333333333,99.46666666666667
11,16500,18000,8,1492,0.5333333333333333,99.46666666666667
12,18000,19500,8,1492,0.5333333333333333,99.46666666666667
13,19500,21000,8,1492,0.5333333333333333,99.46666666666667
14,21000,22500,123,1377,8.200000000000001,91.8
15,22500,24000,10,1490,0.6666666666666667,99.33333333333333
16,24000,25500,10,1490,0.6666666666666667,99.33333333333333
17,25500,27000,0,1500,0.0,100.0
18,27000,28500,20,1480,1.3333333333333335,98.66666666666667
19,28500,30000,11,1489,0.7333333333333333,99.26666666666667
20,30000,31500,7,1493,0.46666666666666673,99.53333333333333
21,31500,33000,8,1492,0.5333333333333333,99.46666666666667
22,33000,34500,7,1493,0.46666666666666673,99.53333333333333
23,34500,36000,160,1340,10.666666666666668,89.33333333333333
24,36000,37500,43,1457,2.8666666666666667,97.13333333333334
25,37500,39000,9,1491,0.6,99.4
26,39000,40500,9,1491,0.6,99.4
27,40500,42000,7,1493,0.46666666666666673,99.53333333333333
28,42000,43500,8,1492,0.5333333333333333,99.46666666666667
29,43500,45000,36,1464,2.4,97.6
30,45000,46500,7,1493,0.46666666666666673,99.53333333333333
31,46500,48000,120,1380,8.0,92.0
32,48000,49500,10,1490,0.6666666666666667,99.33333333333333
33,49500,51000,7,1493,0.46666666666666673,99.53333333333333
34,51000,52500,8,1492,0.5333333333333333,99.46666666666667
35,52500,54000,17,1483,1.1333333333333333,98.86666666666666
36,54000,55500,13,1487,0.8666666666666666,99.13333333333334
37,55500,57000,15,1485,1.0,99.0
38,57000,58500,11,1489,0.7333333333333333,99.26666666666667
39,58500,60000,10,1490,0.6666666666666667,99.33333333333333
40,60000,61500,119,1381,7.933333333333334,92.06666666666666
41,61500,63000,11,1489,0.7333333333333333,99.26666666666667
42,63000,64500,9,1491,0.6,99.4
43,64500,66000,8,1492,0.5333333333333333,99.46666666666667
44,66000,67500,14,1486,0.9333333333333335,99.06666666666666
45,67500,69000,12,1488,0.8,99.2
46,69000,70500,11,1489,0.7333333333333333,99.26666666666667
47,70500,72000,10,1490,0.6666666666666667,99.33333333333333
48,72000,73500,10,1490,0.6666666666666667,99.33333333333333
49,73500,75000,123,1377,8.200000000000001,91.8
50,75000,76500,10,1490,0.6666666666666667,99.33333333333333
51,76500,78000,10,1490,0.6666666666666667,99.33333333333333
52,78000,79500,10,1490,0.6666666666666667,99.33333333333333
53,79500,81000,8,1492,0.5333333333333333,99.46666666666667
54,81000,82500,8,1492,0.5333333333333333,99.46666666666667
55,82500,84000,12,1488,0.8,99.2
56,84000,85500,0,1500,0.0,100.0
57,85500,87000,10,1490,0.6666666666666667,99.33333333333333
58,87000,88500,181,1319,12.066666666666666,87.93333333333334
59,88500,90000,9,1491,0.6,99.4
60,90000,91500,8,1492,0.5333333333333333,99.46666666666667
61,91500,93000,0,1500,0.0,100.0
62,93000,94500,18,1482,1.2,98.8
63,94500,96000,12,1488,0.8,99.2
64,96000,97500,10,1490,0.6666666666666667,99.33333333333333
65,97500,99000,10,1490,0.6666666666666667,99.33333333333333
66,99000,100500,8,1492,0.5333333333333333,99.46666666666667
67,100500,102000,113,1387,7.533333333333333,92.46666666666667
68,102000,103500,8,1492,0.5333333333333333,99.46666666666667
69,103500,105000,8,1492,0.5333333333333333,99.46666666666667
70,105000,106500,7,1493,0.46666666666666673,99.53333333333333
71,106500,108000,7,1493,0.46666666666666673,99.53333333333333
72,108000,109500,15,1485,1.0,99.0
73,109500,111000,8,1492,0.5333333333333333,99.46666666666667
74,111000,112500,7,1493,0.46666666666666673,99.53333333333333
75,112500,114000,103,1397,6.866666666666667,93.13333333333333
76,114000,115500,7,1493,0.46666666666666673,99.53333333333333
77,115500,117000,7,1493,0.46666666666666673,99.53333333333333
78,117000,118500,10,1490,0.6666666666666667,99.33333333333333
79,118500,120000,9,1491,0.6,99.4
80,120000,121500,8,1492,0.5333333333333333,99.46666666666667
81,121500,123000,8,1492,0.5333333333333333,99.46666666666667
82,123000,124500,119,1381,7.933333333333334,92.06666666666666
83,124500,126000,10,1490,0.6666666666666667,99.33333333333333
84,126000,127500,10,1490,0.6666666666666667,99.33333333333333
85,127500,129000,0,1500,0.0,100.0
86,129000,130500,20,1480,1.3333333333333335,98.66666666666667
87,130500,132000,8,1492,0.5333333333333333,99.46666666666667
88,132000,133500,11,1489,0.7333333333333333,99.26666666666667
89,133500,135000,8,1492,0.5333333333333333,99.46666666666667
90,135000,136500,10,1490,0.6666666666666667,99.33333333333333
91,136500,138000,111,1389,7.3999999999999995,92.6
92,138000,139500,0,1500,0.0,100.0
93,139500,141000,19,1481,1.2666666666666666,98.73333333333333
94,141000,142500,9,1491,0.6,99.4
95,142500,144000,8,1492,0.5333333333333333,99.46666666666667
96,144000,145500,8,1492,0.5333333333333333,99.46666666666667
97,145500,147000,8,1492,0.5333333333333333,99.46666666666667
98,147000,148500,11,1489,0.7333333333333333,99.26666666666667
99,148500,150000,102,1398,6.800000000000001,93.2
100,150000,151500,20,1480,1.3333333333333335,98.66666666666667
101,151500,153000,8,1492,0.5333333333333333,99.46666666666667
102,153000,154500,8,1492,0.5333333333333333,99.46666666666667
103,154500,156000,7,1493,0.46666666666666673,99.53333333333333
104,156000,157500,8,1492,0.5333333333333333,99.46666666666667
105,157500,159000,8,1492,0.5333333333333333,99.46666666666667
106,159000,160500,99,1401,6.6000000000000005,93.4
107,160500,162000,78,1422,5.2,94.8
108,162000,163500,8,1492,0.5333333333333333,99.46666666666667
109,163500,165000,6,1494,0.4,99.6
110,165000,166500,8,1492,0.5333333333333333,99.46666666666667
111,166500,168000,8,1492,0.5333333333333333,99.46666666666667
112,168000,169500,8,1492,0.5333333333333333,99.46666666666667
113,169500,171000,7,1493,0.46666666666666673,99.53333333333333
114,171000,172500,118,1382,7.866666666666666,92.13333333333334
115,172500,174000,8,1492,0.5333333333333333,99.46666666666667
116,174000,175500,7,1493,0.46666666666666673,99.53333333333333
117,175500,177000,7,1493,0.46666666666666673,99.53333333333333
118,177000,178500,15,1485,1.0,99.0
119,178500,180000,7,1493,0.46666666666666673,99.53333333333333
120,180000,181500,9,1491,0.6,99.4
121,181500,183000,9,1491,0.6,99.4
122,183000,184500,112,1388,7.466666666666668,92.53333333333333
123,184500,186000,8,1492,0.5333333333333333,99.46666666666667
124,186000,187500,7,1493,0.46666666666666673,99.53333333333333
125,187500,189000,7,1493,0.46666666666666673,99.53333333333333
126,189000,190500,7,1493,0.46666666666666673,99.53333333333333
127,190500,192000,9,1491,0.6,99.4
128,192000,193500,8,1492,0.5333333333333333,99.46666666666667
129,193500,195000,147,1353,9.8,90.2
130,195000,196500,0,1500,0.0,100.0
131,196500,198000,9,1491,0.6,99.4
132,198000,199500,9,1491,0.6,99.4
133,199500,201000,8,1492,0.5333333333333333,99.46666666666667
134,201000,202500,8,1492,0.5333333333333333,99.46666666666667
135,202500,204000,7,1493,0.46666666666666673,99.53333333333333
136,204000,205500,15,1485,1.0,99.0
137,205500,207000,7,1493,0.46666666666666673,99.53333333333333
138,207000,208500,110,1390,7.333333333333333,92.66666666666667
139,208500,210000,7,1493,0.46666666666666673,99.53333333333333
140,210000,211500,7,1493,0.46666666666666673,99.53333333333333
141,211500,213000,8,1492,0.5333333333333333,99.46666666666667
142,213000,214500,8,1492,0.5333333333333333,99.46666666666667
143,214500,216000,8,1492,0.5333333333333333,99.46666666666667
144,216000,217500,7,1493,0.46666666666666673,99.53333333333333
145,217500,219000,112,1388,7.466666666666668,92.53333333333333
146,219000,220500,8,1492,0.5333333333333333,99.46666666666667
147,220500,222000,9,1491,0.6,99.4
148,222000,223500,7,1493,0.46666666666666673,99.53333333333333
149,223500,225000,8,1492,0.5333333333333333,99.46666666666667
150,225000,226500,8,1492,0.5333333333333333,99.46666666666667
151,226500,228000,7,1493,0.46666666666666673,99.53333333333333
152,228000,229500,7,1493,0.46666666666666673,99.53333333333333
153,229500,231000,173,1327,11.533333333333333,88.46666666666667
154,231000,232500,9,1491,0.6,99.4
155,232500,234000,9,1491,0.6,99.4
156,234000,235500,16,1484,1.0666666666666667,98.93333333333334
157,235500,237000,7,1493,0.46666666666666673,99.53333333333333
158,237000,238500,11,1489,0.7333333333333333,99.26666666666667
159,238500,240000,8,1492,0.5333333333333333,99.46666666666667
160,240000,241500,9,1491,0.6,99.4
161,241500,243000,165,1335,11.0,89.0
162,243000,244500,8,1492,0.5333333333333333,99.46666666666667
163,244500,246000,7,1493,0.46666666666666673,99.53333333333333
164,246000,247500,7,1493,0.46666666666666673,99.53333333333333
165,247500,249000,7,1493,0.46666666666666673,99.53333333333333
166,249000,250500,9,1491,0.6,99.4
167,250500,252000,8,1492,0.5333333333333333,99.46666666666667
168,252000,253500,17,1483,1.1333333333333333,98.86666666666666
169,253500,255000,156,1344,10.4,89.6
170,255000,256500,8,1492,0.5333333333333333,99.46666666666667
171,256500,258000,8,1492,0.5333333333333333,99.46666666666667
172,258000,259500,8,1492,0.5333333333333333,99.46666666666667
173,259500,261000,8,1492,0.5333333333333333,99.46666666666667
174,261000,262500,8,1492,0.5333333333333333,99.46666666666667
175,262500,264000,9,1491,0.6,99.4
176,264000,265500,121,1379,8.066666666666666,91.93333333333334
177,265500,267000,9,1491,0.6,99.4
178,267000,268500,7,1493,0.46666666666666673,99.53333333333333
179,268500,270000,7,1493,0.46666666666666673,99.53333333333333
180,270000,271500,15,1485,1.0,99.0
181,271500,273000,7,1493,0.46666666666666673,99.53333333333333
182,273000,274500,8,1492,0.5333333333333333,99.46666666666667
183,274500,276000,8,1492,0.5333333333333333,99.46666666666667
184,276000,277500,165,1335,11.0,89.0
185,277500,279000,15,1485,1.0,99.0
186,279000,280500,8,1492,0.5333333333333333,99.46666666666667
187,280500,282000,7,1493,0.46666666666666673,99.53333333333333
188,282000,283500,7,1493,0.46666666666666673,99.53333333333333
189,283500,285000,8,1492,0.5333333333333333,99.46666666666667
190,285000,286500,8,1492,0.5333333333333333,99.46666666666667
191,286500,288000,41,1459,2.7333333333333334,97.26666666666667
192,288000,289500,89,1411,5.933333333333334,94.06666666666666
193,289500,291000,8,1492,0.5333333333333333,99.46666666666667
194,291000,292500,8,1492,0.5333333333333333,99.46666666666667
195,292500,294000,7,1493,0.46666666666666673,99.53333333333333
196,294000,295500,7,1493,0.46666666666666673,99.53333333333333
197,295500,297000,7,1493,0.46666666666666673,99.53333333333333
198,297000,298500,8,1492,0.5333333333333333,99.46666666666667
199,298500,300000,117,1383,7.8,92.2
200,300000,301500,10,1490,0.6666666666666667,99.33333333333333
201,301500,303000,9,1491,0.6,99.4
202,303000,304500,8,1492,0.5333333333333333,99.46666666666667
203,304500,306000,8,1492,0.5333333333333333,99.46666666666667
204,306000,307500,14,1486,0.9333333333333335,99.06666666666666
205,307500,309000,8,1492,0.5333333333333333,99.46666666666667
206,309000,310500,8,1492,0.5333333333333333,99.46666666666667
207,310500,312000,163,1337,10.866666666666665,89.13333333333334
