bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,2000,121,1879,6.05,93.95
1,2000,4000,66,1934,3.3000000000000003,96.7
2,4000,6000,52,1948,2.6,97.4
3,6000,8000,48,1952,2.4,97.6
4,8000,10000,59,1941,2.9499999999999997,97.05
5,10000,12000,450,1550,22.5,77.5
6,12000,12335,14,321,4.179104477611941,95.82089552238806
