bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,5000,224,4776,4.4799999999999995,95.52
1,5000,10000,122,4878,2.44,97.56
2,10000,12335,464,1871,19.87152034261242,80.12847965738757
