bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,1500,318,1182,21.2,78.8
1,1500,3000,57,1443,3.8,96.2
2,3000,4500,46,1454,3.0666666666666664,96.93333333333334
3,4500,6000,40,1460,2.666666666666667,97.33333333333333
4,6000,7500,27,1473,1.7999999999999998,98.2
5,7500,9000,41,1459,2.7333333333333334,97.26666666666667
6,9000,10500,44,1456,2.933333333333333,97.06666666666666
7,10500,12000,41,1459,2.7333333333333334,97.26666666666667
8,12000,13500,36,1464,2.4,97.6
9,13500,15000,28,1472,1.866666666666667,98.13333333333334
10,15000,16500,24,1476,1.6,98.4
11,16500,18000,28,1472,1.866666666666667,98.13333333333334
12,18000,19500,31,1469,2.0666666666666664,97.93333333333334
13,19500,21000,28,1472,1.866666666666667,98.13333333333334
14,21000,22500,28,1472,1.866666666666667,98.13333333333334
15,22500,24000,30,1470,2.0,98.0
16,24000,25500,29,1471,1.9333333333333333,98.06666666666666
17,25500,27000,26,1474,1.7333333333333332,98.26666666666667
18,27000,28500,31,1469,2.0666666666666664,97.93333333333334
19,28500,30000,19,1481,1.2666666666666666,98.73333333333333
20,30000,31500,27,1473,1.7999999999999998,98.2
21,31500,33000,27,1473,1.7999999999999998,98.2
22,33000,34500,28,1472,1.866666666666667,98.13333333333334
23,34500,36000,31,1469,2.0666666666666664,97.93333333333334
24,36000,37500,28,1472,1.866666666666667,98.13333333333334
25,37500,39000,26,1474,1.7333333333333332,98.26666666666667
26,39000,40500,33,1467,2.1999999999999997,97.8
27,40500,42000,31,1469,2.0666666666666664,97.93333333333334
28,42000,43500,27,1473,1.7999999999999998,98.2
29,43500,45000,26,1474,1.7333333333333332,98.26666666666667
30,45000,46500,26,1474,1.7333333333333332,98.26666666666667
31,46500,48000,23,1477,1.5333333333333332,98.46666666666667
32,48000,49500,28,1472,1.866666666666667,98.13333333333334
33,49500,51000,25,1475,1.6666666666666667,98.33333333333333
34,51000,52500,27,1473,1.7999999999999998,98.2
35,52500,54000,23,1477,1.5333333333333332,98.46666666666667
36,54000,55500,28,1472,1.866666666666667,98.13333333333334
37,55500,57000,25,1475,1.6666666666666667,98.33333333333333
38,57000,58500,25,1475,1.6666666666666667,98.33333333333333
39,58500,60000,28,1472,1.866666666666667,98.13333333333334
40,60000,61500,28,1472,1.866666666666667,98.13333333333334
41,61500,63000,20,1480,1.3333333333333335,98.66666666666667
42,63000,64500,26,1474,1.7333333333333332,98.26666666666667
43,64500,66000,25,1475,1.6666666666666667,98.33333333333333
44,66000,67500,25,1475,1.6666666666666667,98.33333333333333
45,67500,69000,25,1475,1.6666666666666667,98.33333333333333
46,69000,70500,27,1473,1.7999999999999998,98.2
47,70500,72000,25,1475,1.6666666666666667,98.33333333333333
48,72000,73500,28,1472,1.866666666666667,98.13333333333334
49,73500,75000,35,1465,2.3333333333333335,97.66666666666667
50,75000,76500,94,1406,6.266666666666667,93.73333333333333
51,76500,78000,27,1473,1.7999999999999998,98.2
52,78000,79500,25,1475,1.6666666666666667,98.33333333333333
53,79500,81000,26,1474,1.7333333333333332,98.26666666666667
54,81000,82500,28,1472,1.866666666666667,98.13333333333334
55,82500,84000,32,1468,2.1333333333333333,97.86666666666666
56,84000,85500,26,1474,1.7333333333333332,98.26666666666667
57,85500,87000,28,1472,1.866666666666667,98.13333333333334
58,87000,88500,27,1473,1.7999999999999998,98.2
59,88500,90000,26,1474,1.7333333333333332,98.26666666666667
60,90000,91500,25,1475,1.6666666666666667,98.33333333333333
61,91500,93000,25,1475,1.6666666666666667,98.33333333333333
62,93000,94500,27,1473,1.7999999999999998,98.2
63,94500,96000,26,1474,1.7333333333333332,98.26666666666667
64,96000,97500,28,1472,1.866666666666667,98.13333333333334
65,97500,99000,28,1472,1.866666666666667,98.13333333333334
66,99000,100500,29,1471,1.9333333333333333,98.06666666666666
67,100500,102000,34,1466,2.2666666666666666,97.73333333333333
68,102000,103500,28,1472,1.866666666666667,98.13333333333334
69,103500,105000,26,1474,1.7333333333333332,98.26666666666667
70,105000,106500,28,1472,1.866666666666667,98.13333333333334
71,106500,108000,25,1475,1.6666666666666667,98.33333333333333
72,108000,109500,32,1468,2.1333333333333333,97.86666666666666
73,109500,111000,27,1473,1.7999999999999998,98.2
74,111000,112500,27,1473,1.7999999999999998,98.2
75,112500,114000,23,1477,1.5333333333333332,98.46666666666667
76,114000,115500,25,1475,1.6666666666666667,98.33333333333333
77,115500,117000,27,1473,1.7999999999999998,98.2
78,117000,118500,27,1473,1.7999999999999998,98.2
79,118500,120000,25,1475,1.6666666666666667,98.33333333333333
80,120000,121500,29,1471,1.9333333333333333,98.06666666666666
81,121500,123000,27,1473,1.7999999999999998,98.2
82,123000,124500,31,1469,2.0666666666666664,97.93333333333334
83,124500,126000,29,1471,1.9333333333333333,98.06666666666666
84,126000,127500,28,1472,1.866666666666667,98.13333333333334
85,127500,129000,29,1471,1.9333333333333333,98.06666666666666
86,129000,130500,28,1472,1.866666666666667,98.13333333333334
87,130500,132000,24,1476,1.6,98.4
88,132000,133500,28,1472,1.866666666666667,98.13333333333334
89,133500,135000,27,1473,1.7999999999999998,98.2
90,135000,136500,28,1472,1.866666666666667,98.13333333333334
91,136500,138000,29,1471,1.9333333333333333,98.06666666666666
92,138000,139500,28,1472,1.866666666666667,98.13333333333334
93,139500,141000,26,1474,1.7333333333333332,98.26666666666667
94,141000,142500,29,1471,1.9333333333333333,98.06666666666666
95,142500,144000,25,1475,1.6666666666666667,98.33333333333333
96,144000,145500,27,1473,1.7999999999999998,98.2
97,145500,147000,32,1468,2.1333333333333333,97.86666666666666
98,147000,148500,27,1473,1.7999999999999998,98.2
99,148500,150000,20,1480,1.3333333333333335,98.66666666666667
100,150000,151500,28,1472,1.866666666666667,98.13333333333334
101,151500,153000,25,1475,1.6666666666666667,98.33333333333333
102,153000,154500,27,1473,1.7999999999999998,98.2
103,154500,156000,25,1475,1.6666666666666667,98.33333333333333
104,156000,157500,27,1473,1.7999999999999998,98.2
105,157500,159000,25,1475,1.6666666666666667,98.33333333333333
106,159000,160500,27,1473,1.7999999999999998,98.2
107,160500,162000,35,1465,2.3333333333333335,97.66666666666667
108,162000,163500,36,1464,2.4,97.6
109,163500,165000,27,1473,1.7999999999999998,98.2
110,165000,166500,27,1473,1.7999999999999998,98.2
111,166500,168000,26,1474,1.7333333333333332,98.26666666666667
112,168000,169500,27,1473,1.7999999999999998,98.2
113,169500,171000,31,1469,2.0666666666666664,97.93333333333334
114,171000,172500,25,1475,1.6666666666666667,98.33333333333333
115,172500,174000,28,1472,1.866666666666667,98.13333333333334
116,174000,175500,40,1460,2.666666666666667,97.33333333333333
117,175500,177000,34,1466,2.2666666666666666,97.73333333333333
118,177000,178500,38,1462,2.533333333333333,97.46666666666667
119,178500,180000,27,1473,1.7999999999999998,98.2
120,180000,181500,29,1471,1.9333333333333333,98.06666666666666
121,181500,183000,28,1472,1.866666666666667,98.13333333333334
122,183000,184500,26,1474,1.7333333333333332,98.26666666666667
123,184500,186000,25,1475,1.6666666666666667,98.33333333333333
124,186000,187500,27,1473,1.7999999999999998,98.2
125,187500,189000,26,1474,1.7333333333333332,98.26666666666667
126,189000,190500,28,1472,1.866666666666667,98.13333333333334
127,190500,192000,26,1474,1.7333333333333332,98.26666666666667
128,192000,193500,27,1473,1.7999999999999998,98.2
129,193500,195000,28,1472,1.866666666666667,98.13333333333334
130,195000,196500,27,1473,1.7999999999999998,98.2
131,196500,198000,24,1476,1.6,98.4
132,198000,199500,27,1473,1.7999999999999998,98.2
133,199500,201000,27,1473,1.7999999999999998,98.2
134,201000,202500,30,1470,2.0,98.0
135,202500,204000,27,1473,1.7999999999999998,98.2
136,204000,205500,26,1474,1.7333333333333332,98.26666666666667
137,205500,207000,32,1468,2.1333333333333333,97.86666666666666
138,207000,208500,26,1474,1.7333333333333332,98.26666666666667
139,208500,210000,25,1475,1.6666666666666667,98.33333333333333
140,210000,211500,28,1472,1.866666666666667,98.13333333333334
141,211500,213000,28,1472,1.866666666666667,98.13333333333334
142,213000,214500,28,1472,1.866666666666667,98.13333333333334
143,214500,216000,25,1475,1.6666666666666667,98.33333333333333
144,216000,217500,29,1471,1.9333333333333333,98.06666666666666
145,217500,219000,27,1473,1.7999999999999998,98.2
146,219000,220500,27,1473,1.7999999999999998,98.2
147,220500,222000,27,1473,1.7999999999999998,98.2
148,222000,223500,29,1471,1.9333333333333333,98.06666666666666
149,223500,225000,25,1475,1.6666666666666667,98.33333333333333
150,225000,226500,26,1474,1.7333333333333332,98.26666666666667
151,226500,228000,23,1477,1.5333333333333332,98.46666666666667
152,228000,229500,28,1472,1.866666666666667,98.13333333333334
153,229500,231000,25,1475,1.6666666666666667,98.33333333333333
154,231000,232500,27,1473,1.7999999999999998,98.2
155,232500,234000,25,1475,1.6666666666666667,98.33333333333333
156,234000,235500,26,1474,1.7333333333333332,98.26666666666667
157,235500,237000,25,1475,1.6666666666666667,98.33333333333333
158,237000,238500,25,1475,1.6666666666666667,98.33333333333333
159,238500,240000,55,1445,3.6666666666666665,96.33333333333333
160,240000,241500,32,1468,2.1333333333333333,97.86666666666666
161,241500,243000,33,1467,2.1999999999999997,97.8
162,243000,244500,28,1472,1.866666666666667,98.13333333333334
163,244500,246000,29,1471,1.9333333333333333,98.06666666666666
164,246000,247500,28,1472,1.866666666666667,98.13333333333334
165,247500,249000,27,1473,1.7999999999999998,98.2
166,249000,250500,27,1473,1.7999999999999998,98.2
167,250500,252000,25,1475,1.6666666666666667,98.33333333333333
168,252000,253500,27,1473,1.7999999999999998,98.2
169,253500,255000,37,1463,2.466666666666667,97.53333333333333
170,255000,256500,37,1463,2.466666666666667,97.53333333333333
171,256500,258000,39,1461,2.6,97.4
172,258000,259500,28,1472,1.866666666666667,98.13333333333334
173,259500,261000,15,1485,1.0,99.0
174,261000,262500,185,1315,12.333333333333334,87.66666666666667
