bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,5000,437,4563,8.74,91.26
1,5000,10000,121,4879,2.42,97.58
2,10000,15000,120,4880,2.4,97.6
3,15000,20000,91,4909,1.82,98.18
4,20000,25000,97,4903,1.94,98.06
5,25000,30000,86,4914,1.72,98.28
6,30000,35000,92,4908,1.8399999999999999,98.16
7,35000,40000,95,4905,1.9,98.1
8,40000,45000,97,4903,1.94,98.06
9,45000,50000,85,4915,1.7000000000000002,98.3
10,50000,55000,86,4914,1.72,98.28
11,55000,60000,87,4913,1.7399999999999998,98.26
12,60000,65000,81,4919,1.6199999999999999,98.38
13,65000,70000,87,4913,1.7399999999999998,98.26
14,70000,75000,96,4904,1.92,98.08
15,75000,80000,154,4846,3.08,96.92
16,80000,85000,96,4904,1.92,98.08
17,85000,90000,89,4911,1.78,98.22
18,90000,95000,85,4915,1.7000000000000002,98.3
19,95000,100000,93,4907,1.8599999999999999,98.14
20,100000,105000,98,4902,1.96,98.04
21,105000,110000,93,4907,1.8599999999999999,98.14
22,110000,115000,86,4914,1.72,98.28
23,115000,120000,87,4913,1.7399999999999998,98.26
24,120000,125000,98,4902,1.96,98.04
25,125000,130000,93,4907,1.8599999999999999,98.14
26,130000,135000,89,4911,1.78,98.22
27,135000,140000,94,4906,1.8800000000000001,98.12
28,140000,145000,89,4911,1.78,98.22
29,145000,150000,88,4912,1.76,98.24
30,150000,155000,88,4912,1.76,98.24
31,155000,160000,86,4914,1.72,98.28
32,160000,165000,108,4892,2.16,97.84
33,165000,170000,89,4911,1.78,98.22
34,170000,175000,101,4899,2.02,97.98
35,175000,180000,113,4887,2.26,97.74
36,180000,185000,91,4909,1.82,98.18
37,185000,190000,88,4912,1.76,98.24
38,190000,195000,91,4909,1.82,98.18
39,195000,200000,87,4913,1.7399999999999998,98.26
40,200000,205000,92,4908,1.8399999999999999,98.16
41,205000,210000,92,4908,1.8399999999999999,98.16
42,210000,215000,92,4908,1.8399999999999999,98.16
43,215000,220000,91,4909,1.82,98.18
44,220000,225000,90,4910,1.7999999999999998,98.2
45,225000,230000,84,4916,1.68,98.32
46,230000,235000,87,4913,1.7399999999999998,98.26
47,235000,240000,114,4886,2.2800000000000002,97.72
48,240000,245000,104,4896,2.08,97.92
49,245000,250000,90,4910,1.7999999999999998,98.2
50,250000,255000,99,4901,1.9800000000000002,98.02
51,255000,260000,112,4888,2.2399999999999998,97.76
52,260000,265000,228,4772,4.5600000000000005,95.44
53,265000,270000,85,4915,1.7000000000000002,98.3
