bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,149581837,149586837,244,4756,4.88,95.12
1,149586837,149591837,134,4866,2.68,97.32
2,149591837,149596837,126,4874,2.52,97.48
3,149596837,149601837,2781,2219,55.620000000000005,44.379999999999995
4,149601837,149606837,5000,0,100.0,0.0
5,149606837,149611837,5000,0,100.0,0.0
6,149611837,149616837,5000,0,100.0,0.0
7,149616837,149621837,5000,0,100.0,0.0
8,149621837,149626837,5000,0,100.0,0.0
9,149626837,149631837,5000,0,100.0,0.0
10,149631837,149636837,5000,0,100.0,0.0
11,149636837,149641837,5000,0,100.0,0.0
12,149641837,149646837,5000,0,100.0,0.0
13,149646837,149651837,5000,0,100.0,0.0
14,149651837,149656837,5000,0,100.0,0.0
15,149656837,149661837,5000,0,100.0,0.0
16,149661837,149666837,5000,0,100.0,0.0
17,149666837,149671837,5000,0,100.0,0.0
18,149671837,149676837,5000,0,100.0,0.0
19,149676837,149681837,5000,0,100.0,0.0
20,149681837,149686837,5000,0,100.0,0.0
21,149686837,149691837,5000,0,100.0,0.0
22,149691837,149696837,5000,0,100.0,0.0
23,149696837,149701837,5000,0,100.0,0.0
24,149701837,149706837,5000,0,100.0,0.0
25,149706837,149711837,5000,0,100.0,0.0
26,149711837,149716837,5000,0,100.0,0.0
27,149716837,149721837,5000,0,100.0,0.0
28,149721837,149726837,5000,0,100.0,0.0
29,149726837,149731837,5000,0,100.0,0.0
30,149731837,149736837,5000,0,100.0,0.0
31,149736837,149741837,5000,0,100.0,0.0
32,149741837,149746837,5000,0,100.0,0.0
33,149746837,149751837,5000,0,100.0,0.0
34,149751837,149756837,5000,0,100.0,0.0
35,149756837,149761837,5000,0,100.0,0.0
36,149761837,149766837,5000,0,100.0,0.0
37,149766837,149771837,5000,0,100.0,0.0
38,149771837,149776837,5000,0,100.0,0.0
39,149776837,149781837,5000,0,100.0,0.0
40,149781837,149786837,5000,0,100.0,0.0
41,149786837,149791837,5000,0,100.0,0.0
42,149791837,149796837,5000,0,100.0,0.0
43,149796837,149801837,5000,0,100.0,0.0
44,149801837,149806837,5000,0,100.0,0.0
45,149806837,149811837,5000,0,100.0,0.0
46,149811837,149816837,5000,0,100.0,0.0
47,149816837,149821837,5000,0,100.0,0.0
48,149821837,149826837,5000,0,100.0,0.0
49,149826837,149831837,5000,0,100.0,0.0
50,149831837,149836837,5000,0,100.0,0.0
51,149836837,149841837,5000,0,100.0,0.0
52,149841837,149846837,5000,0,100.0,0.0
53,149846837,149851837,5000,0,100.0,0.0
54,149851837,149856837,5000,0,100.0,0.0
55,149856837,149861837,5000,0,100.0,0.0
56,149861837,149866837,5000,0,100.0,0.0
57,149866837,149871837,5000,0,100.0,0.0
58,149871837,149876837,5000,0,100.0,0.0
59,149876837,149881837,5000,0,100.0,0.0
60,149881837,149886837,5000,0,100.0,0.0
61,149886837,149891837,5000,0,100.0,0.0
62,149891837,149896837,5000,0,100.0,0.0
63,149896837,149901837,5000,0,100.0,0.0
64,149901837,149906837,5000,0,100.0,0.0
65,149906837,149911837,5000,0,100.0,0.0
66,149911837,149916837,5000,0,100.0,0.0
67,149916837,149921837,5000,0,100.0,0.0
68,149921837,149926837,5000,0,100.0,0.0
69,149926837,149931837,5000,0,100.0,0.0
70,149931837,149936837,5000,0,100.0,0.0
71,149936837,149941837,5000,0,100.0,0.0
72,149941837,149946837,5000,0,100.0,0.0
73,149946837,149951837,5000,0,100.0,0.0
74,149951837,149956837,5000,0,100.0,0.0
75,149956837,149961837,5000,0,100.0,0.0
76,149961837,149966837,5000,0,100.0,0.0
77,149966837,149971837,5000,0,100.0,0.0
78,149971837,149976837,5000,0,100.0,0.0
79,149976837,149981837,5000,0,100.0,0.0
80,149981837,149986837,5000,0,100.0,0.0
81,149986837,149991837,5000,0,100.0,0.0
82,149991837,149996837,5000,0,100.0,0.0
83,149996837,150001837,5000,0,100.0,0.0
84,150001837,150006837,5000,0,100.0,0.0
85,150006837,150011837,5000,0,100.0,0.0
86,150011837,150016837,5000,0,100.0,0.0
