bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,139334699,139336199,134,1366,8.933333333333334,91.06666666666666
1,139336199,139337699,61,1439,4.066666666666666,95.93333333333334
2,139337699,139339199,56,1444,3.733333333333334,96.26666666666667
3,139339199,139340699,68,1432,4.533333333333333,95.46666666666667
4,139340699,139342199,34,1466,2.2666666666666666,97.73333333333333
5,139342199,139343699,24,1476,1.6,98.4
6,139343699,139345199,45,1455,3.0,97.0
7,139345199,139346699,44,1456,2.933333333333333,97.06666666666666
8,139346699,139348199,30,1470,2.0,98.0
9,139348199,139349699,39,1461,2.6,97.4
10,139349699,139351199,28,1472,1.866666666666667,98.13333333333334
11,139351199,139352699,98,1402,6.533333333333332,93.46666666666667
12,139352699,139354199,882,618,58.8,41.2
13,139354199,139355699,1500,0,100.0,0.0
14,139355699,139357199,1500,0,100.0,0.0
15,139357199,139358699,1500,0,100.0,0.0
16,139358699,139360199,1500,0,100.0,0.0
17,139360199,139361699,1500,0,100.0,0.0
18,139361699,139363199,1500,0,100.0,0.0
19,139363199,139364699,1500,0,100.0,0.0
20,139364699,139366199,1500,0,100.0,0.0
21,139366199,139367699,1500,0,100.0,0.0
22,139367699,139369199,300,1200,20.0,80.0
23,139369199,139370699,531,969,35.4,64.6
24,139370699,139372199,1500,0,100.0,0.0
25,139372199,139373699,1500,0,100.0,0.0
26,139373699,139375199,1500,0,100.0,0.0
27,139375199,139376699,1500,0,100.0,0.0
28,139376699,139378199,1500,0,100.0,0.0
29,139378199,139379699,1500,0,100.0,0.0
30,139379699,139381199,1500,0,100.0,0.0
31,139381199,139382699,1500,0,100.0,0.0
32,139382699,139384199,1500,0,100.0,0.0
33,139384199,139385699,1500,0,100.0,0.0
34,139385699,139387199,1500,0,100.0,0.0
35,139387199,139388699,1500,0,100.0,0.0
36,139388699,139390199,1500,0,100.0,0.0
37,139390199,139391699,1500,0,100.0,0.0
38,139391699,139393199,1500,0,100.0,0.0
39,139393199,139394699,1500,0,100.0,0.0
40,139394699,139396199,1500,0,100.0,0.0
41,139396199,139397699,1500,0,100.0,0.0
42,139397699,139399199,1500,0,100.0,0.0
43,139399199,139400699,1500,0,100.0,0.0
44,139400699,139402199,1500,0,100.0,0.0
45,139402199,139403699,1500,0,100.0,0.0
46,139403699,139405199,1500,0,100.0,0.0
47,139405199,139406699,1500,0,100.0,0.0
48,139406699,139408199,1500,0,100.0,0.0
49,139408199,139409699,1500,0,100.0,0.0
50,139409699,139411199,1500,0,100.0,0.0
51,139411199,139412699,1500,0,100.0,0.0
52,139412699,139414199,1500,0,100.0,0.0
53,139414199,139415699,1500,0,100.0,0.0
54,139415699,139417199,1500,0,100.0,0.0
55,139417199,139418699,1500,0,100.0,0.0
56,139418699,139420199,1500,0,100.0,0.0
57,139420199,139421699,1500,0,100.0,0.0
58,139421699,139423199,1500,0,100.0,0.0
59,139423199,139424699,1500,0,100.0,0.0
60,139424699,139426199,1500,0,100.0,0.0
61,139426199,139427699,1500,0,100.0,0.0
62,139427699,139429199,1500,0,100.0,0.0
63,139429199,139430699,1500,0,100.0,0.0
64,139430699,139432199,1500,0,100.0,0.0
65,139432199,139433699,1500,0,100.0,0.0
66,139433699,139435199,1500,0,100.0,0.0
67,139435199,139436699,1500,0,100.0,0.0
68,139436699,139438199,1500,0,100.0,0.0
69,139438199,139439699,1500,0,100.0,0.0
70,139439699,139441199,1500,0,100.0,0.0
71,139441199,139442699,1500,0,100.0,0.0
72,139442699,139444199,1500,0,100.0,0.0
73,139444199,139445699,1500,0,100.0,0.0
74,139445699,139447199,1500,0,100.0,0.0
75,139447199,139448699,1500,0,100.0,0.0
76,139448699,139450199,1500,0,100.0,0.0
77,139450199,139451699,1500,0,100.0,0.0
78,139451699,139453199,1500,0,100.0,0.0
79,139453199,139454699,1500,0,100.0,0.0
80,139454699,139456199,1500,0,100.0,0.0
81,139456199,139457699,1500,0,100.0,0.0
82,139457699,139459199,1500,0,100.0,0.0
83,139459199,139460699,1500,0,100.0,0.0
84,139460699,139462199,1500,0,100.0,0.0
85,139462199,139463699,1500,0,100.0,0.0
86,139463699,139465199,1500,0,100.0,0.0
87,139465199,139466699,1500,0,100.0,0.0
88,139466699,139468199,1500,0,100.0,0.0
89,139468199,139469699,1500,0,100.0,0.0
90,139469699,139471199,1500,0,100.0,0.0
91,139471199,139472699,1500,0,100.0,0.0
92,139472699,139474199,1500,0,100.0,0.0
93,139474199,139475699,1500,0,100.0,0.0
94,139475699,139477199,1500,0,100.0,0.0
95,139477199,139478699,1500,0,100.0,0.0
96,139478699,139480199,1500,0,100.0,0.0
97,139480199,139481699,1500,0,100.0,0.0
98,139481699,139483199,1500,0,100.0,0.0
99,139483199,139484699,1500,0,100.0,0.0
100,139484699,139486199,1500,0,100.0,0.0
101,139486199,139487699,1500,0,100.0,0.0
102,139487699,139489199,1500,0,100.0,0.0
103,139489199,139490699,1500,0,100.0,0.0
104,139490699,139492199,1500,0,100.0,0.0
105,139492199,139493699,1500,0,100.0,0.0
106,139493699,139495199,1500,0,100.0,0.0
107,139495199,139496699,1500,0,100.0,0.0
108,139496699,139498199,1500,0,100.0,0.0
109,139498199,139499699,1500,0,100.0,0.0
110,139499699,139501199,1500,0,100.0,0.0
111,139501199,139502699,1500,0,100.0,0.0
112,139502699,139504199,1500,0,100.0,0.0
113,139504199,139505699,1500,0,100.0,0.0
114,139505699,139507199,1500,0,100.0,0.0
115,139507199,139508699,1500,0,100.0,0.0
116,139508699,139510199,1500,0,100.0,0.0
117,139510199,139511699,1500,0,100.0,0.0
118,139511699,139513199,1500,0,100.0,0.0
119,139513199,139514699,1500,0,100.0,0.0
120,139514699,139516199,1500,0,100.0,0.0
121,139516199,139517699,1500,0,100.0,0.0
122,139517699,139519199,1500,0,100.0,0.0
123,139519199,139520699,1500,0,100.0,0.0
124,139520699,139522199,1500,0,100.0,0.0
125,139522199,139523699,1500,0,100.0,0.0
126,139523699,139525199,1500,0,100.0,0.0
127,139525199,139526699,1500,0,100.0,0.0
128,139526699,139528199,1500,0,100.0,0.0
129,139528199,139529699,1500,0,100.0,0.0
130,139529699,139531199,1500,0,100.0,0.0
131,139531199,139532699,1500,0,100.0,0.0
132,139532699,139534199,1500,0,100.0,0.0
133,139534199,139535699,1500,0,100.0,0.0
134,139535699,139537199,1500,0,100.0,0.0
135,139537199,139538699,1500,0,100.0,0.0
136,139538699,139540199,1500,0,100.0,0.0
137,139540199,139541699,1500,0,100.0,0.0
138,139541699,139543199,1500,0,100.0,0.0
139,139543199,139544699,1500,0,100.0,0.0
140,139544699,139546199,1500,0,100.0,0.0
141,139546199,139547699,1500,0,100.0,0.0
142,139547699,139549199,1500,0,100.0,0.0
143,139549199,139550699,1500,0,100.0,0.0
144,139550699,139552199,1500,0,100.0,0.0
145,139552199,139553699,1500,0,100.0,0.0
146,139553699,139555199,1500,0,100.0,0.0
147,139555199,139556699,1500,0,100.0,0.0
148,139556699,139558199,1500,0,100.0,0.0
149,139558199,139559699,1500,0,100.0,0.0
150,139559699,139561199,1500,0,100.0,0.0
151,139561199,139562699,1500,0,100.0,0.0
152,139562699,139564199,1500,0,100.0,0.0
153,139564199,139565699,1500,0,100.0,0.0
154,139565699,139567199,1500,0,100.0,0.0
155,139567199,139568699,1500,0,100.0,0.0
156,139568699,139570199,1500,0,100.0,0.0
157,139570199,139571699,1500,0,100.0,0.0
158,139571699,139573199,1500,0,100.0,0.0
159,139573199,139574699,1500,0,100.0,0.0
160,139574699,139576199,1500,0,100.0,0.0
161,139576199,139577699,1500,0,100.0,0.0
162,139577699,139579199,1500,0,100.0,0.0
163,139579199,139580699,1500,0,100.0,0.0
164,139580699,139582199,1500,0,100.0,0.0
165,139582199,139583699,1500,0,100.0,0.0
166,139583699,139585199,1500,0,100.0,0.0
167,139585199,139586699,1500,0,100.0,0.0
168,139586699,139588199,1500,0,100.0,0.0
169,139588199,139589699,1500,0,100.0,0.0
170,139589699,139591199,1500,0,100.0,0.0
171,139591199,139592699,1500,0,100.0,0.0
172,139592699,139594199,1500,0,100.0,0.0
173,139594199,139595699,1500,0,100.0,0.0
174,139595699,139597199,1500,0,100.0,0.0
175,139597199,139598699,1500,0,100.0,0.0
176,139598699,139600199,1500,0,100.0,0.0
177,139600199,139601699,1500,0,100.0,0.0
178,139601699,139603199,1500,0,100.0,0.0
179,139603199,139604699,1500,0,100.0,0.0
180,139604699,139606199,1500,0,100.0,0.0
181,139606199,139607699,1500,0,100.0,0.0
182,139607699,139609199,1500,0,100.0,0.0
183,139609199,139610699,1500,0,100.0,0.0
184,139610699,139612199,1500,0,100.0,0.0
185,139612199,139613699,1500,0,100.0,0.0
186,139613699,139615199,1500,0,100.0,0.0
187,139615199,139616699,1500,0,100.0,0.0
188,139616699,139618199,1500,0,100.0,0.0
189,139618199,139619699,1500,0,100.0,0.0
190,139619699,139621199,1500,0,100.0,0.0
191,139621199,139622699,1500,0,100.0,0.0
192,139622699,139624199,1500,0,100.0,0.0
193,139624199,139625699,1500,0,100.0,0.0
194,139625699,139627199,1500,0,100.0,0.0
195,139627199,139628699,1500,0,100.0,0.0
196,139628699,139630199,1500,0,100.0,0.0
197,139630199,139631699,1500,0,100.0,0.0
198,139631699,139633199,1500,0,100.0,0.0
199,139633199,139634699,1500,0,100.0,0.0
200,139634699,139636199,1500,0,100.0,0.0
201,139636199,139637699,1500,0,100.0,0.0
202,139637699,139639199,1500,0,100.0,0.0
203,139639199,139640699,1500,0,100.0,0.0
204,139640699,139642199,1500,0,100.0,0.0
205,139642199,139643699,1500,0,100.0,0.0
206,139643699,139645199,1500,0,100.0,0.0
207,139645199,139646699,1500,0,100.0,0.0
208,139646699,139648199,1500,0,100.0,0.0
209,139648199,139649699,1500,0,100.0,0.0
210,139649699,139651199,1500,0,100.0,0.0
211,139651199,139652699,1500,0,100.0,0.0
212,139652699,139654199,1500,0,100.0,0.0
213,139654199,139655699,1500,0,100.0,0.0
214,139655699,139657199,1500,0,100.0,0.0
215,139657199,139658699,1500,0,100.0,0.0
216,139658699,139660199,1500,0,100.0,0.0
217,139660199,139661699,1500,0,100.0,0.0
218,139661699,139663199,1500,0,100.0,0.0
219,139663199,139664699,1500,0,100.0,0.0
220,139664699,139666199,1500,0,100.0,0.0
221,139666199,139667699,1500,0,100.0,0.0
