bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,94350770,94352270,189,1311,12.6,87.4
1,94352270,94353770,19,1481,1.2666666666666666,98.73333333333333
2,94353770,94355270,61,1439,4.066666666666666,95.93333333333334
3,94355270,94356770,65,1435,4.333333333333334,95.66666666666667
4,94356770,94358270,21,1479,1.4000000000000001,98.6
5,94358270,94359770,107,1393,7.133333333333333,92.86666666666667
6,94359770,94361270,61,1439,4.066666666666666,95.93333333333334
7,94361270,94362770,67,1433,4.466666666666667,95.53333333333333
8,94362770,94364270,38,1462,2.533333333333333,97.46666666666667
9,94364270,94365770,46,1454,3.0666666666666664,96.93333333333334
10,94365770,94367270,21,1479,1.4000000000000001,98.6
11,94367270,94368770,13,1487,0.8666666666666666,99.13333333333334
12,94368770,94370270,76,1424,5.066666666666666,94.93333333333334
13,94370270,94371770,62,1438,4.133333333333333,95.86666666666667
14,94371770,94373270,47,1453,3.1333333333333333,96.86666666666666
15,94373270,94374770,47,1453,3.1333333333333333,96.86666666666666
16,94374770,94376270,35,1465,2.3333333333333335,97.66666666666667
17,94376270,94377770,50,1450,3.3333333333333335,96.66666666666667
18,94377770,94379270,75,1425,5.0,95.0
19,94379270,94380770,1188,312,79.2,20.799999999999997
20,94380770,94382270,1500,0,100.0,0.0
21,94382270,94383770,1500,0,100.0,0.0
22,94383770,94385270,1500,0,100.0,0.0
23,94385270,94386770,1500,0,100.0,0.0
24,94386770,94388270,1500,0,100.0,0.0
25,94388270,94389770,1500,0,100.0,0.0
26,94389770,94391270,1500,0,100.0,0.0
27,94391270,94392770,1500,0,100.0,0.0
28,94392770,94394270,1500,0,100.0,0.0
29,94394270,94395770,1500,0,100.0,0.0
30,94395770,94397270,1500,0,100.0,0.0
31,94397270,94398770,1500,0,100.0,0.0
32,94398770,94400270,1500,0,100.0,0.0
33,94400270,94401770,1500,0,100.0,0.0
34,94401770,94403270,1500,0,100.0,0.0
35,94403270,94404770,1500,0,100.0,0.0
36,94404770,94406270,1500,0,100.0,0.0
37,94406270,94407770,1500,0,100.0,0.0
38,94407770,94409270,1500,0,100.0,0.0
39,94409270,94410770,1500,0,100.0,0.0
40,94410770,94412270,1500,0,100.0,0.0
41,94412270,94413770,1500,0,100.0,0.0
42,94413770,94415270,1500,0,100.0,0.0
43,94415270,94416770,1500,0,100.0,0.0
44,94416770,94418270,1500,0,100.0,0.0
45,94418270,94419770,1500,0,100.0,0.0
46,94419770,94421270,1500,0,100.0,0.0
47,94421270,94422770,1500,0,100.0,0.0
48,94422770,94424270,1500,0,100.0,0.0
49,94424270,94425770,1500,0,100.0,0.0
50,94425770,94427270,1500,0,100.0,0.0
51,94427270,94428770,1500,0,100.0,0.0
52,94428770,94430270,1500,0,100.0,0.0
53,94430270,94431770,1500,0,100.0,0.0
54,94431770,94433270,1500,0,100.0,0.0
55,94433270,94434770,1500,0,100.0,0.0
56,94434770,94436270,1500,0,100.0,0.0
57,94436270,94437770,1500,0,100.0,0.0
58,94437770,94439270,1500,0,100.0,0.0
59,94439270,94440770,1500,0,100.0,0.0
60,94440770,94442270,1500,0,100.0,0.0
61,94442270,94443770,1500,0,100.0,0.0
62,94443770,94445270,1500,0,100.0,0.0
63,94445270,94446770,1500,0,100.0,0.0
64,94446770,94448270,1500,0,100.0,0.0
65,94448270,94449770,1500,0,100.0,0.0
66,94449770,94451270,1500,0,100.0,0.0
67,94451270,94452770,1500,0,100.0,0.0
68,94452770,94454270,1500,0,100.0,0.0
69,94454270,94455770,1500,0,100.0,0.0
70,94455770,94457270,1500,0,100.0,0.0
71,94457270,94458770,1500,0,100.0,0.0
72,94458770,94460270,1500,0,100.0,0.0
73,94460270,94461770,1500,0,100.0,0.0
74,94461770,94463270,1500,0,100.0,0.0
75,94463270,94464770,1500,0,100.0,0.0
76,94464770,94466270,1500,0,100.0,0.0
77,94466270,94467770,1500,0,100.0,0.0
78,94467770,94469270,1500,0,100.0,0.0
79,94469270,94470770,1500,0,100.0,0.0
80,94470770,94472270,1500,0,100.0,0.0
81,94472270,94473770,1500,0,100.0,0.0
82,94473770,94475270,1500,0,100.0,0.0
83,94475270,94476770,1500,0,100.0,0.0
84,94476770,94478270,1500,0,100.0,0.0
85,94478270,94479770,1500,0,100.0,0.0
86,94479770,94481270,1500,0,100.0,0.0
87,94481270,94482770,1500,0,100.0,0.0
88,94482770,94484270,1500,0,100.0,0.0
89,94484270,94485770,1500,0,100.0,0.0
90,94485770,94487270,1500,0,100.0,0.0
91,94487270,94488770,1500,0,100.0,0.0
92,94488770,94490270,1500,0,100.0,0.0
93,94490270,94491770,1500,0,100.0,0.0
