bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
61,30500,31000,201,299,40.2,59.8
62,31000,31500,337,163,67.4,32.599999999999994
63,31500,32000,234,266,46.800000000000004,53.199999999999996
64,32000,32500,330,170,66.0,34.0
65,32500,33000,232,268,46.400000000000006,53.599999999999994
66,33000,33500,314,186,62.8,37.2
67,33500,34000,330,170,66.0,34.0
68,34000,34500,243,257,48.6,51.4
69,34500,35000,332,168,66.4,33.599999999999994
70,35000,35500,226,274,45.2,54.8
71,35500,36000,163,337,32.6,67.4
72,36000,36500,251,249,50.2,49.8
73,36500,37000,358,142,71.6,28.400000000000006
74,37000,37500,205,295,41.0,59.0
75,37500,38000,368,132,73.6,26.400000000000006
76,38000,38500,221,279,44.2,55.8
77,38500,39000,361,139,72.2,27.799999999999997
78,39000,39500,214,286,42.8,57.2
79,39500,40000,357,143,71.39999999999999,28.60000000000001
80,40000,40500,223,277,44.6,55.4
81,40500,41000,359,141,71.8,28.200000000000003
82,41000,41500,209,291,41.8,58.2
83,41500,42000,281,219,56.2,43.8
84,42000,42500,283,217,56.599999999999994,43.400000000000006
85,42500,43000,279,221,55.800000000000004,44.199999999999996
86,43000,43500,287,213,57.4,42.6
87,43500,44000,304,196,60.8,39.2
88,44000,44500,278,222,55.60000000000001,44.39999999999999
89,44500,45000,308,192,61.6,38.4
90,45000,45500,273,227,54.6,45.4
91,45500,46000,305,195,61.0,39.0
92,46000,46500,258,242,51.6,48.4
93,46500,47000,383,117,76.6,23.400000000000006
94,47000,47500,219,281,43.8,56.2
95,47500,48000,370,130,74.0,26.0
96,48000,48500,250,250,50.0,50.0
97,48500,49000,230,270,46.0,54.0
98,49000,49500,345,155,69.0,31.0
99,49500,50000,231,269,46.2,53.8
100,50000,50500,350,150,70.0,30.0
101,50500,51000,251,249,50.2,49.8
102,51000,51500,364,136,72.8,27.200000000000003
103,51500,52000,240,260,48.0,52.0
104,52000,52500,355,145,71.0,29.0
105,52500,53000,219,281,43.8,56.2
106,53000,53500,335,165,67.0,33.0
107,53500,54000,323,177,64.60000000000001,35.39999999999999
108,54000,54500,258,242,51.6,48.4
109,54500,55000,349,151,69.8,30.200000000000003
110,55000,55500,203,297,40.6,59.4
111,55500,56000,354,146,70.8,29.200000000000003
112,56000,56500,205,295,41.0,59.0
113,56500,57000,328,172,65.60000000000001,34.39999999999999
114,57000,57500,242,258,48.4,51.6
115,57500,58000,324,176,64.8,35.2
116,58000,58500,252,248,50.4,49.6
117,58500,59000,253,247,50.6,49.4
118,59000,59500,358,142,71.6,28.400000000000006
119,59500,60000,221,279,44.2,55.8
120,60000,60500,359,141,71.8,28.200000000000003
121,60500,61000,222,278,44.4,55.6
122,61000,61500,345,155,69.0,31.0
123,61500,62000,225,275,45.0,55.0
124,62000,62500,355,145,71.0,29.0
125,62500,63000,196,304,39.2,60.8
126,63000,63312,21,291,6.730769230769231,93.26923076923077
