timestamp,relative_time,pid,comm,uid,syscall,duration_us
8496.175737156,145.304340339,37576,bash,0,openat,1.656
8496.175797579,145.304400762,37576,bash,0,fstat,0.560
8496.175856760,145.304459943,37576,bash,0,read,0.893
8496.175930035,145.304533218,37576,bash,0,read,0.498
8496.175988010,145.304591193,37576,bash,0,close,0.743
8496.176122937,145.304726120,37576,bash,0,openat,2.405
8496.176182474,145.304785657,37576,bash,0,fstat,0.563
8496.176242609,145.304845792,37576,bash,0,getdents64,7.593
8496.176315843,145.304919026,37576,bash,0,openat,1.959
8496.176375446,145.304978629,37576,bash,0,fstat,0.571
8496.176435044,145.305038227,37576,bash,0,read,1.042
8496.176515483,145.305118666,37576,bash,0,read,1.016
8496.176606966,145.305210149,37576,bash,0,read,0.954
8496.176700141,145.305303324,37576,bash,0,read,0.774
8496.176794076,145.305397259,37576,bash,0,read,0.777
8496.176893522,145.305496705,37576,bash,0,read,0.858
8496.176995945,145.305599128,37576,bash,0,read,0.800
8496.177182710,145.305785893,37576,bash,0,read,0.806
8496.177292355,145.305895538,37576,bash,0,read,0.804
8496.177385152,145.305988335,37576,bash,0,brk,2.320
8496.177470368,145.306073551,37576,bash,0,read,0.834
8496.177585176,145.306188359,37576,bash,0,read,0.763
8496.177714673,145.306317856,37576,bash,0,read,0.771
8496.177863387,145.306466570,37576,bash,0,read,0.890
8496.178048156,145.306651339,37576,bash,0,read,0.988
8496.178202209,145.306805392,37576,bash,0,read,0.525
8496.178262767,145.306865950,37576,bash,0,close,1.126
8496.178321874,145.306925057,37576,bash,0,getdents64,2.881
8496.178382523,145.306985706,37576,bash,0,close,1.281
8496.178465274,145.307068457,37576,bash,0,futex,1.101
8496.178529005,145.307132188,37576,bash,0,openat,2.453
8496.178589260,145.307192443,37576,bash,0,openat,2.456
8496.178649274,145.307252457,37576,bash,0,fstat,0.726
8496.178707595,145.307310778,37576,bash,0,mmap,4.167
8496.178782968,145.307386151,37576,bash,0,close,0.474
8496.178847680,145.307450863,37576,bash,0,openat,1.309
8496.178909353,145.307512536,37576,bash,0,openat,2.016
8496.178973471,145.307576654,37576,bash,0,fstat,0.628
8496.179120307,145.307723490,37576,bash,0,mmap,2.643
8496.179251834,145.307855017,37576,bash,0,close,2.117
8496.179335067,145.307938250,37576,bash,0,openat,4.046
8496.179398885,145.308002068,37576,bash,0,openat,3.403
8496.179459550,145.308062733,37576,bash,0,fstat,0.835
8496.179516898,145.308120081,37576,bash,0,mmap,6.121
8496.179579792,145.308182975,37576,bash,0,close,0.358
8496.179640972,145.308244155,37576,bash,0,openat,1.261
8496.179698730,145.308301913,37576,bash,0,openat,2.054
8496.179757177,145.308360360,37576,bash,0,fstat,0.569
8496.179814115,145.308417298,37576,bash,0,mmap,2.050
8496.179873883,145.308477066,37576,bash,0,close,0.311
8496.179933328,145.308536511,37576,bash,0,openat,1.190
8496.179991341,145.308594524,37576,bash,0,openat,1.793
8496.180135036,145.308738219,37576,bash,0,fstat,0.586
8496.180192187,145.308795370,37576,bash,0,mmap,1.963
8496.180250803,145.308853986,37576,bash,0,close,0.333
8496.180311981,145.308915164,37576,bash,0,openat,1.217
8496.180369697,145.308972880,37576,bash,0,openat,2.679
8496.180429036,145.309032219,37576,bash,0,fstat,0.575
8496.180485872,145.309089055,37576,bash,0,close,1.313
8496.180544732,145.309147915,37576,bash,0,openat,2.014
8496.180603941,145.309207124,37576,bash,0,fstat,0.534
8496.180662055,145.309265238,37576,bash,0,mmap,2.000
8496.180720800,145.309323983,37576,bash,0,close,0.378
8496.180781730,145.309384913,37576,bash,0,openat,1.249
8496.180839889,145.309443072,37576,bash,0,openat,1.808
8496.180898223,145.309501406,37576,bash,0,fstat,0.538
8496.180955020,145.309558203,37576,bash,0,mmap,3.599
8496.181015987,145.309619170,37576,bash,0,close,0.324
8496.181154735,145.309757918,37576,bash,0,openat,1.192
8496.181212809,145.309815992,37576,bash,0,openat,1.788
8496.181272176,145.309875359,37576,bash,0,fstat,0.552
8496.181330281,145.309933464,37576,bash,0,mmap,1.898
8496.181388493,145.309991676,37576,bash,0,close,0.309
8496.181448131,145.310051314,37576,bash,0,openat,1.212
8496.181506235,145.310109418,37576,bash,0,openat,1.883
8496.181583011,145.310186194,37576,bash,0,fstat,1.412
8496.181641736,145.310244919,37576,bash,0,mmap,4.227
8496.181702693,145.310305876,37576,bash,0,close,0.389
8496.181765504,145.310368687,37576,bash,0,openat,2.385
8496.181825661,145.310428844,37576,bash,0,openat,2.426
8496.181884990,145.310488173,37576,bash,0,fstat,0.575
8496.181942050,145.310545233,37576,bash,0,mmap,1.693
8496.182000333,145.310603516,37576,bash,0,close,0.306
8496.182137650,145.310740833,37576,bash,0,openat,1.250
8496.182195657,145.310798840,37576,bash,0,openat,1.886
8496.182253928,145.310857111,37576,bash,0,fstat,0.538
8496.182312494,145.310915677,37576,bash,0,mmap,4.841
8496.182373757,145.310976940,37576,bash,0,close,0.332
8496.182610460,145.311213643,37576,bash,0,getresuid,0.602
8496.182669804,145.311272987,37576,bash,0,getresgid,0.385
8496.182731004,145.311334187,37576,bash,0,rt_sigprocmask,0.517
8496.182811493,145.311414676,37576,bash,0,rt_sigaction,0.896
8496.182869338,145.311472521,37576,bash,0,rt_sigaction,0.331
8496.182926791,145.311529974,37576,bash,0,rt_sigaction,0.317
8496.182984616,145.311587799,37576,bash,0,rt_sigaction,0.301
8496.183116530,145.311719713,37576,bash,0,rt_sigaction,0.352
8496.183174861,145.311778044,37576,bash,0,rt_sigaction,0.304
8496.183234390,145.311837573,37576,bash,0,rt_sigaction,0.298
8496.183291274,145.311894457,37576,bash,0,rt_sigaction,0.311
8496.183348024,145.311951207,37576,bash,0,rt_sigaction,0.302
8496.183404931,145.312008114,37576,bash,0,rt_sigaction,0.314
8496.183462591,145.312065774,37576,bash,0,rt_sigaction,0.309
8496.183519208,145.312122391,37576,bash,0,rt_sigaction,0.299
8496.183580301,145.312183484,37576,bash,0,rt_sigprocmask,0.349
8496.183637630,145.312240813,37576,bash,0,rt_sigaction,0.377
8496.183695975,145.312299158,37576,bash,0,uname,1.118
8496.183770052,145.312373235,37576,bash,0,getcwd,1.686
8496.183830715,145.312433898,37576,bash,0,getpid,0.732
8496.183892442,145.312495625,37576,bash,0,getppid,0.869
8496.183953809,145.312556992,37576,bash,0,newfstatat,1.980
8496.184013119,145.312616302,37576,bash,0,newfstatat,2.269
8496.184148023,145.312751206,37576,bash,0,newfstatat,1.388
8496.184207367,145.312810550,37576,bash,0,newfstatat,1.527
8496.184266279,145.312869462,37576,bash,0,newfstatat,1.091
8496.184324029,145.312927212,37576,bash,0,geteuid,0.302
8496.184380419,145.312983602,37576,bash,0,getegid,0.280
8496.184438033,145.313041216,37576,bash,0,getuid,0.307
8496.184494876,145.313098059,37576,bash,0,getgid,0.313
8496.184551314,145.313154497,37576,bash,0,access,1.799
8496.184609584,145.313212767,37576,bash,0,newfstatat,1.100
8496.184668185,145.313271368,37576,bash,0,geteuid,0.276
8496.184724700,145.313327883,37576,bash,0,getegid,0.296
8496.184781234,145.313384417,37576,bash,0,getuid,0.266
8496.184837663,145.313440846,37576,bash,0,getgid,0.312
8496.184895156,145.313498339,37576,bash,0,access,0.981
8496.184956920,145.313560103,37576,bash,0,getpid,0.300
8496.185013566,145.313616749,37576,bash,0,getppid,0.311
8496.185142671,145.313745854,37576,bash,0,getpid,0.278
8496.185200091,145.313803274,37576,bash,0,getppid,0.301
8496.185267337,145.313870520,37576,bash,0,getpgrp,0.458
8496.185324994,145.313928177,37576,bash,0,ioctl,2.065
8496.185384095,145.313987278,37576,bash,0,rt_sigaction,0.485
8496.185442998,145.314046181,37576,bash,0,prlimit64,0.567
8496.185532298,145.314135481,37576,bash,0,rt_sigprocmask,0.284
8496.185590488,145.314193671,37576,bash,0,getpeername,0.688
8496.185651066,145.314254249,37576,bash,0,rt_sigprocmask,0.243
8496.185732065,145.314335248,37576,bash,0,newfstatat,1.216
8496.185791170,145.314394353,37576,bash,0,newfstatat,50.763
8496.185906020,145.314509203,37576,bash,0,newfstatat,1.527
8496.185965536,145.314568719,37576,bash,0,newfstatat,10.570
8496.186109833,145.314713016,37576,bash,0,newfstatat,1.195
8496.186167308,145.314770491,37576,bash,0,geteuid,0.292
8496.186224925,145.314828108,37576,bash,0,getegid,0.381
8496.186281483,145.314884666,37576,bash,0,getuid,0.314
8496.186337763,145.314940946,37576,bash,0,getgid,0.289
8496.186394105,145.314997288,37576,bash,0,access,1.158
8496.186452618,145.315055801,37576,bash,0,newfstatat,1.120
8496.186510026,145.315113209,37576,bash,0,geteuid,0.281
8496.186566945,145.315170128,37576,bash,0,getegid,0.286
8496.186623569,145.315226752,37576,bash,0,getuid,0.268
8496.186681740,145.315284923,37576,bash,0,getgid,0.288
8496.186738360,145.315341543,37576,bash,0,access,1.114
8496.186800479,145.315403662,37576,bash,0,rt_sigprocmask,0.267
8496.186857907,145.315461090,37576,bash,0,rt_sigprocmask,0.492
8496.186917107,145.315520290,37576,bash,0,rt_sigprocmask,0.331
8496.186973652,145.315576835,37576,bash,0,clone,71.789
8496.187201358,145.315804541,37576,bash,0,rt_sigprocmask,0.404
8496.187270952,145.315874135,37576,bash,0,rt_sigprocmask,0.353
8496.187345874,145.315949057,37576,bash,0,rt_sigprocmask,0.380
8496.187403810,145.316006993,37576,bash,0,rt_sigprocmask,0.310
8496.187460933,145.316064116,37576,bash,0,rt_sigprocmask,0.304
8496.187517633,145.316120816,37576,bash,0,rt_sigaction,0.497
8496.187588631,145.316191814,37577,bash,0,set_robust_list,0.400
8496.187656142,145.316259325,37577,bash,0,rt_sigprocmask,0.441
8496.187723287,145.316326470,37577,bash,0,getpid,0.411
8496.187780962,145.316384145,37577,bash,0,rt_sigprocmask,0.300
8496.187840800,145.316443983,37577,bash,0,rt_sigaction,0.377
8496.187897793,145.316500976,37577,bash,0,rt_sigaction,0.306
8496.187954379,145.316557562,37577,bash,0,rt_sigaction,0.317
8496.188013016,145.316616199,37577,bash,0,rt_sigaction,0.301
8496.188146755,145.316749938,37577,bash,0,rt_sigaction,0.487
8496.188204424,145.316807607,37577,bash,0,rt_sigaction,0.427
8496.188270906,145.316874089,37577,bash,0,pipe2,7.381
8496.188340048,145.316943231,37577,bash,0,fcntl,0.994
8496.188399247,145.317002430,37577,bash,0,write,2.311
8496.188458201,145.317061384,37577,bash,0,close,1.813
8496.188516701,145.317119884,37577,bash,0,dup2,1.059
8496.188580451,145.317183634,37577,bash,0,close,0.434
8496.188639953,145.317243136,37577,sqlite3,0,execve,957.915
8496.189796776,145.318399959,37577,sqlite3,0,brk,1.016
8496.190897417,145.319500600,37577,sqlite3,0,access,4.111
8496.190974603,145.319577786,37577,sqlite3,0,openat,16.525
8496.191139956,145.319743139,37577,sqlite3,0,newfstatat,1.315
8496.191202909,145.319806092,37577,sqlite3,0,openat,1.521
8496.191263698,145.319866881,37577,sqlite3,0,newfstatat,0.872
8496.191323797,145.319926980,37577,sqlite3,0,openat,3.026
8496.191385758,145.319988941,37577,sqlite3,0,read,1.869
8496.191447721,145.320050904,37577,sqlite3,0,fstat,1.098
8496.191507607,145.320110790,37577,sqlite3,0,mmap,4.735
8496.191575059,145.320178242,37577,sqlite3,0,mmap,3.601
8496.191637631,145.320240814,37577,sqlite3,0,mmap,6.699
8496.191704420,145.320307603,37577,sqlite3,0,mmap,4.762
8496.191767977,145.320371160,37577,sqlite3,0,mmap,3.190
8496.191839141,145.320442324,37577,sqlite3,0,close,0.630
8496.191900092,145.320503275,37577,sqlite3,0,openat,3.206
8496.191963458,145.320566641,37577,sqlite3,0,read,1.138
8496.192140281,145.320743464,37577,sqlite3,0,fstat,0.751
8496.192201035,145.320804218,37577,sqlite3,0,mmap,3.362
8496.192264462,145.320867645,37577,sqlite3,0,mmap,6.360
8496.192330092,145.320933275,37577,sqlite3,0,mmap,3.285
8496.192392546,145.320995729,37577,sqlite3,0,mmap,2.887
8496.192461462,145.321064645,37577,sqlite3,0,close,0.537
8496.192523151,145.321126334,37577,sqlite3,0,openat,3.726
8496.192621110,145.321224293,37577,sqlite3,0,read,2.541
8496.192683711,145.321286894,37577,sqlite3,0,fstat,0.975
8496.192743661,145.321346844,37577,sqlite3,0,mmap,5.773
8496.192829380,145.321432563,37577,sqlite3,0,mmap,10.081
8496.192932008,145.321535191,37577,sqlite3,0,mmap,3.640
8496.192995914,145.321599097,37577,sqlite3,0,mmap,6.327
8496.193176822,145.321780005,37577,sqlite3,0,mmap,2.706
8496.193245171,145.321848354,37577,sqlite3,0,close,0.699
8496.193306870,145.321910053,37577,sqlite3,0,openat,5.058
8496.193378481,145.321981664,37577,sqlite3,0,read,1.553
8496.193440020,145.322043203,37577,sqlite3,0,pread64,0.813
8496.193499606,145.322102789,37577,sqlite3,0,fstat,0.922
8496.193561139,145.322164322,37577,sqlite3,0,pread64,0.610
8496.193620722,145.322223905,37577,sqlite3,0,mmap,3.843
8496.193684150,145.322287333,37577,sqlite3,0,mmap,4.377
8496.193747611,145.322350794,37577,sqlite3,0,mmap,3.646
8496.193809668,145.322412851,37577,sqlite3,0,mmap,3.465
8496.193874450,145.322477633,37577,sqlite3,0,mmap,1.640
8496.193942488,145.322545671,37577,sqlite3,0,close,0.525
8496.194005050,145.322608233,37577,sqlite3,0,openat,2.411
8496.194155932,145.322759115,37577,sqlite3,0,fstat,0.711
8496.194216641,145.322819824,37577,sqlite3,0,mmap,2.371
8496.194282425,145.322885608,37577,sqlite3,0,close,0.415
8496.194344721,145.322947904,37577,sqlite3,0,openat,3.167
8496.194406579,145.323009762,37577,sqlite3,0,read,1.158
8496.194467748,145.323070931,37577,sqlite3,0,fstat,0.581
8496.194527430,145.323130613,37577,sqlite3,0,mmap,4.400
8496.194633491,145.323236674,37577,sqlite3,0,mmap,5.442
8496.194697733,145.323300916,37577,sqlite3,0,mmap,2.960
8496.194760446,145.323363629,37577,sqlite3,0,mmap,2.589
8496.194829596,145.323432779,37577,sqlite3,0,close,0.506
8496.194895081,145.323498264,37577,sqlite3,0,mmap,1.898
8496.194963166,145.323566349,37577,sqlite3,0,mmap,1.625
8496.195141427,145.323744610,37577,sqlite3,0,arch_prctl,0.573
8496.195201411,145.323804594,37577,sqlite3,0,set_tid_address,0.696
8496.195260590,145.323863773,37577,sqlite3,0,set_robust_list,0.321
8496.195320555,145.323923738,37577,sqlite3,0,rseq,0.497
8496.195417296,145.324020479,37577,sqlite3,0,mprotect,6.518
8496.195536500,145.324139683,37577,sqlite3,0,mprotect,3.221
8496.195670948,145.324274131,37577,sqlite3,0,mprotect,4.716
8496.195742295,145.324345478,37577,sqlite3,0,mprotect,3.194
8496.195820883,145.324424066,37577,sqlite3,0,mprotect,3.120
8496.196205997,145.324809180,37577,sqlite3,0,mprotect,7.995
8496.196390885,145.324994068,37577,sqlite3,0,mprotect,7.774
8496.196470822,145.325074005,37577,sqlite3,0,prlimit64,0.550
8496.196538695,145.325141878,37577,sqlite3,0,getrandom,1.183
8496.196600996,145.325204179,37577,sqlite3,0,munmap,6.905
8496.197532927,145.326136110,37577,sqlite3,0,ioctl,2.076
8496.197706334,145.326309517,37577,sqlite3,0,ioctl,2.891
8496.198339913,145.326943096,37577,sqlite3,0,rt_sigaction,1.554
8496.199923473,145.328526656,37577,sqlite3,0,brk,1.373
8496.200111793,145.328714976,37577,sqlite3,0,brk,5.365
8496.201494952,145.330098135,37577,sqlite3,0,access,8.826
8496.202086595,145.330689778,37577,sqlite3,0,access,7.126
8496.202872206,145.331475389,37577,sqlite3,0,getuid,1.309
8496.202940944,145.331544127,37577,sqlite3,0,newfstatat,6.868
8496.203006483,145.331609666,37577,sqlite3,0,newfstatat,1.332
8496.203148920,145.331752103,37577,sqlite3,0,openat,5.352
8496.203216797,145.331819980,37577,sqlite3,0,fstat,0.918
8496.203281916,145.331885099,37577,sqlite3,0,read,2.493
8496.203350755,145.331953938,37577,sqlite3,0,read,0.526
8496.203444280,145.332047463,37577,sqlite3,0,fstat,0.629
8496.203504351,145.332107534,37577,sqlite3,0,close,2.262
8496.203568515,145.332171698,37577,sqlite3,0,openat,2.744
8496.203630316,145.332233499,37577,sqlite3,0,fstat,0.566
8496.203690083,145.332293266,37577,sqlite3,0,lseek,0.781
8496.203749225,145.332352408,37577,sqlite3,0,read,1.106
8496.203809321,145.332412504,37577,sqlite3,0,lseek,0.452
8496.203867870,145.332471053,37577,sqlite3,0,close,0.750
8496.203965829,145.332569012,37577,sqlite3,0,openat,2.780
8496.204110716,145.332713899,37577,sqlite3,0,fstat,1.182
8496.204174799,145.332777982,37577,sqlite3,0,read,1.758
8496.204766055,145.333369238,37577,sqlite3,0,openat,8.905
8496.205620228,145.334223411,37577,sqlite3,0,newfstatat,4.207
8496.205785853,145.334389036,37577,sqlite3,0,newfstatat,2.485
8496.205850438,145.334453621,37577,sqlite3,0,newfstatat,3.300
8496.206111821,145.334715004,37577,sqlite3,0,getpid,0.975
8496.206285150,145.334888333,37577,sqlite3,0,getpid,0.475
8496.206376397,145.334979580,37577,sqlite3,0,openat,21.689
8496.206478803,145.335081986,37577,sqlite3,0,fstat,1.226
8496.206542242,145.335145425,37577,sqlite3,0,fstat,0.639
8496.206601816,145.335204999,37577,sqlite3,0,newfstatat,1.685
8496.206960004,145.335563187,37577,sqlite3,0,pread64,2.243
8496.207557848,145.336161031,37577,sqlite3,0,getpid,0.846
8496.207628482,145.336231665,37577,sqlite3,0,openat,7.402
8496.207697960,145.336301143,37577,sqlite3,0,read,1.726
8496.207759196,145.336362379,37577,sqlite3,0,close,1.320
8496.209496968,145.338100151,37577,sqlite3,0,fcntl,29.314
8496.209597302,145.338200485,37577,sqlite3,0,fcntl,0.832
8496.209663330,145.338266513,37577,sqlite3,0,fcntl,1.195
8496.209742911,145.338346094,37577,sqlite3,0,newfstatat,6.126
8496.209810830,145.338414013,37577,sqlite3,0,newfstatat,1.854
8496.209873809,145.338476992,37577,sqlite3,0,fstat,1.013
8496.209944451,145.338547634,37577,sqlite3,0,brk,5.289
8496.211530331,145.340133514,37577,sqlite3,0,fcntl,2.559
8496.211966947,145.340570130,37577,sqlite3,0,fcntl,1.868
8496.212126230,145.340729413,37577,sqlite3,0,fcntl,1.107
8496.212185941,145.340789124,37577,sqlite3,0,fcntl,0.819
8496.212246682,145.340849865,37577,sqlite3,0,newfstatat,5.576
8496.212310556,145.340913739,37577,sqlite3,0,pread64,1.442
8496.212370383,145.340973566,37577,sqlite3,0,newfstatat,1.654
8496.212430993,145.341034176,37577,sqlite3,0,fstat,1.110
8496.212492242,145.341095425,37577,sqlite3,0,fcntl,0.796
8496.212582374,145.341185557,37577,sqlite3,0,getpid,0.617
8496.212644333,145.341247516,37577,sqlite3,0,newfstatat,1.986
8496.212704260,145.341307443,37577,sqlite3,0,openat,58.662
8496.212826020,145.341429203,37577,sqlite3,0,fstat,0.630
8496.212884508,145.341487691,37577,sqlite3,0,geteuid,0.462
8496.212942392,145.341545575,37577,sqlite3,0,fchown,4.667
8496.213014968,145.341618151,37577,sqlite3,0,pwrite64,9.045
8496.213387292,145.341990475,37577,sqlite3,0,fcntl,1.229
8496.213452677,145.342055860,37577,sqlite3,0,fcntl,0.921
8496.213520399,145.342123582,37577,sqlite3,0,pread64,1.155
8496.213580820,145.342184003,37577,sqlite3,0,fdatasync,0.949
8496.213641120,145.342244303,37577,sqlite3,0,openat,3.820
8496.213702937,145.342306120,37577,sqlite3,0,fdatasync,0.601
8496.213761159,145.342364342,37577,sqlite3,0,close,1.796
8496.213820904,145.342424087,37577,sqlite3,0,pwrite64,1.495
8496.213881574,145.342484757,37577,sqlite3,0,fdatasync,0.387
8496.213940196,145.342543379,37577,sqlite3,0,pwrite64,3.769
8496.214126597,145.342729780,37577,sqlite3,0,pwrite64,3.849
8496.214190771,145.342793954,37577,sqlite3,0,fdatasync,0.407
8496.214249461,145.342852644,37577,sqlite3,0,close,1.611
8496.214308926,145.342912109,37577,sqlite3,0,unlink,17.257
8496.214384934,145.342988117,37577,sqlite3,0,fcntl,1.014
8496.214444680,145.343047863,37577,sqlite3,0,fcntl,0.804
8496.214503781,145.343106964,37577,sqlite3,0,fcntl,0.644
8496.214980499,145.343583682,37577,sqlite3,0,fcntl,2.242
8496.215145706,145.343748889,37577,sqlite3,0,fcntl,1.113
8496.215206902,145.343810085,37577,sqlite3,0,fcntl,0.801
8496.215267063,145.343870246,37577,sqlite3,0,newfstatat,6.081
8496.215332744,145.343935927,37577,sqlite3,0,pread64,1.965
8496.215395035,145.343998218,37577,sqlite3,0,newfstatat,2.410
8496.215457069,145.344060252,37577,sqlite3,0,fstat,0.963
8496.215517905,145.344121088,37577,sqlite3,0,fcntl,0.771
8496.215579274,145.344182457,37577,sqlite3,0,newfstatat,1.584
8496.215640800,145.344243983,37577,sqlite3,0,getpid,0.563
8496.215700065,145.344303248,37577,sqlite3,0,newfstatat,1.385
8496.215760365,145.344363548,37577,sqlite3,0,openat,28.323
8496.215850037,145.344453220,37577,sqlite3,0,fstat,0.621
8496.215910614,145.344513797,37577,sqlite3,0,geteuid,0.388
8496.215969900,145.344573083,37577,sqlite3,0,fchown,2.357
8496.216135472,145.344738655,37577,sqlite3,0,pwrite64,5.227
8496.216201891,145.344805074,37577,sqlite3,0,pwrite64,1.025
8496.216262173,145.344865356,37577,sqlite3,0,pwrite64,3.917
8496.216324942,145.344928125,37577,sqlite3,0,pwrite64,0.913
8496.216599489,145.345202672,37577,sqlite3,0,fcntl,1.589
8496.216673643,145.345276826,37577,sqlite3,0,fcntl,0.865
8496.216734411,145.345337594,37577,sqlite3,0,pread64,1.255
8496.216794653,145.345397836,37577,sqlite3,0,fdatasync,0.484
8496.216854075,145.345457258,37577,sqlite3,0,openat,4.290
8496.216918362,145.345521545,37577,sqlite3,0,fdatasync,0.503
8496.216977973,145.345581156,37577,sqlite3,0,close,1.389
8496.217119908,145.345723091,37577,sqlite3,0,pwrite64,1.644
8496.217181771,145.345784954,37577,sqlite3,0,fdatasync,0.383
8496.217241372,145.345844555,37577,sqlite3,0,pwrite64,1.149
8496.217301697,145.345904880,37577,sqlite3,0,pwrite64,3.414
8496.217364568,145.345967751,37577,sqlite3,0,fdatasync,0.375
8496.217425201,145.346028384,37577,sqlite3,0,close,0.872
8496.217484757,145.346087940,37577,sqlite3,0,unlink,10.214
8496.217554434,145.346157617,37577,sqlite3,0,fcntl,0.914
8496.217614269,145.346217452,37577,sqlite3,0,fcntl,0.711
8496.217675074,145.346278257,37577,sqlite3,0,fcntl,0.705
8496.218406669,145.347009852,37577,sqlite3,0,fcntl,1.985
8496.218575243,145.347178426,37577,sqlite3,0,fcntl,1.103
8496.218639427,145.347242610,37577,sqlite3,0,fcntl,0.795
8496.218699400,145.347302583,37577,sqlite3,0,newfstatat,4.403
8496.218762955,145.347366138,37577,sqlite3,0,pread64,1.430
8496.218823349,145.347426532,37577,sqlite3,0,newfstatat,1.604
8496.218885897,145.347489080,37577,sqlite3,0,fstat,0.839
8496.218946346,145.347549529,37577,sqlite3,0,fcntl,0.742
8496.219055935,145.347659118,37577,sqlite3,0,newfstatat,1.718
8496.219200490,145.347803673,37577,sqlite3,0,getpid,0.497
8496.219261238,145.347864421,37577,sqlite3,0,newfstatat,1.312
8496.219321597,145.347924780,37577,sqlite3,0,openat,75.665
8496.219459902,145.348063085,37577,sqlite3,0,fstat,0.651
8496.219520028,145.348123211,37577,sqlite3,0,geteuid,0.342
8496.219580825,145.348184008,37577,sqlite3,0,fchown,2.355
8496.219642793,145.348245976,37577,sqlite3,0,pwrite64,5.043
8496.219708213,145.348311396,37577,sqlite3,0,pwrite64,1.026
8496.219768616,145.348371799,37577,sqlite3,0,pwrite64,2.723
8496.219831071,145.348434254,37577,sqlite3,0,pwrite64,0.917
8496.219892039,145.348495222,37577,sqlite3,0,pwrite64,0.824
8496.219951908,145.348555091,37577,sqlite3,0,pwrite64,2.341
