timestamp,relative_time,pid,comm,uid,syscall,duration_us
7292.276434369,0.038350193,26097,dd,0,read,43.331
7292.276585202,0.038501026,26097,dd,0,write,343.364
7292.277165553,0.039081377,26097,dd,0,read,43.033
7292.277315417,0.039231241,26097,dd,0,write,289.000
7292.277833659,0.039749483,26097,dd,0,read,43.432
7292.277984769,0.039900593,26097,dd,0,write,286.743
7292.278510247,0.040426071,26097,dd,0,read,43.135
7292.278659818,0.040575642,26097,dd,0,write,282.182
7292.279161886,0.041077710,26097,dd,0,read,43.052
7292.279313408,0.041229232,26097,dd,0,write,277.528
7292.279700201,0.041616025,26097,dd,0,read,42.848
7292.279849225,0.041765049,26097,dd,0,write,295.171
7292.280392974,0.042308798,26097,dd,0,read,43.050
7292.280542003,0.042457827,26097,dd,0,write,282.214
7292.280932867,0.042848691,26097,dd,0,read,41.273
7292.281184113,0.043099937,26097,dd,0,write,378.202
7292.281674896,0.043590720,26097,dd,0,read,41.561
7292.281820534,0.043736358,26097,dd,0,write,292.303
7292.282357734,0.044273558,26097,dd,0,read,42.166
7292.282504066,0.044419890,26097,dd,0,write,268.103
7292.282881798,0.044797622,26097,dd,0,read,41.277
7292.283155987,0.045071811,26097,dd,0,write,265.156
7292.283527564,0.045443388,26097,dd,0,read,41.274
7292.283678416,0.045594240,26097,dd,0,write,301.818
7292.284204717,0.046120541,26097,dd,0,read,42.793
7292.284355923,0.046271747,26097,dd,0,write,243.966
7292.284712166,0.046627990,26097,dd,0,read,42.350
7292.284860467,0.046776291,26097,dd,0,write,267.825
7292.285369869,0.047285693,26097,dd,0,read,43.416
7292.285519816,0.047435640,26097,dd,0,write,266.136
7292.285894131,0.047809955,26097,dd,0,read,41.339
7292.286160747,0.048076571,26097,dd,0,write,256.395
7292.286526394,0.048442218,26097,dd,0,read,41.428
7292.286670475,0.048586299,26097,dd,0,write,298.542
7292.287182647,0.049098471,26097,dd,0,read,41.813
7292.287327188,0.049243012,26097,dd,0,write,243.886
7292.287676810,0.049592634,26097,dd,0,read,41.779
7292.287823003,0.049738827,26097,dd,0,write,271.151
7292.288324158,0.050239982,26097,dd,0,read,42.011
7292.288471422,0.050387246,26097,dd,0,write,285.850
7292.288864883,0.050780707,26097,dd,0,read,41.711
7292.289009542,0.050925366,26097,dd,0,write,243.966
7292.289487933,0.051403757,26097,dd,0,read,42.064
7292.289633478,0.051549302,26097,dd,0,write,216.677
7292.289959953,0.051875777,26097,dd,0,read,41.713
7292.290228439,0.052144263,26097,dd,0,write,236.908
7292.290573267,0.052489091,26097,dd,0,read,41.529
7292.290718090,0.052633914,26097,dd,0,write,292.459
7292.291244042,0.053159866,26097,dd,0,read,41.976
7292.291388873,0.053304697,26097,dd,0,write,226.466
7292.291723682,0.053639506,26097,dd,0,read,41.485
7292.291867963,0.053783787,26097,dd,0,write,225.776
7292.292325701,0.054241525,26097,dd,0,read,42.054
7292.292471009,0.054386833,26097,dd,0,write,239.989
7292.292817251,0.054733075,26097,dd,0,read,41.478
7292.292963173,0.054878997,26097,dd,0,write,210.860
7292.293407077,0.055322901,26097,dd,0,read,41.974
7292.293556523,0.055472347,26097,dd,0,write,223.385
7292.293888636,0.055804460,26097,dd,0,read,41.280
7292.294812369,0.056728193,26097,dd,0,write,275.524
7292.295312175,0.057227999,26097,dd,0,read,42.357
7292.295440879,0.057356703,26097,dd,0,write,258.660
7292.295788613,0.057704437,26097,dd,0,read,41.941
7292.295916780,0.057832604,26097,dd,0,write,265.754
7292.296383164,0.058298988,26097,dd,0,read,41.149
7292.296509022,0.058424846,26097,dd,0,write,239.395
7292.296839739,0.058755563,26097,dd,0,read,41.012
7292.296966044,0.058881868,26097,dd,0,write,329.926
7292.297494692,0.059410516,26097,dd,0,read,42.256
7292.297632832,0.059548656,26097,dd,0,write,264.082
7292.298208378,0.060124202,26097,dd,0,read,42.509
7292.298337837,0.060253661,26097,dd,0,write,240.676
7292.298678576,0.060594400,26097,dd,0,read,43.015
7292.298807611,0.060723435,26097,dd,0,write,244.629
7292.299260703,0.061176527,26097,dd,0,read,43.215
7292.299426750,0.061342574,26097,dd,0,write,238.093
7292.299757148,0.061672972,26097,dd,0,read,43.080
7292.299888119,0.061803943,26097,dd,0,write,244.600
7292.300332067,0.062247891,26097,dd,0,read,43.191
7292.300460252,0.062376076,26097,dd,0,write,335.399
7292.300890391,0.062806215,26097,dd,0,read,42.953
7292.301020334,0.062936158,26097,dd,0,write,288.652
7292.301505002,0.063420826,26097,dd,0,read,66.069
7292.301656350,0.063572174,26097,dd,0,write,276.471
7292.302182551,0.064098375,26097,dd,0,read,43.357
7292.302311707,0.064227531,26097,dd,0,write,314.039
7292.302716164,0.064631988,26097,dd,0,read,42.969
7292.302846322,0.064762146,26097,dd,0,write,297.146
7292.303341938,0.065257762,26097,dd,0,read,43.184
7292.303471495,0.065387319,26097,dd,0,write,270.408
7292.303833814,0.065749638,26097,dd,0,read,43.246
7292.303963097,0.065878921,26097,dd,0,write,274.854
7292.304434335,0.066350159,26097,dd,0,read,42.995
7292.304572090,0.066487914,26097,dd,0,write,260.432
7292.304927904,0.066843728,26097,dd,0,read,42.827
7292.305159713,0.067075537,26097,dd,0,write,298.709
7292.305555735,0.067471559,26097,dd,0,read,43.124
7292.305686087,0.067601911,26097,dd,0,write,255.938
7292.306176147,0.068091971,26097,dd,0,read,43.203
7292.306305038,0.068220862,26097,dd,0,write,298.004
7292.306700346,0.068616170,26097,dd,0,read,45.091
7292.306830801,0.068746625,26097,dd,0,write,290.499
7292.307320976,0.069236800,26097,dd,0,read,42.655
7292.307462413,0.069378237,26097,dd,0,write,291.870
7292.307845406,0.069761230,26097,dd,0,read,42.959
7292.307973270,0.069889094,26097,dd,0,write,265.282
7292.308441080,0.070356904,26097,dd,0,read,43.334
7292.308571340,0.070487164,26097,dd,0,write,266.658
7292.308928847,0.070844671,26097,dd,0,read,42.914
7292.309163327,0.071079151,26097,dd,0,write,311.781
7292.309564622,0.071480446,26097,dd,0,read,42.980
7292.309692968,0.071608792,26097,dd,0,write,329.403
7292.310217833,0.072133657,26097,dd,0,read,43.080
7292.310347947,0.072263771,26097,dd,0,write,259.943
7292.310698437,0.072614261,26097,dd,0,read,42.868
7292.310826546,0.072742370,26097,dd,0,write,465.593
7292.311391082,0.073306906,26097,dd,0,read,42.562
7292.311518860,0.073434684,26097,dd,0,write,277.508
7292.311900709,0.073816533,26097,dd,0,read,43.118
7292.312165535,0.074081359,26097,dd,0,write,275.441
7292.312529914,0.074445738,26097,dd,0,read,52.511
7292.312667499,0.074583323,26097,dd,0,write,281.104
7292.313171666,0.075087490,26097,dd,0,read,42.799
7292.313299980,0.075215804,26097,dd,0,write,284.244
7292.313673579,0.075589403,26097,dd,0,read,42.663
7292.313801402,0.075717226,26097,dd,0,write,506.629
7292.314539956,0.076455780,26097,dd,0,read,41.218
7292.314772480,0.076688304,26097,dd,0,write,808.624
7292.315855659,0.077771483,26097,dd,0,read,47.896
7292.315995218,0.077911042,26097,dd,0,write,316.366
7292.316558130,0.078473954,26097,dd,0,read,41.377
7292.316686177,0.078602001,26097,dd,0,write,292.537
7292.317179959,0.079095783,26097,dd,0,read,41.297
7292.317306229,0.079222053,26097,dd,0,write,273.572
7292.317670813,0.079586637,26097,dd,0,read,41.988
7292.317810648,0.079726472,26097,dd,0,write,270.248
7292.318279263,0.080195087,26097,dd,0,read,40.972
7292.318405936,0.080321760,26097,dd,0,write,338.909
7292.318835368,0.080751192,26097,dd,0,read,40.771
7292.318963907,0.080879731,26097,dd,0,write,282.893
7292.319443765,0.081359589,26097,dd,0,read,40.931
7292.319569332,0.081485156,26097,dd,0,write,293.042
7292.319953840,0.081869664,26097,dd,0,read,40.844
7292.320184884,0.082100708,26097,dd,0,write,313.411
7292.320588868,0.082504692,26097,dd,0,read,41.148
7292.320714891,0.082630715,26097,dd,0,write,1100.467
7292.321902089,0.083817913,26097,dd,0,read,41.549
7292.322164870,0.084080694,26097,dd,0,write,912.055
7292.323334542,0.085250366,26097,dd,0,read,45.667
7292.323469052,0.085384876,26097,dd,0,write,229.332
7292.323790086,0.085705910,26097,dd,0,read,45.044
7292.323920535,0.085836359,26097,dd,0,write,202.431
7292.324321307,0.086237131,26097,dd,0,read,42.659
7292.324463272,0.086379096,26097,dd,0,write,216.054
7292.324769824,0.086685648,26097,dd,0,read,42.993
7292.324898379,0.086814203,26097,dd,0,write,402.206
7292.325494050,0.087409874,26097,dd,0,read,42.730
7292.325620554,0.087536378,26097,dd,0,write,272.777
7292.325984576,0.087900400,26097,dd,0,read,42.868
7292.326217338,0.088133162,26097,dd,0,write,263.044
7292.326568588,0.088484412,26097,dd,0,read,42.809
7292.326694381,0.088610205,26097,dd,0,write,269.956
7292.327160345,0.089076169,26097,dd,0,read,42.348
7292.327288416,0.089204240,26097,dd,0,write,277.497
7292.327656725,0.089572549,26097,dd,0,read,43.013
7292.327784332,0.089700156,26097,dd,0,write,258.598
7292.328235617,0.090151441,26097,dd,0,read,42.660
7292.328368377,0.090284201,26097,dd,0,write,252.757
7292.328711387,0.090627211,26097,dd,0,read,42.772
7292.328837687,0.090753511,26097,dd,0,write,256.199
7292.329286299,0.091202123,26097,dd,0,read,42.448
7292.329412250,0.091328074,26097,dd,0,write,277.210
7292.329779703,0.091695527,26097,dd,0,read,42.899
7292.329906614,0.091822438,26097,dd,0,write,336.498
7292.330439678,0.092355502,26097,dd,0,read,43.083
7292.330568828,0.092484652,26097,dd,0,write,693.209
7292.331506978,0.093422802,26097,dd,0,read,45.006
7292.331638041,0.093553865,26097,dd,0,write,305.478
7292.332206555,0.094122379,26097,dd,0,read,41.718
7292.332333951,0.094249775,26097,dd,0,write,318.136
7292.332741047,0.094656871,26097,dd,0,read,41.122
7292.332867423,0.094783247,26097,dd,0,write,265.445
7292.333332470,0.095248294,26097,dd,0,read,42.210
7292.333457695,0.095373519,26097,dd,0,write,295.923
7292.333841104,0.095756928,26097,dd,0,read,41.386
7292.333967073,0.095882897,26097,dd,0,write,296.456
7292.334482862,0.096398686,26097,dd,0,read,40.969
7292.334607323,0.096523147,26097,dd,0,write,288.069
7292.334984644,0.096900468,26097,dd,0,read,41.030
7292.335214944,0.097130768,26097,dd,0,write,329.662
7292.335630988,0.097546812,26097,dd,0,read,41.185
7292.335755416,0.097671240,26097,dd,0,write,294.126
7292.336243646,0.098159470,26097,dd,0,read,41.292
7292.336367748,0.098283572,26097,dd,0,write,285.366
7292.336739799,0.098655623,26097,dd,0,read,40.693
7292.336864386,0.098780210,26097,dd,0,write,287.224
7292.337344734,0.099260558,26097,dd,0,read,41.299
7292.337469156,0.099384980,26097,dd,0,write,269.406
7292.337828890,0.099744714,26097,dd,0,read,40.897
7292.337954626,0.099870450,26097,dd,0,write,270.323
7292.338415857,0.100331681,26097,dd,0,read,41.153
7292.338539532,0.100455356,26097,dd,0,write,260.139
7292.338889120,0.100804944,26097,dd,0,read,41.051
7292.339157818,0.101073642,26097,dd,0,write,270.157
7292.339519681,0.101435505,26097,dd,0,read,41.278
7292.339646794,0.101562618,26097,dd,0,write,318.849
7292.340160632,0.102076456,26097,dd,0,read,41.576
7292.340285084,0.102200908,26097,dd,0,write,262.162
7292.340638006,0.102553830,26097,dd,0,read,40.870
7292.340763327,0.102679151,26097,dd,0,write,277.666
7292.341231118,0.103146942,26097,dd,0,read,41.163
7292.341355968,0.103271792,26097,dd,0,write,252.080
7292.341697952,0.103613776,26097,dd,0,read,41.229
7292.341822674,0.103738498,26097,dd,0,write,255.445
7292.342270319,0.104186143,26097,dd,0,read,41.148
7292.342397011,0.104312835,26097,dd,0,write,253.065
7292.342738551,0.104654375,26097,dd,0,read,41.212
7292.342862746,0.104778570,26097,dd,0,write,277.811
7292.343330569,0.105246393,26097,dd,0,read,41.194
7292.343456243,0.105372067,26097,dd,0,write,266.866
7292.343812414,0.105728238,26097,dd,0,read,40.988
7292.343952811,0.105868635,26097,dd,0,write,319.983
7292.344466706,0.106382530,26097,dd,0,read,41.343
7292.344590943,0.106506767,26097,dd,0,write,307.957
7292.344985031,0.106900855,26097,dd,0,read,40.838
7292.345211681,0.107127505,26097,dd,0,write,286.262
7292.345586185,0.107502009,26097,dd,0,read,41.182
7292.345710530,0.107626354,26097,dd,0,write,275.110
7292.346176244,0.108092068,26097,dd,0,read,41.048
7292.346301996,0.108217820,26097,dd,0,write,287.984
7292.346675788,0.108591612,26097,dd,0,read,40.521
7292.346799191,0.108715015,26097,dd,0,write,298.242
7292.347287049,0.109202873,26097,dd,0,read,41.082
7292.347619835,0.109535659,26097,dd,0,write,828.766
7292.348966595,0.110882419,26097,dd,0,read,51.013
7292.349218712,0.111134536,26097,dd,0,write,337.494
7292.349652976,0.111568800,26097,dd,0,read,43.816
7292.349781103,0.111696927,26097,dd,0,write,333.145
7292.350313873,0.112229697,26097,dd,0,read,41.981
7292.350442308,0.112358132,26097,dd,0,write,278.043
7292.350806470,0.112722294,26097,dd,0,read,41.066
7292.350930792,0.112846616,26097,dd,0,write,294.793
7292.351417065,0.113332889,26097,dd,0,read,41.256
7292.351543122,0.113458946,26097,dd,0,write,260.714
7292.351892761,0.113808585,26097,dd,0,read,40.766
7292.352017108,0.113932932,26097,dd,0,write,465.132
7292.352566250,0.114482074,26097,dd,0,read,41.340
7292.352690832,0.114606656,26097,dd,0,write,261.377
7292.353173850,0.115089674,26097,dd,0,read,41.487
7292.353301618,0.115217442,26097,dd,0,write,289.839
7292.353677508,0.115593332,26097,dd,0,read,41.162
7292.353801822,0.115717646,26097,dd,0,write,251.976
7292.354279979,0.116195803,26097,dd,0,read,40.637
7292.354403683,0.116319507,26097,dd,0,write,321.609
7292.354814866,0.116730690,26097,dd,0,read,41.210
7292.354939134,0.116854958,26097,dd,0,write,262.592
7292.355395833,0.117311657,26097,dd,0,read,41.405
7292.355519986,0.117435810,26097,dd,0,write,311.279
7292.355918143,0.117833967,26097,dd,0,read,40.839
7292.356172561,0.118088385,26097,dd,0,write,282.805
7292.356544964,0.118460788,26097,dd,0,read,41.433
7292.356669609,0.118585433,26097,dd,0,write,262.083
7292.357020532,0.118936356,26097,dd,0,read,40.722
7292.357249581,0.119165405,26097,dd,0,write,268.130
7292.357606480,0.119522304,26097,dd,0,read,41.227
7292.357731082,0.119646906,26097,dd,0,write,472.076
7292.358403419,0.120319243,26097,dd,0,read,41.349
7292.358528122,0.120443946,26097,dd,0,write,791.210
7292.359508720,0.121424544,26097,dd,0,read,41.124
7292.359634817,0.121550641,26097,dd,0,write,1002.572
7292.360830165,0.122745989,26097,dd,0,read,41.478
7292.360955419,0.122871243,26097,dd,0,write,344.796
7292.361492973,0.123408797,26097,dd,0,read,41.438
7292.361617570,0.123533394,26097,dd,0,write,362.735
7292.362170113,0.124085937,26097,dd,0,read,41.179
7292.362295753,0.124211577,26097,dd,0,write,257.756
7292.362643309,0.124559133,26097,dd,0,read,41.001
7292.362768529,0.124684353,26097,dd,0,write,306.134
7292.363268792,0.125184616,26097,dd,0,read,41.106
7292.363392900,0.125308724,26097,dd,0,write,289.678
7292.363767622,0.125683446,26097,dd,0,read,39.811
7292.363888464,0.125804288,26097,dd,0,write,360.447
7292.364647304,0.126563128,26097,dd,0,read,77.478
7292.364871288,0.126787112,26097,dd,0,write,372.509
7292.365447311,0.127363135,26097,dd,0,read,41.621
7292.365574841,0.127490665,26097,dd,0,write,268.849
7292.365931619,0.127847443,26097,dd,0,read,40.057
7292.366154114,0.128069938,26097,dd,0,write,284.296
7292.366524707,0.128440531,26097,dd,0,read,39.860
7292.366645930,0.128561754,26097,dd,0,write,259.097
7292.366991397,0.128907221,26097,dd,0,read,39.711
7292.367215107,0.129130931,26097,dd,0,write,256.877
7292.367559031,0.129474855,26097,dd,0,read,39.569
7292.367679404,0.129595228,26097,dd,0,write,272.072
7292.368187285,0.130103109,26097,dd,0,read,40.547
7292.368309633,0.130225457,26097,dd,0,write,271.001
7292.368667059,0.130582883,26097,dd,0,read,39.269
7292.368787339,0.130703163,26097,dd,0,write,259.867
7292.369236022,0.131151846,26097,dd,0,read,40.465
7292.369357699,0.131273523,26097,dd,0,write,323.000
7292.369765436,0.131681260,26097,dd,0,read,39.881
7292.369887044,0.131802868,26097,dd,0,write,265.005
7292.370339562,0.132255386,26097,dd,0,read,39.584
7292.370459699,0.132375523,26097,dd,0,write,291.787
7292.370835656,0.132751480,26097,dd,0,read,39.593
7292.370957618,0.132873442,26097,dd,0,write,298.087
7292.371339858,0.133255682,26097,dd,0,read,39.371
7292.371868748,0.133784572,26097,dd,0,write,256.668
7292.372325139,0.134240963,26097,dd,0,read,40.050
7292.372445336,0.134361160,26097,dd,0,write,249.156
7292.372780916,0.134696740,26097,dd,0,read,39.651
7292.372900698,0.134816522,26097,dd,0,write,269.203
