timestamp,relative_time,pid,comm,uid,syscall,duration_us
8503.710157466,152.838760649,37613,bash,0,mmap,2.703
8503.710224628,152.838827811,37613,bash,0,close,0.445
8503.710294761,152.838897944,37613,bash,0,mmap,1.573
8503.710353114,152.838956297,37613,bash,0,syscall_158,0.317
8503.710406304,152.839009487,37613,bash,0,syscall_218,0.371
8503.710459442,152.839062625,37613,bash,0,syscall_273,0.280
8503.710513150,152.839116333,37613,bash,0,syscall_334,0.349
8503.710601013,152.839204196,37613,bash,0,mprotect,3.488
8503.710710673,152.839313856,37613,bash,0,mprotect,2.862
8503.710842561,152.839445744,37613,bash,0,mprotect,2.955
8503.710955010,152.839558193,37613,bash,0,mprotect,2.535
8503.711015423,152.839618606,37613,bash,0,mprotect,2.973
8503.711153441,152.839756624,37613,bash,0,syscall_302,0.442
8503.711218995,152.839822178,37613,bash,0,syscall_318,0.929
8503.711281014,152.839884197,37613,bash,0,munmap,5.793
8503.711352807,152.839955990,37613,bash,0,openat,7.259
8503.711413571,152.840016754,37613,bash,0,close,1.692
8503.711474897,152.840078080,37613,bash,0,brk,0.337
8503.711527894,152.840131077,37613,bash,0,brk,1.774
8503.711586190,152.840189373,37613,bash,0,openat,2.080
8503.711643265,152.840246448,37613,bash,0,openat,2.264
8503.711701750,152.840304933,37613,bash,0,fstat,0.738
8503.711757369,152.840360552,37613,bash,0,read,1.277
8503.711817900,152.840421083,37613,bash,0,read,0.486
8503.711871895,152.840475078,37613,bash,0,close,0.791
8503.711930431,152.840533614,37613,bash,0,openat,1.594
8503.711985183,152.840588366,37613,bash,0,openat,2.221
8503.712111093,152.840714276,37613,bash,0,fstat,0.742
8503.712165785,152.840768968,37613,bash,0,mmap,5.939
8503.712226872,152.840830055,37613,bash,0,close,0.441
8503.712286722,152.840889905,37613,bash,0,openat,1.716
8503.712350046,152.840953229,37613,bash,0,openat,1.674
8503.712407028,152.841010211,37613,bash,0,fstat,0.541
8503.712462392,152.841065575,37613,bash,0,read,0.903
8503.712531078,152.841134261,37613,bash,0,read,0.586
8503.712586346,152.841189529,37613,bash,0,close,0.692
8503.712643494,152.841246677,37613,bash,0,openat,2.369
8503.712698899,152.841302082,37613,bash,0,fstat,0.516
8503.712754134,152.841357317,37613,bash,0,syscall_217,10.173
8503.712826315,152.841429498,37613,bash,0,openat,2.079
8503.712885517,152.841488700,37613,bash,0,fstat,0.528
8503.712940616,152.841543799,37613,bash,0,read,0.935
8503.713014093,152.841617276,37613,bash,0,read,0.721
8503.713171375,152.841774558,37613,bash,0,read,0.920
8503.713257689,152.841860872,37613,bash,0,read,1.006
8503.713345742,152.841948925,37613,bash,0,read,0.920
8503.713436620,152.842039803,37613,bash,0,read,0.704
8503.713536030,152.842139213,37613,bash,0,read,0.883
8503.713638942,152.842242125,37613,bash,0,read,0.857
8503.713742003,152.842345186,37613,bash,0,read,0.914
8503.713833254,152.842436437,37613,bash,0,brk,2.353
8503.713919236,152.842522419,37613,bash,0,read,0.781
8503.714025765,152.842628948,37613,bash,0,read,0.936
8503.714217322,152.842820505,37613,bash,0,read,0.868
8503.714337329,152.842940512,37613,bash,0,read,0.792
8503.714462461,152.843065644,37613,bash,0,read,0.662
8503.714532396,152.843135579,37613,bash,0,read,0.518
8503.714587127,152.843190310,37613,bash,0,close,0.963
8503.714643319,152.843246502,37613,bash,0,syscall_217,2.283
8503.714706454,152.843309637,37613,bash,0,close,1.136
8503.714793753,152.843396936,37613,bash,0,syscall_202,1.376
8503.714858741,152.843461924,37613,bash,0,openat,2.076
8503.714925712,152.843528895,37613,bash,0,openat,2.288
8503.714990144,152.843593327,37613,bash,0,fstat,0.730
8503.715117990,152.843721173,37613,bash,0,mmap,4.111
8503.715179274,152.843782457,37613,bash,0,close,0.335
8503.715238861,152.843842044,37613,bash,0,openat,1.435
8503.715294401,152.843897584,37613,bash,0,openat,1.905
8503.715349818,152.843953001,37613,bash,0,fstat,0.697
8503.715405434,152.844008617,37613,bash,0,mmap,1.981
8503.715461576,152.844064759,37613,bash,0,close,0.427
8503.715519453,152.844122636,37613,bash,0,openat,1.428
8503.715575131,152.844178314,37613,bash,0,openat,1.864
8503.715632595,152.844235778,37613,bash,0,fstat,0.505
8503.715686575,152.844289758,37613,bash,0,mmap,1.981
8503.715745349,152.844348532,37613,bash,0,close,0.419
8503.715808362,152.844411545,37613,bash,0,openat,1.283
8503.715864447,152.844467630,37613,bash,0,openat,1.758
8503.715920124,152.844523307,37613,bash,0,fstat,0.576
8503.715974188,152.844577371,37613,bash,0,mmap,2.380
8503.716132345,152.844735528,37613,bash,0,close,0.463
8503.716190099,152.844793282,37613,bash,0,openat,1.351
8503.716244974,152.844848157,37613,bash,0,openat,2.028
8503.716300522,152.844903705,37613,bash,0,fstat,0.565
8503.716354812,152.844957995,37613,bash,0,mmap,2.332
8503.716410377,152.845013560,37613,bash,0,close,0.312
8503.716466467,152.845069650,37613,bash,0,openat,1.292
8503.716521188,152.845124371,37613,bash,0,openat,2.121
8503.716577756,152.845180939,37613,bash,0,fstat,0.536
8503.716630836,152.845234019,37613,bash,0,close,0.970
8503.716684924,152.845288107,37613,bash,0,openat,1.764
8503.716744250,152.845347433,37613,bash,0,fstat,0.541
8503.716803263,152.845406446,37613,bash,0,mmap,2.079
8503.716858585,152.845461768,37613,bash,0,close,0.392
8503.716914563,152.845517746,37613,bash,0,openat,1.310
8503.716968886,152.845572069,37613,bash,0,openat,1.841
8503.717109204,152.845712387,37613,bash,0,fstat,0.678
8503.717163543,152.845766726,37613,bash,0,mmap,4.173
8503.717221431,152.845824614,37613,bash,0,close,0.305
8503.717281171,152.845884354,37613,bash,0,openat,1.185
8503.717335836,152.845939019,37613,bash,0,openat,1.766
8503.717390897,152.845994080,37613,bash,0,fstat,0.497
8503.717444453,152.846047636,37613,bash,0,mmap,1.861
8503.717500269,152.846103452,37613,bash,0,close,0.307
8503.717556575,152.846159758,37613,bash,0,openat,1.376
8503.717611948,152.846215131,37613,bash,0,openat,1.815
8503.717667212,152.846270395,37613,bash,0,fstat,0.635
8503.717722476,152.846325659,37613,bash,0,mmap,5.547
8503.717787269,152.846390452,37613,bash,0,close,0.439
8503.717844997,152.846448180,37613,bash,0,openat,1.645
8503.717901819,152.846505002,37613,bash,0,openat,2.049
8503.717959356,152.846562539,37613,bash,0,fstat,0.566
8503.718013817,152.846617000,37613,bash,0,mmap,2.096
8503.718165473,152.846768656,37613,bash,0,close,0.407
8503.718233502,152.846836685,37613,bash,0,openat,1.774
8503.718323532,152.846926715,37613,bash,0,openat,2.401
8503.718385074,152.846988257,37613,bash,0,fstat,0.841
8503.718439398,152.847042581,37613,bash,0,mmap,3.040
8503.718497048,152.847100231,37613,bash,0,close,0.402
8503.718751702,152.847354885,37613,bash,0,syscall_118,0.683
8503.718810603,152.847413786,37613,bash,0,syscall_120,0.444
8503.718867648,152.847470831,37613,bash,0,rt_sigprocmask,0.459
8503.718944505,152.847547688,37613,bash,0,rt_sigaction,1.001
8503.719001372,152.847604555,37613,bash,0,rt_sigaction,0.445
8503.719131092,152.847734275,37613,bash,0,rt_sigaction,0.401
8503.719184758,152.847787941,37613,bash,0,rt_sigaction,0.300
8503.719239493,152.847842676,37613,bash,0,rt_sigaction,0.293
8503.719292570,152.847895753,37613,bash,0,rt_sigaction,0.287
8503.719346983,152.847950166,37613,bash,0,rt_sigaction,0.289
8503.719400177,152.848003360,37613,bash,0,rt_sigaction,0.299
8503.719456808,152.848059991,37613,bash,0,rt_sigaction,0.307
8503.719514780,152.848117963,37613,bash,0,rt_sigaction,0.382
8503.719571914,152.848175097,37613,bash,0,rt_sigaction,0.305
8503.719629676,152.848232859,37613,bash,0,rt_sigaction,0.306
8503.719696883,152.848300066,37613,bash,0,rt_sigprocmask,0.462
8503.719750655,152.848353838,37613,bash,0,rt_sigaction,0.337
8503.719804347,152.848407530,37613,bash,0,uname,0.989
8503.719872853,152.848476036,37613,bash,0,getcwd,1.977
8503.719931740,152.848534923,37613,bash,0,getpid,0.628
8503.719989053,152.848592236,37613,bash,0,syscall_110,0.564
8503.720114352,152.848717535,37613,bash,0,newfstatat,3.322
8503.720173385,152.848776568,37613,bash,0,newfstatat,2.402
8503.720229258,152.848832441,37613,bash,0,newfstatat,1.457
8503.720284032,152.848887215,37613,bash,0,newfstatat,1.649
8503.720338551,152.848941734,37613,bash,0,newfstatat,1.098
8503.720393658,152.848996841,37613,bash,0,syscall_107,0.383
8503.720446567,152.849049750,37613,bash,0,syscall_108,0.282
8503.720499947,152.849103130,37613,bash,0,syscall_102,0.304
8503.720552906,152.849156089,37613,bash,0,syscall_104,0.299
8503.720609851,152.849213034,37613,bash,0,access,1.814
8503.720670661,152.849273844,37613,bash,0,newfstatat,1.115
8503.720724521,152.849327704,37613,bash,0,syscall_107,0.272
8503.720777575,152.849380758,37613,bash,0,syscall_108,0.291
8503.720831566,152.849434749,37613,bash,0,syscall_102,0.291
8503.720884666,152.849487849,37613,bash,0,syscall_104,0.312
8503.720937466,152.849540649,37613,bash,0,access,1.074
8503.720996103,152.849599286,37613,bash,0,getpid,0.318
8503.721118559,152.849721742,37613,bash,0,syscall_110,0.343
8503.721171745,152.849774928,37613,bash,0,getpid,0.259
8503.721224757,152.849827940,37613,bash,0,syscall_110,0.281
8503.721289511,152.849892694,37613,bash,0,syscall_111,0.392
8503.721344153,152.849947336,37613,bash,0,ioctl,2.090
8503.721399191,152.850002374,37613,bash,0,rt_sigaction,0.373
8503.721453349,152.850056532,37613,bash,0,syscall_302,0.861
8503.721540896,152.850144079,37613,bash,0,rt_sigprocmask,0.286
8503.721594883,152.850198066,37613,bash,0,syscall_52,0.675
8503.721655509,152.850258692,37613,bash,0,rt_sigprocmask,0.265
8503.721732266,152.850335449,37613,bash,0,newfstatat,1.327
8503.721788421,152.850391604,37613,bash,0,newfstatat,1.555
8503.721843093,152.850446276,37613,bash,0,newfstatat,1.102
8503.721897260,152.850500443,37613,bash,0,newfstatat,2.314
8503.721952079,152.850555262,37613,bash,0,newfstatat,1.057
8503.722006617,152.850609800,37613,bash,0,syscall_107,0.271
8503.722129251,152.850732434,37613,bash,0,syscall_108,0.288
8503.722182244,152.850785427,37613,bash,0,syscall_102,0.268
8503.722235184,152.850838367,37613,bash,0,syscall_104,0.289
8503.722288980,152.850892163,37613,bash,0,access,1.134
8503.722343066,152.850946249,37613,bash,0,newfstatat,1.118
8503.722396817,152.851000000,37613,bash,0,syscall_107,0.272
8503.722450727,152.851053910,37613,bash,0,syscall_108,0.441
8503.722504680,152.851107863,37613,bash,0,syscall_102,0.250
8503.722557406,152.851160589,37613,bash,0,syscall_104,0.278
8503.722610256,152.851213439,37613,bash,0,access,1.161
8503.722666622,152.851269805,37613,bash,0,rt_sigprocmask,0.297
8503.722720573,152.851323756,37613,bash,0,rt_sigprocmask,0.577
8503.722774548,152.851377731,37613,bash,0,rt_sigprocmask,0.329
8503.722827659,152.851430842,37613,bash,0,clone,76.975
8503.722967000,152.851570183,37613,bash,0,rt_sigprocmask,0.394
8503.723131499,152.851734682,37613,bash,0,rt_sigprocmask,0.482
8503.723207578,152.851810761,37613,bash,0,rt_sigprocmask,0.396
8503.723268780,152.851871963,37613,bash,0,rt_sigprocmask,0.303
8503.723323218,152.851926401,37613,bash,0,rt_sigprocmask,0.303
8503.723376204,152.851979387,37613,bash,0,rt_sigaction,0.337
8503.723444284,152.852047467,37614,bash,0,syscall_273,0.220
8503.723507350,152.852110533,37614,bash,0,rt_sigprocmask,0.347
8503.723570619,152.852173802,37614,bash,0,getpid,0.381
8503.723624114,152.852227297,37614,bash,0,rt_sigprocmask,0.294
8503.723679175,152.852282358,37614,bash,0,rt_sigaction,0.367
8503.723732755,152.852335938,37614,bash,0,rt_sigaction,0.285
8503.723786727,152.852389910,37614,bash,0,rt_sigaction,0.304
8503.723843412,152.852446595,37614,bash,0,rt_sigaction,0.278
8503.723899181,152.852502364,37614,bash,0,rt_sigaction,0.404
8503.723952533,152.852555716,37614,bash,0,rt_sigaction,0.341
8503.724096670,152.852699853,37614,mkdir,0,execve,120.286
8503.724294234,152.852897417,37614,mkdir,0,brk,0.608
8503.725187445,152.853790628,37614,mkdir,0,access,2.686
8503.725252732,152.853855915,37614,mkdir,0,openat,2.712
8503.725308863,152.853912046,37614,mkdir,0,fstat,1.278
8503.725363235,152.853966418,37614,mkdir,0,mmap,2.561
8503.725420145,152.854023328,37614,mkdir,0,close,0.766
8503.725476625,152.854079808,37614,mkdir,0,openat,1.682
8503.725530845,152.854134028,37614,mkdir,0,read,1.727
8503.725586753,152.854189936,37614,mkdir,0,pread64,0.705
8503.725641849,152.854245032,37614,mkdir,0,fstat,0.500
8503.725695210,152.854298393,37614,mkdir,0,mmap,1.960
8503.725751674,152.854354857,37614,mkdir,0,pread64,0.536
8503.725805501,152.854408684,37614,mkdir,0,mmap,2.708
8503.725862119,152.854465302,37614,mkdir,0,mmap,4.882
8503.725919855,152.854523038,37614,mkdir,0,mmap,4.130
8503.725976633,152.854579816,37614,mkdir,0,mmap,7.175
8503.726111570,152.854714753,37614,mkdir,0,mmap,2.139
8503.726172556,152.854775739,37614,mkdir,0,close,0.422
8503.726240890,152.854844073,37614,mkdir,0,mmap,1.527
8503.726298490,152.854901673,37614,mkdir,0,syscall_158,0.671
8503.726351779,152.854954962,37614,mkdir,0,syscall_218,0.378
8503.726405510,152.855008693,37614,mkdir,0,syscall_273,0.278
8503.726458491,152.855061674,37614,mkdir,0,syscall_334,0.503
8503.726552394,152.855155577,37614,mkdir,0,mprotect,3.593
8503.726620429,152.855223612,37614,mkdir,0,mprotect,2.318
8503.726678352,152.855281535,37614,mkdir,0,mprotect,3.589
8503.726740365,152.855343548,37614,mkdir,0,syscall_302,0.442
8503.726802607,152.855405790,37614,mkdir,0,syscall_318,1.004
8503.726858460,152.855461643,37614,mkdir,0,munmap,4.746
8503.726931027,152.855534210,37614,mkdir,0,brk,0.343
8503.726984416,152.855587599,37614,mkdir,0,brk,1.499
8503.727119541,152.855722724,37614,mkdir,0,openat,2.270
8503.727185779,152.855788962,37614,mkdir,0,openat,2.274
8503.727244431,152.855847614,37614,mkdir,0,fstat,0.583
8503.727301088,152.855904271,37614,mkdir,0,read,1.477
8503.727361107,152.855964290,37614,mkdir,0,read,0.484
8503.727415497,152.856018680,37614,mkdir,0,close,0.759
8503.727473699,152.856076882,37614,mkdir,0,openat,1.492
8503.727529688,152.856132871,37614,mkdir,0,openat,1.806
8503.727584411,152.856187594,37614,mkdir,0,fstat,0.498
8503.727637505,152.856240688,37614,mkdir,0,mmap,4.011
8503.727695326,152.856298509,37614,mkdir,0,close,0.308
8503.727751328,152.856354511,37614,mkdir,0,openat,2.032
8503.727809233,152.856412416,37614,mkdir,0,openat,1.802
8503.727864655,152.856467838,37614,mkdir,0,fstat,0.495
8503.727920157,152.856523340,37614,mkdir,0,read,0.784
8503.727989083,152.856592266,37614,mkdir,0,read,0.506
8503.728118517,152.856721700,37614,mkdir,0,close,0.823
8503.728178408,152.856781591,37614,mkdir,0,openat,2.510
8503.728233597,152.856836780,37614,mkdir,0,fstat,0.536
8503.728288767,152.856891950,37614,mkdir,0,syscall_217,8.035
8503.728353100,152.856956283,37614,mkdir,0,openat,2.162
8503.728409273,152.857012456,37614,mkdir,0,fstat,0.502
8503.728463701,152.857066884,37614,mkdir,0,read,0.985
8503.728537471,152.857140654,37614,mkdir,0,read,0.926
8503.728622799,152.857225982,37614,mkdir,0,read,0.741
8503.728710616,152.857313799,37614,mkdir,0,read,0.941
8503.728798091,152.857401274,37614,mkdir,0,read,0.806
8503.728890509,152.857493692,37614,mkdir,0,read,0.884
8503.728994724,152.857597907,37614,mkdir,0,read,0.846
8503.729188110,152.857791293,37614,mkdir,0,read,0.883
8503.729297070,152.857900253,37614,mkdir,0,read,0.785
8503.729382593,152.857985776,37614,mkdir,0,brk,1.851
8503.729462183,152.858065366,37614,mkdir,0,read,0.746
8503.729570260,152.858173443,37614,mkdir,0,read,0.853
8503.729688550,152.858291733,37614,mkdir,0,read,0.819
8503.729805346,152.858408529,37614,mkdir,0,read,0.741
8503.729928538,152.858531721,37614,mkdir,0,read,0.850
8503.730000601,152.858603784,37614,mkdir,0,read,0.458
8503.730131312,152.858734495,37614,mkdir,0,close,0.893
8503.730190062,152.858793245,37614,mkdir,0,syscall_217,2.879
8503.730247058,152.858850241,37614,mkdir,0,close,1.289
8503.730325575,152.858928758,37614,mkdir,0,syscall_202,1.310
8503.730383533,152.858986716,37614,mkdir,0,openat,1.740
8503.730438283,152.859041466,37614,mkdir,0,openat,1.974
8503.730494464,152.859097647,37614,mkdir,0,fstat,0.618
8503.730547469,152.859150652,37614,mkdir,0,mmap,2.655
8503.730602784,152.859205967,37614,mkdir,0,close,0.322
8503.730661004,152.859264187,37614,mkdir,0,openat,1.105
8503.730716023,152.859319206,37614,mkdir,0,openat,1.756
8503.730770509,152.859373692,37614,mkdir,0,fstat,0.507
8503.730823617,152.859426800,37614,mkdir,0,mmap,1.559
8503.730877939,152.859481122,37614,mkdir,0,close,0.307
8503.730935212,152.859538395,37614,mkdir,0,openat,1.098
8503.730989779,152.859592962,37614,mkdir,0,openat,1.719
8503.731113456,152.859716639,37614,mkdir,0,fstat,0.534
8503.731178256,152.859781439,37614,mkdir,0,mmap,1.550
8503.731232380,152.859835563,37614,mkdir,0,close,0.327
8503.731288159,152.859891342,37614,mkdir,0,openat,1.943
8503.731343120,152.859946303,37614,mkdir,0,openat,1.744
8503.731398966,152.860002149,37614,mkdir,0,fstat,0.508
8503.731452460,152.860055643,37614,mkdir,0,mmap,1.385
8503.731506744,152.860109927,37614,mkdir,0,close,0.292
8503.731562301,152.860165484,37614,mkdir,0,openat,1.170
8503.731617410,152.860220593,37614,mkdir,0,openat,1.800
8503.731671928,152.860275111,37614,mkdir,0,fstat,0.524
8503.731725139,152.860328322,37614,mkdir,0,mmap,1.522
8503.731779538,152.860382721,37614,mkdir,0,close,0.292
8503.731835812,152.860438995,37614,mkdir,0,openat,1.117
8503.731889817,152.860493000,37614,mkdir,0,openat,2.106
8503.731944576,152.860547759,37614,mkdir,0,fstat,0.506
8503.731997728,152.860600911,37614,mkdir,0,close,0.775
8503.732130702,152.860733885,37614,mkdir,0,openat,1.853
8503.732185208,152.860788391,37614,mkdir,0,fstat,0.548
8503.732238421,152.860841604,37614,mkdir,0,mmap,1.822
8503.732293914,152.860897097,37614,mkdir,0,close,0.357
8503.732349501,152.860952684,37614,mkdir,0,openat,2.712
8503.732405223,152.861008406,37614,mkdir,0,openat,1.706
8503.732459594,152.861062777,37614,mkdir,0,fstat,0.519
8503.732514009,152.861117192,37614,mkdir,0,mmap,2.171
8503.732568687,152.861171870,37614,mkdir,0,close,0.293
8503.732625505,152.861228688,37614,mkdir,0,openat,1.112
8503.732679491,152.861282674,37614,mkdir,0,openat,1.659
8503.732735439,152.861338622,37614,mkdir,0,fstat,0.492
8503.732788460,152.861391643,37614,mkdir,0,mmap,1.552
8503.732842767,152.861445950,37614,mkdir,0,close,0.286
8503.732898115,152.861501298,37614,mkdir,0,openat,1.078
8503.732952792,152.861555975,37614,mkdir,0,openat,1.799
8503.733007776,152.861610959,37614,mkdir,0,fstat,0.585
8503.733128251,152.861731434,37614,mkdir,0,mmap,3.361
8503.733184419,152.861787602,37614,mkdir,0,close,0.326
8503.733241197,152.861844380,37614,mkdir,0,openat,1.307
8503.733295458,152.861898641,37614,mkdir,0,openat,1.694
8503.733349763,152.861952946,37614,mkdir,0,fstat,0.512
8503.733403772,152.862006955,37614,mkdir,0,mmap,1.687
8503.733459023,152.862062206,37614,mkdir,0,close,0.305
8503.733514247,152.862117430,37614,mkdir,0,openat,1.104
8503.733568456,152.862171639,37614,mkdir,0,openat,1.732
8503.733623017,152.862226200,37614,mkdir,0,fstat,0.501
8503.733699453,152.862302636,37614,mkdir,0,mmap,2.008
8503.733761341,152.862364524,37614,mkdir,0,close,0.323
8503.733832212,152.862435395,37614,mkdir,0,syscall_95,0.553
8503.733889720,152.862492903,37614,mkdir,0,syscall_95,0.225
8503.733945028,152.862548211,37614,mkdir,0,mkdir,2.725
8503.734000958,152.862604141,37614,mkdir,0,chdir,1.971
8503.734130263,152.862733446,37614,mkdir,0,mkdir,1.583
8503.734185732,152.862788915,37614,mkdir,0,chdir,1.127
8503.734239761,152.862842944,37614,mkdir,0,mkdir,13.390
8503.734314993,152.862918176,37614,mkdir,0,mkdir,0.987
8503.734368775,152.862971958,37614,mkdir,0,chdir,0.918
8503.734423504,152.863026687,37614,mkdir,0,mkdir,0.831
8503.734477167,152.863080350,37614,mkdir,0,chdir,0.809
8503.734531034,152.863134217,37614,mkdir,0,mkdir,3.076
8503.734588196,152.863191379,37614,mkdir,0,close,0.708
8503.734642817,152.863246000,37614,mkdir,0,close,0.349
8503.723430234,152.852033417,37613,bash,0,wait4,11346.424
8503.734846782,152.863449965,37613,bash,0,rt_sigaction,0.613
8503.734900890,152.863504073,37613,bash,0,ioctl,1.381
8503.734963993,152.863567176,37613,bash,0,rt_sigprocmask,0.623
8503.735124365,152.863727548,37613,bash,0,wait4,0.848
8503.735178897,152.863782080,37613,bash,0,syscall_-1,0.814
8503.735281760,152.863884943,37613,bash,0,newfstatat,2.854
8503.735339305,152.863942488,37613,bash,0,newfstatat,2.404
8503.735394938,152.863998121,37613,bash,0,newfstatat,1.374
8503.735449127,152.864052310,37613,bash,0,newfstatat,52.345
8503.735560987,152.864164170,37613,bash,0,newfstatat,1.194
8503.735620024,152.864223207,37613,bash,0,syscall_107,0.439
8503.735737830,152.864341013,37613,bash,0,syscall_108,1.578
8503.735804936,152.864408119,37613,bash,0,syscall_102,0.412
8503.735865871,152.864469054,37613,bash,0,syscall_104,0.337
8503.735926610,152.864529793,37613,bash,0,access,3.639
8503.735989012,152.864592195,37613,bash,0,newfstatat,1.702
8503.736151634,152.864754817,37613,bash,0,syscall_107,0.286
8503.736561408,152.865164591,37613,bash,0,syscall_108,1.126
8503.736677899,152.865281082,37613,bash,0,syscall_102,0.404
8503.736769470,152.865372653,37613,bash,0,syscall_104,0.314
8503.736829835,152.865433018,37613,bash,0,access,3.181
8503.736894053,152.865497236,37613,bash,0,rt_sigprocmask,0.367
8503.736948339,152.865551522,37613,bash,0,rt_sigprocmask,0.536
8503.737003657,152.865606840,37613,bash,0,rt_sigprocmask,0.309
8503.737138666,152.865741849,37613,bash,0,clone,62.767
8503.737263486,152.865866669,37613,bash,0,rt_sigprocmask,0.456
8503.737332775,152.865935958,37613,bash,0,rt_sigprocmask,0.407
8503.737406375,152.866009558,37613,bash,0,rt_sigprocmask,0.399
8503.737463742,152.866066925,37613,bash,0,rt_sigprocmask,0.389
8503.737518024,152.866121207,37613,bash,0,rt_sigprocmask,0.283
8503.737582706,152.866185889,37613,bash,0,rt_sigaction,0.419
8503.737650140,152.866253323,37615,bash,0,syscall_273,0.351
8503.737718012,152.866321195,37615,bash,0,rt_sigprocmask,0.424
8503.737785526,152.866388709,37615,bash,0,getpid,0.667
8503.737844343,152.866447526,37615,bash,0,rt_sigprocmask,0.303
8503.737901067,152.866504250,37615,bash,0,rt_sigaction,0.369
8503.737955220,152.866558403,37615,bash,0,rt_sigaction,0.310
8503.738009618,152.866612801,37615,bash,0,rt_sigaction,0.308
8503.738156887,152.866760070,37615,bash,0,rt_sigaction,0.313
8503.738219806,152.866822989,37615,bash,0,rt_sigaction,0.409
8503.738274153,152.866877336,37615,bash,0,rt_sigaction,0.545
8503.738358332,152.866961515,37615,bash,0,openat,7.324
8503.738422480,152.867025663,37615,bash,0,dup2,1.446
8503.738478655,152.867081838,37615,bash,0,close,0.605
8503.738539936,152.867143119,37615,dd,0,execve,1447.802
8503.740172220,152.868775403,37615,dd,0,brk,0.715
8503.741004917,152.869608100,37615,dd,0,access,3.203
8503.741181255,152.869784438,37615,dd,0,openat,3.921
8503.741254909,152.869858092,37615,dd,0,fstat,1.359
8503.741312994,152.869916177,37615,dd,0,mmap,3.359
8503.741370440,152.869973623,37615,dd,0,close,0.603
8503.741434522,152.870037705,37615,dd,0,openat,2.050
8503.741493270,152.870096453,37615,dd,0,read,1.469
8503.741558194,152.870161377,37615,dd,0,pread64,0.719
8503.741613010,152.870216193,37615,dd,0,fstat,0.562
8503.741666573,152.870269756,37615,dd,0,mmap,1.906
8503.741723412,152.870326595,37615,dd,0,pread64,0.544
8503.741777707,152.870380890,37615,dd,0,mmap,2.919
8503.741834404,152.870437587,37615,dd,0,mmap,6.841
8503.741894006,152.870497189,37615,dd,0,mmap,4.826
8503.741951619,152.870554802,37615,dd,0,mmap,6.043
8503.742013494,152.870616677,37615,dd,0,mmap,1.766
8503.742147003,152.870750186,37615,dd,0,close,0.387
8503.742206609,152.870809792,37615,dd,0,mmap,1.833
8503.742263702,152.870866885,37615,dd,0,syscall_158,0.602
8503.742318937,152.870922120,37615,dd,0,syscall_218,0.458
8503.742372275,152.870975458,37615,dd,0,syscall_273,0.286
8503.742425075,152.871028258,37615,dd,0,syscall_334,0.457
8503.742514476,152.871117659,37615,dd,0,mprotect,3.669
8503.742594258,152.871197441,37615,dd,0,mprotect,2.284
8503.742652219,152.871255402,37615,dd,0,mprotect,4.186
8503.742715002,152.871318185,37615,dd,0,syscall_302,0.690
8503.742775744,152.871378927,37615,dd,0,syscall_318,0.804
8503.742831920,152.871435103,37615,dd,0,munmap,4.718
8503.743877652,152.872480835,37615,dd,0,rt_sigaction,1.455
8503.744069844,152.872673027,37615,dd,0,rt_sigaction,0.553
8503.744128958,152.872732141,37615,dd,0,rt_sigaction,0.312
8503.744235603,152.872838786,37615,dd,0,brk,0.429
