timestamp,relative_time,pid,comm,uid,syscall,duration_us
706.113963043,35.248232836,1428,dd,0,fstat,10.268
706.115320347,35.249590140,1428,dd,0,mmap,51.666
706.116806451,35.251076244,1428,dd,0,close,4.534
706.118976493,35.253246286,1428,dd,0,openat,15.443
706.121583934,35.255853727,1428,dd,0,openat,32.701
706.122955189,35.257224982,1428,dd,0,fstat,7.579
706.124946958,35.259216751,1428,dd,0,mmap,41.494
706.128927997,35.263197790,1428,dd,0,close,8.504
706.131919539,35.266189332,1428,dd,0,openat,31.392
706.134006953,35.268276746,1428,dd,0,openat,31.786
706.137915107,35.272184900,1428,dd,0,fstat,7.124
706.141018909,35.275288702,1428,dd,0,mmap,51.092
706.143968966,35.278238759,1428,dd,0,close,8.113
706.146886893,35.281156686,1428,dd,0,openat,33.653
706.149908623,35.284178416,1428,dd,0,openat,30.779
706.151722767,35.285992560,1428,dd,0,fstat,15.257
706.155012177,35.289281970,1428,dd,0,mmap,34.391
706.156745178,35.291014971,1428,dd,0,close,2.792
706.157869398,35.292139191,1428,dd,0,openat,16.134
706.160793568,35.295063361,1428,dd,0,openat,25.023
706.161819749,35.296089542,1428,dd,0,fstat,7.694
706.162644129,35.296913922,1428,dd,0,mmap,22.786
706.163512179,35.297781972,1428,dd,0,close,4.112
706.163950068,35.298219861,1428,dd,0,openat,188.517
706.166975611,35.301245404,1428,dd,0,openat,53.877
706.168705607,35.302975400,1428,dd,0,fstat,7.891
706.170007377,35.304277170,1428,dd,0,close,14.932
706.173013221,35.307283014,1428,dd,0,openat,26.359
706.174567084,35.308836877,1428,dd,0,fstat,7.939
706.177942711,35.312212504,1428,dd,0,mmap,61.787
706.181048604,35.315318397,1428,dd,0,close,5.449
706.184036258,35.318306051,1428,dd,0,openat,25.973
706.186893781,35.321163574,1428,dd,0,openat,35.101
706.189907025,35.324176818,1428,dd,0,fstat,24.071
706.192926520,35.327196313,1428,dd,0,mmap,46.308
706.196977284,35.331247077,1428,dd,0,close,9.856
706.200098654,35.334368447,1428,dd,0,openat,51.907
706.201563882,35.335833675,1428,dd,0,openat,17.742
706.202966632,35.337236425,1428,dd,0,fstat,16.967
706.205966668,35.340236461,1428,dd,0,mmap,47.543
706.208863503,35.343133296,1428,dd,0,close,8.250
706.211990585,35.346260378,1428,dd,0,openat,48.297
706.214915119,35.349184912,1428,dd,0,openat,57.282
706.217912777,35.352182570,1428,dd,0,fstat,12.730
706.220911878,35.355181671,1428,dd,0,mmap,57.366
706.223999747,35.358269540,1428,dd,0,close,4.779
706.227931464,35.362201257,1428,dd,0,openat,30.544
706.231401339,35.365671132,1428,dd,0,openat,24.023
706.231611231,35.365881024,1428,dd,0,fstat,2.713
706.232901063,35.367170856,1428,dd,0,mmap,37.408
706.234608188,35.368877981,1428,dd,0,close,4.997
706.236943475,35.371213268,1428,dd,0,openat,21.418
706.239966630,35.374236423,1428,dd,0,openat,25.558
706.243966021,35.378235814,1428,dd,0,fstat,7.977
706.246870904,35.381140697,1428,dd,0,mmap,32.693
706.249049102,35.383318895,1428,dd,0,close,4.945
706.253173478,35.387443271,1428,dd,0,openat,42.253
706.254697531,35.388967324,1428,dd,0,dup2,8.208
706.257737104,35.392006897,1428,dd,0,close,4.666
706.259841042,35.394110835,1428,dd,0,lseek,4.839
706.264812758,35.399082551,1428,dd,0,openat,49.599
706.266988790,35.401258583,1428,dd,0,dup2,6.663
706.269788553,35.404058346,1428,dd,0,close,4.565
706.271478930,35.405748723,1428,dd,0,mmap,13.561
706.272035782,35.406305575,1428,dd,0,read,52405.014
706.334469783,35.468739576,1428,dd,0,write,14.901
706.335858325,35.470128118,1428,dd,0,read,561.924
706.338777503,35.473047296,1428,dd,0,write,6.789
706.340080890,35.474350683,1428,dd,0,read,1493.972
706.343950810,35.478220603,1428,dd,0,write,6.191
706.344736564,35.479006357,1428,dd,0,read,1214.080
706.349775166,35.484044959,1428,dd,0,write,9.862
706.350810409,35.485080202,1428,dd,0,read,341.430
706.352565174,35.486834967,1428,dd,0,write,6.588
706.354731295,35.489001088,1428,dd,0,read,2050.181
706.360657264,35.494927057,1428,dd,0,write,7.280
706.361770221,35.496040014,1428,dd,0,read,1147.409
706.366698875,35.500968668,1428,dd,0,write,10.793
706.367772669,35.502042462,1428,dd,0,read,548.437
706.369307562,35.503577355,1428,dd,0,write,10.323
706.369735082,35.504004875,1428,dd,0,read,951.916
706.373613579,35.507883372,1428,dd,0,write,3.949
706.374414756,35.508684549,1428,dd,0,read,468.012
706.376760664,35.511030457,1428,dd,0,write,6.415
706.378859435,35.513129228,1428,dd,0,read,1159.980
706.382154408,35.516424201,1428,dd,0,write,5.820
706.382484293,35.516754086,1428,dd,0,read,770.484
706.384549374,35.518819167,1428,dd,0,write,1.953
706.386713833,35.520983626,1428,dd,0,read,1543.404
706.390343233,35.524613026,1428,dd,0,write,2.283
706.391452016,35.525721809,1428,dd,0,read,1028.769
706.394721139,35.528990932,1428,dd,0,write,9.130
706.397559480,35.531829273,1428,dd,0,read,583.944
706.400520309,35.534790102,1428,dd,0,write,6.206
706.403908704,35.538178497,1428,dd,0,read,1473.614
706.407744993,35.542014786,1428,dd,0,write,10.101
706.409748982,35.544018775,1428,dd,0,read,769.866
706.413673523,35.547943316,1428,dd,0,write,6.642
706.415811403,35.550081196,1428,dd,0,read,818.283
706.419710612,35.553980405,1428,dd,0,write,3.592
706.420525933,35.554795726,1428,dd,0,read,1789.204
706.423732262,35.558002055,1428,dd,0,write,2.657
706.424546901,35.558816694,1428,dd,0,read,1068.546
706.429684562,35.563954355,1428,dd,0,write,6.736
706.431851209,35.566121002,1428,dd,0,read,944.098
706.435826751,35.570096544,1428,dd,0,write,6.269
706.436586824,35.570856617,1428,dd,0,read,449.753
706.439796179,35.574065972,1428,dd,0,write,9.312
706.441825228,35.576095021,1428,dd,0,read,1053.138
706.444607803,35.578877596,1428,dd,0,write,6.210
706.445232015,35.579501808,1428,dd,0,read,544.493
706.448681065,35.582950858,1428,dd,0,write,5.322
706.451808342,35.586078135,1428,dd,0,read,1354.041
706.454688255,35.588958048,1428,dd,0,write,13.523
706.458724095,35.592993888,1428,dd,0,read,507.646
706.460716037,35.594985830,1428,dd,0,write,8.179
706.462862094,35.597131887,1428,dd,0,read,1607.156
706.468711089,35.602980882,1428,dd,0,write,10.039
706.471815722,35.606085515,1428,dd,0,read,1267.772
706.475585413,35.609855206,1428,dd,0,write,19.893
706.476701965,35.610971758,1428,dd,0,read,1682.962
706.481531983,35.615801776,1428,dd,0,write,8.230
706.483715330,35.617985123,1428,dd,0,read,1236.182
706.486621708,35.620891501,1428,dd,0,write,9.810
706.490805346,35.625075139,1428,dd,0,read,1325.218
706.494702829,35.628972622,1428,dd,0,write,11.887
706.497707438,35.631977231,1428,dd,0,read,2239.399
706.503580114,35.637849907,1428,dd,0,write,6.428
706.507816329,35.642086122,1428,dd,0,read,1215.657
706.512720787,35.646990580,1428,dd,0,write,8.850
706.515574909,35.649844702,1428,dd,0,read,1507.129
706.518566561,35.652836354,1428,dd,0,write,7.630
706.520709776,35.654979569,1428,dd,0,read,1881.311
706.524559803,35.658829596,1428,dd,0,write,3.739
706.525469838,35.659739631,1428,dd,0,read,1226.535
706.527460218,35.661730011,1428,dd,0,write,2.724
706.528368427,35.662638220,1428,dd,0,read,440.290
706.529397311,35.663667104,1428,dd,0,write,2.190
706.529649301,35.663919094,1428,dd,0,read,503.468
706.531422243,35.665692036,1428,dd,0,write,3.726
706.531664069,35.665933862,1428,dd,0,read,993.779
706.533315824,35.667585617,1428,dd,0,write,2.202
706.533594242,35.667864035,1428,dd,0,read,1166.062
706.535396231,35.669666024,1428,dd,0,write,5.353
706.536405599,35.670675392,1428,dd,0,read,944.071
706.538485692,35.672755485,1428,dd,0,write,1.844
706.539324672,35.673594465,1428,dd,0,read,533.016
706.540438572,35.674708365,1428,dd,0,write,1.877
706.541281356,35.675551149,1428,dd,0,read,742.007
706.542617302,35.676887095,1428,dd,0,write,1.908
706.543397648,35.677667441,1428,dd,0,read,628.859
706.544619072,35.678888865,1428,dd,0,write,1.828
706.545317455,35.679587248,1428,dd,0,read,597.100
706.547689488,35.681959281,1428,dd,0,write,10.070
706.549722536,35.683992329,1428,dd,0,read,1679.161
706.553706577,35.687976370,1428,dd,0,write,5.099
706.554991606,35.689261399,1428,dd,0,read,1526.670
706.559596165,35.693865958,1428,dd,0,write,7.480
706.561784538,35.696054331,1428,dd,0,read,868.429
706.566609620,35.700879413,1428,dd,0,write,10.606
706.568679610,35.702949403,1428,dd,0,read,1599.798
706.571586588,35.705856381,1428,dd,0,write,8.885
706.573694303,35.707964096,1428,dd,0,read,1364.397
706.579564188,35.713833981,1428,dd,0,write,10.235
706.582659721,35.716929514,1428,dd,0,read,2349.468
706.586567222,35.720837015,1428,dd,0,write,5.438
706.588763191,35.723032984,1428,dd,0,read,1560.319
706.592562421,35.726832214,1428,dd,0,write,8.487
706.594673285,35.728943078,1428,dd,0,read,1537.860
706.598529553,35.732799346,1428,dd,0,write,8.453
706.600576488,35.734846281,1428,dd,0,read,2080.752
706.605525436,35.739795229,1428,dd,0,write,8.358
706.607699939,35.741969732,1428,dd,0,read,1558.159
706.611488262,35.745758055,1428,dd,0,write,8.464
706.613600907,35.747870700,1428,dd,0,read,4070.268
706.620537622,35.754807415,1428,dd,0,write,4.101
706.621324062,35.755593855,1428,dd,0,read,412.940
706.623717893,35.757987686,1428,dd,0,write,9.579
706.625873467,35.760143260,1428,dd,0,read,1046.889
706.630671248,35.764941041,1428,dd,0,write,10.648
706.633760417,35.768030210,1428,dd,0,read,1039.714
706.637750289,35.772020082,1428,dd,0,write,12.235
706.639866541,35.774136334,1428,dd,0,read,1077.039
706.643828384,35.778098177,1428,dd,0,write,7.107
706.647904580,35.782174373,1428,dd,0,read,1545.151
706.652764847,35.787034640,1428,dd,0,write,7.269
706.655779856,35.790049649,1428,dd,0,read,3265.786
706.661809931,35.796079724,1428,dd,0,write,8.714
706.664821317,35.799091110,1428,dd,0,read,5104.748
706.672760631,35.807030424,1428,dd,0,write,7.777
706.675784732,35.810054525,1428,dd,0,read,1263.204
706.682676995,35.816946788,1428,dd,0,write,11.871
706.684098234,35.818368027,1428,dd,0,read,2403.215
706.690484145,35.824753938,1428,dd,0,write,9.415
706.692595576,35.826865369,1428,dd,0,read,1224.142
706.697600129,35.831869922,1428,dd,0,write,11.139
706.699737019,35.834006812,1428,dd,0,read,1563.388
706.704519793,35.838789586,1428,dd,0,write,7.068
706.707697851,35.841967644,1428,dd,0,read,693.269
706.711648214,35.845918007,1428,dd,0,write,10.061
706.713422718,35.847692511,1428,dd,0,read,987.032
706.717681952,35.851951745,1428,dd,0,write,3.508
706.719794122,35.854063915,1428,dd,0,read,1368.237
706.722629498,35.856899291,1428,dd,0,write,8.230
706.724747049,35.859016842,1428,dd,0,read,1439.380
706.727574975,35.861844768,1428,dd,0,write,9.856
706.730609974,35.864879767,1428,dd,0,read,828.071
706.733731790,35.868001583,1428,dd,0,write,5.757
706.735735724,35.870005517,1428,dd,0,read,1828.474
706.740500486,35.874770279,1428,dd,0,write,5.868
706.742607852,35.876877645,1428,dd,0,read,1360.693
706.746639720,35.880909513,1428,dd,0,write,5.546
706.747237534,35.881507327,1428,dd,0,read,673.120
706.748499671,35.882769464,1428,dd,0,write,2.190
706.749426643,35.883696436,1428,dd,0,read,756.387
706.751339948,35.885609741,1428,dd,0,write,4.368
706.751539706,35.885809499,1428,dd,0,read,1058.446
706.755124374,35.889394167,1428,dd,0,write,6.155
706.755334457,35.889604250,1428,dd,0,read,2528.636
706.759178541,35.893448334,1428,dd,0,write,4.750
706.759400450,35.893670243,1428,dd,0,read,697.355
706.760528577,35.894798370,1428,dd,0,write,2.240
706.762705009,35.896974802,1428,dd,0,read,1583.367
706.766470486,35.900740279,1428,dd,0,write,3.942
706.767522191,35.901791984,1428,dd,0,read,1324.966
706.770236496,35.904506289,1428,dd,0,write,5.802
706.770418071,35.904687864,1428,dd,0,read,1280.930
706.811817714,35.946087507,1428,dd,0,write,7.423
706.814940481,35.949210274,1428,dd,0,read,1220.879
706.818752680,35.953022473,1428,dd,0,write,6.845
706.821488313,35.955758106,1428,dd,0,read,1366.494
706.827134172,35.961403965,1428,dd,0,write,8.020
706.828762872,35.963032665,1428,dd,0,read,1300.430
706.832767086,35.967036879,1428,dd,0,write,5.007
706.834984224,35.969254017,1428,dd,0,read,856.671
706.839023392,35.973293185,1428,dd,0,write,5.208
706.839804183,35.974073976,1428,dd,0,read,411.971
706.842529637,35.976799430,1428,dd,0,write,3.514
706.843650203,35.977919996,1428,dd,0,read,2627.855
706.848113193,35.982382986,1428,dd,0,write,8.891
706.849792267,35.984062060,1428,dd,0,read,1597.197
706.852692982,35.986962775,1428,dd,0,write,7.765
706.855776212,35.990046005,1428,dd,0,read,1689.215
706.858652009,35.992921802,1428,dd,0,write,3.170
706.859645094,35.993914887,1428,dd,0,read,1711.985
706.863549861,35.997819654,1428,dd,0,write,4.779
706.866745686,36.001015479,1428,dd,0,read,3750.256
706.876851413,36.011121206,1428,dd,0,write,8.860
706.880851067,36.015120860,1428,dd,0,read,711.497
706.884770352,36.019040145,1428,dd,0,write,3.719
706.887986738,36.022256531,1428,dd,0,read,1130.251
706.890768737,36.025038530,1428,dd,0,write,6.395
706.891588490,36.025858283,1428,dd,0,read,561.345
706.893696831,36.027966624,1428,dd,0,write,5.236
706.895954451,36.030224244,1428,dd,0,read,2827.260
706.902125362,36.036395155,1428,dd,0,write,8.932
706.903858091,36.038127884,1428,dd,0,read,881.062
706.908922165,36.043191958,1428,dd,0,write,7.554
706.912953624,36.047223417,1428,dd,0,read,972.002
706.918028211,36.052298004,1428,dd,0,write,7.873
706.922024726,36.056294519,1428,dd,0,read,716.688
706.925920596,36.060190389,1428,dd,0,write,5.450
706.937130063,36.071399856,1428,dd,0,read,380.074
706.938751325,36.073021118,1428,dd,0,write,5.123
706.939701286,36.073971079,1428,dd,0,read,706.532
706.941826886,36.076096679,1428,dd,0,write,4.053
706.942303885,36.076573678,1428,dd,0,read,469.919
706.944931623,36.079201416,1428,dd,0,write,4.508
706.949121495,36.083391288,1428,dd,0,read,1712.211
706.954748741,36.089018534,1428,dd,0,write,5.897
706.957924613,36.092194406,1428,dd,0,read,1024.005
706.962844201,36.097113994,1428,dd,0,write,7.582
706.965878119,36.100147912,1428,dd,0,read,1015.091
706.971037438,36.105307231,1428,dd,0,write,2.326
706.971716053,36.105985846,1428,dd,0,read,975.789
706.981054939,36.115324732,1428,dd,0,write,11.885
706.983795125,36.118064918,1428,dd,0,read,1531.082
706.987442668,36.121712461,1428,dd,0,write,4.103
706.988635531,36.122905324,1428,dd,0,read,1212.074
706.993843012,36.128112805,1428,dd,0,write,7.460
706.999097939,36.133367732,1428,dd,0,read,1602.338
707.002523964,36.136793757,1428,dd,0,write,7.326
707.004787876,36.139057669,1428,dd,0,read,2457.105
707.010776780,36.145046573,1428,dd,0,write,7.808
707.012540038,36.146809831,1428,dd,0,read,1212.942
707.016884922,36.151154715,1428,dd,0,write,7.272
707.020832629,36.155102422,1428,dd,0,read,2876.032
707.027979294,36.162249087,1428,dd,0,write,7.678
707.031864894,36.166134687,1428,dd,0,read,1227.724
707.036448084,36.170717877,1428,dd,0,write,7.246
707.037733264,36.172003057,1428,dd,0,read,2543.141
707.043660843,36.177930636,1428,dd,0,write,6.932
707.046657724,36.180927517,1428,dd,0,read,1713.415
707.051621082,36.185890875,1428,dd,0,write,7.059
707.053889627,36.188159420,1428,dd,0,read,894.360
707.055750746,36.190020539,1428,dd,0,write,4.491
707.057682567,36.191952360,1428,dd,0,read,512.923
707.061114124,36.195383917,1428,dd,0,write,11.245
707.064026625,36.198296418,1428,dd,0,read,1131.322
707.068103627,36.202373420,1428,dd,0,write,7.222
707.069835045,36.204104838,1428,dd,0,read,1184.291
707.072530235,36.206800028,1428,dd,0,write,4.689
707.073751345,36.208021138,1428,dd,0,read,829.026
707.076520671,36.210790464,1428,dd,0,write,6.738
707.080050795,36.214320588,1428,dd,0,read,882.159
707.084773224,36.219043017,1428,dd,0,write,7.507
707.086951201,36.221220994,1428,dd,0,read,1651.827
707.091758024,36.226027817,1428,dd,0,write,6.767
707.094793427,36.229063220,1428,dd,0,read,1175.077
707.098970408,36.233240201,1428,dd,0,write,6.579
707.102930767,36.237200560,1428,dd,0,read,4376.434
707.108957644,36.243227437,1428,dd,0,write,7.665
707.112641616,36.246911409,1428,dd,0,read,759.687
707.116575381,36.250845174,1428,dd,0,write,7.423
707.118630397,36.252900190,1428,dd,0,read,419.224
707.120804034,36.255073827,1428,dd,0,write,6.514
707.122964743,36.257234536,1428,dd,0,read,2027.661
707.127848394,36.262118187,1428,dd,0,write,6.718
707.129813758,36.264083551,1428,dd,0,read,990.634
707.134657947,36.268927740,1428,dd,0,write,6.794
707.136865019,36.271134812,1428,dd,0,read,4472.579
707.146592570,36.280862363,1428,dd,0,write,4.395
707.148609836,36.282879629,1428,dd,0,read,4642.856
707.158901731,36.293171524,1428,dd,0,write,5.572
707.161673573,36.295943366,1428,dd,0,read,1239.782
707.164447254,36.298717047,1428,dd,0,write,5.312
707.165358088,36.299627881,1428,dd,0,read,495.420
707.166616320,36.300886113,1428,dd,0,write,4.908
707.167396726,36.301666519,1428,dd,0,read,333.240
707.168138959,36.302408752,1428,dd,0,write,3.828
707.168834484,36.303104277,1428,dd,0,read,622.802
707.172709738,36.306979531,1428,dd,0,write,5.879
707.174619504,36.308889297,1428,dd,0,read,493.113
707.176387874,36.310657667,1428,dd,0,write,7.692
707.177422035,36.311691828,1428,dd,0,read,739.169
707.180027259,36.314297052,1428,dd,0,write,7.090
707.214244130,36.348513923,1428,dd,0,read,325.353
707.215316718,36.349586511,1428,dd,0,write,6.077
707.215566242,36.349836035,1428,dd,0,read,364.860
707.216564908,36.350834701,1428,dd,0,write,3.833
707.217609249,36.351879042,1428,dd,0,read,281.238
707.218582353,36.352852146,1428,dd,0,write,5.304
707.218787742,36.353057535,1428,dd,0,read,419.747
707.219699466,36.353969259,1428,dd,0,write,3.802
707.220336133,36.354605926,1428,dd,0,read,272.859
707.221212568,36.355482361,1428,dd,0,write,4.370
707.221424779,36.355694572,1428,dd,0,read,552.196
707.222569586,36.356839379,1428,dd,0,write,5.847
707.222782003,36.357051796,1428,dd,0,read,1282.777
707.224623983,36.358893776,1428,dd,0,write,5.612
707.225323315,36.359593108,1428,dd,0,read,386.405
707.226241954,36.360511747,1428,dd,0,write,5.790
707.226450849,36.360720642,1428,dd,0,read,294.510
707.227358617,36.361628410,1428,dd,0,write,7.612
707.227823756,36.362093549,1428,dd,0,read,1438.312
707.230899031,36.365168824,1428,dd,0,write,4.955
707.232083923,36.366353716,1428,dd,0,read,493.884
707.233289808,36.367559601,1428,dd,0,write,4.902
707.233486801,36.367756594,1428,dd,0,read,472.589
707.234430049,36.368699842,1428,dd,0,write,4.218
707.234666493,36.368936286,1428,dd,0,read,379.666
707.235699137,36.369968930,1428,dd,0,write,4.653
707.236183650,36.370453443,1428,dd,0,read,474.473
707.237355090,36.371624883,1428,dd,0,write,4.425
707.237553855,36.371823648,1428,dd,0,read,385.534
707.238469298,36.372739091,1428,dd,0,write,5.990
707.238754714,36.373024507,1428,dd,0,read,382.829
707.240441252,36.374711045,1428,dd,0,write,8.108
707.240702340,36.374972133,1428,dd,0,read,563.766
707.242413225,36.376683018,1428,dd,0,write,4.812
707.242671214,36.376941007,1428,dd,0,read,639.338
707.244431615,36.378701408,1428,dd,0,write,4.396
707.244700044,36.378969837,1428,dd,0,read,1035.162
707.246401752,36.380671545,1428,dd,0,write,5.862
707.246601140,36.380870933,1428,dd,0,read,559.358
707.247632588,36.381902381,1428,dd,0,write,4.933
707.248288300,36.382558093,1428,dd,0,read,548.666
707.249419152,36.383688945,1428,dd,0,write,5.009
707.249624533,36.383894326,1428,dd,0,read,622.820
707.251124535,36.385394328,1428,dd,0,write,6.021
707.251354234,36.385624027,1428,dd,0,read,502.394
707.252468190,36.386737983,1428,dd,0,write,6.199
707.252676993,36.386946786,1428,dd,0,read,623.991
707.253856075,36.388125868,1428,dd,0,write,5.843
707.254469921,36.388739714,1428,dd,0,read,578.471
707.255594210,36.389864003,1428,dd,0,write,6.085
707.256278759,36.390548552,1428,dd,0,read,474.897
707.257222703,36.391492496,1428,dd,0,write,4.559
707.257414428,36.391684221,1428,dd,0,read,325.090
707.258786615,36.393056408,1428,dd,0,write,7.222
707.259710276,36.393980069,1428,dd,0,read,1744.699
707.262513067,36.396782860,1428,dd,0,write,5.825
707.263527274,36.397797067,1428,dd,0,read,1056.769
707.265310956,36.399580749,1428,dd,0,write,5.140
707.265548013,36.399817806,1428,dd,0,read,266.184
707.266502685,36.400772478,1428,dd,0,write,6.459
707.267444932,36.401714725,1428,dd,0,read,856.750
707.269387131,36.403656924,1428,dd,0,write,5.181
707.270133441,36.404403234,1428,dd,0,read,1112.631
707.272379524,36.406649317,1428,dd,0,write,9.785
707.273208615,36.407478408,1428,dd,0,read,1130.717
707.275479329,36.409749122,1428,dd,0,write,5.657
707.276247566,36.410517359,1428,dd,0,read,1467.684
707.278521317,36.412791110,1428,dd,0,write,4.040
707.279534042,36.413803835,1428,dd,0,read,887.765
707.281485349,36.415755142,1428,dd,0,write,4.129
707.282366808,36.416636601,1428,dd,0,read,1544.357
707.285420614,36.419690407,1428,dd,0,write,5.189
707.286450837,36.420720630,1428,dd,0,read,1073.815
707.288233542,36.422503335,1428,dd,0,write,5.002
707.288516204,36.422785997,1428,dd,0,read,937.711
707.290354145,36.424623938,1428,dd,0,write,4.488
707.291193814,36.425463607,1428,dd,0,read,1060.161
707.293449666,36.427719459,1428,dd,0,write,3.998
707.294295913,36.428565706,1428,dd,0,read,419.745
707.295254551,36.429524344,1428,dd,0,write,3.135
707.295486196,36.429755989,1428,dd,0,read,333.186
707.296470414,36.430740207,1428,dd,0,write,2.619
707.297319803,36.431589596,1428,dd,0,read,454.704
707.299757891,36.434027684,1428,dd,0,write,6.276
707.301299659,36.435569452,1428,dd,0,read,586.852
707.302615871,36.436885664,1428,dd,0,write,5.616
707.303115536,36.437385329,1428,dd,0,read,630.533
707.304222239,36.438492032,1428,dd,0,write,4.719
707.304418531,36.438688324,1428,dd,0,read,581.235
707.305452858,36.439722651,1428,dd,0,write,4.136
707.305692601,36.439962394,1428,dd,0,read,436.919
707.306592352,36.440862145,1428,dd,0,write,3.616
707.306782453,36.441052246,1428,dd,0,read,303.449
707.307290693,36.441560486,1428,dd,0,write,2.798
707.307481152,36.441750945,1428,dd,0,read,428.203
707.308424060,36.442693853,1428,dd,0,write,4.101
707.308615703,36.442885496,1428,dd,0,read,308.360
707.309438979,36.443708772,1428,dd,0,write,4.706
707.309662647,36.443932440,1428,dd,0,read,471.091
707.310662475,36.444932268,1428,dd,0,write,2.402
707.311328178,36.445597971,1428,dd,0,read,965.319
707.314272886,36.448542679,1428,dd,0,write,4.212
707.314694060,36.448963853,1428,dd,0,read,1777.735
707.317319231,36.451589024,1428,dd,0,write,6.809
707.318483864,36.452753657,1428,dd,0,read,659.923
707.320446214,36.454716007,1428,dd,0,write,2.942
707.321121130,36.455390923,1428,dd,0,read,745.573
