timestamp,relative_time,pid,comm,uid,syscall,duration_us
7305.395357357,13.157273181,26148,dd,0,openat,1.916
7305.395414671,13.157330495,26148,dd,0,openat,1.633
7305.395470381,13.157386205,26148,dd,0,fstat,0.511
7305.395525389,13.157441213,26148,dd,0,read,0.818
7305.395592711,13.157508535,26148,dd,0,read,0.502
7305.395646663,13.157562487,26148,dd,0,close,0.751
7305.395703257,13.157619081,26148,dd,0,openat,3.177
7305.395759537,13.157675361,26148,dd,0,fstat,0.517
7305.395814461,13.157730285,26148,dd,0,syscall_217,6.753
7305.395877673,13.157793497,26148,dd,0,openat,1.779
7305.395936967,13.157852791,26148,dd,0,fstat,0.597
7305.395991393,13.157907217,26148,dd,0,read,0.808
7305.396135422,13.158051246,26148,dd,0,read,0.816
7305.396219276,13.158135100,26148,dd,0,read,0.760
7305.396304286,13.158220110,26148,dd,0,read,0.784
7305.396391342,13.158307166,26148,dd,0,read,0.877
7305.396484310,13.158400134,26148,dd,0,read,0.786
7305.396581169,13.158496993,26148,dd,0,read,0.759
7305.396681468,13.158597292,26148,dd,0,read,0.787
7305.396783539,13.158699363,26148,dd,0,read,0.815
7305.396869987,13.158785811,26148,dd,0,brk,1.963
7305.396965386,13.158881210,26148,dd,0,read,0.814
7305.397184696,13.159100520,26148,dd,0,read,1.034
7305.397317158,13.159232982,26148,dd,0,read,0.825
7305.397447042,13.159362866,26148,dd,0,read,0.893
7305.397581632,13.159497456,26148,dd,0,read,0.711
7305.397653216,13.159569040,26148,dd,0,read,0.497
7305.397708334,13.159624158,26148,dd,0,close,1.215
7305.397762978,13.159678802,26148,dd,0,syscall_217,2.618
7305.397819652,13.159735476,26148,dd,0,close,1.197
7305.397902108,13.159817932,26148,dd,0,syscall_202,1.496
7305.397961552,13.159877376,26148,dd,0,openat,5.676
7305.398288059,13.160203883,26148,dd,0,openat,4.911
7305.398361134,13.160276958,26148,dd,0,fstat,0.904
7305.398433049,13.160348873,26148,dd,0,mmap,6.083
7305.398509578,13.160425402,26148,dd,0,close,0.468
7305.398576446,13.160492270,26148,dd,0,openat,1.611
7305.398634981,13.160550805,26148,dd,0,openat,2.108
7305.398694991,13.160610815,26148,dd,0,fstat,0.634
7305.398779079,13.160694903,26148,dd,0,mmap,2.682
7305.398874057,13.160789881,26148,dd,0,close,0.386
7305.398936011,13.160851835,26148,dd,0,openat,1.527
7305.398995743,13.160911567,26148,dd,0,openat,2.330
7305.399132203,13.161048027,26148,dd,0,fstat,0.640
7305.399185598,13.161101422,26148,dd,0,mmap,2.392
7305.399240701,13.161156525,26148,dd,0,close,0.331
7305.399297574,13.161213398,26148,dd,0,openat,1.518
7305.399351891,13.161267715,26148,dd,0,openat,1.800
7305.399406290,13.161322114,26148,dd,0,fstat,0.517
7305.399459822,13.161375646,26148,dd,0,mmap,1.617
7305.399514921,13.161430745,26148,dd,0,close,0.285
7305.399570232,13.161486056,26148,dd,0,openat,1.326
7305.399624585,13.161540409,26148,dd,0,openat,1.924
7305.399679233,13.161595057,26148,dd,0,fstat,0.511
7305.399733435,13.161649259,26148,dd,0,mmap,1.818
7305.399787823,13.161703647,26148,dd,0,close,0.288
7305.399849342,13.161765166,26148,dd,0,openat,1.129
7305.399903496,13.161819320,26148,dd,0,openat,2.160
7305.399959168,13.161874992,26148,dd,0,fstat,0.516
7305.400012471,13.161928295,26148,dd,0,close,1.319
7305.400136230,13.162052054,26148,dd,0,openat,1.728
7305.400191450,13.162107274,26148,dd,0,fstat,0.521
7305.400244338,13.162160162,26148,dd,0,mmap,2.046
7305.400299050,13.162214874,26148,dd,0,close,0.369
7305.400354507,13.162270331,26148,dd,0,openat,1.369
7305.400409492,13.162325316,26148,dd,0,openat,1.791
7305.400463797,13.162379621,26148,dd,0,fstat,0.485
7305.400516860,13.162432684,26148,dd,0,mmap,1.865
7305.400571230,13.162487054,26148,dd,0,close,0.282
7305.400629958,13.162545782,26148,dd,0,openat,1.157
7305.400683821,13.162599645,26148,dd,0,openat,1.751
7305.400738660,13.162654484,26148,dd,0,fstat,0.500
7305.400799708,13.162715532,26148,dd,0,mmap,1.769
7305.400855493,13.162771317,26148,dd,0,close,0.330
7305.400911173,13.162826997,26148,dd,0,openat,1.505
7305.400965519,13.162881343,26148,dd,0,openat,1.791
7305.401111174,13.163026998,26148,dd,0,fstat,0.700
7305.401164572,13.163080396,26148,dd,0,mmap,4.800
7305.401222869,13.163138693,26148,dd,0,close,0.320
7305.401279115,13.163194939,26148,dd,0,openat,1.491
7305.401334291,13.163250115,26148,dd,0,openat,1.885
7305.401388844,13.163304668,26148,dd,0,fstat,0.510
7305.401441806,13.163357630,26148,dd,0,mmap,1.709
7305.401496106,13.163411930,26148,dd,0,close,0.296
7305.401552694,13.163468518,26148,dd,0,openat,1.280
7305.401606606,13.163522430,26148,dd,0,openat,2.097
7305.401661322,13.163577146,26148,dd,0,fstat,0.529
7305.401714338,13.163630162,26148,dd,0,mmap,2.035
7305.401769969,13.163685793,26148,dd,0,close,0.320
7305.401991431,13.163907255,26148,dd,0,openat,4.339
7305.402155437,13.164071261,26148,dd,0,dup2,1.224
7305.402210626,13.164126450,26148,dd,0,close,0.410
7305.402265283,13.164181107,26148,dd,0,lseek,0.959
7305.402333278,13.164249102,26148,dd,0,openat,4.505
7305.402390894,13.164306718,26148,dd,0,dup2,0.383
7305.402454262,13.164370086,26148,dd,0,close,0.363
7305.402521526,13.164437350,26148,dd,0,read,4.442
7305.402583260,13.164499084,26148,dd,0,write,0.932
7305.402644878,13.164560702,26148,dd,0,read,1.218
7305.402699662,13.164615486,26148,dd,0,write,0.358
7305.402753987,13.164669811,26148,dd,0,read,0.942
7305.402816821,13.164732645,26148,dd,0,write,0.398
7305.402943843,13.164859667,26148,dd,0,read,1.111
7305.403007845,13.164923669,26148,dd,0,write,0.397
7305.403143404,13.165059228,26148,dd,0,read,1.391
7305.403203030,13.165118854,26148,dd,0,write,0.413
7305.403261579,13.165177403,26148,dd,0,read,1.411
7305.403329351,13.165245175,26148,dd,0,write,0.416
7305.403389084,13.165304908,26148,dd,0,read,1.235
7305.403572266,13.165488090,26148,dd,0,write,1.773
7305.403638288,13.165554112,26148,dd,0,read,2.430
7305.403701533,13.165617357,26148,dd,0,write,0.425
7305.403759042,13.165674866,26148,dd,0,read,1.070
7305.403823870,13.165739694,26148,dd,0,write,0.393
7305.403882071,13.165797895,26148,dd,0,read,1.079
7305.403941878,13.165857702,26148,dd,0,write,0.401
7305.404000962,13.165916786,26148,dd,0,read,1.134
7305.404142727,13.166058551,26148,dd,0,write,0.395
7305.404199371,13.166115195,26148,dd,0,read,1.152
7305.404257779,13.166173603,26148,dd,0,write,0.392
7305.404317076,13.166232900,26148,dd,0,read,1.104
7305.404375358,13.166291182,26148,dd,0,write,0.407
7305.404451981,13.166367805,26148,dd,0,read,0.857
7305.404512104,13.166427928,26148,dd,0,write,0.400
7305.404573088,13.166488912,26148,dd,0,read,1.028
7305.404630501,13.166546325,26148,dd,0,write,0.394
7305.404687490,13.166603314,26148,dd,0,read,0.916
7305.404745381,13.166661205,26148,dd,0,write,0.397
7305.404802125,13.166717949,26148,dd,0,read,1.135
7305.404862289,13.166778113,26148,dd,0,write,0.368
7305.404917546,13.166833370,26148,dd,0,read,0.815
7305.404974012,13.166889836,26148,dd,0,write,0.393
7305.405129284,13.167045108,26148,dd,0,read,1.281
7305.405187139,13.167102963,26148,dd,0,write,0.406
7305.405243354,13.167159178,26148,dd,0,read,0.814
7305.405301534,13.167217358,26148,dd,0,write,0.406
7305.405361347,13.167277171,26148,dd,0,read,1.014
7305.405416187,13.167332011,26148,dd,0,write,0.368
7305.405470969,13.167386793,26148,dd,0,read,0.928
7305.405525835,13.167441659,26148,dd,0,write,0.368
7305.405579630,13.167495454,26148,dd,0,read,0.906
7305.405634987,13.167550811,26148,dd,0,write,0.380
7305.405690089,13.167605913,26148,dd,0,read,0.968
7305.405744429,13.167660253,26148,dd,0,write,0.355
7305.405798406,13.167714230,26148,dd,0,read,0.978
7305.405856067,13.167771891,26148,dd,0,write,0.366
7305.405920785,13.167836609,26148,dd,0,read,0.857
7305.405978431,13.167894255,26148,dd,0,write,0.415
7305.406261474,13.168177298,26148,dd,0,read,3.782
7305.406336845,13.168252669,26148,dd,0,write,0.709
7305.406402970,13.168318794,26148,dd,0,read,1.037
7305.406481317,13.168397141,26148,dd,0,write,0.433
7305.406546208,13.168462032,26148,dd,0,read,0.972
7305.406603896,13.168519720,26148,dd,0,write,0.397
7305.406661029,13.168576853,26148,dd,0,read,0.928
7305.406869630,13.168785454,26148,dd,0,write,0.607
7305.406958435,13.168874259,26148,dd,0,read,2.814
7305.407125268,13.169041092,26148,dd,0,write,0.721
7305.407187171,13.169102995,26148,dd,0,read,1.282
7305.407255193,13.169171017,26148,dd,0,write,0.421
7305.407313767,13.169229591,26148,dd,0,read,1.123
7305.407379838,13.169295662,26148,dd,0,write,0.391
7305.407439673,13.169355497,26148,dd,0,read,0.826
7305.407495423,13.169411247,26148,dd,0,write,0.371
7305.407549575,13.169465399,26148,dd,0,read,1.364
7305.407604762,13.169520586,26148,dd,0,write,0.379
7305.407664186,13.169580010,26148,dd,0,read,0.825
7305.407719768,13.169635592,26148,dd,0,write,0.386
7305.407773887,13.169689711,26148,dd,0,read,1.078
7305.407828742,13.169744566,26148,dd,0,write,0.362
7305.407882845,13.169798669,26148,dd,0,read,0.830
7305.407938590,13.169854414,26148,dd,0,write,0.370
7305.407992777,13.169908601,26148,dd,0,read,0.960
7305.408132157,13.170047981,26148,dd,0,write,0.376
7305.408191684,13.170107508,26148,dd,0,read,0.890
7305.408250284,13.170166108,26148,dd,0,write,0.400
7305.408308207,13.170224031,26148,dd,0,read,0.996
7305.408369057,13.170284881,26148,dd,0,write,0.377
7305.408424297,13.170340121,26148,dd,0,read,1.030
7305.408479131,13.170394955,26148,dd,0,write,0.375
7305.408533273,13.170449097,26148,dd,0,read,1.201
7305.408588371,13.170504195,26148,dd,0,write,0.382
7305.408643110,13.170558934,26148,dd,0,read,1.046
7305.408698149,13.170613973,26148,dd,0,write,0.368
7305.408752054,13.170667878,26148,dd,0,read,0.995
7305.408806677,13.170722501,26148,dd,0,write,0.378
7305.408861488,13.170777312,26148,dd,0,read,0.893
7305.408916142,13.170831966,26148,dd,0,write,0.367
7305.408970155,13.170885979,26148,dd,0,read,0.997
7305.409109350,13.171025174,26148,dd,0,write,0.372
7305.409163740,13.171079564,26148,dd,0,read,0.927
7305.409218844,13.171134668,26148,dd,0,write,0.366
7305.409277971,13.171193795,26148,dd,0,read,0.950
7305.409337630,13.171253454,26148,dd,0,write,0.377
7305.409391767,13.171307591,26148,dd,0,read,0.827
7305.409446366,13.171362190,26148,dd,0,write,0.358
7305.409501165,13.171416989,26148,dd,0,read,1.221
7305.409557282,13.171473106,26148,dd,0,write,0.379
7305.409611317,13.171527141,26148,dd,0,read,0.939
7305.409666174,13.171581998,26148,dd,0,write,0.380
7305.409720625,13.171636449,26148,dd,0,read,1.184
7305.409776276,13.171692100,26148,dd,0,write,0.382
7305.409830289,13.171746113,26148,dd,0,read,0.962
7305.409884900,13.171800724,26148,dd,0,write,0.366
7305.409939286,13.171855110,26148,dd,0,read,1.186
7305.409994940,13.171910764,26148,dd,0,write,0.387
7305.410119028,13.172034852,26148,dd,0,read,1.038
7305.410173986,13.172089810,26148,dd,0,write,0.375
7305.410231291,13.172147115,26148,dd,0,read,0.933
7305.410291364,13.172207188,26148,dd,0,write,0.405
7305.410345288,13.172261112,26148,dd,0,read,0.825
7305.410399997,13.172315821,26148,dd,0,write,0.367
7305.410455009,13.172370833,26148,dd,0,read,0.887
7305.410509555,13.172425379,26148,dd,0,write,0.381
7305.410563749,13.172479573,26148,dd,0,read,0.788
7305.410618335,13.172534159,26148,dd,0,write,0.374
7305.410673285,13.172589109,26148,dd,0,read,0.981
7305.410727883,13.172643707,26148,dd,0,write,0.385
7305.410782026,13.172697850,26148,dd,0,read,0.995
7305.410836679,13.172752503,26148,dd,0,write,0.378
7305.410891720,13.172807544,26148,dd,0,read,0.980
7305.410947040,13.172862864,26148,dd,0,write,0.371
7305.411001179,13.172917003,26148,dd,0,read,0.974
7305.411124657,13.173040481,26148,dd,0,write,0.366
7305.411179655,13.173095479,26148,dd,0,read,1.178
7305.411239347,13.173155171,26148,dd,0,write,0.406
7305.411297236,13.173213060,26148,dd,0,read,1.204
7305.411355895,13.173271719,26148,dd,0,write,0.413
7305.411414693,13.173330517,26148,dd,0,read,1.104
7305.411472866,13.173388690,26148,dd,0,write,0.365
7305.411526937,13.173442761,26148,dd,0,read,0.885
7305.411581622,13.173497446,26148,dd,0,write,0.367
7305.411636659,13.173552483,26148,dd,0,read,0.848
7305.411690982,13.173606806,26148,dd,0,write,0.381
7305.411744960,13.173660784,26148,dd,0,read,0.966
7305.411799541,13.173715365,26148,dd,0,write,0.381
7305.411862110,13.173777934,26148,dd,0,read,0.856
7305.411916716,13.173832540,26148,dd,0,write,0.378
7305.411974432,13.173890256,26148,dd,0,read,0.962
7305.412232551,13.174148375,26148,dd,0,write,1.560
7305.412305290,13.174221114,26148,dd,0,read,2.211
7305.412378291,13.174294115,26148,dd,0,write,0.440
7305.412438803,13.174354627,26148,dd,0,read,1.086
7305.412517299,13.174433123,26148,dd,0,write,0.432
7305.412592899,13.174508723,26148,dd,0,read,0.918
7305.412651569,13.174567393,26148,dd,0,write,0.402
7305.412724052,13.174639876,26148,dd,0,read,1.247
7305.412792900,13.174708724,26148,dd,0,write,0.644
7305.412853155,13.174768979,26148,dd,0,read,1.074
7305.412911873,13.174827697,26148,dd,0,write,0.404
7305.412971369,13.174887193,26148,dd,0,read,1.055
7305.413025439,13.174941263,26148,dd,0,write,0.367
7305.413156253,13.175072077,26148,dd,0,read,0.973
7305.413210617,13.175126441,26148,dd,0,write,0.371
7305.413264711,13.175180535,26148,dd,0,read,0.903
7305.413318457,13.175234281,26148,dd,0,write,0.398
7305.413371641,13.175287465,26148,dd,0,read,0.830
7305.413425424,13.175341248,26148,dd,0,write,0.384
7305.413479349,13.175395173,26148,dd,0,read,1.165
7305.413533188,13.175449012,26148,dd,0,write,0.376
7305.413586430,13.175502254,26148,dd,0,read,0.905
7305.413640186,13.175556010,26148,dd,0,write,0.391
7305.413700070,13.175615894,26148,dd,0,read,1.290
7305.413754501,13.175670325,26148,dd,0,write,0.362
7305.413811668,13.175727492,26148,dd,0,read,1.089
7305.413871654,13.175787478,26148,dd,0,write,0.370
7305.413925803,13.175841627,26148,dd,0,read,1.024
7305.413979825,13.175895649,26148,dd,0,write,0.383
7305.414103741,13.176019565,26148,dd,0,read,0.882
7305.414157564,13.176073388,26148,dd,0,write,0.388
7305.414210551,13.176126375,26148,dd,0,read,0.931
7305.414264850,13.176180674,26148,dd,0,write,0.373
7305.414318914,13.176234738,26148,dd,0,read,0.804
7305.414372356,13.176288180,26148,dd,0,write,0.373
7305.414425791,13.176341615,26148,dd,0,read,1.061
7305.414479784,13.176395608,26148,dd,0,write,0.375
7305.414533912,13.176449736,26148,dd,0,read,0.829
7305.414587575,13.176503399,26148,dd,0,write,0.378
7305.414641028,13.176556852,26148,dd,0,read,0.915
7305.414699893,13.176615717,26148,dd,0,write,0.394
7305.414754793,13.176670617,26148,dd,0,read,0.783
7305.414814086,13.176729910,26148,dd,0,write,0.449
7305.414873056,13.176788880,26148,dd,0,read,0.952
7305.414926956,13.176842780,26148,dd,0,write,0.391
7305.414981304,13.176897128,26148,dd,0,read,0.810
7305.415102860,13.177018684,26148,dd,0,write,0.373
7305.415156262,13.177072086,26148,dd,0,read,1.073
7305.415211069,13.177126893,26148,dd,0,write,0.388
7305.415264225,13.177180049,26148,dd,0,read,0.802
7305.415317895,13.177233719,26148,dd,0,write,0.381
7305.415371265,13.177287089,26148,dd,0,read,1.017
7305.415425975,13.177341799,26148,dd,0,write,0.382
7305.415479401,13.177395225,26148,dd,0,read,0.772
7305.415533318,13.177449142,26148,dd,0,write,0.374
7305.415587104,13.177502928,26148,dd,0,read,0.884
7305.415648888,13.177564712,26148,dd,0,write,0.389
7305.415703472,13.177619296,26148,dd,0,read,0.998
7305.415762174,13.177677998,26148,dd,0,write,0.395
7305.415820041,13.177735865,26148,dd,0,read,1.148
7305.415880912,13.177796736,26148,dd,0,write,0.389
7305.415939110,13.177854934,26148,dd,0,read,0.940
7305.415993064,13.177908888,26148,dd,0,write,0.370
7305.416121818,13.178037642,26148,dd,0,read,0.968
7305.416175955,13.178091779,26148,dd,0,write,0.384
7305.416230302,13.178146126,26148,dd,0,read,0.791
7305.416283863,13.178199687,26148,dd,0,write,0.372
7305.416338069,13.178253893,26148,dd,0,read,0.886
7305.416392155,13.178307979,26148,dd,0,write,0.362
7305.416445295,13.178361119,26148,dd,0,read,0.820
7305.416499236,13.178415060,26148,dd,0,write,0.385
7305.416554000,13.178469824,26148,dd,0,read,0.907
7305.416607644,13.178523468,26148,dd,0,write,0.374
7305.416674449,13.178590273,26148,dd,0,read,0.869
7305.416729691,13.178645515,26148,dd,0,write,0.384
7305.416787737,13.178703561,26148,dd,0,read,1.011
7305.416845557,13.178761381,26148,dd,0,write,0.396
7305.416903054,13.178818878,26148,dd,0,read,0.958
7305.416961837,13.178877661,26148,dd,0,write,0.414
7305.417128252,13.179044076,26148,dd,0,read,1.374
7305.417195999,13.179111823,26148,dd,0,write,0.735
7305.417250831,13.179166655,26148,dd,0,read,1.076
7305.417306328,13.179222152,26148,dd,0,write,0.375
7305.417359679,13.179275503,26148,dd,0,read,0.900
7305.417413555,13.179329379,26148,dd,0,write,0.380
7305.417466938,13.179382762,26148,dd,0,read,0.751
7305.417521685,13.179437509,26148,dd,0,write,0.369
7305.417574983,13.179490807,26148,dd,0,read,0.944
7305.417631887,13.179547711,26148,dd,0,write,0.382
7305.417684822,13.179600646,26148,dd,0,read,0.817
7305.417739890,13.179655714,26148,dd,0,write,0.363
7305.417792922,13.179708746,26148,dd,0,read,0.906
7305.417846589,13.179762413,26148,dd,0,write,0.367
7305.417899735,13.179815559,26148,dd,0,read,0.771
7305.417954137,13.179869961,26148,dd,0,write,0.372
7305.418007246,13.179923070,26148,dd,0,read,0.782
7305.418129270,13.180045094,26148,dd,0,write,0.390
7305.418182488,13.180098312,26148,dd,0,read,0.901
7305.418237281,13.180153105,26148,dd,0,write,0.381
7305.418290332,13.180206156,26148,dd,0,read,0.871
7305.418343880,13.180259704,26148,dd,0,write,0.374
7305.418397024,13.180312848,26148,dd,0,read,0.812
7305.418451651,13.180367475,26148,dd,0,write,0.372
7305.418504588,13.180420412,26148,dd,0,read,0.905
7305.418558125,13.180473949,26148,dd,0,write,0.369
7305.418616060,13.180531884,26148,dd,0,read,0.980
7305.418670901,13.180586725,26148,dd,0,write,0.385
7305.418729692,13.180645516,26148,dd,0,read,4.029
7305.418786395,13.180702219,26148,dd,0,write,0.385
7305.418839426,13.180755250,26148,dd,0,read,0.790
7305.418894595,13.180810419,26148,dd,0,write,0.383
7305.418947857,13.180863681,26148,dd,0,read,0.871
7305.419001986,13.180917810,26148,dd,0,write,0.578
7305.419123888,13.181039712,26148,dd,0,read,0.900
7305.419177555,13.181093379,26148,dd,0,write,0.387
7305.419230481,13.181146305,26148,dd,0,read,1.065
7305.419284479,13.181200303,26148,dd,0,write,0.377
7305.419338490,13.181254314,26148,dd,0,read,0.837
7305.419392306,13.181308130,26148,dd,0,write,0.381
7305.419445679,13.181361503,26148,dd,0,read,0.978
7305.419499536,13.181415360,26148,dd,0,write,0.363
7305.419647355,13.181563179,26148,dd,0,read,3.292
7305.419734531,13.181650355,26148,dd,0,write,0.688
7305.419794079,13.181709903,26148,dd,0,read,0.986
7305.420351673,13.182267497,26148,dd,0,write,3.008
7305.420684128,13.182599952,26148,dd,0,read,3.582
7305.420826576,13.182742400,26148,dd,0,write,1.579
7305.421016598,13.182932422,26148,dd,0,read,2.521
7305.421172837,13.183088661,26148,dd,0,write,0.544
7305.421230853,13.183146677,26148,dd,0,read,0.828
7305.421289123,13.183204947,26148,dd,0,write,0.395
7305.421346082,13.183261906,26148,dd,0,read,0.881
7305.421405005,13.183320829,26148,dd,0,write,0.414
7305.421462200,13.183378024,26148,dd,0,read,0.897
7305.421526749,13.183442573,26148,dd,0,write,0.413
7305.421583576,13.183499400,26148,dd,0,read,0.818
7305.421642860,13.183558684,26148,dd,0,write,0.388
7305.421699959,13.183615783,26148,dd,0,read,1.062
7305.421758038,13.183673862,26148,dd,0,write,0.392
7305.421814731,13.183730555,26148,dd,0,read,1.008
7305.421873502,13.183789326,26148,dd,0,write,0.384
7305.421930376,13.183846200,26148,dd,0,read,1.041
7305.421987861,13.183903685,26148,dd,0,write,0.385
7305.422044568,13.183960392,26148,dd,0,read,1.000
7305.422103614,13.184019438,26148,dd,0,write,0.385
7305.422160494,13.184076318,26148,dd,0,read,0.908
7305.422217982,13.184133806,26148,dd,0,write,0.386
7305.422274874,13.184190698,26148,dd,0,read,0.850
7305.422333386,13.184249210,26148,dd,0,write,0.401
7305.422390188,13.184306012,26148,dd,0,read,0.907
7305.422447535,13.184363359,26148,dd,0,write,0.413
7305.422504890,13.184420714,26148,dd,0,read,0.820
7305.422563704,13.184479528,26148,dd,0,write,0.397
7305.422620797,13.184536621,26148,dd,0,read,0.905
7305.422678240,13.184594064,26148,dd,0,write,0.398
7305.422735555,13.184651379,26148,dd,0,read,0.919
7305.422794147,13.184709971,26148,dd,0,write,0.396
7305.422851078,13.184766902,26148,dd,0,read,1.006
7305.422909180,13.184825004,26148,dd,0,write,0.399
7305.422966562,13.184882386,26148,dd,0,read,0.861
7305.423153513,13.185069337,26148,dd,0,write,0.441
7305.423211069,13.185126893,26148,dd,0,read,1.725
7305.423270339,13.185186163,26148,dd,0,write,0.408
7305.423327345,13.185243169,26148,dd,0,read,0.849
7305.423385857,13.185301681,26148,dd,0,write,0.407
7305.423443368,13.185359192,26148,dd,0,read,1.007
7305.423501535,13.185417359,26148,dd,0,write,0.404
7305.423558953,13.185474777,26148,dd,0,read,0.916
7305.423620711,13.185536535,26148,dd,0,write,0.669
7305.423678675,13.185594499,26148,dd,0,read,1.017
7305.423732624,13.185648448,26148,dd,0,write,0.398
7305.423785928,13.185701752,26148,dd,0,read,0.808
7305.423840700,13.185756524,26148,dd,0,write,0.371
7305.423893792,13.185809616,26148,dd,0,read,0.959
7305.423947931,13.185863755,26148,dd,0,write,0.361
7305.424157545,13.186073369,26148,dd,0,read,1.293
7305.424218484,13.186134308,26148,dd,0,write,0.372
7305.424271550,13.186187374,26148,dd,0,read,1.046
7305.424325447,13.186241271,26148,dd,0,write,0.364
7305.424379764,13.186295588,26148,dd,0,read,0.884
7305.424433587,13.186349411,26148,dd,0,write,0.387
7305.424486932,13.186402756,26148,dd,0,read,0.914
7305.424540811,13.186456635,26148,dd,0,write,0.372
7305.424595037,13.186510861,26148,dd,0,read,0.893
7305.424648528,13.186564352,26148,dd,0,write,0.381
7305.424701600,13.186617424,26148,dd,0,read,1.167
7305.424755690,13.186671514,26148,dd,0,write,0.363
7305.424809660,13.186725484,26148,dd,0,read,0.877
7305.424863346,13.186779170,26148,dd,0,write,0.389
7305.424916295,13.186832119,26148,dd,0,read,0.890
7305.424976457,13.186892281,26148,dd,0,write,0.387
7305.425116894,13.187032718,26148,dd,0,read,1.087
7305.425175467,13.187091291,26148,dd,0,write,0.414
7305.425233789,13.187149613,26148,dd,0,read,1.108
7305.425294072,13.187209896,26148,dd,0,write,0.381
7305.425347337,13.187263161,26148,dd,0,read,0.813
7305.425401494,13.187317318,26148,dd,0,write,0.370
7305.425454779,13.187370603,26148,dd,0,read,1.065
7305.425510110,13.187425934,26148,dd,0,write,0.359
7305.425563046,13.187478870,26148,dd,0,read,0.879
7305.425616866,13.187532690,26148,dd,0,write,0.357
7305.425669868,13.187585692,26148,dd,0,read,1.009
7305.425724515,13.187640339,26148,dd,0,write,0.361
7305.425777460,13.187693284,26148,dd,0,read,0.903
7305.425831252,13.187747076,26148,dd,0,write,0.372
7305.425885583,13.187801407,26148,dd,0,read,0.986
7305.425942704,13.187858528,26148,dd,0,write,0.375
7305.425995775,13.187911599,26148,dd,0,read,0.789
7305.426118816,13.188034640,26148,dd,0,write,0.494
7305.426173035,13.188088859,26148,dd,0,read,1.055
7305.426226955,13.188142779,26148,dd,0,write,0.373
7305.426280095,13.188195919,26148,dd,0,read,0.873
7305.426333672,13.188249496,26148,dd,0,write,0.361
7305.426388029,13.188303853,26148,dd,0,read,1.186
7305.426442089,13.188357913,26148,dd,0,write,0.357
7305.426495375,13.188411199,26148,dd,0,read,0.898
7305.426548843,13.188464667,26148,dd,0,write,0.371
7305.426602662,13.188518486,26148,dd,0,read,0.960
7305.426656377,13.188572201,26148,dd,0,write,0.362
7305.426709291,13.188625115,26148,dd,0,read,0.806
7305.426763182,13.188679006,26148,dd,0,write,0.358
7305.426817017,13.188732841,26148,dd,0,read,1.090
