timestamp,relative_time,pid,comm,uid,syscall,duration_us
8530.713320555,179.841923738,38284,bash,0,close,5.115
8530.713517878,179.842121061,38284,bash,0,futex,2.406
8530.713669005,179.842272188,38284,bash,0,openat,14.315
8530.713818828,179.842422011,38284,bash,0,openat,10.649
8530.713964849,179.842568032,38284,bash,0,fstat,3.108
8530.714280667,179.842883850,38284,bash,0,mmap,18.691
8530.714437672,179.843040855,38284,bash,0,close,0.950
8530.714588087,179.843191270,38284,bash,0,openat,3.705
8530.714723911,179.843327094,38284,bash,0,openat,5.106
8530.714860529,179.843463712,38284,bash,0,fstat,1.383
8530.714996255,179.843599438,38284,bash,0,mmap,4.024
8530.715312555,179.843915738,38284,bash,0,close,0.898
8530.715454454,179.844057637,38284,bash,0,openat,3.554
8530.715591976,179.844195159,38284,bash,0,openat,4.447
8530.715731009,179.844334192,38284,bash,0,fstat,1.352
8530.715865171,179.844468354,38284,bash,0,mmap,3.938
8530.716000238,179.844603421,38284,bash,0,close,0.724
8530.716356608,179.844959791,38284,bash,0,openat,3.617
8530.716493496,179.845096679,38284,bash,0,openat,4.945
8530.716630395,179.845233578,38284,bash,0,fstat,1.378
8530.716762631,179.845365814,38284,bash,0,mmap,4.612
8530.716900356,179.845503539,38284,bash,0,close,0.823
8530.717039167,179.845642350,38284,bash,0,openat,2.914
8530.717343274,179.845946457,38284,bash,0,openat,4.723
8530.717479626,179.846082809,38284,bash,0,fstat,1.340
8530.717612487,179.846215670,38284,bash,0,mmap,3.731
8530.717758021,179.846361204,38284,bash,0,close,0.941
8530.717903762,179.846506945,38284,bash,0,openat,3.162
8530.718299467,179.846902650,38284,bash,0,openat,8.024
8530.718441001,179.847044184,38284,bash,0,fstat,1.693
8530.718572519,179.847175702,38284,bash,0,close,3.336
8530.718709539,179.847312722,38284,bash,0,openat,5.865
8530.718857190,179.847460373,38284,bash,0,fstat,1.292
8530.718990455,179.847593638,38284,bash,0,mmap,5.851
8530.719298707,179.847901890,38284,bash,0,close,0.930
8530.719442044,179.848045227,38284,bash,0,openat,3.221
8530.719577284,179.848180467,38284,bash,0,openat,4.217
8530.719724943,179.848328126,38284,bash,0,fstat,1.911
8530.719874700,179.848477883,38284,bash,0,mmap,6.827
8530.720014597,179.848617780,38284,bash,0,close,0.783
8530.720352659,179.848955842,38284,bash,0,openat,4.111
8530.720496179,179.849099362,38284,bash,0,openat,6.463
8530.720680537,179.849283720,38284,bash,0,fstat,2.619
8530.720863724,179.849466907,38284,bash,0,mmap,11.515
8530.721027688,179.849630871,38284,bash,0,close,1.415
8530.721394004,179.849997187,38284,bash,0,openat,9.041
8530.721567252,179.850170435,38284,bash,0,openat,10.185
8530.721714171,179.850317354,38284,bash,0,fstat,1.956
8530.721863265,179.850466448,38284,bash,0,mmap,10.047
8530.722018235,179.850621418,38284,bash,0,close,1.155
8530.722391528,179.850994711,38284,bash,0,openat,5.568
8530.722534112,179.851137295,38284,bash,0,openat,5.271
8530.722670940,179.851274123,38284,bash,0,fstat,1.740
8530.722838189,179.851441372,38284,bash,0,mmap,7.493
8530.722995152,179.851598335,38284,bash,0,close,0.997
8530.723313274,179.851916457,38284,bash,0,openat,5.932
8530.723461170,179.852064353,38284,bash,0,openat,5.581
8530.723609651,179.852212834,38284,bash,0,fstat,1.766
8530.723774883,179.852378066,38284,bash,0,mmap,20.043
8530.723965350,179.852568533,38284,bash,0,close,0.944
8530.724719569,179.853322752,38284,bash,0,getresuid,1.792
8530.724870748,179.853473931,38284,bash,0,getresgid,0.865
8530.725028712,179.853631895,38284,bash,0,rt_sigprocmask,1.097
8530.725417834,179.854021017,38284,bash,0,rt_sigaction,2.186
8530.725555373,179.854158556,38284,bash,0,rt_sigaction,0.836
8530.725690042,179.854293225,38284,bash,0,rt_sigaction,0.850
8530.725834367,179.854437550,38284,bash,0,rt_sigaction,0.722
8530.725968871,179.854572054,38284,bash,0,rt_sigaction,0.701
8530.726294543,179.854897726,38284,bash,0,rt_sigaction,0.902
8530.726432285,179.855035468,38284,bash,0,rt_sigaction,0.734
8530.726566886,179.855170069,38284,bash,0,rt_sigaction,0.706
8530.726699527,179.855302710,38284,bash,0,rt_sigaction,0.711
8530.726843521,179.855446704,38284,bash,0,rt_sigaction,0.832
8530.726978646,179.855581829,38284,bash,0,rt_sigaction,0.795
8530.727112642,179.855715825,38284,bash,0,rt_sigaction,0.700
8530.727252814,179.855855997,38284,bash,0,rt_sigprocmask,0.871
8530.727665255,179.856268438,38284,bash,0,rt_sigaction,1.203
8530.727802806,179.856405989,38284,bash,0,uname,2.310
8530.727989349,179.856592532,38284,bash,0,getcwd,5.835
8530.728307351,179.856910534,38284,bash,0,getpid,1.698
8530.728453511,179.857056694,38284,bash,0,getppid,1.579
8530.728600090,179.857203273,38284,bash,0,newfstatat,9.347
8530.728741394,179.857344577,38284,bash,0,newfstatat,5.860
8530.728880379,179.857483562,38284,bash,0,newfstatat,2.780
8530.729027873,179.857631056,38284,bash,0,newfstatat,4.038
8530.729337385,179.857940568,38284,bash,0,newfstatat,2.627
8530.729471030,179.858074213,38284,bash,0,geteuid,0.770
8530.729617077,179.858220260,38284,bash,0,getegid,0.797
8530.729751264,179.858354447,38284,bash,0,getuid,0.806
8530.729883362,179.858486545,38284,bash,0,getgid,0.740
8530.730016560,179.858619743,38284,bash,0,access,3.713
8530.730343736,179.858946919,38284,bash,0,newfstatat,2.879
8530.730478601,179.859081784,38284,bash,0,geteuid,0.696
8530.730608704,179.859211887,38284,bash,0,getegid,0.677
8530.730758215,179.859361398,38284,bash,0,getuid,0.638
8530.730894953,179.859498136,38284,bash,0,getgid,0.738
8530.731027165,179.859630348,38284,bash,0,access,2.623
8530.731358555,179.859961738,38284,bash,0,getpid,1.257
8530.731493506,179.860096689,38284,bash,0,getppid,0.845
8530.731628071,179.860231254,38284,bash,0,getpid,0.607
8530.731759626,179.860362809,38284,bash,0,getppid,0.693
8530.731935668,179.860538851,38284,bash,0,getpgrp,0.899
8530.732301812,179.860904995,38284,bash,0,ioctl,5.366
8530.732455574,179.861058757,38284,bash,0,rt_sigaction,1.167
8530.732590985,179.861194168,38284,bash,0,prlimit64,1.323
8530.732806990,179.861410173,38284,bash,0,rt_sigprocmask,0.829
8530.732960964,179.861564147,38284,bash,0,getpeername,1.776
8530.733275166,179.861878349,38284,bash,0,rt_sigprocmask,0.672
8530.733454995,179.862058178,38284,bash,0,newfstatat,7.090
8530.733603421,179.862206604,38284,bash,0,newfstatat,5.585
8530.733743326,179.862346509,38284,bash,0,newfstatat,2.745
8530.733888338,179.862491521,38284,bash,0,newfstatat,6.052
8530.734304165,179.862907348,38284,bash,0,newfstatat,5.989
8530.734774775,179.863377958,38284,bash,0,geteuid,3.523
8530.736854888,179.865458071,38284,bash,0,getegid,5.812
8530.737815812,179.866418995,38284,bash,0,getuid,4.781
8530.738794338,179.867397521,38284,bash,0,getgid,3.330
8530.740013379,179.868616562,38284,bash,0,access,25.132
8530.741066725,179.869669908,38284,bash,0,newfstatat,21.155
8530.742581222,179.871184405,38284,bash,0,geteuid,5.397
8530.743029891,179.871633074,38284,bash,0,getegid,4.305
8530.744647700,179.873250883,38284,bash,0,getuid,4.599
8530.745871201,179.874474384,38284,bash,0,getgid,4.744
8530.746835956,179.875439139,38284,bash,0,access,24.098
8530.747813844,179.876417027,38284,bash,0,rt_sigprocmask,4.105
8530.748745001,179.877348184,38284,bash,0,rt_sigprocmask,5.309
8530.749823625,179.878426808,38284,bash,0,rt_sigprocmask,4.940
8530.750731591,179.879334774,38284,bash,0,clone,236.013
8530.751899686,179.880502869,38284,bash,0,rt_sigprocmask,3.805
8530.752839776,179.881442959,38284,bash,0,rt_sigprocmask,3.520
8530.753844955,179.882448138,38284,bash,0,rt_sigprocmask,4.168
8530.754755501,179.883358684,38284,bash,0,rt_sigprocmask,3.530
8530.755726726,179.884329909,38284,bash,0,rt_sigprocmask,2.836
8530.756733555,179.885336738,38284,bash,0,rt_sigaction,3.971
8530.757761572,179.886364755,38285,bash,0,set_robust_list,1.970
8530.758759092,179.887362275,38285,bash,0,rt_sigprocmask,3.357
8530.759729531,179.888332714,38285,bash,0,getpid,3.433
8530.760680232,179.889283415,38285,bash,0,rt_sigprocmask,3.498
8530.761095845,179.889699028,38285,bash,0,rt_sigaction,3.514
8530.761982233,179.890585416,38285,bash,0,rt_sigaction,3.229
8530.762882014,179.891485197,38285,bash,0,rt_sigaction,3.795
8530.763807918,179.892411101,38285,bash,0,rt_sigaction,4.244
8530.764853216,179.893456399,38285,bash,0,rt_sigaction,4.120
8530.765766628,179.894369811,38285,bash,0,rt_sigaction,4.062
8530.766893834,179.895497017,38285,bash,0,openat,61.391
8530.767878000,179.896481183,38285,bash,0,dup2,5.830
8530.768776656,179.897379839,38285,bash,0,close,4.874
8530.769760636,179.898363819,38285,df,0,execve,416.661
8530.771713532,179.900316715,38285,df,0,brk,3.958
8530.784804093,179.913407276,38285,df,0,access,21.126
8530.785676148,179.914279331,38285,df,0,openat,24.162
8530.786068232,179.914671415,38285,df,0,fstat,5.752
8530.786888108,179.915491291,38285,df,0,mmap,28.169
8530.787678565,179.916281748,38285,df,0,close,6.371
8530.787858310,179.916461493,38285,df,0,openat,18.577
8530.788011763,179.916614946,38285,df,0,read,5.770
8530.788344396,179.916947579,38285,df,0,pread64,2.903
8530.789021194,179.917624377,38285,df,0,fstat,7.821
8530.789403096,179.918006279,38285,df,0,mmap,20.711
8530.789663302,179.918266485,38285,df,0,pread64,8.203
8530.789869486,179.918472669,38285,df,0,mmap,18.261
8530.790030164,179.918633347,38285,df,0,mmap,19.505
8530.790418622,179.919021805,38285,df,0,mmap,112.901
8530.791001444,179.919604627,38285,df,0,mmap,46.839
8530.792111028,179.920714211,38285,df,0,mmap,26.836
8530.793858599,179.922461782,38285,df,0,close,6.505
8530.794900046,179.923503229,38285,df,0,mmap,26.057
8530.795902045,179.924505228,38285,df,0,arch_prctl,5.026
8530.796889691,179.925492874,38285,df,0,set_tid_address,4.338
8530.797787452,179.926390635,38285,df,0,set_robust_list,3.653
8530.798834267,179.927437450,38285,df,0,rseq,4.139
8530.799905656,179.928508839,38285,df,0,mprotect,32.831
8530.800895408,179.929498591,38285,df,0,mprotect,29.166
8530.801869713,179.930472896,38285,df,0,mprotect,33.578
8530.802862485,179.931465668,38285,df,0,prlimit64,4.843
8530.803832219,179.932435402,38285,df,0,getrandom,6.772
8530.804767680,179.933370863,38285,df,0,munmap,36.881
8530.805909668,179.934512851,38285,df,0,brk,4.527
8530.806820386,179.935423569,38285,df,0,brk,19.145
8530.807782489,179.936385672,38285,df,0,openat,24.819
8530.808784318,179.937387501,38285,df,0,openat,29.232
8530.809741928,179.938345111,38285,df,0,fstat,8.422
8530.810816623,179.939419806,38285,df,0,read,12.944
8530.811780143,179.940383326,38285,df,0,read,6.800
8530.812642440,179.941245623,38285,df,0,close,11.205
8530.812822882,179.941426065,38285,df,0,openat,15.445
8530.813293515,179.941896698,38285,df,0,openat,14.120
8530.813452192,179.942055375,38285,df,0,fstat,3.801
8530.813595545,179.942198728,38285,df,0,mmap,27.109
8530.813771109,179.942374292,38285,df,0,close,1.362
8530.813932533,179.942535716,38285,df,0,openat,4.764
8530.814287600,179.942890783,38285,df,0,openat,5.514
8530.814438329,179.943041512,38285,df,0,fstat,1.520
8530.814592587,179.943195770,38285,df,0,read,4.948
8530.814771529,179.943374712,38285,df,0,read,1.326
8530.814914978,179.943518161,38285,df,0,close,3.465
8530.815309893,179.943913076,38285,df,0,openat,8.474
8530.815456938,179.944060121,38285,df,0,fstat,1.439
8530.815597939,179.944201122,38285,df,0,getdents64,18.292
8530.815766504,179.944369687,38285,df,0,openat,4.806
8530.815909914,179.944513097,38285,df,0,fstat,1.325
8530.816296724,179.944899907,38285,df,0,read,3.418
8530.816493991,179.945097174,38285,df,0,read,1.879
8530.816711990,179.945315173,38285,df,0,read,1.821
8530.816932052,179.945535235,38285,df,0,read,1.901
8530.817366550,179.945969733,38285,df,0,read,2.216
8530.817598164,179.946201347,38285,df,0,read,1.958
8530.817851340,179.946454523,38285,df,0,read,1.854
8530.818109241,179.946712424,38285,df,0,read,1.968
8530.818552312,179.947155495,38285,df,0,read,1.877
8530.818773592,179.947376775,38285,df,0,brk,14.219
8530.818986969,179.947590152,38285,df,0,read,1.811
8530.819444456,179.948047639,38285,df,0,read,2.714
8530.819767478,179.948370661,38285,df,0,read,1.956
8530.820074099,179.948677282,38285,df,0,read,2.293
8530.820571794,179.949174977,38285,df,0,read,1.859
8530.820749318,179.949352501,38285,df,0,read,1.336
8530.820885751,179.949488934,38285,df,0,close,4.801
8530.821025816,179.949628999,38285,df,0,getdents64,10.498
8530.821349210,179.949952393,38285,df,0,close,3.302
8530.821546867,179.950150050,38285,df,0,futex,2.504
8530.821695646,179.950298829,38285,df,0,openat,7.793
8530.821838211,179.950441394,38285,df,0,openat,6.665
8530.821980239,179.950583422,38285,df,0,fstat,2.289
8530.822287734,179.950890917,38285,df,0,mmap,15.272
8530.822436854,179.951040037,38285,df,0,close,1.008
8530.822585294,179.951188477,38285,df,0,openat,3.028
8530.822723422,179.951326605,38285,df,0,openat,5.006
8530.822861286,179.951464469,38285,df,0,fstat,1.363
8530.822996005,179.951599188,38285,df,0,mmap,4.360
8530.823307023,179.951910206,38285,df,0,close,0.867
8530.823448700,179.952051883,38285,df,0,openat,3.199
8530.823585688,179.952188871,38285,df,0,openat,4.397
8530.823725590,179.952328773,38285,df,0,fstat,1.367
8530.823864864,179.952468047,38285,df,0,mmap,4.132
8530.824003294,179.952606477,38285,df,0,close,0.743
8530.824383866,179.952987049,38285,df,0,openat,4.334
8530.824525946,179.953129129,38285,df,0,openat,5.171
8530.824666415,179.953269598,38285,df,0,fstat,1.738
8530.824800657,179.953403840,38285,df,0,mmap,5.472
8530.824939516,179.953542699,38285,df,0,close,0.817
8530.825328769,179.953931952,38285,df,0,openat,5.419
8530.825469315,179.954072498,38285,df,0,openat,4.805
8530.825608536,179.954211719,38285,df,0,fstat,1.369
8530.825744025,179.954347208,38285,df,0,mmap,5.616
8530.825884696,179.954487879,38285,df,0,close,0.823
8530.826025977,179.954629160,38285,df,0,openat,2.916
8530.826331962,179.954935145,38285,df,0,openat,6.025
8530.826468142,179.955071325,38285,df,0,fstat,1.268
8530.826596868,179.955200051,38285,df,0,close,3.068
8530.826728292,179.955331475,38285,df,0,openat,4.315
8530.826860669,179.955463852,38285,df,0,fstat,1.273
8530.826992040,179.955595223,38285,df,0,mmap,4.031
8530.827287552,179.955890735,38285,df,0,close,0.892
8530.827424474,179.956027657,38285,df,0,openat,5.222
8530.827560403,179.956163586,38285,df,0,openat,4.261
8530.827694192,179.956297375,38285,df,0,fstat,1.296
8530.827822724,179.956425907,38285,df,0,mmap,4.673
8530.827956132,179.956559315,38285,df,0,close,0.711
8530.828265245,179.956868428,38285,df,0,openat,3.252
8530.828397874,179.957001057,38285,df,0,openat,4.015
8530.828530000,179.957133183,38285,df,0,fstat,1.250
8530.828660167,179.957263350,38285,df,0,mmap,4.237
8530.828791484,179.957394667,38285,df,0,close,0.796
8530.828926212,179.957529395,38285,df,0,openat,2.828
8530.829266248,179.957869431,38285,df,0,openat,4.607
8530.829399904,179.958003087,38285,df,0,fstat,1.415
8530.829528274,179.958131457,38285,df,0,mmap,11.008
8530.829739086,179.958342269,38285,df,0,close,0.790
8530.829880560,179.958483743,38285,df,0,openat,3.413
8530.830012403,179.958615586,38285,df,0,openat,4.280
8530.830311468,179.958914651,38285,df,0,fstat,1.530
8530.830440834,179.959044017,38285,df,0,mmap,4.963
8530.830575450,179.959178633,38285,df,0,close,0.761
8530.830710889,179.959314072,38285,df,0,openat,2.957
8530.830841417,179.959444600,38285,df,0,openat,4.320
8530.830974036,179.959577219,38285,df,0,fstat,1.257
8530.831266976,179.959870159,38285,df,0,mmap,5.497
8530.831399964,179.960003147,38285,df,0,close,0.836
8530.831563375,179.960166558,38285,df,0,openat,32.778
8530.831731979,179.960335162,38285,df,0,fstat,1.224
8530.831860717,179.960463900,38285,df,0,read,55.615
8530.832284156,179.960887339,38285,df,0,read,39.876
8530.832475014,179.961078197,38285,df,0,read,19.209
8530.832632392,179.961235575,38285,df,0,read,1.520
8530.832762421,179.961365604,38285,df,0,close,6.431
8530.832903772,179.961506955,38285,df,0,ioctl,3.066
8530.833275742,179.961878925,38285,df,0,newfstatat,7.155
8530.833414606,179.962017789,38285,df,0,newfstatat,3.417
8530.833548380,179.962151563,38285,df,0,newfstatat,2.509
8530.833684349,179.962287532,38285,df,0,newfstatat,581.823
8530.835797170,179.964400353,38285,df,0,newfstatat,149.426
8530.836887580,179.965490763,38285,df,0,newfstatat,17.139
8530.837055162,179.965658345,38285,df,0,newfstatat,80.761
8530.837485658,179.966088841,38285,df,0,newfstatat,336.345
8530.838012878,179.966616061,38285,df,0,newfstatat,11.678
8530.838366511,179.966969694,38285,df,0,newfstatat,91.159
8530.838599416,179.967202599,38285,df,0,newfstatat,1253.303
8530.840844094,179.969447277,38285,df,0,newfstatat,17.056
8530.841681946,179.970285129,38285,df,0,newfstatat,9120.742
8530.851702190,179.980305373,38285,df,0,newfstatat,164.208
8530.853277894,179.981881077,38285,df,0,newfstatat,909.158
8530.855962365,179.984565548,38285,df,0,newfstatat,179.809
8530.856598626,179.985201809,38285,df,0,newfstatat,17.427
8530.857714694,179.986317877,38285,df,0,newfstatat,1160.746
8530.859965715,179.988568898,38285,df,0,uname,6.504
8530.860895835,179.989499018,38285,df,0,statfs,21.439
8530.861824876,179.990428059,38285,df,0,statfs,11.292
8530.862741050,179.991344233,38285,df,0,statfs,15.864
8530.863790367,179.992393550,38285,df,0,statfs,22.027
8530.864783378,179.993386561,38285,df,0,statfs,17.027
8530.865858120,179.994461303,38285,df,0,statfs,23.444
8530.866789798,179.995392981,38285,df,0,statfs,17.144
8530.867695635,179.996298818,38285,df,0,statfs,15.396
8530.868677263,179.997280446,38285,df,0,statfs,17.665
8530.869656205,179.998259388,38285,df,0,statfs,608.268
8530.870861381,179.999464564,38285,df,0,statfs,18.423
8530.871444748,180.000047931,38285,df,0,statfs,10.296
8530.871674831,180.000278014,38285,df,0,statfs,2193.910
8530.875045643,180.003648826,38285,df,0,statfs,26.592
8530.876120855,180.004724038,38285,df,0,statfs,22.331
8530.877873310,180.006476493,38285,df,0,statfs,25.022
8530.878896318,180.007499501,38285,df,0,statfs,20.821
8530.879897225,180.008500408,38285,df,0,statfs,735.093
8530.881806760,180.010409943,38285,df,0,fstat,12.585
8530.882874532,180.011477715,38285,df,0,write,31.902
8530.883872623,180.012475806,38285,df,0,close,13.826
8530.884926066,180.013529249,38285,df,0,close,5.193
8530.757696221,179.886299404,38284,bash,0,wait4,128436.173
8530.887087857,180.015691040,38284,bash,0,rt_sigaction,4.590
8530.887986386,180.016589569,38284,bash,0,ioctl,8.826
8530.888912701,180.017515884,38284,bash,0,rt_sigprocmask,4.469
8530.889821048,180.018424231,38284,bash,0,wait4,5.133
8530.890711826,180.019315009,38284,bash,0,syscall_-1,6.330
8530.891814222,180.020417405,38284,bash,0,newfstatat,21.497
8530.892756918,180.021360101,38284,bash,0,newfstatat,41.870
8530.893797560,180.022400743,38284,bash,0,newfstatat,29.717
8530.894745639,180.023348822,38284,bash,0,newfstatat,23753.490
8530.919886517,180.048489700,38284,bash,0,newfstatat,197.869
8530.921883936,180.050487119,38284,bash,0,geteuid,5.565
8530.922921588,180.051524771,38284,bash,0,getegid,5.390
8530.923971200,180.052574383,38284,bash,0,getuid,5.604
8530.925094565,180.053697748,38284,bash,0,getgid,4.867
8530.927785076,180.056388259,38284,bash,0,access,27.750
8530.928881270,180.057484453,38284,bash,0,newfstatat,24.201
8530.931009735,180.059612918,38284,bash,0,geteuid,7.266
8530.931946507,180.060549690,38284,bash,0,getegid,5.568
8530.932541629,180.061144812,38284,bash,0,getuid,3.838
8530.932770543,180.061373726,38284,bash,0,getgid,37.854
8530.933507169,180.062110352,38284,bash,0,access,23.937
8530.933771341,180.062374524,38284,bash,0,rt_sigprocmask,3.181
8530.933960205,180.062563388,38284,bash,0,rt_sigprocmask,2.344
8530.934419236,180.063022419,38284,bash,0,rt_sigprocmask,2.927
8530.934794137,180.063397320,38284,bash,0,clone,197.055
8530.937193581,180.065796764,38284,bash,0,rt_sigprocmask,6.955
8530.939061141,180.067664324,38284,bash,0,rt_sigprocmask,5.951
8530.940102255,180.068705438,38284,bash,0,rt_sigprocmask,4.984
8530.941089808,180.069692991,38284,bash,0,rt_sigprocmask,4.792
8530.942086839,180.070690022,38284,bash,0,rt_sigprocmask,4.826
8530.943751451,180.072354634,38284,bash,0,rt_sigaction,6.059
8530.944943656,180.073546839,38286,bash,0,set_robust_list,2.209
8530.946880273,180.075483456,38286,bash,0,rt_sigprocmask,7.565
8530.948136903,180.076740086,38286,bash,0,getpid,7.763
8530.948927046,180.077530229,38286,bash,0,rt_sigprocmask,5.380
8530.950034556,180.078637739,38286,bash,0,rt_sigaction,6.220
8530.951109502,180.079712685,38286,bash,0,rt_sigaction,7.415
8530.952793789,180.081396972,38286,bash,0,rt_sigaction,6.653
8530.953848308,180.082451491,38286,bash,0,rt_sigaction,6.652
8530.954897107,180.083500290,38286,bash,0,rt_sigaction,6.142
8530.956110881,180.084714064,38286,bash,0,rt_sigaction,7.150
8530.957697115,180.086300298,38286,bash,0,openat,82.982
8530.958973273,180.087576456,38286,bash,0,dup2,9.067
8530.960090320,180.088693503,38286,bash,0,close,7.392
8530.960864549,180.089467732,38286,free,0,execve,6575.371
8530.968207034,180.096810217,38286,free,0,brk,3.814
8530.977801163,180.106404346,38286,free,0,access,22.646
8530.978546313,180.107149496,38286,free,0,openat,25.990
8530.978818767,180.107421950,38286,free,0,fstat,4.653
8530.979397549,180.108000732,38286,free,0,mmap,28.578
8530.979616780,180.108219963,38286,free,0,close,3.213
8530.981085550,180.109688733,38286,free,0,openat,503.622
8530.982801401,180.111404584,38286,free,0,read,2377.589
8530.986728067,180.115331250,38286,free,0,fstat,12.035
8530.988094156,180.116697339,38286,free,0,mmap,32.726
8530.990066067,180.118669250,38286,free,0,mmap,30.558
8530.991877755,180.120480938,38286,free,0,mmap,49.766
8530.992991953,180.121595136,38286,free,0,mmap,44.528
8530.994096399,180.122699582,38286,free,0,mmap,40.891
