timestamp,relative_time,pid,comm,uid,syscall,duration_us
5499.635279707,25.755727935,16706,bash,0,openat,2.845
5499.635424141,25.755872369,16706,bash,0,openat,4.186
5499.635534079,25.755982307,16706,bash,0,fstat,1.048
5499.635632727,25.756080955,16706,bash,0,mmap,5.730
5499.635736988,25.756185216,16706,bash,0,close,0.814
5499.635845767,25.756293995,16706,bash,0,openat,2.257
5499.635948471,25.756396699,16706,bash,0,openat,3.457
5499.636258542,25.756706770,16706,bash,0,fstat,1.351
5499.636401216,25.756849444,16706,bash,0,mmap,5.669
5499.636541206,25.756989434,16706,bash,0,close,4.015
5499.636657300,25.757105528,16706,bash,0,openat,2.875
5499.636755513,25.757203741,16706,bash,0,openat,3.325
5499.636853442,25.757301670,16706,bash,0,fstat,0.925
5499.636949759,25.757397987,16706,bash,0,mmap,3.411
5499.637268868,25.757717096,16706,bash,0,close,1.019
5499.637376966,25.757825194,16706,bash,0,openat,3.703
5499.637479148,25.757927376,16706,bash,0,openat,3.732
5499.637578136,25.758026364,16706,bash,0,fstat,1.838
5499.637674381,25.758122609,16706,bash,0,mmap,11.192
5499.637779955,25.758228183,16706,bash,0,close,0.582
5499.637882450,25.758330678,16706,bash,0,openat,2.965
5499.637979882,25.758428110,16706,bash,0,openat,3.401
5499.638248480,25.758696708,16706,bash,0,fstat,1.058
5499.638345328,25.758793556,16706,bash,0,mmap,3.701
5499.638444052,25.758892280,16706,bash,0,close,0.535
5499.638850588,25.759298816,16706,bash,0,syscall_118,1.918
5499.638968532,25.759416760,16706,bash,0,syscall_120,0.849
5499.639245529,25.759693757,16706,bash,0,rt_sigprocmask,1.138
5499.639391094,25.759839322,16706,bash,0,rt_sigaction,1.992
5499.639493345,25.759941573,16706,bash,0,rt_sigaction,0.543
5499.639588849,25.760037077,16706,bash,0,rt_sigaction,0.534
5499.639684715,25.760132943,16706,bash,0,rt_sigaction,0.503
5499.639779760,25.760227988,16706,bash,0,rt_sigaction,0.533
5499.639876414,25.760324642,16706,bash,0,rt_sigaction,0.499
5499.639973807,25.760422035,16706,bash,0,rt_sigaction,0.499
5499.640235782,25.760684010,16706,bash,0,rt_sigaction,0.513
5499.640332007,25.760780235,16706,bash,0,rt_sigaction,0.524
5499.640426929,25.760875157,16706,bash,0,rt_sigaction,0.495
5499.640521885,25.760970113,16706,bash,0,rt_sigaction,0.499
5499.640617102,25.761065330,16706,bash,0,rt_sigaction,0.504
5499.640720019,25.761168247,16706,bash,0,rt_sigprocmask,0.580
5499.640816808,25.761265036,16706,bash,0,rt_sigaction,0.602
5499.640913372,25.761361600,16706,bash,0,uname,1.688
5499.641204590,25.761652818,16706,bash,0,getcwd,3.474
5499.641308629,25.761756857,16706,bash,0,getpid,1.640
5499.641413264,25.761861492,16706,bash,0,syscall_110,1.627
5499.641514373,25.761962601,16706,bash,0,newfstatat,4.922
5499.641616466,25.762064694,16706,bash,0,newfstatat,4.806
5499.641717162,25.762165390,16706,bash,0,newfstatat,2.537
5499.641814464,25.762262692,16706,bash,0,newfstatat,2.744
5499.641914553,25.762362781,16706,bash,0,newfstatat,2.081
5499.642012298,25.762460526,16706,bash,0,syscall_107,0.559
5499.642107465,25.762555693,16706,bash,0,syscall_108,0.510
5499.642202705,25.762650933,16706,bash,0,syscall_102,0.499
5499.642299257,25.762747485,16706,bash,0,syscall_104,0.501
5499.642393913,25.762842141,16706,bash,0,access,2.858
5499.642491955,25.762940183,16706,bash,0,newfstatat,1.793
5499.642839614,25.763287842,16706,bash,0,syscall_107,1.441
5499.642941540,25.763389768,16706,bash,0,syscall_108,0.476
5499.643209584,25.763657812,16706,bash,0,syscall_102,0.997
5499.643315050,25.763763278,16706,bash,0,syscall_104,0.567
5499.643411878,25.763860106,16706,bash,0,access,4.200
5499.643525192,25.763973420,16706,bash,0,getpid,0.817
5499.643665348,25.764113576,16706,bash,0,syscall_110,0.679
5499.643763786,25.764212014,16706,bash,0,getpid,0.451
5499.643860550,25.764308778,16706,bash,0,syscall_110,0.527
5499.643979987,25.764428215,16706,bash,0,syscall_111,0.731
5499.644201445,25.764649673,16706,bash,0,ioctl,4.147
5499.644302749,25.764750977,16706,bash,0,rt_sigaction,0.748
5499.644400247,25.764848475,16706,bash,0,syscall_302,1.481
5499.644555665,25.765003893,16706,bash,0,rt_sigprocmask,0.782
5499.644703690,25.765151918,16706,bash,0,syscall_52,1.406
5499.644806485,25.765254713,16706,bash,0,rt_sigprocmask,0.399
5499.645041718,25.765489946,16706,bash,0,openat,37.508
5499.645312046,25.765760274,16706,bash,0,fcntl,1.994
5499.645410955,25.765859183,16706,bash,0,fcntl,0.715
5499.645544946,25.765993174,16706,bash,0,fcntl,0.544
5499.645640400,25.766088628,16706,bash,0,fcntl,0.943
5499.645738466,25.766186694,16706,bash,0,dup2,2.411
5499.645838182,25.766286410,16706,bash,0,close,1.087
5499.645939278,25.766387506,16706,bash,0,fstat,2.576
5499.646195679,25.766643907,16706,bash,0,write,15.789
5499.646313821,25.766762049,16706,bash,0,dup2,1.067
5499.646412288,25.766860516,16706,bash,0,fcntl,0.551
5499.646552182,25.767000410,16706,bash,0,close,0.697
5499.646662017,25.767110245,16706,bash,0,openat,12.058
5499.646771770,25.767219998,16706,bash,0,fcntl,0.572
5499.646867138,25.767315366,16706,bash,0,fcntl,0.658
5499.646963260,25.767411488,16706,bash,0,fcntl,0.546
5499.647183690,25.767631918,16706,bash,0,fcntl,0.552
5499.647280815,25.767729043,16706,bash,0,dup2,0.668
5499.647376358,25.767824586,16706,bash,0,close,0.591
5499.647474801,25.767923029,16706,bash,0,write,4.022
5499.647579432,25.768027660,16706,bash,0,dup2,0.737
5499.647717357,25.768165585,16706,bash,0,fcntl,0.537
5499.647813056,25.768261284,16706,bash,0,close,0.629
5499.647967541,25.768415769,16706,bash,0,openat,7.516
5499.648193058,25.768641286,16706,bash,0,fcntl,0.725
5499.648288888,25.768737116,16706,bash,0,fcntl,0.648
5499.648385254,25.768833482,16706,bash,0,fcntl,0.499
5499.648480480,25.768928708,16706,bash,0,fcntl,0.598
5499.648576320,25.769024548,16706,bash,0,dup2,0.680
5499.648671853,25.769120081,16706,bash,0,close,0.565
5499.648770241,25.769218469,16706,bash,0,write,3.601
5499.648870069,25.769318297,16706,bash,0,dup2,0.693
5499.648966298,25.769414526,16706,bash,0,fcntl,0.500
5499.649236434,25.769684662,16706,bash,0,close,0.690
5499.649340596,25.769788824,16706,bash,0,openat,7.867
5499.649444102,25.769892330,16706,bash,0,fcntl,0.574
5499.649540810,25.769989038,16706,bash,0,fcntl,0.635
5499.649636381,25.770084609,16706,bash,0,fcntl,0.608
5499.649731789,25.770180017,16706,bash,0,fcntl,0.598
5499.649828289,25.770276517,16706,bash,0,dup2,0.695
5499.649970788,25.770419016,16706,bash,0,close,0.622
5499.650538735,25.770986963,16706,bash,0,write,14.312
5499.650687952,25.771136180,16706,bash,0,dup2,1.572
5499.650796842,25.771245070,16706,bash,0,fcntl,0.848
5499.650898891,25.771347119,16706,bash,0,close,0.951
5499.651027859,25.771476087,16706,bash,0,openat,24.649
5499.651297969,25.771746197,16706,bash,0,fcntl,0.705
5499.651398973,25.771847201,16706,bash,0,fcntl,0.850
5499.651499270,25.771947498,16706,bash,0,fcntl,0.578
5499.651601692,25.772049920,16706,bash,0,fcntl,0.684
5499.651703813,25.772152041,16706,bash,0,dup2,0.694
5499.651804088,25.772252316,16706,bash,0,close,0.651
5499.651905956,25.772354184,16706,bash,0,write,5.198
5499.652262078,25.772710306,16706,bash,0,dup2,1.608
5499.652368581,25.772816809,16706,bash,0,fcntl,0.642
5499.652469650,25.772917878,16706,bash,0,close,0.749
5499.652584008,25.773032236,16706,bash,0,openat,14.557
5499.652697901,25.773146129,16706,bash,0,fcntl,0.603
5499.652793870,25.773242098,16706,bash,0,fcntl,0.705
5499.652891130,25.773339358,16706,bash,0,fcntl,0.610
5499.653259076,25.773707304,16706,bash,0,fcntl,3.249
5499.653369917,25.773818145,16706,bash,0,dup2,1.234
5499.653467140,25.773915368,16706,bash,0,close,0.887
5499.653565646,25.774013874,16706,bash,0,write,8.731
5499.653673637,25.774121865,16706,bash,0,dup2,0.799
5499.653772455,25.774220683,16706,bash,0,fcntl,0.483
5499.653870542,25.774318770,16706,bash,0,close,0.617
5499.653999533,25.774447761,16706,bash,0,openat,15.136
5499.654263648,25.774711876,16706,bash,0,fcntl,0.583
5499.654360722,25.774808950,16706,bash,0,fcntl,0.659
5499.654457222,25.774905450,16706,bash,0,fcntl,0.564
5499.654553582,25.775001810,16706,bash,0,fcntl,0.593
5499.654651180,25.775099408,16706,bash,0,dup2,0.729
5499.654747289,25.775195517,16706,bash,0,close,0.622
5499.654844564,25.775292792,16706,bash,0,write,5.336
5499.654957569,25.775405797,16706,bash,0,dup2,0.716
5499.655178535,25.775626763,16706,bash,0,fcntl,0.536
5499.655276259,25.775724487,16706,bash,0,close,0.628
5499.655383289,25.775831517,16706,bash,0,openat,7.985
5499.655490621,25.775938849,16706,bash,0,fcntl,0.569
5499.655586196,25.776034424,16706,bash,0,fcntl,0.670
5499.655685503,25.776133731,16706,bash,0,fcntl,0.543
5499.655783625,25.776231853,16706,bash,0,fcntl,0.629
5499.655881704,25.776329932,16706,bash,0,dup2,0.681
5499.655987725,25.776435953,16706,bash,0,close,0.608
5499.656274403,25.776722631,16706,bash,0,write,5.489
5499.656378899,25.776827127,16706,bash,0,dup2,0.782
5499.656476116,25.776924344,16706,bash,0,fcntl,0.519
5499.656572691,25.777020919,16706,bash,0,close,0.614
5499.656678783,25.777127011,16706,bash,0,openat,9.523
5499.656786377,25.777234605,16706,bash,0,fcntl,0.588
5499.656892359,25.777340587,16706,bash,0,fcntl,0.651
5499.656988477,25.777436705,16706,bash,0,fcntl,0.570
5499.657290344,25.777738572,16706,bash,0,fcntl,0.721
5499.657388108,25.777836336,16706,bash,0,dup2,0.748
5499.657484195,25.777932423,16706,bash,0,close,0.622
5499.657581737,25.778029965,16706,bash,0,write,5.503
5499.657690567,25.778138795,16706,bash,0,dup2,0.691
5499.657787982,25.778236210,16706,bash,0,fcntl,0.496
5499.657891312,25.778339540,16706,bash,0,close,0.684
5499.658006709,25.778454937,16706,bash,0,openat,55.873
5499.658277258,25.778725486,16706,bash,0,fcntl,0.531
5499.658369680,25.778817908,16706,bash,0,fcntl,0.665
5499.658461784,25.778910012,16706,bash,0,fcntl,0.534
5499.658554550,25.779002778,16706,bash,0,fcntl,0.562
5499.658648940,25.779097168,16706,bash,0,dup2,0.696
5499.658741251,25.779189479,16706,bash,0,close,0.562
5499.658843774,25.779292002,16706,bash,0,write,4.571
5499.658941862,25.779390090,16706,bash,0,dup2,0.691
5499.659199055,25.779647283,16706,bash,0,fcntl,0.536
5499.659292509,25.779740737,16706,bash,0,close,0.594
5499.659394778,25.779843006,16706,bash,0,openat,7.977
5499.659496724,25.779944952,16706,bash,0,fcntl,0.556
5499.659588777,25.780037005,16706,bash,0,fcntl,0.686
5499.659680963,25.780129191,16706,bash,0,fcntl,0.546
5499.659773524,25.780221752,16706,bash,0,fcntl,0.563
5499.659876259,25.780324487,16706,bash,0,dup2,0.650
5499.659972073,25.780420301,16706,bash,0,close,0.575
5499.660221898,25.780670126,16706,bash,0,write,4.438
5499.660319334,25.780767562,16706,bash,0,dup2,0.748
5499.660412802,25.780861030,16706,bash,0,fcntl,0.500
5499.660505657,25.780953885,16706,bash,0,close,0.567
5499.660608008,25.781056236,16706,bash,0,openat,6.705
5499.660707071,25.781155299,16706,bash,0,fcntl,0.502
5499.660809417,25.781257645,16706,bash,0,fcntl,0.668
5499.660902297,25.781350525,16706,bash,0,fcntl,0.522
5499.661211152,25.781659380,16706,bash,0,fcntl,0.783
5499.661308803,25.781757031,16706,bash,0,dup2,0.787
5499.661453085,25.781901313,16706,bash,0,close,0.691
5499.661576503,25.782024731,16706,bash,0,write,37.430
5499.661720392,25.782168620,16706,bash,0,dup2,0.774
5499.661830041,25.782278269,16706,bash,0,fcntl,0.492
5499.661930279,25.782378507,16706,bash,0,close,0.624
5499.662194974,25.782643202,16706,bash,0,openat,11.237
5499.662308140,25.782756368,16706,bash,0,fcntl,0.659
5499.662411155,25.782859383,16706,bash,0,fcntl,0.770
5499.662516918,25.782965146,16706,bash,0,fcntl,0.602
5499.662621686,25.783069914,16706,bash,0,fcntl,0.648
5499.662727323,25.783175551,16706,bash,0,dup2,0.754
5499.662832759,25.783280987,16706,bash,0,close,0.686
5499.662940290,25.783388518,16706,bash,0,write,5.193
5499.663051252,25.783499480,16706,bash,0,dup2,0.756
5499.663162674,25.783610902,16706,bash,0,fcntl,0.541
5499.663823048,25.784271276,16706,bash,0,close,3.568
5499.663984501,25.784432729,16706,bash,0,openat,65.070
5499.664334618,25.784782846,16706,bash,0,fcntl,1.130
5499.664476523,25.784924751,16706,bash,0,fcntl,0.866
5499.664631993,25.785080221,16706,bash,0,fcntl,0.664
5499.664745477,25.785193705,16706,bash,0,fcntl,0.717
5499.664859287,25.785307515,16706,bash,0,dup2,1.275
5499.664972954,25.785421182,16706,bash,0,close,0.757
5499.665234243,25.785682471,16706,bash,0,write,11.851
5499.665362101,25.785810329,16706,bash,0,dup2,3.690
5499.665506707,25.785954935,16706,bash,0,fcntl,0.532
5499.665620395,25.786068623,16706,bash,0,close,0.690
5499.665745885,25.786194113,16706,bash,0,openat,15.960
5499.665875238,25.786323466,16706,bash,0,fcntl,0.618
5499.665989491,25.786437719,16706,bash,0,fcntl,0.788
5499.666256194,25.786704422,16706,bash,0,fcntl,0.633
5499.666376999,25.786825227,16706,bash,0,fcntl,1.942
5499.666667941,25.787116169,16706,bash,0,dup2,1.683
5499.666812838,25.787261066,16706,bash,0,close,0.957
5499.666928908,25.787377136,16706,bash,0,write,7.986
5499.667277788,25.787726016,16706,bash,0,dup2,1.262
5499.667437090,25.787885318,16706,bash,0,fcntl,0.625
5499.667550856,25.787999084,16706,bash,0,close,0.741
5499.667672551,25.788120779,16706,bash,0,openat,13.333
5499.667795793,25.788244021,16706,bash,0,fcntl,0.664
5499.667905478,25.788353706,16706,bash,0,fcntl,0.805
5499.668013587,25.788461815,16706,bash,0,fcntl,0.601
5499.668280040,25.788728268,16706,bash,0,fcntl,0.835
5499.668420484,25.788868712,16706,bash,0,dup2,2.050
5499.668565587,25.789013815,16706,bash,0,close,1.111
5499.668705698,25.789153926,16706,bash,0,write,11.147
5499.668838043,25.789286271,16706,bash,0,dup2,0.943
5499.669009655,25.789457883,16706,bash,0,fcntl,0.756
5499.669317872,25.789766100,16706,bash,0,close,9.408
5499.669505756,25.789953984,16706,bash,0,openat,14.084
5499.669624192,25.790072420,16706,bash,0,fcntl,0.653
5499.669729757,25.790177985,16706,bash,0,fcntl,0.741
5499.669833400,25.790281628,16706,bash,0,fcntl,0.582
5499.669936905,25.790385133,16706,bash,0,fcntl,0.686
5499.670215351,25.790663579,16706,bash,0,dup2,0.791
5499.670358093,25.790806321,16706,bash,0,close,0.699
5499.670459192,25.790907420,16706,bash,0,write,10.956
5499.670570880,25.791019108,16706,bash,0,dup2,0.784
5499.670672763,25.791120991,16706,bash,0,fcntl,0.464
5499.670772468,25.791220696,16706,bash,0,close,0.635
5499.670882253,25.791330481,16706,bash,0,openat,10.769
5499.670993006,25.791441234,16706,bash,0,fcntl,0.574
5499.671260031,25.791708259,16706,bash,0,fcntl,0.668
5499.671360418,25.791808646,16706,bash,0,fcntl,0.562
5499.671459877,25.791908105,16706,bash,0,fcntl,0.582
5499.671560989,25.792009217,16706,bash,0,dup2,0.688
5499.671659906,25.792108134,16706,bash,0,close,0.598
5499.671759968,25.792208196,16706,bash,0,write,6.454
5499.671866284,25.792314512,16706,bash,0,dup2,0.723
5499.671967899,25.792416127,16706,bash,0,fcntl,0.479
5499.672269436,25.792717664,16706,bash,0,close,0.930
5499.672393330,25.792841558,16706,bash,0,openat,13.787
5499.672505580,25.792953808,16706,bash,0,fcntl,0.601
5499.672601885,25.793050113,16706,bash,0,fcntl,0.691
5499.672698263,25.793146491,16706,bash,0,fcntl,0.534
5499.672804245,25.793252473,16706,bash,0,fcntl,0.617
5499.672902062,25.793350290,16706,bash,0,dup2,0.772
5499.672997777,25.793446005,16706,bash,0,close,0.535
5499.673219305,25.793667533,16706,bash,0,write,4.843
5499.673321339,25.793769567,16706,bash,0,dup2,0.723
5499.673417711,25.793865939,16706,bash,0,fcntl,0.505
5499.673513415,25.793961643,16706,bash,0,close,0.620
5499.673617380,25.794065608,16706,bash,0,openat,3184.988
5499.677215297,25.797663525,16706,bash,0,fcntl,2.245
5499.677321166,25.797769394,16706,bash,0,fcntl,0.919
5499.677423162,25.797871390,16706,bash,0,fcntl,0.608
5499.677526930,25.797975158,16706,bash,0,fcntl,0.699
5499.677632004,25.798080232,16706,bash,0,dup2,1.327
5499.677736186,25.798184414,16706,bash,0,close,1.005
5499.677841848,25.798290076,16706,bash,0,write,10.837
5499.677956987,25.798405215,16706,bash,0,dup2,0.836
5499.678247310,25.798695538,16706,bash,0,fcntl,0.618
5499.678351955,25.798800183,16706,bash,0,close,0.753
5499.678510438,25.798958666,16706,bash,0,openat,15.565
5499.678628605,25.799076833,16706,bash,0,fcntl,0.582
5499.678726674,25.799174902,16706,bash,0,fcntl,0.714
5499.678825530,25.799273758,16706,bash,0,fcntl,0.597
5499.678924062,25.799372290,16706,bash,0,fcntl,0.622
5499.679023543,25.799471771,16706,bash,0,dup2,0.731
5499.679261196,25.799709424,16706,bash,0,close,0.534
5499.679393631,25.799841859,16706,bash,0,write,6.026
5499.679540618,25.799988846,16706,bash,0,dup2,0.806
5499.679639484,25.800087712,16706,bash,0,fcntl,0.588
5499.679739624,25.800187852,16706,bash,0,close,0.633
5499.679844173,25.800292401,16706,bash,0,openat,8.164
5499.679948311,25.800396539,16706,bash,0,fcntl,0.513
5499.680608322,25.801056550,16706,bash,0,fcntl,2.316
5499.680726345,25.801174573,16706,bash,0,fcntl,0.642
5499.680869014,25.801317242,16706,bash,0,fcntl,0.659
5499.680963954,25.801412182,16706,bash,0,dup2,1.349
5499.681272626,25.801720854,16706,bash,0,close,1.070
5499.681371113,25.801819341,16706,bash,0,write,11.008
5499.681477685,25.801925913,16706,bash,0,dup2,0.771
5499.681574284,25.802022512,16706,bash,0,fcntl,0.556
5499.681668820,25.802117048,16706,bash,0,close,0.610
5499.681780182,25.802228410,16706,bash,0,openat,19.211
5499.681894414,25.802342642,16706,bash,0,fcntl,0.582
5499.681988956,25.802437184,16706,bash,0,fcntl,0.984
5499.682244865,25.802693093,16706,bash,0,fcntl,0.547
5499.682339737,25.802787965,16706,bash,0,fcntl,0.571
5499.682434661,25.802882889,16706,bash,0,dup2,0.618
5499.682528258,25.802976486,16706,bash,0,close,0.599
5499.682624722,25.803072950,16706,bash,0,write,4.766
5499.682723697,25.803171925,16706,bash,0,dup2,0.707
5499.682818943,25.803267171,16706,bash,0,fcntl,0.551
5499.682912629,25.803360857,16706,bash,0,close,0.561
5499.683017405,25.803465633,16706,bash,0,openat,69.704
5499.683303077,25.803751305,16706,bash,0,fcntl,0.543
5499.683397108,25.803845336,16706,bash,0,fcntl,0.647
5499.683491470,25.803939698,16706,bash,0,fcntl,0.524
5499.683586607,25.804034835,16706,bash,0,fcntl,0.555
5499.683680511,25.804128739,16706,bash,0,dup2,0.644
5499.683775342,25.804223570,16706,bash,0,close,0.806
5499.683870823,25.804319051,16706,bash,0,write,4.009
5499.683971489,25.804419717,16706,bash,0,dup2,0.679
5499.684185400,25.804633628,16706,bash,0,fcntl,0.516
5499.684281081,25.804729309,16706,bash,0,close,0.606
5499.684383499,25.804831727,16706,bash,0,openat,6.993
5499.684522917,25.804971145,16706,bash,0,fcntl,0.540
5499.684616770,25.805064998,16706,bash,0,fcntl,0.625
5499.684712101,25.805160329,16706,bash,0,fcntl,0.554
5499.684806097,25.805254325,16706,bash,0,fcntl,0.569
5499.684900336,25.805348564,16706,bash,0,dup2,0.662
5499.684994116,25.805442344,16706,bash,0,close,0.563
5499.685090210,25.805538438,16706,bash,0,write,3.868
5499.685344336,25.805792564,16706,bash,0,dup2,0.778
5499.685445312,25.805893540,16706,bash,0,fcntl,0.497
5499.685539604,25.805987832,16706,bash,0,close,0.598
5499.685643012,25.806091240,16706,bash,0,openat,8.168
5499.685745898,25.806194126,16706,bash,0,fcntl,0.533
5499.685839493,25.806287721,16706,bash,0,fcntl,0.609
