timestamp,relative_time,pid,comm,uid,syscall,duration_us
8525.774417680,174.903020863,38253,bash,0,mmap,2.662
8525.774486076,174.903089259,38253,bash,0,close,0.396
8525.774558109,174.903161292,38253,bash,0,openat,1.447
8525.774625830,174.903229013,38253,bash,0,openat,2.019
8525.774694768,174.903297951,38253,bash,0,fstat,0.651
8525.774760965,174.903364148,38253,bash,0,mmap,2.080
8525.774828849,174.903432032,38253,bash,0,close,0.380
8525.774898026,174.903501209,38253,bash,0,openat,1.757
8525.774966780,174.903569963,38253,bash,0,openat,2.020
8525.775145281,174.903748464,38253,bash,0,fstat,0.913
8525.775214168,174.903817351,38253,bash,0,mmap,3.021
8525.775286104,174.903889287,38253,bash,0,close,0.410
8525.775357681,174.903960864,38253,bash,0,openat,1.886
8525.775427883,174.904031066,38253,bash,0,openat,2.550
8525.775498742,174.904101925,38253,bash,0,fstat,0.701
8525.775567889,174.904171072,38253,bash,0,mmap,2.220
8525.775637946,174.904241129,38253,bash,0,close,0.446
8525.775708852,174.904312035,38253,bash,0,openat,2.013
8525.775870319,174.904473502,38253,bash,0,openat,8.578
8525.775958715,174.904561898,38253,bash,0,fstat,1.100
8525.776220817,174.904824000,38253,bash,0,mmap,11.388
8525.776304396,174.904907579,38253,bash,0,close,0.820
8525.776633201,174.905236384,38253,bash,0,getresuid,2.297
8525.776729300,174.905332483,38253,bash,0,getresgid,0.620
8525.776800238,174.905403421,38253,bash,0,rt_sigprocmask,0.599
8525.776897585,174.905500768,38253,bash,0,rt_sigaction,1.212
8525.776964721,174.905567904,38253,bash,0,rt_sigaction,0.379
8525.777216558,174.905819741,38253,bash,0,rt_sigaction,1.413
8525.777293904,174.905897087,38253,bash,0,rt_sigaction,0.363
8525.777360588,174.905963771,38253,bash,0,rt_sigaction,0.352
8525.777427345,174.906030528,38253,bash,0,rt_sigaction,0.347
8525.777500879,174.906104062,38253,bash,0,rt_sigaction,0.438
8525.777569533,174.906172716,38253,bash,0,rt_sigaction,0.345
8525.777636093,174.906239276,38253,bash,0,rt_sigaction,0.367
8525.777703158,174.906306341,38253,bash,0,rt_sigaction,0.332
8525.777769311,174.906372494,38253,bash,0,rt_sigaction,0.361
8525.777836641,174.906439824,38253,bash,0,rt_sigaction,0.342
8525.777916018,174.906519201,38253,bash,0,rt_sigprocmask,0.491
8525.777983391,174.906586574,38253,bash,0,rt_sigaction,0.718
8525.778139165,174.906742348,38253,bash,0,uname,1.305
8525.778225216,174.906828399,38253,bash,0,getcwd,2.391
8525.778296690,174.906899873,38253,bash,0,getpid,0.783
8525.778369466,174.906972649,38253,bash,0,getppid,0.872
8525.778440176,174.907043359,38253,bash,0,newfstatat,3.404
8525.778510669,174.907113852,38253,bash,0,newfstatat,2.913
8525.778580356,174.907183539,38253,bash,0,newfstatat,1.604
8525.778648677,174.907251860,38253,bash,0,newfstatat,1.919
8525.778717809,174.907320992,38253,bash,0,newfstatat,1.294
8525.778785325,174.907388508,38253,bash,0,geteuid,0.372
8525.778851553,174.907454736,38253,bash,0,getegid,0.452
8525.778917600,174.907520783,38253,bash,0,getuid,0.350
8525.778984263,174.907587446,38253,bash,0,getgid,0.336
8525.779135475,174.907738658,38253,bash,0,access,1.872
8525.779257067,174.907860250,38253,bash,0,newfstatat,1.685
8525.779359064,174.907962247,38253,bash,0,geteuid,0.700
8525.779425275,174.908028458,38253,bash,0,getegid,0.389
8525.779490013,174.908093196,38253,bash,0,getuid,0.382
8525.779557173,174.908160356,38253,bash,0,getgid,0.383
8525.779621874,174.908225057,38253,bash,0,access,3.384
8525.779697732,174.908300915,38253,bash,0,getpid,0.634
8525.779762745,174.908365928,38253,bash,0,getppid,0.470
8525.779829181,174.908432364,38253,bash,0,getpid,0.329
8525.779894096,174.908497279,38253,bash,0,getppid,0.329
8525.779973366,174.908576549,38253,bash,0,getpgrp,0.462
8525.780134121,174.908737304,38253,bash,0,ioctl,2.733
8525.780202068,174.908805251,38253,bash,0,rt_sigaction,0.496
8525.780268912,174.908872095,38253,bash,0,prlimit64,0.794
8525.780373690,174.908976873,38253,bash,0,rt_sigprocmask,0.398
8525.780441455,174.909044638,38253,bash,0,getpeername,0.746
8525.780532981,174.909136164,38253,bash,0,rt_sigprocmask,0.308
8525.780710951,174.909314134,38253,bash,0,newfstatat,2.967
8525.780783992,174.909387175,38253,bash,0,newfstatat,2.691
8525.780853919,174.909457102,38253,bash,0,newfstatat,1.703
8525.780920561,174.909523744,38253,bash,0,newfstatat,3.074
8525.780988675,174.909591858,38253,bash,0,newfstatat,1.325
8525.781146037,174.909749220,38253,bash,0,geteuid,0.420
8525.781211176,174.909814359,38253,bash,0,getegid,0.377
8525.781276248,174.909879431,38253,bash,0,getuid,0.362
8525.781342120,174.909945303,38253,bash,0,getgid,0.342
8525.781406887,174.910010070,38253,bash,0,access,1.577
8525.781473144,174.910076327,38253,bash,0,newfstatat,1.350
8525.781553285,174.910156468,38253,bash,0,geteuid,0.349
8525.781620478,174.910223661,38253,bash,0,getegid,0.420
8525.781685380,174.910288563,38253,bash,0,getuid,0.312
8525.781750185,174.910353368,38253,bash,0,getgid,0.343
8525.781814841,174.910418024,38253,bash,0,access,1.228
8525.781884089,174.910487272,38253,bash,0,rt_sigprocmask,0.358
8525.781949430,174.910552613,38253,bash,0,rt_sigprocmask,0.462
8525.782015149,174.910618332,38253,bash,0,rt_sigprocmask,0.391
8525.782168280,174.910771463,38253,bash,0,clone,88.507
8525.782332142,174.910935325,38253,bash,0,rt_sigprocmask,0.528
8525.782457072,174.911060255,38253,bash,0,rt_sigprocmask,0.525
8525.782625857,174.911229040,38253,bash,0,rt_sigprocmask,0.509
8525.782693524,174.911296707,38253,bash,0,rt_sigprocmask,0.389
8525.782759929,174.911363112,38253,bash,0,rt_sigprocmask,0.388
8525.782824895,174.911428078,38253,bash,0,rt_sigaction,0.451
8525.782917013,174.911520196,38254,bash,0,set_robust_list,0.335
8525.783018446,174.911621629,38254,bash,0,rt_sigprocmask,0.474
8525.783205073,174.911808256,38254,bash,0,getpid,0.553
8525.783272221,174.911875404,38254,bash,0,rt_sigprocmask,0.440
8525.783340266,174.911943449,38254,bash,0,rt_sigaction,0.412
8525.783407197,174.912010380,38254,bash,0,rt_sigaction,0.376
8525.783478746,174.912081929,38254,bash,0,rt_sigaction,0.395
8525.783547505,174.912150688,38254,bash,0,rt_sigaction,0.605
8525.783626969,174.912230152,38254,bash,0,rt_sigaction,0.659
8525.783785242,174.912388425,38254,bash,0,rt_sigaction,1.910
8525.783999359,174.912602542,38254,bash,0,openat,38.044
8525.784227479,174.912830662,38254,bash,0,dup2,1.487
8525.784295457,174.912898640,38254,bash,0,close,0.935
8525.784364203,174.912967386,38254,seq,0,execve,730.656
8525.785305988,174.913909171,38254,seq,0,brk,0.793
8525.786522594,174.915125777,38254,seq,0,access,5.355
8525.786708585,174.915311768,38254,seq,0,openat,5.679
8525.786781181,174.915384364,38254,seq,0,fstat,1.819
8525.786848108,174.915451291,38254,seq,0,mmap,5.800
8525.786919715,174.915522898,38254,seq,0,close,1.101
8525.786991104,174.915594287,38254,seq,0,openat,2.250
8525.787144378,174.915747561,38254,seq,0,read,2.155
8525.787211606,174.915814789,38254,seq,0,pread64,0.859
8525.787279320,174.915882503,38254,seq,0,fstat,0.656
8525.787345234,174.915948417,38254,seq,0,mmap,2.548
8525.787428945,174.916032128,38254,seq,0,pread64,0.690
8525.787552862,174.916156045,38254,seq,0,mmap,4.286
8525.787649702,174.916252885,38254,seq,0,mmap,13.542
8525.787873183,174.916476366,38254,seq,0,mmap,9.427
8525.787953437,174.916556620,38254,seq,0,mmap,9.013
8525.788194375,174.916797558,38254,seq,0,mmap,3.478
8525.788277699,174.916880882,38254,seq,0,close,1.191
8525.788429927,174.917033110,38254,seq,0,mmap,4.201
8525.788520037,174.917123220,38254,seq,0,arch_prctl,0.724
8525.788591289,174.917194472,38254,seq,0,set_tid_address,1.112
8525.788660373,174.917263556,38254,seq,0,set_robust_list,0.434
8525.788727608,174.917330791,38254,seq,0,rseq,0.655
8525.788839433,174.917442616,38254,seq,0,mprotect,6.550
8525.788927067,174.917530250,38254,seq,0,mprotect,3.036
8525.789000048,174.917603231,38254,seq,0,mprotect,4.239
8525.789173305,174.917776488,38254,seq,0,prlimit64,0.896
8525.789282764,174.917885947,38254,seq,0,getrandom,1.670
8525.789355505,174.917958688,38254,seq,0,munmap,8.330
8525.789533714,174.918136897,38254,seq,0,brk,0.646
8525.789606721,174.918209904,38254,seq,0,brk,2.833
8525.789692769,174.918295952,38254,seq,0,openat,5.938
8525.789770975,174.918374158,38254,seq,0,openat,4.915
8525.789845378,174.918448561,38254,seq,0,fstat,1.316
8525.789924728,174.918527911,38254,seq,0,read,2.440
8525.790010782,174.918613965,38254,seq,0,read,0.669
8525.790172646,174.918775829,38254,seq,0,close,1.352
8525.790246247,174.918849430,38254,seq,0,openat,2.046
8525.790313992,174.918917175,38254,seq,0,openat,2.775
8525.790383490,174.918986673,38254,seq,0,fstat,0.677
8525.790452162,174.919055345,38254,seq,0,mmap,8.097
8525.790527315,174.919130498,38254,seq,0,close,0.392
8525.790597866,174.919201049,38254,seq,0,openat,2.121
8525.790671094,174.919274277,38254,seq,0,openat,2.095
8525.790740165,174.919343348,38254,seq,0,fstat,0.860
8525.790820977,174.919424160,38254,seq,0,read,1.174
8525.790906760,174.919509943,38254,seq,0,read,0.696
8525.790979800,174.919582983,38254,seq,0,close,1.231
8525.791389168,174.919992351,38254,seq,0,openat,9.160
8525.791476567,174.920079750,38254,seq,0,fstat,1.025
8525.791571693,174.920174876,38254,seq,0,getdents64,10.575
8525.791654507,174.920257690,38254,seq,0,openat,3.341
8525.791725642,174.920328825,38254,seq,0,fstat,0.710
8525.791805862,174.920409045,38254,seq,0,read,1.833
8525.791911879,174.920515062,38254,seq,0,read,0.927
8525.792049694,174.920652877,38254,seq,0,read,1.178
8525.792284311,174.920887494,38254,seq,0,read,1.150
8525.792417872,174.921021055,38254,seq,0,read,1.153
8525.792555899,174.921159082,38254,seq,0,read,1.006
8525.792708420,174.921311603,38254,seq,0,read,1.060
8525.792988911,174.921592094,38254,seq,0,read,6.424
8525.793460199,174.922063382,38254,seq,0,read,3.247
8525.793652155,174.922255338,38254,seq,0,brk,8.097
8525.793784486,174.922387669,38254,seq,0,read,1.562
8525.793962971,174.922566154,38254,seq,0,read,1.517
8525.794274595,174.922877778,38254,seq,0,read,1.558
8525.794459421,174.923062604,38254,seq,0,read,1.116
8525.794641671,174.923244854,38254,seq,0,read,1.096
8525.794747597,174.923350780,38254,seq,0,read,0.707
8525.794832074,174.923435257,38254,seq,0,close,4.672
8525.794905489,174.923508672,38254,seq,0,getdents64,9.342
8525.794983356,174.923586539,38254,seq,0,close,2.097
8525.795191611,174.923794794,38254,seq,0,futex,1.632
8525.795272019,174.923875202,38254,seq,0,openat,7.761
8525.795350625,174.923953808,38254,seq,0,openat,6.350
8525.795426755,174.924029938,38254,seq,0,fstat,1.901
8525.795498672,174.924101855,38254,seq,0,mmap,11.823
8525.795580191,174.924183374,38254,seq,0,close,0.650
8525.795675484,174.924278667,38254,seq,0,openat,1.612
8525.795748025,174.924351208,38254,seq,0,openat,2.712
8525.795835210,174.924438393,38254,seq,0,fstat,0.917
8525.795905341,174.924508524,38254,seq,0,mmap,3.462
8525.795980638,174.924583821,38254,seq,0,close,0.409
8525.796154050,174.924757233,38254,seq,0,openat,2.759
8525.796227315,174.924830498,38254,seq,0,openat,2.238
8525.796304755,174.924907938,38254,seq,0,fstat,0.979
8525.796374299,174.924977482,38254,seq,0,mmap,2.821
8525.796444565,174.925047748,38254,seq,0,close,0.399
8525.796517638,174.925120821,38254,seq,0,openat,1.693
8525.796587823,174.925191006,38254,seq,0,openat,2.411
8525.796661411,174.925264594,38254,seq,0,fstat,0.743
8525.796758197,174.925361380,38254,seq,0,mmap,2.857
8525.796833941,174.925437124,38254,seq,0,close,0.653
8525.796915492,174.925518675,38254,seq,0,openat,2.316
8525.796991198,174.925594381,38254,seq,0,openat,17.165
8525.797204588,174.925807771,38254,seq,0,fstat,1.730
8525.797288222,174.925891405,38254,seq,0,mmap,3.686
8525.797361407,174.925964590,38254,seq,0,close,0.521
8525.797434871,174.926038054,38254,seq,0,openat,2.491
8525.797506629,174.926109812,38254,seq,0,openat,4.083
8525.797582884,174.926186067,38254,seq,0,fstat,0.885
8525.797651899,174.926255082,38254,seq,0,close,1.992
8525.797729458,174.926332641,38254,seq,0,openat,3.011
8525.797800791,174.926403974,38254,seq,0,fstat,0.739
8525.797869833,174.926473016,38254,seq,0,mmap,2.832
8525.797941090,174.926544273,38254,seq,0,close,0.620
8525.798234958,174.926838141,38254,seq,0,openat,5.672
8525.798310696,174.926913879,38254,seq,0,openat,3.426
8525.798383215,174.926986398,38254,seq,0,fstat,0.828
8525.798450538,174.927053721,38254,seq,0,mmap,5.541
8525.798522906,174.927126089,38254,seq,0,close,0.702
8525.798626446,174.927229629,38254,seq,0,openat,1.774
8525.798713214,174.927316397,38254,seq,0,openat,2.984
8525.798782968,174.927386151,38254,seq,0,fstat,1.125
8525.798851303,174.927454486,38254,seq,0,mmap,3.462
8525.798922795,174.927525978,38254,seq,0,close,0.398
8525.798995137,174.927598320,38254,seq,0,openat,1.709
8525.799215566,174.927818749,38254,seq,0,openat,9.356
8525.799298451,174.927901634,38254,seq,0,fstat,1.227
8525.799373109,174.927976292,38254,seq,0,mmap,11.315
8525.799452824,174.928056007,38254,seq,0,close,0.696
8525.799531877,174.928135060,38254,seq,0,openat,2.224
8525.799602106,174.928205289,38254,seq,0,openat,2.554
8525.799673971,174.928277154,38254,seq,0,fstat,0.689
8525.799742713,174.928345896,38254,seq,0,mmap,2.711
8525.799813287,174.928416470,38254,seq,0,close,0.408
8525.799885545,174.928488728,38254,seq,0,openat,1.496
8525.799956738,174.928559921,38254,seq,0,openat,2.413
8525.800162070,174.928765253,38254,seq,0,fstat,0.894
8525.800232323,174.928835506,38254,seq,0,mmap,3.843
8525.800305679,174.928908862,38254,seq,0,close,0.521
8525.800893987,174.929497170,38254,seq,0,write,38.648
8525.801170474,174.929773657,38254,seq,0,write,28.406
8525.801282598,174.929885781,38254,seq,0,write,24.447
8525.801451879,174.930055062,38254,seq,0,write,36.814
8525.801570846,174.930174029,38254,seq,0,write,24.571
8525.801672518,174.930275701,38254,seq,0,write,22.686
8525.801781291,174.930384474,38254,seq,0,close,3.362
8525.801853267,174.930456450,38254,seq,0,close,0.605
8525.782890583,174.911493766,38253,bash,0,wait4,19128.785
8525.802203790,174.930806973,38253,bash,0,rt_sigaction,0.892
8525.802280780,174.930883963,38253,bash,0,ioctl,2.292
8525.802360660,174.930963843,38253,bash,0,rt_sigprocmask,0.768
8525.802433158,174.931036341,38253,bash,0,wait4,0.754
8525.802501480,174.931104663,38253,bash,0,syscall_-1,0.944
8525.802597341,174.931200524,38253,bash,0,newfstatat,4.413
8525.802670409,174.931273592,38253,bash,0,newfstatat,17.116
8525.802755298,174.931358481,38253,bash,0,newfstatat,3.824
8525.802826804,174.931429987,38253,bash,0,newfstatat,446.774
8525.803580396,174.932183579,38253,bash,0,newfstatat,4.916
8525.803658755,174.932261938,38253,bash,0,geteuid,0.552
8525.803727419,174.932330602,38253,bash,0,getegid,0.449
8525.803797089,174.932400272,38253,bash,0,getuid,0.424
8525.803864945,174.932468128,38253,bash,0,getgid,0.376
8525.803931510,174.932534693,38253,bash,0,access,2.122
8525.804000453,174.932603636,38253,bash,0,newfstatat,1.389
8525.804216423,174.932819606,38253,bash,0,geteuid,0.320
8525.804284366,174.932887549,38253,bash,0,getegid,0.353
8525.804387774,174.932990957,38253,bash,0,getuid,0.369
8525.804457540,174.933060723,38253,bash,0,getgid,0.368
8525.804526904,174.933130087,38253,bash,0,access,1.920
8525.804600766,174.933203949,38253,bash,0,rt_sigprocmask,0.402
8525.804670794,174.933273977,38253,bash,0,rt_sigprocmask,0.639
8525.804742510,174.933345693,38253,bash,0,rt_sigprocmask,0.465
8525.804844493,174.933447676,38253,bash,0,clone,76.151
8525.805171064,174.933774247,38253,bash,0,rt_sigprocmask,11.529
8525.805543853,174.934147036,38253,bash,0,rt_sigprocmask,1.606
8525.805656389,174.934259572,38253,bash,0,rt_sigprocmask,0.666
8525.805727373,174.934330556,38253,bash,0,rt_sigprocmask,0.385
8525.805981318,174.934584501,38253,bash,0,rt_sigprocmask,0.692
8525.806473887,174.935077070,38253,bash,0,rt_sigaction,1.746
8525.806575353,174.935178536,38255,bash,0,set_robust_list,0.605
8525.806656651,174.935259834,38255,bash,0,rt_sigprocmask,0.531
8525.806782776,174.935385959,38255,bash,0,getpid,1.620
8525.806864818,174.935468001,38255,bash,0,rt_sigprocmask,0.924
8525.806940392,174.935543575,38255,bash,0,rt_sigaction,0.545
8525.807008820,174.935612003,38255,bash,0,rt_sigaction,0.369
8525.807224577,174.935827760,38255,bash,0,rt_sigaction,0.469
8525.807299307,174.935902490,38255,bash,0,rt_sigaction,0.362
8525.807371937,174.935975120,38255,bash,0,rt_sigaction,0.563
8525.807440484,174.936043667,38255,bash,0,rt_sigaction,0.675
8525.807517499,174.936120682,38255,split,0,execve,1325.022
8525.808939983,174.937543166,38255,split,0,brk,0.639
8525.810228770,174.938831953,38255,split,0,access,4.420
8525.810307345,174.938910528,38255,split,0,openat,4.883
8525.810380927,174.938984110,38255,split,0,fstat,1.781
8525.810449155,174.939052338,38255,split,0,mmap,4.500
8525.810520049,174.939123232,38255,split,0,close,1.195
8525.810590913,174.939194096,38255,split,0,openat,2.362
8525.810661359,174.939264542,38255,split,0,read,1.472
8525.810728811,174.939331994,38255,split,0,pread64,0.976
8525.810795987,174.939399170,38255,split,0,fstat,0.646
8525.810862919,174.939466102,38255,split,0,mmap,2.242
8525.810935718,174.939538901,38255,split,0,pread64,0.747
8525.811003068,174.939606251,38255,split,0,mmap,3.839
8525.811163776,174.939766959,38255,split,0,mmap,7.231
8525.811237759,174.939840942,38255,split,0,mmap,5.628
8525.811310792,174.939913975,38255,split,0,mmap,7.320
8525.811387909,174.939991092,38255,split,0,mmap,2.371
8525.811463950,174.940067133,38255,split,0,close,0.555
8525.811556821,174.940160004,38255,split,0,mmap,2.348
8525.811633511,174.940236694,38255,split,0,arch_prctl,0.538
8525.811700604,174.940303787,38255,split,0,set_tid_address,0.502
8525.811767082,174.940370265,38255,split,0,set_robust_list,0.380
8525.811833743,174.940436926,38255,split,0,rseq,0.533
8525.811942525,174.940545708,38255,split,0,mprotect,5.551
8525.812032242,174.940635425,38255,split,0,mprotect,3.172
8525.812193640,174.940796823,38255,split,0,mprotect,4.452
8525.812273399,174.940876582,38255,split,0,prlimit64,0.837
8525.812350125,174.940953308,38255,split,0,getrandom,1.000
8525.812419284,174.941022467,38255,split,0,munmap,6.301
8525.812508199,174.941111382,38255,split,0,brk,0.511
8525.812583650,174.941186833,38255,split,0,brk,3.301
8525.812658520,174.941261703,38255,split,0,openat,3.845
8525.812732956,174.941336139,38255,split,0,openat,3.507
8525.812806818,174.941410001,38255,split,0,fstat,0.841
8525.812877451,174.941480634,38255,split,0,read,1.636
8525.812954341,174.941557524,38255,split,0,read,0.645
8525.813154455,174.941757638,38255,split,0,close,1.308
8525.813250180,174.941853363,38255,split,0,openat,2.842
8525.813321454,174.941924637,38255,split,0,openat,3.084
8525.813391777,174.941994960,38255,split,0,fstat,0.769
8525.813459467,174.942062650,38255,split,0,mmap,6.371
8525.813538445,174.942141628,38255,split,0,close,0.532
8525.813610410,174.942213593,38255,split,0,openat,2.240
8525.813684390,174.942287573,38255,split,0,openat,2.264
8525.813754604,174.942357787,38255,split,0,fstat,0.673
8525.813825596,174.942428779,38255,split,0,read,1.269
8525.813911556,174.942514739,38255,split,0,read,0.647
8525.813979832,174.942583015,38255,split,0,close,1.112
8525.814140736,174.942743919,38255,split,0,openat,3.675
8525.814211541,174.942814724,38255,split,0,fstat,0.703
8525.814280725,174.942883908,38255,split,0,getdents64,7.831
8525.814360480,174.942963663,38255,split,0,openat,2.545
8525.814431334,174.943034517,38255,split,0,fstat,0.653
8525.814530849,174.943134032,38255,split,0,read,1.282
8525.814625810,174.943228993,38255,split,0,read,1.077
