timestamp,relative_time,pid,comm,uid,syscall,duration_us
7308.777392611,16.539308435,26158,bash,0,read,1.244
7308.777467598,16.539383422,26158,bash,0,read,0.776
7308.777553532,16.539469356,26158,bash,0,read,0.935
7308.777638948,16.539554772,26158,bash,0,read,0.747
7308.777726525,16.539642349,26158,bash,0,read,0.860
7308.777817125,16.539732949,26158,bash,0,read,0.828
7308.777913810,16.539829634,26158,bash,0,read,0.786
7308.778013852,16.539929676,26158,bash,0,read,0.903
7308.778193127,16.540108951,26158,bash,0,read,0.931
7308.778285112,16.540200936,26158,bash,0,brk,4.586
7308.778373839,16.540289663,26158,bash,0,read,0.782
7308.778480772,16.540396596,26158,bash,0,read,0.960
7308.778599163,16.540514987,26158,bash,0,read,0.805
7308.778717511,16.540633335,26158,bash,0,read,0.842
7308.778840427,16.540756251,26158,bash,0,read,0.778
7308.778908799,16.540824623,26158,bash,0,read,0.532
7308.778963583,16.540879407,26158,bash,0,close,1.161
7308.779109150,16.541024974,26158,bash,0,getdents64,2.506
7308.779165211,16.541081035,26158,bash,0,close,1.725
7308.779243801,16.541159625,26158,bash,0,futex,1.241
7308.779307864,16.541223688,26158,bash,0,openat,2.581
7308.779372350,16.541288174,26158,bash,0,openat,2.348
7308.779432694,16.541348518,26158,bash,0,fstat,0.657
7308.779486052,16.541401876,26158,bash,0,mmap,5.458
7308.779545659,16.541461483,26158,bash,0,close,0.391
7308.779603594,16.541519418,26158,bash,0,openat,1.195
7308.779657752,16.541573576,26158,bash,0,openat,1.823
7308.779712359,16.541628183,26158,bash,0,fstat,0.522
7308.779766844,16.541682668,26158,bash,0,mmap,1.718
7308.779821308,16.541737132,26158,bash,0,close,0.297
7308.779877168,16.541792992,26158,bash,0,openat,1.165
7308.779931125,16.541846949,26158,bash,0,openat,1.684
7308.779986563,16.541902387,26158,bash,0,fstat,0.494
7308.780109917,16.542025741,26158,bash,0,mmap,1.611
7308.780164710,16.542080534,26158,bash,0,close,0.313
7308.780225474,16.542141298,26158,bash,0,openat,1.242
7308.780283325,16.542199149,26158,bash,0,openat,1.880
7308.780341613,16.542257437,26158,bash,0,fstat,0.503
7308.780394603,16.542310427,26158,bash,0,mmap,1.549
7308.780449794,16.542365618,26158,bash,0,close,0.289
7308.780505372,16.542421196,26158,bash,0,openat,1.142
7308.780559265,16.542475089,26158,bash,0,openat,1.697
7308.780613848,16.542529672,26158,bash,0,fstat,0.513
7308.780667729,16.542583553,26158,bash,0,mmap,1.491
7308.780722025,16.542637849,26158,bash,0,close,0.285
7308.780777640,16.542693464,26158,bash,0,openat,1.366
7308.780831943,16.542747767,26158,bash,0,openat,2.240
7308.780887729,16.542803553,26158,bash,0,fstat,0.511
7308.780940664,16.542856488,26158,bash,0,close,0.788
7308.780994335,16.542910159,26158,bash,0,openat,1.846
7308.781119494,16.543035318,26158,bash,0,fstat,0.539
7308.781172629,16.543088453,26158,bash,0,mmap,1.597
7308.781226983,16.543142807,26158,bash,0,close,0.307
7308.781282753,16.543198577,26158,bash,0,openat,1.331
7308.781339136,16.543254960,26158,bash,0,openat,1.757
7308.781393402,16.543309226,26158,bash,0,fstat,0.493
7308.781446427,16.543362251,26158,bash,0,mmap,2.102
7308.781501910,16.543417734,26158,bash,0,close,0.278
7308.781559702,16.543475526,26158,bash,0,openat,1.108
7308.781613642,16.543529466,26158,bash,0,openat,1.794
7308.781668004,16.543583828,26158,bash,0,fstat,0.477
7308.781721094,16.543636918,26158,bash,0,mmap,1.873
7308.781779603,16.543695427,26158,bash,0,close,0.294
7308.781841696,16.543757520,26158,bash,0,openat,1.247
7308.781895734,16.543811558,26158,bash,0,openat,1.681
7308.781950139,16.543865963,26158,bash,0,fstat,0.491
7308.782004067,16.543919891,26158,bash,0,mmap,1.673
7308.782126143,16.544041967,26158,bash,0,close,0.340
7308.782182225,16.544098049,26158,bash,0,openat,1.156
7308.782236798,16.544152622,26158,bash,0,openat,1.756
7308.782292226,16.544208050,26158,bash,0,fstat,0.517
7308.782345527,16.544261351,26158,bash,0,mmap,1.850
7308.782400081,16.544315905,26158,bash,0,close,0.289
7308.782455952,16.544371776,26158,bash,0,openat,1.162
7308.782510895,16.544426719,26158,bash,0,openat,1.646
7308.782565374,16.544481198,26158,bash,0,fstat,0.503
7308.782618388,16.544534212,26158,bash,0,mmap,5.060
7308.782676257,16.544592081,26158,bash,0,close,0.301
7308.782893651,16.544809475,26158,bash,0,getresuid,0.571
7308.782953695,16.544869519,26158,bash,0,getresgid,0.331
7308.783009125,16.544924949,26158,bash,0,rt_sigprocmask,0.397
7308.783158189,16.545074013,26158,bash,0,rt_sigaction,0.991
7308.783212682,16.545128506,26158,bash,0,rt_sigaction,0.308
7308.783265625,16.545181449,26158,bash,0,rt_sigaction,0.287
7308.783318337,16.545234161,26158,bash,0,rt_sigaction,0.287
7308.783372164,16.545287988,26158,bash,0,rt_sigaction,0.284
7308.783425223,16.545341047,26158,bash,0,rt_sigaction,0.278
7308.783479995,16.545395819,26158,bash,0,rt_sigaction,0.276
7308.783532869,16.545448693,26158,bash,0,rt_sigaction,0.289
7308.783586717,16.545502541,26158,bash,0,rt_sigaction,0.283
7308.783639530,16.545555354,26158,bash,0,rt_sigaction,0.287
7308.783692593,16.545608417,26158,bash,0,rt_sigaction,0.272
7308.783745523,16.545661347,26158,bash,0,rt_sigaction,0.268
7308.783848229,16.545764053,26158,bash,0,rt_sigprocmask,0.352
7308.783901917,16.545817741,26158,bash,0,rt_sigaction,0.337
7308.783955280,16.545871104,26158,bash,0,uname,0.984
7308.784022242,16.545938066,26158,bash,0,getcwd,1.906
7308.784152531,16.546068355,26158,bash,0,getpid,0.938
7308.784210626,16.546126450,26158,bash,0,getppid,0.876
7308.784266414,16.546182238,26158,bash,0,newfstatat,2.498
7308.784322830,16.546238654,26158,bash,0,newfstatat,2.544
7308.784379664,16.546295488,26158,bash,0,newfstatat,1.458
7308.784435226,16.546351050,26158,bash,0,newfstatat,1.409
7308.784489412,16.546405236,26158,bash,0,newfstatat,1.048
7308.784543516,16.546459340,26158,bash,0,geteuid,0.299
7308.784597061,16.546512885,26158,bash,0,getegid,0.396
7308.784649936,16.546565760,26158,bash,0,getuid,0.308
7308.784702793,16.546618617,26158,bash,0,getgid,0.355
7308.784759492,16.546675316,26158,bash,0,access,1.442
7308.784818299,16.546734123,26158,bash,0,newfstatat,1.119
7308.784876161,16.546791985,26158,bash,0,geteuid,0.283
7308.784932778,16.546848602,26158,bash,0,getegid,0.299
7308.784989153,16.546904977,26158,bash,0,getuid,0.267
7308.785120271,16.547036095,26158,bash,0,getgid,0.302
7308.785173509,16.547089333,26158,bash,0,access,0.970
7308.785233052,16.547148876,26158,bash,0,getpid,0.271
7308.785287106,16.547202930,26158,bash,0,getppid,0.301
7308.785340385,16.547256209,26158,bash,0,getpid,0.258
7308.785393077,16.547308901,26158,bash,0,getppid,0.269
7308.785456284,16.547372108,26158,bash,0,getpgrp,0.415
7308.785511001,16.547426825,26158,bash,0,ioctl,2.547
7308.785566745,16.547482569,26158,bash,0,rt_sigaction,0.330
7308.785620351,16.547536175,26158,bash,0,prlimit64,0.661
7308.785704471,16.547620295,26158,bash,0,rt_sigprocmask,0.244
7308.785765084,16.547680908,26158,bash,0,getpeername,0.768
7308.785825805,16.547741629,26158,bash,0,rt_sigprocmask,0.242
7308.785941395,16.547857219,26158,bash,0,brk,4.138
7308.786105256,16.548021080,26158,bash,0,brk,1.005
7308.786347464,16.548263288,26158,bash,0,openat,18.668
7308.786425693,16.548341517,26158,bash,0,fcntl,0.765
7308.786479176,16.548395000,26158,bash,0,fcntl,0.438
7308.786532426,16.548448250,26158,bash,0,fcntl,0.290
7308.786586920,16.548502744,26158,bash,0,fcntl,0.378
7308.786640581,16.548556405,26158,bash,0,dup2,1.108
7308.786697939,16.548613763,26158,bash,0,close,0.442
7308.786756689,16.548672513,26158,bash,0,fstat,0.909
7308.786833178,16.548749002,26158,bash,0,write,8.388
7308.786899721,16.548815545,26158,bash,0,dup2,0.429
7308.786958080,16.548873904,26158,bash,0,fcntl,0.308
7308.787118369,16.549034193,26158,bash,0,close,0.426
7308.787180840,16.549096664,26158,bash,0,openat,7.391
7308.787241808,16.549157632,26158,bash,0,fcntl,0.348
7308.787295142,16.549210966,26158,bash,0,fcntl,0.367
7308.787348984,16.549264808,26158,bash,0,fcntl,0.273
7308.787402027,16.549317851,26158,bash,0,fcntl,0.291
7308.787455264,16.549371088,26158,bash,0,dup2,0.348
7308.787508249,16.549424073,26158,bash,0,close,0.328
7308.787563055,16.549478879,26158,bash,0,write,2.704
7308.787619281,16.549535105,26158,bash,0,dup2,0.403
7308.787676162,16.549591986,26158,bash,0,fcntl,0.295
7308.787733317,16.549649141,26158,bash,0,close,0.321
7308.787796199,16.549712023,26158,bash,0,openat,4.257
7308.787857109,16.549772933,26158,bash,0,fcntl,0.395
7308.787914075,16.549829899,26158,bash,0,fcntl,0.348
7308.787970671,16.549886495,26158,bash,0,fcntl,0.308
7308.788135166,16.550050990,26158,bash,0,fcntl,0.361
7308.788192638,16.550108462,26158,bash,0,dup2,0.379
7308.788258790,16.550174614,26158,bash,0,close,0.373
7308.788317399,16.550233223,26158,bash,0,write,3.035
7308.788377288,16.550293112,26158,bash,0,dup2,0.427
7308.788434911,16.550350735,26158,bash,0,fcntl,0.294
7308.788491219,16.550407043,26158,bash,0,close,0.337
7308.788549754,16.550465578,26158,bash,0,openat,4.373
7308.788611473,16.550527297,26158,bash,0,fcntl,0.354
7308.788668234,16.550584058,26158,bash,0,fcntl,0.354
7308.788725114,16.550640938,26158,bash,0,fcntl,0.303
7308.788782560,16.550698384,26158,bash,0,fcntl,0.326
7308.788839420,16.550755244,26158,bash,0,dup2,0.398
7308.788895961,16.550811785,26158,bash,0,close,0.380
7308.788955296,16.550871120,26158,bash,0,write,2.096
7308.789011352,16.550927176,26158,bash,0,dup2,0.373
7308.789136930,16.551052754,26158,bash,0,fcntl,0.268
7308.789190024,16.551105848,26158,bash,0,close,0.329
7308.789248603,16.551164427,26158,bash,0,openat,3.626
7308.789305745,16.551221569,26158,bash,0,fcntl,0.294
7308.789359724,16.551275548,26158,bash,0,fcntl,0.336
7308.789412391,16.551328215,26158,bash,0,fcntl,0.288
7308.789466884,16.551382708,26158,bash,0,fcntl,0.288
7308.789521142,16.551436966,26158,bash,0,dup2,0.360
7308.789574219,16.551490043,26158,bash,0,close,0.336
7308.789631089,16.551546913,26158,bash,0,write,2.406
7308.789691479,16.551607303,26158,bash,0,dup2,0.392
7308.789748850,16.551664674,26158,bash,0,fcntl,0.278
7308.789805560,16.551721384,26158,bash,0,close,0.373
7308.789866689,16.551782513,26158,bash,0,openat,3.496
7308.789929426,16.551845250,26158,bash,0,fcntl,0.309
7308.789985458,16.551901282,26158,bash,0,fcntl,0.343
7308.790106681,16.552022505,26158,bash,0,fcntl,0.288
7308.790160742,16.552076566,26158,bash,0,fcntl,0.301
7308.790214827,16.552130651,26158,bash,0,dup2,0.371
7308.790267748,16.552183572,26158,bash,0,close,0.318
7308.790322809,16.552238633,26158,bash,0,write,2.237
7308.790386943,16.552302767,26158,bash,0,dup2,0.365
7308.790440436,16.552356260,26158,bash,0,fcntl,0.285
7308.790493657,16.552409481,26158,bash,0,close,0.318
7308.790551140,16.552466964,26158,bash,0,openat,3.391
7308.790612635,16.552528459,26158,bash,0,fcntl,0.323
7308.790669326,16.552585150,26158,bash,0,fcntl,0.363
7308.790725662,16.552641486,26158,bash,0,fcntl,0.293
7308.790782250,16.552698074,26158,bash,0,fcntl,0.330
7308.790839943,16.552755767,26158,bash,0,dup2,0.381
7308.790896727,16.552812551,26158,bash,0,close,0.348
7308.790953389,16.552869213,26158,bash,0,write,1.931
7308.791008347,16.552924171,26158,bash,0,dup2,0.360
7308.791129868,16.553045692,26158,bash,0,fcntl,0.286
7308.791183015,16.553098839,26158,bash,0,close,0.337
7308.791240204,16.553156028,26158,bash,0,openat,3.658
7308.791297851,16.553213675,26158,bash,0,fcntl,0.285
7308.791350594,16.553266418,26158,bash,0,fcntl,0.332
7308.791403349,16.553319173,26158,bash,0,fcntl,0.284
7308.791456521,16.553372345,26158,bash,0,fcntl,0.298
7308.791510381,16.553426205,26158,bash,0,dup2,0.386
7308.791563697,16.553479521,26158,bash,0,close,0.338
7308.791617402,16.553533226,26158,bash,0,write,1.935
7308.791672379,16.553588203,26158,bash,0,dup2,0.388
7308.791726841,16.553642665,26158,bash,0,fcntl,0.284
7308.791779776,16.553695600,26158,bash,0,close,0.332
7308.791836755,16.553752579,26158,bash,0,openat,3.587
7308.791902022,16.553817846,26158,bash,0,fcntl,0.307
7308.791956375,16.553872199,26158,bash,0,fcntl,0.336
7308.792009646,16.553925470,26158,bash,0,fcntl,0.288
7308.792133374,16.554049198,26158,bash,0,fcntl,0.329
7308.792192201,16.554108025,26158,bash,0,dup2,0.507
7308.792250713,16.554166537,26158,bash,0,close,0.329
7308.792308525,16.554224349,26158,bash,0,write,2.294
7308.792367786,16.554283610,26158,bash,0,dup2,0.406
7308.792510659,16.554426483,26158,bash,0,fcntl,1.463
7308.792590247,16.554506071,26158,bash,0,close,0.760
7308.792660502,16.554576326,26158,bash,0,openat,11.189
7308.792727177,16.554643001,26158,bash,0,fcntl,0.360
7308.792796517,16.554712341,26158,bash,0,fcntl,0.419
7308.792858634,16.554774458,26158,bash,0,fcntl,0.291
7308.792958391,16.554874215,26158,bash,0,fcntl,1.349
7308.793141714,16.555057538,26158,bash,0,dup2,0.963
7308.793207275,16.555123099,26158,bash,0,close,0.500
7308.793266618,16.555182442,26158,bash,0,write,7.113
7308.793331395,16.555247219,26158,bash,0,dup2,0.601
7308.793390098,16.555305922,26158,bash,0,fcntl,0.381
7308.793448245,16.555364069,26158,bash,0,close,0.381
7308.793514705,16.555430529,26158,bash,0,openat,11.025
7308.793583037,16.555498861,26158,bash,0,fcntl,0.322
7308.793641906,16.555557730,26158,bash,0,fcntl,0.367
7308.793695945,16.555611769,26158,bash,0,fcntl,0.266
7308.793749239,16.555665063,26158,bash,0,fcntl,0.322
7308.793806169,16.555721993,26158,bash,0,dup2,0.358
7308.793862878,16.555778702,26158,bash,0,close,0.341
7308.793921154,16.555836978,26158,bash,0,write,2.516
7308.793980638,16.555896462,26158,bash,0,dup2,0.418
7308.794120498,16.556036322,26158,bash,0,fcntl,0.297
7308.794177284,16.556093108,26158,bash,0,close,0.337
7308.794239282,16.556155106,26158,bash,0,openat,7.370
7308.794303944,16.556219768,26158,bash,0,fcntl,0.344
7308.794361686,16.556277510,26158,bash,0,fcntl,0.356
7308.794419142,16.556334966,26158,bash,0,fcntl,0.282
7308.794472048,16.556387872,26158,bash,0,fcntl,0.295
7308.794525039,16.556440863,26158,bash,0,dup2,0.360
7308.794579061,16.556494885,26158,bash,0,close,0.324
7308.794632543,16.556548367,26158,bash,0,write,1.977
7308.794687889,16.556603713,26158,bash,0,dup2,0.378
7308.794741808,16.556657632,26158,bash,0,fcntl,0.274
7308.794795863,16.556711687,26158,bash,0,close,0.323
7308.794852932,16.556768756,26158,bash,0,openat,4.334
7308.794910462,16.556826286,26158,bash,0,fcntl,0.313
7308.794963424,16.556879248,26158,bash,0,fcntl,0.343
7308.795105615,16.557021439,26158,bash,0,fcntl,0.326
7308.795162820,16.557078644,26158,bash,0,fcntl,0.362
7308.795219715,16.557135539,26158,bash,0,dup2,0.369
7308.795277490,16.557193314,26158,bash,0,close,0.348
7308.795334971,16.557250795,26158,bash,0,write,2.524
7308.795397037,16.557312861,26158,bash,0,dup2,0.394
7308.795450965,16.557366789,26158,bash,0,fcntl,0.280
7308.795505304,16.557421128,26158,bash,0,close,0.307
7308.795563295,16.557479119,26158,bash,0,openat,3.822
7308.795620022,16.557535846,26158,bash,0,fcntl,0.279
7308.795672721,16.557588545,26158,bash,0,fcntl,0.349
7308.795726783,16.557642607,26158,bash,0,fcntl,0.298
7308.795779668,16.557695492,26158,bash,0,fcntl,0.302
7308.795832770,16.557748594,26158,bash,0,dup2,0.330
7308.795885768,16.557801592,26158,bash,0,close,0.316
7308.795940188,16.557856012,26158,bash,0,write,1.892
7308.795995549,16.557911373,26158,bash,0,dup2,0.381
7308.796125295,16.558041119,26158,bash,0,fcntl,0.308
7308.796182575,16.558098399,26158,bash,0,close,0.350
7308.796245039,16.558160863,26158,bash,0,openat,3.708
7308.796305634,16.558221458,26158,bash,0,fcntl,0.319
7308.796362314,16.558278138,26158,bash,0,fcntl,0.365
7308.796422072,16.558337896,26158,bash,0,fcntl,0.284
7308.796476026,16.558391850,26158,bash,0,fcntl,0.302
7308.796529131,16.558444955,26158,bash,0,dup2,0.367
7308.796582202,16.558498026,26158,bash,0,close,0.318
7308.796636083,16.558551907,26158,bash,0,write,1.983
7308.796692140,16.558607964,26158,bash,0,dup2,0.363
7308.796745963,16.558661787,26158,bash,0,fcntl,0.283
7308.796799159,16.558714983,26158,bash,0,close,0.316
7308.796856809,16.558772633,26158,bash,0,openat,3.377
7308.796914035,16.558829859,26158,bash,0,fcntl,0.293
7308.796967193,16.558883017,26158,bash,0,fcntl,0.318
7308.797107428,16.559023252,26158,bash,0,fcntl,0.327
7308.797165886,16.559081710,26158,bash,0,fcntl,0.346
7308.797222959,16.559138783,26158,bash,0,dup2,0.372
7308.797279617,16.559195441,26158,bash,0,close,0.334
7308.797336836,16.559252660,26158,bash,0,write,2.725
7308.797397426,16.559313250,26158,bash,0,dup2,0.405
7308.797454523,16.559370347,26158,bash,0,fcntl,0.256
7308.797510725,16.559426549,26158,bash,0,close,0.321
7308.797568331,16.559484155,26158,bash,0,openat,4.293
7308.797626867,16.559542691,26158,bash,0,fcntl,0.289
7308.797679685,16.559595509,26158,bash,0,fcntl,0.363
7308.797733179,16.559649003,26158,bash,0,fcntl,0.294
7308.797786209,16.559702033,26158,bash,0,fcntl,0.306
7308.797840044,16.559755868,26158,bash,0,dup2,0.328
7308.797893201,16.559809025,26158,bash,0,close,0.305
7308.797946618,16.559862442,26158,bash,0,write,2.061
7308.798002186,16.559918010,26158,bash,0,dup2,0.377
7308.798141590,16.560057414,26158,bash,0,fcntl,0.311
7308.798198523,16.560114347,26158,bash,0,close,0.336
7308.798259766,16.560175590,26158,bash,0,openat,3.891
7308.798324797,16.560240621,26158,bash,0,fcntl,0.297
7308.798377937,16.560293761,26158,bash,0,fcntl,0.348
7308.798431054,16.560346878,26158,bash,0,fcntl,0.274
7308.798483973,16.560399797,26158,bash,0,fcntl,0.296
7308.798537903,16.560453727,26158,bash,0,dup2,0.343
7308.798590880,16.560506704,26158,bash,0,close,0.330
7308.798644580,16.560560404,26158,bash,0,write,2.097
7308.798699866,16.560615690,26158,bash,0,dup2,0.372
7308.798754402,16.560670226,26158,bash,0,fcntl,0.259
7308.798807412,16.560723236,26158,bash,0,close,0.317
7308.798864556,16.560780380,26158,bash,0,openat,3.552
7308.798921228,16.560837052,26158,bash,0,fcntl,0.302
7308.798975265,16.560891089,26158,bash,0,fcntl,0.324
7308.799116823,16.561032647,26158,bash,0,fcntl,0.327
7308.799173683,16.561089507,26158,bash,0,fcntl,0.348
7308.799231709,16.561147533,26158,bash,0,dup2,0.371
7308.799288330,16.561204154,26158,bash,0,close,0.349
7308.799345721,16.561261545,26158,bash,0,write,2.351
7308.799401420,16.561317244,26158,bash,0,dup2,0.379
7308.799455838,16.561371662,26158,bash,0,fcntl,0.254
7308.799508800,16.561424624,26158,bash,0,close,0.326
7308.799566086,16.561481910,26158,bash,0,openat,3.744
7308.799623008,16.561538832,26158,bash,0,fcntl,0.301
7308.799676810,16.561592634,26158,bash,0,fcntl,0.348
7308.799729719,16.561645543,26158,bash,0,fcntl,0.282
7308.799782746,16.561698570,26158,bash,0,fcntl,0.326
7308.799836015,16.561751839,26158,bash,0,dup2,0.341
7308.799890097,16.561805921,26158,bash,0,close,0.305
7308.799943911,16.561859735,26158,bash,0,write,2.081
7308.800004290,16.561920114,26158,bash,0,dup2,0.410
7308.800134554,16.562050378,26158,bash,0,fcntl,0.290
7308.800192390,16.562108214,26158,bash,0,close,0.347
7308.800253585,16.562169409,26158,bash,0,openat,6.898
7308.800316455,16.562232279,26158,bash,0,fcntl,0.292
7308.800370053,16.562285877,26158,bash,0,fcntl,0.334
7308.800424184,16.562340008,26158,bash,0,fcntl,0.289
7308.800477598,16.562393422,26158,bash,0,fcntl,0.305
7308.800530595,16.562446419,26158,bash,0,dup2,0.375
7308.800583839,16.562499663,26158,bash,0,close,0.340
7308.800638238,16.562554062,26158,bash,0,write,3.607
7308.800695369,16.562611193,26158,bash,0,dup2,0.372
7308.800749053,16.562664877,26158,bash,0,fcntl,0.264
7308.800802485,16.562718309,26158,bash,0,close,0.319
7308.800860944,16.562776768,26158,bash,0,openat,4.847
7308.800919198,16.562835022,26158,bash,0,fcntl,0.300
7308.800977344,16.562893168,26158,bash,0,fcntl,0.347
7308.801106989,16.563022813,26158,bash,0,fcntl,0.304
7308.801164224,16.563080048,26158,bash,0,fcntl,0.316
7308.801221411,16.563137235,26158,bash,0,dup2,0.364
7308.801279076,16.563194900,26158,bash,0,close,0.319
7308.801333051,16.563248875,26158,bash,0,write,2.284
7308.801388756,16.563304580,26158,bash,0,dup2,0.367
7308.801442206,16.563358030,26158,bash,0,fcntl,0.263
7308.801496385,16.563412209,26158,bash,0,close,0.343
7308.801553690,16.563469514,26158,bash,0,openat,3.675
7308.801610603,16.563526427,26158,bash,0,fcntl,0.298
7308.801663975,16.563579799,26158,bash,0,fcntl,0.332
7308.801718289,16.563634113,26158,bash,0,fcntl,0.281
7308.801771506,16.563687330,26158,bash,0,fcntl,0.303
7308.801824612,16.563740436,26158,bash,0,dup2,0.349
7308.801877709,16.563793533,26158,bash,0,close,0.333
7308.801932324,16.563848148,26158,bash,0,write,2.232
7308.801987927,16.563903751,26158,bash,0,dup2,0.360
7308.802107908,16.564023732,26158,bash,0,fcntl,0.246
7308.802161879,16.564077703,26158,bash,0,close,0.331
7308.802219267,16.564135091,26158,bash,0,openat,3.761
7308.802276315,16.564192139,26158,bash,0,fcntl,0.299
7308.802329371,16.564245195,26158,bash,0,fcntl,0.333
7308.802383278,16.564299102,26158,bash,0,fcntl,0.275
7308.802436511,16.564352335,26158,bash,0,fcntl,0.299
7308.802493073,16.564408897,26158,bash,0,dup2,0.358
7308.802550129,16.564465953,26158,bash,0,close,0.333
7308.802608867,16.564524691,26158,bash,0,write,2.180
7308.802668137,16.564583961,26158,bash,0,dup2,0.411
7308.802725601,16.564641425,26158,bash,0,fcntl,0.303
7308.802782892,16.564698716,26158,bash,0,close,0.363
7308.802845286,16.564761110,26158,bash,0,openat,4.019
7308.802905838,16.564821662,26158,bash,0,fcntl,0.341
7308.802962652,16.564878476,26158,bash,0,fcntl,0.405
7308.803102113,16.565017937,26158,bash,0,fcntl,0.279
7308.803155609,16.565071433,26158,bash,0,fcntl,0.309
7308.803211710,16.565127534,26158,bash,0,dup2,0.386
7308.803268647,16.565184471,26158,bash,0,close,0.339
7308.803326608,16.565242432,26158,bash,0,write,2.269
7308.803385841,16.565301665,26158,bash,0,dup2,0.397
7308.803443503,16.565359327,26158,bash,0,fcntl,0.299
7308.803500499,16.565416323,26158,bash,0,close,0.358
7308.803563201,16.565479025,26158,bash,0,openat,21.791
7308.803642813,16.565558637,26158,bash,0,fcntl,0.333
