timestamp,relative_time,pid,comm,uid,syscall,duration_us
7401.580364494,109.342280318,29270,bash,0,openat,1.849
7401.580419131,109.342334955,29270,bash,0,fstat,0.552
7401.580473682,109.342389506,29270,bash,0,mmap,4.986
7401.580531729,109.342447553,29270,bash,0,close,0.296
7401.580588189,109.342504013,29270,bash,0,openat,1.171
7401.580642507,109.342558331,29270,bash,0,openat,1.818
7401.580698261,109.342614085,29270,bash,0,fstat,0.528
7401.580759425,109.342675249,29270,bash,0,mmap,1.689
7401.580813981,109.342729805,29270,bash,0,close,0.319
7401.580875144,109.342790968,29270,bash,0,openat,1.254
7401.580934212,109.342850036,29270,bash,0,openat,1.812
7401.580992820,109.342908644,29270,bash,0,fstat,0.579
7401.581124369,109.343040193,29270,bash,0,mmap,3.314
7401.581185570,109.343101394,29270,bash,0,close,0.343
7401.581245833,109.343161657,29270,bash,0,openat,1.256
7401.581305598,109.343221422,29270,bash,0,openat,1.984
7401.581372225,109.343288049,29270,bash,0,fstat,0.819
7401.581427148,109.343342972,29270,bash,0,mmap,2.344
7401.581482793,109.343398617,29270,bash,0,close,0.401
7401.581538980,109.343454804,29270,bash,0,openat,1.757
7401.581593735,109.343509559,29270,bash,0,openat,2.352
7401.581650061,109.343565885,29270,bash,0,fstat,0.604
7401.581710040,109.343625864,29270,bash,0,close,0.912
7401.581764385,109.343680209,29270,bash,0,openat,2.059
7401.581823386,109.343739210,29270,bash,0,fstat,0.568
7401.581882216,109.343798040,29270,bash,0,mmap,1.958
7401.581941218,109.343857042,29270,bash,0,close,0.375
7401.582002798,109.343918622,29270,bash,0,openat,1.638
7401.582143566,109.344059390,29270,bash,0,openat,2.307
7401.582199116,109.344114940,29270,bash,0,fstat,0.723
7401.582252731,109.344168555,29270,bash,0,mmap,2.476
7401.582308361,109.344224185,29270,bash,0,close,0.318
7401.582367724,109.344283548,29270,bash,0,openat,1.440
7401.582422403,109.344338227,29270,bash,0,openat,1.807
7401.582476945,109.344392769,29270,bash,0,fstat,0.528
7401.582530173,109.344445997,29270,bash,0,mmap,1.515
7401.582585458,109.344501282,29270,bash,0,close,0.291
7401.582641270,109.344557094,29270,bash,0,openat,1.133
7401.582705514,109.344621338,29270,bash,0,openat,1.724
7401.582759941,109.344675765,29270,bash,0,fstat,0.528
7401.582819219,109.344735043,29270,bash,0,mmap,2.122
7401.582878273,109.344794097,29270,bash,0,close,0.365
7401.582939573,109.344855397,29270,bash,0,openat,1.556
7401.583000229,109.344916053,29270,bash,0,openat,2.354
7401.583143982,109.345059806,29270,bash,0,fstat,0.841
7401.583198121,109.345113945,29270,bash,0,mmap,2.642
7401.583253681,109.345169505,29270,bash,0,close,0.389
7401.583311122,109.345226946,29270,bash,0,openat,1.787
7401.583367222,109.345283046,29270,bash,0,openat,1.842
7401.583422104,109.345337928,29270,bash,0,fstat,0.694
7401.583475440,109.345391264,29270,bash,0,mmap,4.536
7401.583533378,109.345449202,29270,bash,0,close,0.292
7401.583762232,109.345678056,29270,bash,0,getresuid,0.829
7401.583825872,109.345741696,29270,bash,0,getresgid,0.429
7401.583890171,109.345805995,29270,bash,0,rt_sigprocmask,0.567
7401.583967750,109.345883574,29270,bash,0,rt_sigaction,1.139
7401.584125452,109.346041276,29270,bash,0,rt_sigaction,0.354
7401.584179837,109.346095661,29270,bash,0,rt_sigaction,0.323
7401.584233703,109.346149527,29270,bash,0,rt_sigaction,0.302
7401.584287957,109.346203781,29270,bash,0,rt_sigaction,0.300
7401.584341015,109.346256839,29270,bash,0,rt_sigaction,0.294
7401.584395626,109.346311450,29270,bash,0,rt_sigaction,0.274
7401.584448883,109.346364707,29270,bash,0,rt_sigaction,0.292
7401.584502989,109.346418813,29270,bash,0,rt_sigaction,0.310
7401.584556058,109.346471882,29270,bash,0,rt_sigaction,0.309
7401.584609140,109.346524964,29270,bash,0,rt_sigaction,0.303
7401.584676482,109.346592306,29270,bash,0,rt_sigaction,0.356
7401.584736936,109.346652760,29270,bash,0,rt_sigprocmask,0.390
7401.584794450,109.346710274,29270,bash,0,rt_sigaction,0.365
7401.584853063,109.346768887,29270,bash,0,uname,0.851
7401.584931673,109.346847497,29270,bash,0,getcwd,2.007
7401.584990633,109.346906457,29270,bash,0,getpid,0.728
7401.585120155,109.347035979,29270,bash,0,getppid,0.778
7401.585177131,109.347092955,29270,bash,0,newfstatat,2.754
7401.585234390,109.347150214,29270,bash,0,newfstatat,2.596
7401.585290632,109.347206456,29270,bash,0,newfstatat,1.336
7401.585345244,109.347261068,29270,bash,0,newfstatat,1.642
7401.585401047,109.347316871,29270,bash,0,newfstatat,1.017
7401.585456374,109.347372198,29270,bash,0,geteuid,0.293
7401.585511158,109.347426982,29270,bash,0,getegid,0.302
7401.585564088,109.347479912,29270,bash,0,getuid,0.430
7401.585618983,109.347534807,29270,bash,0,getgid,0.312
7401.585672077,109.347587901,29270,bash,0,access,1.845
7401.585727222,109.347643046,29270,bash,0,newfstatat,1.058
7401.585781184,109.347697008,29270,bash,0,geteuid,0.289
7401.585835795,109.347751619,29270,bash,0,getegid,0.297
7401.585888868,109.347804692,29270,bash,0,getuid,0.277
7401.585941892,109.347857716,29270,bash,0,getgid,0.276
7401.585994820,109.347910644,29270,bash,0,access,0.946
7401.586178844,109.348094668,29270,bash,0,getpid,0.532
7401.586247180,109.348163004,29270,bash,0,getppid,0.375
7401.586305408,109.348221232,29270,bash,0,getpid,0.267
7401.586359335,109.348275159,29270,bash,0,getppid,0.283
7401.586426567,109.348342391,29270,bash,0,getpgrp,0.397
7401.586480552,109.348396376,29270,bash,0,ioctl,2.498
7401.586536678,109.348452502,29270,bash,0,rt_sigaction,0.393
7401.586591152,109.348506976,29270,bash,0,prlimit64,0.896
7401.586676820,109.348592644,29270,bash,0,rt_sigprocmask,0.363
7401.586732196,109.348648020,29270,bash,0,getpeername,0.767
7401.586789157,109.348704981,29270,bash,0,rt_sigprocmask,0.244
7401.586862012,109.348777836,29270,bash,0,newfstatat,1.547
7401.586919580,109.348835404,29270,bash,0,newfstatat,1.607
7401.586974514,109.348890338,29270,bash,0,newfstatat,1.353
7401.587126589,109.349042413,29270,bash,0,newfstatat,2.095
7401.587183333,109.349099157,29270,bash,0,newfstatat,1.082
7401.587237781,109.349153605,29270,bash,0,geteuid,0.299
7401.587290569,109.349206393,29270,bash,0,getegid,0.310
7401.587343660,109.349259484,29270,bash,0,getuid,0.328
7401.587397467,109.349313291,29270,bash,0,getgid,0.306
7401.587450330,109.349366154,29270,bash,0,access,1.078
7401.587504405,109.349420229,29270,bash,0,newfstatat,1.219
7401.587558564,109.349474388,29270,bash,0,geteuid,0.300
7401.587612500,109.349528324,29270,bash,0,getegid,0.314
7401.587665208,109.349581032,29270,bash,0,getuid,0.278
7401.587718279,109.349634103,29270,bash,0,getgid,0.317
7401.587771957,109.349687781,29270,bash,0,access,0.962
7401.587833563,109.349749387,29270,bash,0,rt_sigaction,0.382
7401.587888223,109.349804047,29270,bash,0,rt_sigaction,0.363
7401.587941526,109.349857350,29270,bash,0,rt_sigaction,0.334
7401.587995446,109.349911270,29270,dd,0,execve,136.031
7401.588288352,109.350204176,29270,dd,0,brk,0.518
7401.589195581,109.351111405,29270,dd,0,access,2.419
7401.589262398,109.351178222,29270,dd,0,openat,2.770
7401.589323798,109.351239622,29270,dd,0,fstat,1.128
7401.589382539,109.351298363,29270,dd,0,mmap,3.187
7401.589448874,109.351364698,29270,dd,0,close,1.079
7401.589513897,109.351429721,29270,dd,0,openat,1.802
7401.589568476,109.351484300,29270,dd,0,read,1.612
7401.589622837,109.351538661,29270,dd,0,pread64,0.721
7401.589676281,109.351592105,29270,dd,0,fstat,0.513
7401.589730597,109.351646421,29270,dd,0,mmap,1.789
7401.589787556,109.351703380,29270,dd,0,pread64,0.555
7401.589841151,109.351756975,29270,dd,0,mmap,2.598
7401.589896698,109.351812522,29270,dd,0,mmap,4.786
7401.589955363,109.351871187,29270,dd,0,mmap,4.922
7401.590223327,109.352139151,29270,dd,0,mmap,7.979
7401.590296503,109.352212327,29270,dd,0,mmap,2.065
7401.590364888,109.352280712,29270,dd,0,close,0.678
7401.590430009,109.352345833,29270,dd,0,mmap,2.211
7401.590530368,109.352446192,29270,dd,0,arch_prctl,0.607
7401.590597530,109.352513354,29270,dd,0,set_tid_address,0.643
7401.590657028,109.352572852,29270,dd,0,set_robust_list,0.284
7401.590710336,109.352626160,29270,dd,0,rseq,0.435
7401.590799897,109.352715721,29270,dd,0,mprotect,3.989
7401.590869587,109.352785411,29270,dd,0,mprotect,2.475
7401.590929034,109.352844858,29270,dd,0,mprotect,3.783
7401.590991606,109.352907430,29270,dd,0,prlimit64,0.521
7401.591129409,109.353045233,29270,dd,0,getrandom,1.037
7401.591186080,109.353101904,29270,dd,0,munmap,5.525
7401.591254559,109.353170383,29270,dd,0,rt_sigaction,0.423
7401.591308373,109.353224197,29270,dd,0,rt_sigaction,0.352
7401.591361902,109.353277726,29270,dd,0,rt_sigaction,0.309
7401.591420979,109.353336803,29270,dd,0,brk,0.319
7401.591474126,109.353389950,29270,dd,0,brk,1.662
7401.591532031,109.353447855,29270,dd,0,openat,3.122
7401.591591507,109.353507331,29270,dd,0,openat,2.778
7401.591650565,109.353566389,29270,dd,0,fstat,0.756
7401.591705629,109.353621453,29270,dd,0,read,1.547
7401.591768485,109.353684309,29270,dd,0,read,0.556
7401.591823246,109.353739070,29270,dd,0,close,0.790
7401.591882204,109.353798028,29270,dd,0,openat,1.293
7401.591936248,109.353852072,29270,dd,0,openat,2.087
7401.591990966,109.353906790,29270,dd,0,fstat,10.206
7401.592129981,109.354045805,29270,dd,0,mmap,4.132
7401.592192358,109.354108182,29270,dd,0,close,0.422
7401.592251153,109.354166977,29270,dd,0,openat,1.996
7401.592308223,109.354224047,29270,dd,0,openat,1.780
7401.592364582,109.354280406,29270,dd,0,fstat,0.580
7401.592419467,109.354335291,29270,dd,0,read,0.996
7401.592487684,109.354403508,29270,dd,0,read,0.496
7401.592541249,109.354457073,29270,dd,0,close,0.764
7401.592597182,109.354513006,29270,dd,0,openat,2.494
7401.592652474,109.354568298,29270,dd,0,fstat,0.544
7401.592707112,109.354622936,29270,dd,0,getdents64,7.499
7401.592771667,109.354687491,29270,dd,0,openat,1.751
7401.592827600,109.354743424,29270,dd,0,fstat,0.641
7401.592882051,109.354797875,29270,dd,0,read,1.033
7401.592956122,109.354871946,29270,dd,0,read,0.830
7401.593148853,109.355064677,29270,dd,0,read,1.039
7401.593243681,109.355159505,29270,dd,0,read,0.836
7401.593331609,109.355247433,29270,dd,0,read,0.814
7401.593422765,109.355338589,29270,dd,0,read,0.817
7401.593520219,109.355436043,29270,dd,0,read,0.893
7401.593622413,109.355538237,29270,dd,0,read,0.950
7401.593724511,109.355640335,29270,dd,0,read,0.831
7401.593809246,109.355725070,29270,dd,0,brk,1.980
7401.593888271,109.355804095,29270,dd,0,read,0.926
7401.594005468,109.355921292,29270,dd,0,read,0.982
7401.594296882,109.356212706,29270,dd,0,read,1.245
7401.594431303,109.356347127,29270,dd,0,read,1.055
7401.594568554,109.356484378,29270,dd,0,read,0.948
7401.594647870,109.356563694,29270,dd,0,read,0.635
7401.594701962,109.356617786,29270,dd,0,close,1.658
7401.594756975,109.356672799,29270,dd,0,getdents64,3.520
7401.594814564,109.356730388,29270,dd,0,close,1.306
7401.594891403,109.356807227,29270,dd,0,futex,1.447
7401.594954418,109.356870242,29270,dd,0,openat,2.686
7401.595010173,109.356925997,29270,dd,0,openat,2.861
7401.595140708,109.357056532,29270,dd,0,fstat,0.919
7401.595193969,109.357109793,29270,dd,0,mmap,4.215
7401.595250985,109.357166809,29270,dd,0,close,0.367
7401.595311192,109.357227016,29270,dd,0,openat,1.205
7401.595366037,109.357281861,29270,dd,0,openat,1.776
7401.595420746,109.357336570,29270,dd,0,fstat,0.594
7401.595473895,109.357389719,29270,dd,0,mmap,1.559
7401.595529106,109.357444930,29270,dd,0,close,0.345
7401.595585032,109.357500856,29270,dd,0,openat,1.504
7401.595640269,109.357556093,29270,dd,0,openat,1.666
7401.595695518,109.357611342,29270,dd,0,fstat,0.518
7401.595749936,109.357665760,29270,dd,0,mmap,1.419
7401.595803965,109.357719789,29270,dd,0,close,0.315
7401.595859316,109.357775140,29270,dd,0,openat,1.232
7401.595913381,109.357829205,29270,dd,0,openat,1.772
7401.595968889,109.357884713,29270,dd,0,fstat,0.502
7401.596114255,109.358030079,29270,dd,0,mmap,1.921
7401.596169136,109.358084960,29270,dd,0,close,0.322
7401.596226308,109.358142132,29270,dd,0,openat,1.343
7401.596280518,109.358196342,29270,dd,0,openat,1.811
7401.596335261,109.358251085,29270,dd,0,fstat,0.527
7401.596388147,109.358303971,29270,dd,0,mmap,2.916
7401.596456446,109.358372270,29270,dd,0,close,0.350
7401.596512065,109.358427889,29270,dd,0,openat,1.146
7401.596570991,109.358486815,29270,dd,0,openat,2.399
7401.596630845,109.358546669,29270,dd,0,fstat,0.543
7401.596684883,109.358600707,29270,dd,0,close,0.886
7401.596738692,109.358654516,29270,dd,0,openat,1.820
7401.596793122,109.358708946,29270,dd,0,fstat,0.526
7401.596846154,109.358761978,29270,dd,0,mmap,1.643
7401.596901317,109.358817141,29270,dd,0,close,0.354
7401.596956863,109.358872687,29270,dd,0,openat,1.135
7401.597010749,109.358926573,29270,dd,0,openat,1.616
7401.597133935,109.359049759,29270,dd,0,fstat,0.572
7401.597187986,109.359103810,29270,dd,0,mmap,1.795
7401.597242387,109.359158211,29270,dd,0,close,0.322
7401.597298981,109.359214805,29270,dd,0,openat,1.138
7401.597352855,109.359268679,29270,dd,0,openat,1.627
7401.597417247,109.359333071,29270,dd,0,fstat,0.522
7401.597470529,109.359386353,29270,dd,0,mmap,1.697
7401.597528311,109.359444135,29270,dd,0,close,0.350
7401.597588614,109.359504438,29270,dd,0,openat,1.572
7401.597648181,109.359564005,29270,dd,0,openat,2.048
7401.597706566,109.359622390,29270,dd,0,fstat,0.590
7401.597763547,109.359679371,29270,dd,0,mmap,3.721
7401.597827008,109.359742832,29270,dd,0,close,0.323
7401.597884758,109.359800582,29270,dd,0,openat,1.202
7401.597938738,109.359854562,29270,dd,0,openat,1.744
7401.597993177,109.359909001,29270,dd,0,fstat,0.540
7401.598114995,109.360030819,29270,dd,0,mmap,1.735
7401.598169550,109.360085374,29270,dd,0,close,0.348
7401.598225126,109.360140950,29270,dd,0,openat,1.130
7401.598280048,109.360195872,29270,dd,0,openat,1.818
7401.598334444,109.360250268,29270,dd,0,fstat,0.510
7401.598393960,109.360309784,29270,dd,0,mmap,1.846
7401.598448791,109.360364615,29270,dd,0,close,0.384
7401.598681416,109.360597240,29270,dd,0,openat,4.681
7401.598745622,109.360661446,29270,dd,0,dup2,1.489
7401.598801212,109.360717036,29270,dd,0,close,0.325
7401.598854508,109.360770332,29270,dd,0,lseek,0.595
7401.598909444,109.360825268,29270,dd,0,openat,16.780
7401.598980259,109.360896083,29270,dd,0,dup2,0.347
7401.599104344,109.361020168,29270,dd,0,close,0.351
7401.599164924,109.361080748,29270,dd,0,mmap,2.334
7401.599223151,109.361138975,29270,dd,0,read,219.169
7401.599510880,109.361426704,29270,dd,0,write,178.270
7401.599755747,109.361671571,29270,dd,0,read,25.865
7401.599839055,109.361754879,29270,dd,0,write,142.944
7401.600113871,109.362029695,29270,dd,0,read,24.917
7401.600196323,109.362112147,29270,dd,0,write,157.488
7401.600411733,109.362327557,29270,dd,0,read,25.251
7401.600492780,109.362408604,29270,dd,0,write,151.480
7401.600702930,109.362618754,29270,dd,0,read,24.853
7401.600785259,109.362701083,29270,dd,0,write,147.778
7401.600991674,109.362907498,29270,dd,0,read,25.046
7401.601142805,109.363058629,29270,dd,0,write,147.939
7401.601363666,109.363279490,29270,dd,0,read,24.724
7401.601447537,109.363363361,29270,dd,0,write,153.835
7401.601660027,109.363575851,29270,dd,0,read,24.697
7401.601740956,109.363656780,29270,dd,0,write,150.482
7401.601950122,109.363865946,29270,dd,0,read,24.738
7401.602129682,109.364045506,29270,dd,0,write,152.559
7401.602348250,109.364264074,29270,dd,0,read,24.796
7401.602432201,109.364348025,29270,dd,0,write,158.300
7401.602650335,109.364566159,29270,dd,0,read,24.921
7401.602731498,109.364647322,29270,dd,0,write,174.232
7401.602964655,109.364880479,29270,dd,0,read,24.785
7401.603116178,109.365032002,29270,dd,0,write,151.745
7401.603338922,109.365254746,29270,dd,0,read,24.812
7401.603423623,109.365339447,29270,dd,0,write,161.892
7401.603649545,109.365565369,29270,dd,0,read,26.695
7401.603736776,109.365652600,29270,dd,0,write,149.542
7401.603944910,109.365860734,29270,dd,0,read,24.686
7401.604095674,109.366011498,29270,dd,0,write,154.134
7401.604318457,109.366234281,29270,dd,0,read,24.881
7401.604401917,109.366317741,29270,dd,0,write,161.878
7401.604622915,109.366538739,29270,dd,0,read,24.890
7401.604704636,109.366620460,29270,dd,0,write,154.999
7401.604918084,109.366833908,29270,dd,0,read,24.642
7401.604998746,109.366914570,29270,dd,0,write,155.444
7401.605292190,109.367208014,29270,dd,0,read,24.888
7401.605376720,109.367292544,29270,dd,0,write,163.096
7401.605598579,109.367514403,29270,dd,0,read,24.731
7401.605679098,109.367594922,29270,dd,0,write,157.515
7401.605896617,109.367812441,29270,dd,0,read,24.777
7401.605976746,109.367892570,29270,dd,0,write,156.490
7401.606276189,109.368192013,29270,dd,0,read,26.487
7401.606363932,109.368279756,29270,dd,0,write,158.651
7401.606592568,109.368508392,29270,dd,0,read,31.625
7401.606887795,109.368803619,29270,dd,0,write,162.190
7401.607195826,109.369111650,29270,dd,0,read,46.756
7401.607321604,109.369237428,29270,dd,0,write,178.721
7401.607559122,109.369474946,29270,dd,0,read,24.825
7401.607639710,109.369555534,29270,dd,0,write,171.999
7401.607875685,109.369791509,29270,dd,0,read,27.334
7401.607964064,109.369879888,29270,dd,0,write,157.221
7401.608253420,109.370169244,29270,dd,0,read,24.713
7401.608333461,109.370249285,29270,dd,0,write,152.314
7401.608545883,109.370461707,29270,dd,0,read,26.521
7401.608629644,109.370545468,29270,dd,0,write,182.251
7401.608877306,109.370793130,29270,dd,0,read,31.918
7401.608965284,109.370881108,29270,dd,0,write,152.309
7401.609248717,109.371164541,29270,dd,0,read,26.755
7401.609331164,109.371246988,29270,dd,0,write,166.841
7401.609555830,109.371471654,29270,dd,0,read,26.556
7401.609639021,109.371554845,29270,dd,0,write,161.703
7401.609860808,109.371776632,29270,dd,0,read,26.830
7401.609944949,109.371860773,29270,dd,0,write,171.802
7401.610262232,109.372178056,29270,dd,0,read,25.669
7401.610344998,109.372260822,29270,dd,0,write,161.022
7401.610567963,109.372483787,29270,dd,0,read,25.486
7401.610649585,109.372565409,29270,dd,0,write,177.197
7401.610890881,109.372806705,29270,dd,0,read,30.427
7401.610977637,109.372893461,29270,dd,0,write,158.331
7401.611265569,109.373181393,29270,dd,0,read,24.999
7401.611346939,109.373262763,29270,dd,0,write,160.026
7401.611565928,109.373481752,29270,dd,0,read,25.175
7401.611651802,109.373567626,29270,dd,0,write,159.917
7401.611870576,109.373786400,29270,dd,0,read,24.809
7401.611951469,109.373867293,29270,dd,0,write,173.010
7401.612252744,109.374168568,29270,dd,0,read,24.695
7401.612334500,109.374250324,29270,dd,0,write,158.976
7401.612552474,109.374468298,29270,dd,0,read,24.775
7401.612640891,109.374556715,29270,dd,0,write,240.085
7401.612993098,109.374908922,29270,dd,0,read,39.647
7401.613227539,109.375143363,29270,dd,0,write,170.238
7401.613456837,109.375372661,29270,dd,0,read,23.822
7401.613537236,109.375453060,29270,dd,0,write,169.705
7401.613777608,109.375693432,29270,dd,0,read,26.244
7401.613863601,109.375779425,29270,dd,0,write,169.493
7401.614167679,109.376083503,29270,dd,0,read,24.503
7401.614248644,109.376164468,29270,dd,0,write,170.545
7401.614479246,109.376395070,29270,dd,0,read,24.705
7401.614559670,109.376475494,29270,dd,0,write,172.053
7401.614791403,109.376707227,29270,dd,0,read,24.928
7401.614873528,109.376789352,29270,dd,0,write,171.200
7401.615175026,109.377090850,29270,dd,0,read,24.516
7401.615255174,109.377170998,29270,dd,0,write,159.695
7401.615475148,109.377390972,29270,dd,0,read,24.546
7401.615557008,109.377472832,29270,dd,0,write,191.185
7401.615812403,109.377728227,29270,dd,0,read,24.483
7401.615892725,109.377808549,29270,dd,0,write,158.221
7401.616181262,109.378097086,29270,dd,0,read,24.570
7401.616262318,109.378178142,29270,dd,0,write,159.547
7401.616480911,109.378396735,29270,dd,0,read,24.771
7401.616562039,109.378477863,29270,dd,0,write,159.385
7401.616780671,109.378696495,29270,dd,0,read,24.882
7401.616862471,109.378778295,29270,dd,0,write,182.635
7401.617187821,109.379103645,29270,dd,0,read,27.493
7401.617280458,109.379196282,29270,dd,0,write,182.443
7401.617522878,109.379438702,29270,dd,0,read,24.838
7401.617603519,109.379519343,29270,dd,0,write,196.216
7401.617857850,109.379773674,29270,dd,0,read,24.757
7401.617938468,109.379854292,29270,dd,0,write,182.089
7401.618249756,109.380165580,29270,dd,0,read,24.789
7401.618330119,109.380245943,29270,dd,0,write,168.954
7401.618558137,109.380473961,29270,dd,0,read,24.753
7401.618639551,109.380555375,29270,dd,0,write,184.959
7401.618883976,109.380799800,29270,dd,0,read,24.704
7401.618964932,109.380880756,29270,dd,0,write,183.213
7401.619285223,109.381201047,29270,dd,0,read,24.919
7401.619367405,109.381283229,29270,dd,0,write,192.067
7401.619617019,109.381532843,29270,dd,0,read,24.722
7401.619697206,109.381613030,29270,dd,0,write,187.535
7401.619943663,109.381859487,29270,dd,0,read,24.890
7401.620130451,109.382046275,29270,dd,0,write,159.203
7401.620349434,109.382265258,29270,dd,0,read,24.767
7401.620430267,109.382346091,29270,dd,0,write,159.662
7401.620650155,109.382565979,29270,dd,0,read,25.473
7401.620731772,109.382647596,29270,dd,0,write,159.493
7401.620950070,109.382865894,29270,dd,0,read,24.955
