bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,1500,90,1410,6.0,94.0
1,1500,3000,90,1410,6.0,94.0
2,3000,4500,50,1450,3.3333333333333335,96.66666666666667
3,4500,6000,46,1454,3.0666666666666664,96.93333333333334
4,6000,7500,32,1468,2.1333333333333333,97.86666666666666
5,7500,9000,57,1443,3.8,96.2
6,9000,10500,55,1445,3.6666666666666665,96.33333333333333
7,10500,12000,38,1462,2.533333333333333,97.46666666666667
8,12000,13500,981,519,65.4,34.599999999999994
9,13500,15000,890,610,59.333333333333336,40.666666666666664
10,15000,16500,924,576,61.6,38.4
11,16500,18000,976,524,65.06666666666666,34.93333333333334
12,18000,19500,843,657,56.2,43.8
13,19500,21000,966,534,64.4,35.599999999999994
14,21000,22500,1118,382,74.53333333333333,25.46666666666667
15,22500,24000,1029,471,68.60000000000001,31.39999999999999
16,24000,25500,756,744,50.4,49.6
17,25500,27000,612,888,40.8,59.2
18,27000,28500,690,810,46.0,54.0
19,28500,30000,1301,199,86.73333333333333,13.266666666666666
20,30000,31500,1315,185,87.66666666666667,12.333333333333329
21,31500,33000,1288,212,85.86666666666667,14.133333333333326
22,33000,34500,568,932,37.86666666666667,62.13333333333333
23,34500,36000,1190,310,79.33333333333333,20.66666666666667
24,36000,37500,1397,103,93.13333333333334,6.86666666666666
25,37500,39000,1107,393,73.8,26.200000000000003
26,39000,40500,1229,271,81.93333333333334,18.066666666666663
27,40500,42000,888,612,59.199999999999996,40.800000000000004
28,42000,43500,835,665,55.666666666666664,44.333333333333336
29,43500,45000,847,653,56.46666666666667,43.53333333333333
30,45000,46500,633,867,42.199999999999996,57.800000000000004
31,46500,48000,679,821,45.266666666666666,54.733333333333334
32,48000,49500,534,966,35.6,64.4
33,49500,51000,585,915,39.0,61.0
34,51000,52500,577,923,38.46666666666667,61.53333333333333
35,52500,54000,574,926,38.266666666666666,61.733333333333334
36,54000,55500,619,881,41.266666666666666,58.733333333333334
37,55500,57000,560,940,37.333333333333336,62.666666666666664
38,57000,58500,587,913,39.13333333333333,60.86666666666667
39,58500,60000,570,930,38.0,62.0
40,60000,61500,538,962,35.86666666666667,64.13333333333333
41,61500,63000,566,934,37.733333333333334,62.266666666666666
42,63000,64500,583,917,38.86666666666667,61.13333333333333
43,64500,66000,642,858,42.8,57.2
44,66000,67500,529,971,35.266666666666666,64.73333333333333
45,67500,69000,553,947,36.86666666666667,63.13333333333333
46,69000,70500,527,973,35.13333333333333,64.86666666666667
47,70500,72000,561,939,37.4,62.6
48,72000,73500,595,905,39.666666666666664,60.333333333333336
49,73500,75000,548,952,36.53333333333333,63.46666666666667
50,75000,76500,536,964,35.733333333333334,64.26666666666667
51,76500,78000,566,934,37.733333333333334,62.266666666666666
52,78000,79500,533,967,35.53333333333333,64.46666666666667
53,79500,81000,574,926,38.266666666666666,61.733333333333334
54,81000,82500,532,968,35.46666666666667,64.53333333333333
55,82500,84000,523,977,34.86666666666667,65.13333333333333
56,84000,85500,527,973,35.13333333333333,64.86666666666667
57,85500,87000,574,926,38.266666666666666,61.733333333333334
58,87000,88500,547,953,36.46666666666666,63.53333333333334
59,88500,90000,515,985,34.333333333333336,65.66666666666666
60,90000,91500,549,951,36.6,63.4
61,91500,93000,539,961,35.93333333333334,64.06666666666666
62,93000,94500,550,950,36.666666666666664,63.333333333333336
63,94500,96000,610,890,40.666666666666664,59.333333333333336
64,96000,97500,532,968,35.46666666666667,64.53333333333333
65,97500,99000,554,946,36.93333333333334,63.06666666666666
66,99000,100500,529,971,35.266666666666666,64.73333333333333
67,100500,102000,594,906,39.6,60.4
68,102000,103500,554,946,36.93333333333334,63.06666666666666
69,103500,105000,523,977,34.86666666666667,65.13333333333333
70,105000,106500,530,970,35.333333333333336,64.66666666666666
71,106500,108000,575,925,38.333333333333336,61.666666666666664
72,108000,109500,403,1097,26.866666666666667,73.13333333333333
73,109500,111000,352,1148,23.466666666666665,76.53333333333333
74,111000,112500,315,1185,21.0,79.0
75,112500,114000,443,1057,29.533333333333335,70.46666666666667
76,114000,115500,468,1032,31.2,68.8
77,115500,117000,643,857,42.86666666666667,57.13333333333333
78,117000,118500,463,1037,30.866666666666664,69.13333333333334
79,118500,120000,535,965,35.66666666666667,64.33333333333333
80,120000,121500,574,926,38.266666666666666,61.733333333333334
81,121500,123000,568,932,37.86666666666667,62.13333333333333
82,123000,124500,581,919,38.733333333333334,61.266666666666666
83,124500,126000,494,1006,32.93333333333333,67.06666666666666
84,126000,127500,518,982,34.53333333333333,65.46666666666667
85,127500,129000,595,905,39.666666666666664,60.333333333333336
86,129000,130500,542,958,36.13333333333333,63.86666666666667
87,130500,132000,539,961,35.93333333333334,64.06666666666666
88,132000,133500,545,955,36.333333333333336,63.666666666666664
89,133500,135000,585,915,39.0,61.0
90,135000,136500,664,836,44.266666666666666,55.733333333333334
91,136500,138000,801,699,53.400000000000006,46.599999999999994
92,138000,139500,571,929,38.06666666666666,61.93333333333334
93,139500,141000,557,943,37.13333333333333,62.86666666666667
94,141000,142500,568,932,37.86666666666667,62.13333333333333
95,142500,144000,606,894,40.400000000000006,59.599999999999994
96,144000,145500,529,971,35.266666666666666,64.73333333333333
97,145500,146294,133,661,16.750629722921914,83.24937027707809
