bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
51,72623782,72625282,1500,0,100.0,0.0
52,72625282,72626782,1500,0,100.0,0.0
53,72626782,72628282,1500,0,100.0,0.0
54,72628282,72629782,1500,0,100.0,0.0
55,72629782,72631282,1500,0,100.0,0.0
56,72631282,72632782,1500,0,100.0,0.0
57,72632782,72634282,1237,263,82.46666666666667,17.53333333333333
58,72634282,72635782,344,1156,22.933333333333334,77.06666666666666
59,72635782,72637282,1500,0,100.0,0.0
60,72637282,72638782,1500,0,100.0,0.0
61,72638782,72640282,1500,0,100.0,0.0
62,72640282,72641782,1500,0,100.0,0.0
63,72641782,72643282,1500,0,100.0,0.0
64,72643282,72644782,1500,0,100.0,0.0
65,72644782,72646282,1500,0,100.0,0.0
66,72646282,72647782,1500,0,100.0,0.0
67,72647782,72649282,1500,0,100.0,0.0
68,72649282,72650782,715,785,47.66666666666667,52.33333333333333
69,72650782,72652282,898,602,59.86666666666667,40.13333333333333
70,72652282,72653782,1500,0,100.0,0.0
71,72653782,72655282,1500,0,100.0,0.0
72,72655282,72656782,1500,0,100.0,0.0
73,72656782,72658282,1500,0,100.0,0.0
74,72658282,72659782,1500,0,100.0,0.0
75,72659782,72661282,1500,0,100.0,0.0
76,72661282,72662782,1500,0,100.0,0.0
77,72662782,72664282,1500,0,100.0,0.0
78,72664282,72665782,1500,0,100.0,0.0
79,72665782,72667282,430,1070,28.666666666666668,71.33333333333333
80,72667282,72668782,1199,301,79.93333333333334,20.066666666666663
81,72668782,72670282,1500,0,100.0,0.0
82,72670282,72671782,1500,0,100.0,0.0
83,72671782,72673282,1500,0,100.0,0.0
84,72673282,72674782,1500,0,100.0,0.0
85,72674782,72676282,1500,0,100.0,0.0
86,72676282,72677782,1500,0,100.0,0.0
87,72677782,72679282,1500,0,100.0,0.0
88,72679282,72680782,1500,0,100.0,0.0
89,72680782,72682282,1500,0,100.0,0.0
90,72682282,72683782,598,902,39.86666666666667,60.13333333333333
91,72683782,72685282,920,580,61.33333333333333,38.66666666666667
92,72685282,72686782,1500,0,100.0,0.0
93,72686782,72688282,1500,0,100.0,0.0
94,72688282,72689782,1500,0,100.0,0.0
95,72689782,72691282,1500,0,100.0,0.0
96,72691282,72692782,1500,0,100.0,0.0
97,72692782,72694282,1500,0,100.0,0.0
98,72694282,72695782,1500,0,100.0,0.0
99,72695782,72697282,1500,0,100.0,0.0
100,72697282,72698782,1500,0,100.0,0.0
101,72698782,72700282,118,1382,7.866666666666666,92.13333333333334
102,72700282,72701782,1500,0,100.0,0.0
103,72701782,72703282,1500,0,100.0,0.0
104,72703282,72704782,1500,0,100.0,0.0
105,72704782,72706282,1500,0,100.0,0.0
106,72706282,72707782,1500,0,100.0,0.0
107,72707782,72709282,1500,0,100.0,0.0
108,72709282,72710782,1500,0,100.0,0.0
109,72710782,72712282,1500,0,100.0,0.0
110,72712282,72713782,1500,0,100.0,0.0
111,72713782,72715282,832,668,55.46666666666666,44.53333333333334
112,72715282,72716782,797,703,53.13333333333333,46.86666666666667
113,72716782,72718282,1500,0,100.0,0.0
114,72718282,72719782,1500,0,100.0,0.0
115,72719782,72721282,1500,0,100.0,0.0
116,72721282,72722782,1500,0,100.0,0.0
117,72722782,72724282,1500,0,100.0,0.0
118,72724282,72725782,1500,0,100.0,0.0
119,72725782,72727282,1500,0,100.0,0.0
120,72727282,72728782,1500,0,100.0,0.0
121,72728782,72730282,1500,0,100.0,0.0
122,72730282,72731782,1500,0,100.0,0.0
123,72731782,72733282,518,982,34.53333333333333,65.46666666666667
124,72733282,72734782,1167,333,77.8,22.200000000000003
125,72734782,72736282,1500,0,100.0,0.0
126,72736282,72737782,1500,0,100.0,0.0
127,72737782,72739282,1500,0,100.0,0.0
128,72739282,72740782,1500,0,100.0,0.0
129,72740782,72742282,1500,0,100.0,0.0
130,72742282,72743782,1500,0,100.0,0.0
131,72743782,72745282,1500,0,100.0,0.0
132,72745282,72746782,1500,0,100.0,0.0
133,72746782,72748282,1498,2,99.86666666666667,0.13333333333332575
134,72748282,72749782,183,1317,12.2,87.8
135,72749782,72751282,1500,0,100.0,0.0
136,72751282,72752782,1500,0,100.0,0.0
137,72752782,72754282,1500,0,100.0,0.0
138,72754282,72755782,1500,0,100.0,0.0
139,72755782,72757282,1500,0,100.0,0.0
140,72757282,72758782,1500,0,100.0,0.0
141,72758782,72760282,1500,0,100.0,0.0
142,72760282,72761782,1500,0,100.0,0.0
143,72761782,72763282,1500,0,100.0,0.0
144,72763282,72764782,1255,245,83.66666666666667,16.33333333333333
145,72764782,72766282,414,1086,27.6,72.4
146,72766282,72767782,1500,0,100.0,0.0
147,72767782,72769282,1500,0,100.0,0.0
148,72769282,72770782,1500,0,100.0,0.0
149,72770782,72772282,1500,0,100.0,0.0
150,72772282,72773782,1500,0,100.0,0.0
151,72773782,72775282,1500,0,100.0,0.0
152,72775282,72776782,1500,0,100.0,0.0
153,72776782,72778282,1500,0,100.0,0.0
154,72778282,72779782,1500,0,100.0,0.0
155,72779782,72781282,757,743,50.46666666666667,49.53333333333333
156,72781282,72782782,782,718,52.13333333333333,47.86666666666667
157,72782782,72784282,1500,0,100.0,0.0
158,72784282,72785782,1500,0,100.0,0.0
159,72785782,72787282,1500,0,100.0,0.0
160,72787282,72788782,1500,0,100.0,0.0
161,72788782,72790282,1500,0,100.0,0.0
162,72790282,72791782,1500,0,100.0,0.0
163,72791782,72793282,1500,0,100.0,0.0
164,72793282,72794782,1500,0,100.0,0.0
165,72794782,72796282,1500,0,100.0,0.0
166,72796282,72797782,305,1195,20.333333333333332,79.66666666666667
167,72797782,72799282,1377,123,91.8,8.200000000000003
168,72799282,72800782,1500,0,100.0,0.0
169,72800782,72802282,1500,0,100.0,0.0
170,72802282,72803782,1500,0,100.0,0.0
171,72803782,72805282,1500,0,100.0,0.0
172,72805282,72806782,1500,0,100.0,0.0
173,72806782,72808282,1500,0,100.0,0.0
174,72808282,72809782,1500,0,100.0,0.0
175,72809782,72811282,1500,0,100.0,0.0
176,72811282,72812782,1203,297,80.2,19.799999999999997
177,72812782,72814282,490,1010,32.666666666666664,67.33333333333334
178,72814282,72815782,1500,0,100.0,0.0
179,72815782,72817282,1500,0,100.0,0.0
180,72817282,72818782,1500,0,100.0,0.0
181,72818782,72820282,1500,0,100.0,0.0
182,72820282,72821782,1500,0,100.0,0.0
183,72821782,72823282,1500,0,100.0,0.0
184,72823282,72824782,1500,0,100.0,0.0
185,72824782,72826282,1500,0,100.0,0.0
186,72826282,72827782,1500,0,100.0,0.0
187,72827782,72829282,613,887,40.86666666666667,59.13333333333333
188,72829282,72830782,1092,408,72.8,27.200000000000003
189,72830782,72832282,1500,0,100.0,0.0
190,72832282,72833782,1500,0,100.0,0.0
191,72833782,72835282,1500,0,100.0,0.0
192,72835282,72836782,1500,0,100.0,0.0
193,72836782,72838282,1500,0,100.0,0.0
194,72838282,72839782,1500,0,100.0,0.0
195,72839782,72841282,1500,0,100.0,0.0
196,72841282,72842782,1500,0,100.0,0.0
197,72842782,72844282,1500,0,100.0,0.0
198,72844282,72845782,1500,0,100.0,0.0
199,72845782,72847282,1237,263,82.46666666666667,17.53333333333333
200,72847282,72848782,143,1357,9.533333333333333,90.46666666666667
201,72848782,72850282,1500,0,100.0,0.0
202,72850282,72851782,1500,0,100.0,0.0
203,72851782,72853282,1500,0,100.0,0.0
204,72853282,72854782,1500,0,100.0,0.0
205,72854782,72856282,1500,0,100.0,0.0
206,72856282,72857782,1500,0,100.0,0.0
207,72857782,72859282,1500,0,100.0,0.0
208,72859282,72860782,1500,0,100.0,0.0
209,72860782,72862282,1500,0,100.0,0.0
210,72862282,72863782,1347,153,89.8,10.200000000000003
211,72863782,72865282,238,1262,15.866666666666667,84.13333333333333
212,72865282,72866782,1500,0,100.0,0.0
213,72866782,72868282,1500,0,100.0,0.0
214,72868282,72869782,1500,0,100.0,0.0
215,72869782,72871282,1500,0,100.0,0.0
216,72871282,72872782,1500,0,100.0,0.0
217,72872782,72874282,1500,0,100.0,0.0
218,72874282,72875782,1500,0,100.0,0.0
219,72875782,72877282,1500,0,100.0,0.0
220,72877282,72878782,1500,0,100.0,0.0
221,72878782,72880282,1500,0,100.0,0.0
222,72880282,72881782,427,1073,28.46666666666667,71.53333333333333
223,72881782,72883282,1036,464,69.06666666666666,30.933333333333337
224,72883282,72884782,1500,0,100.0,0.0
225,72884782,72886282,1500,0,100.0,0.0
226,72886282,72887782,1500,0,100.0,0.0
227,72887782,72889282,1500,0,100.0,0.0
228,72889282,72890782,1500,0,100.0,0.0
229,72890782,72892282,1500,0,100.0,0.0
230,72892282,72893782,1500,0,100.0,0.0
231,72893782,72895282,1500,0,100.0,0.0
232,72895282,72896782,1500,0,100.0,0.0
233,72896782,72898282,1500,0,100.0,0.0
234,72898282,72899782,358,1142,23.866666666666667,76.13333333333333
235,72899782,72901282,1180,320,78.66666666666666,21.333333333333343
236,72901282,72902782,1500,0,100.0,0.0
237,72902782,72904282,1500,0,100.0,0.0
238,72904282,72905782,1500,0,100.0,0.0
239,72905782,72907282,1500,0,100.0,0.0
240,72907282,72908782,1500,0,100.0,0.0
241,72908782,72910282,1500,0,100.0,0.0
242,72910282,72911782,1500,0,100.0,0.0
243,72911782,72913282,1500,0,100.0,0.0
244,72913282,72914782,1500,0,100.0,0.0
245,72914782,72916282,1142,358,76.13333333333333,23.866666666666674
246,72916282,72917782,425,1075,28.333333333333332,71.66666666666667
247,72917782,72919282,1500,0,100.0,0.0
248,72919282,72920782,1500,0,100.0,0.0
249,72920782,72922282,1500,0,100.0,0.0
250,72922282,72923782,1500,0,100.0,0.0
251,72923782,72925282,1500,0,100.0,0.0
252,72925282,72926782,1500,0,100.0,0.0
253,72926782,72928282,1500,0,100.0,0.0
254,72928282,72929782,1500,0,100.0,0.0
255,72929782,72931282,1500,0,100.0,0.0
256,72931282,72932782,1500,0,100.0,0.0
257,72932782,72934282,875,625,58.333333333333336,41.666666666666664
258,72934282,72935782,678,822,45.2,54.8
259,72935782,72937282,1500,0,100.0,0.0
260,72937282,72938782,1500,0,100.0,0.0
261,72938782,72940282,1500,0,100.0,0.0
262,72940282,72941782,1500,0,100.0,0.0
263,72941782,72943282,1500,0,100.0,0.0
264,72943282,72944782,1500,0,100.0,0.0
265,72944782,72946282,1500,0,100.0,0.0
266,72946282,72947782,1500,0,100.0,0.0
267,72947782,72949282,1500,0,100.0,0.0
268,72949282,72950782,542,958,36.13333333333333,63.86666666666667
269,72950782,72952282,1152,348,76.8,23.200000000000003
270,72952282,72953782,1500,0,100.0,0.0
271,72953782,72955282,1500,0,100.0,0.0
272,72955282,72956782,1500,0,100.0,0.0
273,72956782,72958282,1500,0,100.0,0.0
274,72958282,72959782,1500,0,100.0,0.0
275,72959782,72961282,1500,0,100.0,0.0
276,72961282,72962782,1500,0,100.0,0.0
277,72962782,72964282,1500,0,100.0,0.0
278,72964282,72965782,1500,0,100.0,0.0
279,72965782,72967282,125,1375,8.333333333333332,91.66666666666667
280,72967282,72968782,1500,0,100.0,0.0
281,72968782,72970282,1500,0,100.0,0.0
282,72970282,72971782,1500,0,100.0,0.0
283,72971782,72973282,1500,0,100.0,0.0
284,72973282,72974782,1500,0,100.0,0.0
285,72974782,72976282,1500,0,100.0,0.0
286,72976282,72977782,1500,0,100.0,0.0
287,72977782,72979282,1500,0,100.0,0.0
288,72979282,72980782,1500,0,100.0,0.0
289,72980782,72982282,1500,0,100.0,0.0
290,72982282,72983782,1287,213,85.8,14.200000000000003
291,72983782,72985282,289,1211,19.26666666666667,80.73333333333333
292,72985282,72986782,1500,0,100.0,0.0
293,72986782,72988282,1500,0,100.0,0.0
294,72988282,72989782,1500,0,100.0,0.0
295,72989782,72991282,1500,0,100.0,0.0
296,72991282,72992782,1500,0,100.0,0.0
297,72992782,72994282,1500,0,100.0,0.0
298,72994282,72995782,1500,0,100.0,0.0
299,72995782,72997282,1500,0,100.0,0.0
300,72997282,72998782,1500,0,100.0,0.0
301,72998782,73000282,827,673,55.13333333333333,44.86666666666667
302,73000282,73001782,733,767,48.86666666666667,51.13333333333333
303,73001782,73003282,1500,0,100.0,0.0
304,73003282,73004782,1500,0,100.0,0.0
305,73004782,73006282,1500,0,100.0,0.0
306,73006282,73007782,1500,0,100.0,0.0
307,73007782,73009282,1500,0,100.0,0.0
308,73009282,73010782,1500,0,100.0,0.0
309,73010782,73012282,1500,0,100.0,0.0
310,73012282,73013782,1500,0,100.0,0.0
311,73013782,73015282,1500,0,100.0,0.0
312,73015282,73016782,1500,0,100.0,0.0
313,73016782,73018282,1500,0,100.0,0.0
314,73018282,73019782,1500,0,100.0,0.0
315,73019782,73021282,1500,0,100.0,0.0
316,73021282,73022782,1500,0,100.0,0.0
317,73022782,73024282,1500,0,100.0,0.0
318,73024282,73025782,1427,73,95.13333333333334,4.86666666666666
319,73025782,73027282,128,1372,8.533333333333333,91.46666666666667
320,73027282,73028782,1500,0,100.0,0.0
321,73028782,73030282,1500,0,100.0,0.0
322,73030282,73031782,1500,0,100.0,0.0
323,73031782,73033282,1500,0,100.0,0.0
324,73033282,73034782,1500,0,100.0,0.0
325,73034782,73036282,1500,0,100.0,0.0
326,73036282,73037782,1500,0,100.0,0.0
327,73037782,73039282,1500,0,100.0,0.0
328,73039282,73040782,1500,0,100.0,0.0
329,73040782,73042282,998,502,66.53333333333333,33.46666666666667
330,73042282,73043782,267,1233,17.8,82.2
331,73043782,73045282,1500,0,100.0,0.0
332,73045282,73046782,1500,0,100.0,0.0
333,73046782,73048282,1500,0,100.0,0.0
334,73048282,73049782,1500,0,100.0,0.0
335,73049782,73051282,1500,0,100.0,0.0
336,73051282,73052782,1500,0,100.0,0.0
337,73052782,73054282,1500,0,100.0,0.0
338,73054282,73055782,1500,0,100.0,0.0
339,73055782,73057282,1500,0,100.0,0.0
340,73057282,73058782,1500,0,100.0,0.0
341,73058782,73060282,770,730,51.33333333333333,48.66666666666667
342,73060282,73061782,909,591,60.6,39.4
343,73061782,73063282,1500,0,100.0,0.0
344,73063282,73064782,1500,0,100.0,0.0
345,73064782,73066282,1500,0,100.0,0.0
346,73066282,73067782,1500,0,100.0,0.0
347,73067782,73069282,1500,0,100.0,0.0
348,73069282,73070782,1500,0,100.0,0.0
349,73070782,73072282,1500,0,100.0,0.0
350,73072282,73073782,1500,0,100.0,0.0
351,73073782,73075282,1500,0,100.0,0.0
352,73075282,73076782,225,1275,15.0,85.0
353,73076782,73078282,1500,0,100.0,0.0
354,73078282,73079782,1500,0,100.0,0.0
355,73079782,73081282,1500,0,100.0,0.0
356,73081282,73082782,1500,0,100.0,0.0
357,73082782,73084282,1500,0,100.0,0.0
358,73084282,73085782,1500,0,100.0,0.0
359,73085782,73087282,1500,0,100.0,0.0
360,73087282,73088782,1500,0,100.0,0.0
361,73088782,73090282,1500,0,100.0,0.0
362,73090282,73091782,1500,0,100.0,0.0
363,73091782,73093282,218,1282,14.533333333333335,85.46666666666667
364,73093282,73094782,1281,219,85.39999999999999,14.600000000000009
365,73094782,73096282,1500,0,100.0,0.0
366,73096282,73097782,1500,0,100.0,0.0
367,73097782,73099282,1500,0,100.0,0.0
368,73099282,73100782,1500,0,100.0,0.0
369,73100782,73102282,1500,0,100.0,0.0
370,73102282,73103782,1500,0,100.0,0.0
371,73103782,73105282,1500,0,100.0,0.0
372,73105282,73106782,1500,0,100.0,0.0
373,73106782,73108282,1500,0,100.0,0.0
374,73108282,73109782,873,627,58.199999999999996,41.800000000000004
375,73109782,73111282,797,703,53.13333333333333,46.86666666666667
376,73111282,73112782,1500,0,100.0,0.0
377,73112782,73114282,1500,0,100.0,0.0
378,73114282,73115782,1500,0,100.0,0.0
379,73115782,73117282,1500,0,100.0,0.0
380,73117282,73118782,1500,0,100.0,0.0
381,73118782,73120282,1500,0,100.0,0.0
382,73120282,73121782,1500,0,100.0,0.0
383,73121782,73123282,1500,0,100.0,0.0
384,73123282,73124782,1500,0,100.0,0.0
385,73124782,73126282,539,961,35.93333333333334,64.06666666666666
386,73126282,73127782,1134,366,75.6,24.400000000000006
387,73127782,73129282,1500,0,100.0,0.0
388,73129282,73130782,1500,0,100.0,0.0
389,73130782,73132282,1500,0,100.0,0.0
390,73132282,73133782,1500,0,100.0,0.0
391,73133782,73135282,1500,0,100.0,0.0
392,73135282,73136782,1500,0,100.0,0.0
393,73136782,73138282,1500,0,100.0,0.0
394,73138282,73139782,1500,0,100.0,0.0
395,73139782,73141282,1473,27,98.2,1.7999999999999972
396,73141282,73142782,186,1314,12.4,87.6
397,73142782,73144282,1500,0,100.0,0.0
398,73144282,73145782,1500,0,100.0,0.0
399,73145782,73147282,1500,0,100.0,0.0
400,73147282,73148782,1500,0,100.0,0.0
401,73148782,73150282,1500,0,100.0,0.0
402,73150282,73151782,1500,0,100.0,0.0
403,73151782,73153282,1500,0,100.0,0.0
404,73153282,73154782,1500,0,100.0,0.0
405,73154782,73156282,1500,0,100.0,0.0
406,73156282,73157782,1062,438,70.8,29.200000000000003
407,73157782,73159282,613,887,40.86666666666667,59.13333333333333
408,73159282,73160782,1500,0,100.0,0.0
409,73160782,73162282,1500,0,100.0,0.0
410,73162282,73163782,1500,0,100.0,0.0
411,73163782,73165282,1500,0,100.0,0.0
412,73165282,73166782,1500,0,100.0,0.0
413,73166782,73168282,1500,0,100.0,0.0
414,73168282,73169782,1500,0,100.0,0.0
415,73169782,73171282,1500,0,100.0,0.0
416,73171282,73172782,1500,0,100.0,0.0
417,73172782,73174282,569,931,37.93333333333334,62.06666666666666
418,73174282,73175782,1122,378,74.8,25.200000000000003
419,73175782,73177282,1500,0,100.0,0.0
420,73177282,73178782,1500,0,100.0,0.0
421,73178782,73180282,1500,0,100.0,0.0
422,73180282,73181782,1500,0,100.0,0.0
423,73181782,73183282,1500,0,100.0,0.0
424,73183282,73184782,1500,0,100.0,0.0
425,73184782,73186282,1500,0,100.0,0.0
426,73186282,73187782,1500,0,100.0,0.0
427,73187782,73189282,1500,0,100.0,0.0
428,73189282,73190782,238,1262,15.866666666666667,84.13333333333333
429,73190782,73192282,1390,110,92.66666666666666,7.333333333333343
430,73192282,73193782,1500,0,100.0,0.0
431,73193782,73195282,1500,0,100.0,0.0
432,73195282,73196782,1500,0,100.0,0.0
433,73196782,73198282,1500,0,100.0,0.0
434,73198282,73199782,1500,0,100.0,0.0
435,73199782,73201282,1500,0,100.0,0.0
436,73201282,73202782,1500,0,100.0,0.0
437,73202782,73204282,1500,0,100.0,0.0
438,73204282,73205782,1500,0,100.0,0.0
439,73205782,73207282,103,1397,6.866666666666667,93.13333333333333
440,73207282,73208782,1500,0,100.0,0.0
441,73208782,73210282,1500,0,100.0,0.0
442,73210282,73211782,1500,0,100.0,0.0
443,73211782,73213282,1500,0,100.0,0.0
444,73213282,73214782,1500,0,100.0,0.0
445,73214782,73216282,1500,0,100.0,0.0
446,73216282,73217782,1500,0,100.0,0.0
447,73217782,73219282,1500,0,100.0,0.0
448,73219282,73220782,1500,0,100.0,0.0
449,73220782,73222282,1500,0,100.0,0.0
450,73222282,73223782,218,1282,14.533333333333335,85.46666666666667
451,73223782,73225282,1500,0,100.0,0.0
452,73225282,73226782,1500,0,100.0,0.0
453,73226782,73228282,1500,0,100.0,0.0
454,73228282,73229782,1500,0,100.0,0.0
455,73229782,73231282,1500,0,100.0,0.0
456,73231282,73232782,1500,0,100.0,0.0
457,73232782,73234282,1500,0,100.0,0.0
458,73234282,73235782,1500,0,100.0,0.0
459,73235782,73237282,1500,0,100.0,0.0
460,73237282,73238782,1500,0,100.0,0.0
461,73238782,73240282,442,1058,29.46666666666667,70.53333333333333
462,73240282,73241782,1242,258,82.8,17.200000000000003
463,73241782,73243282,1500,0,100.0,0.0
464,73243282,73244782,1500,0,100.0,0.0
465,73244782,73246282,1500,0,100.0,0.0
466,73246282,73247782,1500,0,100.0,0.0
467,73247782,73249282,1500,0,100.0,0.0
468,73249282,73250782,1500,0,100.0,0.0
469,73250782,73252282,1500,0,100.0,0.0
470,73252282,73253782,1500,0,100.0,0.0
471,73253782,73255282,1500,0,100.0,0.0
472,73255282,73256782,376,1124,25.066666666666666,74.93333333333334
473,73256782,73258282,1161,339,77.4,22.599999999999994
474,73258282,73259782,1500,0,100.0,0.0
475,73259782,73261282,1500,0,100.0,0.0
476,73261282,73262782,1500,0,100.0,0.0
477,73262782,73264282,1500,0,100.0,0.0
478,73264282,73265782,1500,0,100.0,0.0
479,73265782,73267282,1500,0,100.0,0.0
480,73267282,73268782,1500,0,100.0,0.0
481,73268782,73270282,1500,0,100.0,0.0
482,73270282,73271782,1500,0,100.0,0.0
483,73271782,73273282,655,845,43.666666666666664,56.333333333333336
484,73273282,73274782,1007,493,67.13333333333334,32.86666666666666
485,73274782,73276282,1500,0,100.0,0.0
486,73276282,73277782,1500,0,100.0,0.0
487,73277782,73279282,1500,0,100.0,0.0
488,73279282,73280782,1500,0,100.0,0.0
489,73280782,73282282,1500,0,100.0,0.0
490,73282282,73283782,1500,0,100.0,0.0
491,73283782,73285282,1500,0,100.0,0.0
492,73285282,73286782,1500,0,100.0,0.0
493,73286782,73288282,1500,0,100.0,0.0
494,73288282,73289782,243,1257,16.2,83.8
495,73289782,73291282,1414,86,94.26666666666667,5.733333333333334
496,73291282,73292782,1500,0,100.0,0.0
497,73292782,73294282,1500,0,100.0,0.0
498,73294282,73295782,1500,0,100.0,0.0
499,73295782,73297282,1500,0,100.0,0.0
500,73297282,73298782,1500,0,100.0,0.0
501,73298782,73300282,1500,0,100.0,0.0
502,73300282,73301782,1500,0,100.0,0.0
503,73301782,73303282,1500,0,100.0,0.0
504,73303282,73304782,1300,200,86.66666666666667,13.333333333333329
505,73304782,73306282,401,1099,26.73333333333333,73.26666666666667
506,73306282,73307782,1500,0,100.0,0.0
507,73307782,73309282,1500,0,100.0,0.0
508,73309282,73310782,1500,0,100.0,0.0
509,73310782,73312282,1500,0,100.0,0.0
510,73312282,73313782,1500,0,100.0,0.0
511,73313782,73315282,1500,0,100.0,0.0
512,73315282,73316782,1500,0,100.0,0.0
513,73316782,73318282,1500,0,100.0,0.0
514,73318282,73319782,1500,0,100.0,0.0
515,73319782,73321282,1219,281,81.26666666666667,18.733333333333334
516,73321282,73322782,369,1131,24.6,75.4
517,73322782,73324282,1500,0,100.0,0.0
518,73324282,73325782,1500,0,100.0,0.0
519,73325782,73327282,1500,0,100.0,0.0
520,73327282,73328782,1500,0,100.0,0.0
521,73328782,73330282,1500,0,100.0,0.0
522,73330282,73331782,1500,0,100.0,0.0
523,73331782,73333282,1500,0,100.0,0.0
524,73333282,73334782,1500,0,100.0,0.0
525,73334782,73336282,1500,0,100.0,0.0
526,73336282,73337782,496,1004,33.06666666666666,66.93333333333334
527,73337782,73339282,1064,436,70.93333333333334,29.066666666666663
528,73339282,73340782,1500,0,100.0,0.0
529,73340782,73342282,1500,0,100.0,0.0
530,73342282,73343782,1500,0,100.0,0.0
531,73343782,73345282,1500,0,100.0,0.0
532,73345282,73346782,1500,0,100.0,0.0
533,73346782,73348282,1500,0,100.0,0.0
534,73348282,73349782,1500,0,100.0,0.0
535,73349782,73351282,1500,0,100.0,0.0
536,73351282,73352782,1500,0,100.0,0.0
537,73352782,73354282,183,1317,12.2,87.8
538,73354282,73355782,1177,323,78.46666666666667,21.53333333333333
539,73355782,73357282,1500,0,100.0,0.0
540,73357282,73358782,1500,0,100.0,0.0
541,73358782,73360282,1500,0,100.0,0.0
542,73360282,73361782,1500,0,100.0,0.0
543,73361782,73363282,1500,0,100.0,0.0
544,73363282,73364782,1500,0,100.0,0.0
545,73364782,73366282,1500,0,100.0,0.0
546,73366282,73367782,1500,0,100.0,0.0
547,73367782,73369282,1500,0,100.0,0.0
548,73369282,73370782,1054,446,70.26666666666667,29.733333333333334
549,73370782,73372282,525,975,35.0,65.0
550,73372282,73373782,1500,0,100.0,0.0
551,73373782,73375282,1500,0,100.0,0.0
552,73375282,73376782,1500,0,100.0,0.0
553,73376782,73378282,1500,0,100.0,0.0
554,73378282,73379782,1500,0,100.0,0.0
555,73379782,73381282,1500,0,100.0,0.0
556,73381282,73382782,1500,0,100.0,0.0
557,73382782,73384282,1500,0,100.0,0.0
558,73384282,73385782,1500,0,100.0,0.0
559,73385782,73387282,1163,337,77.53333333333333,22.46666666666667
560,73387282,73388782,309,1191,20.599999999999998,79.4
561,73388782,73390282,1500,0,100.0,0.0
562,73390282,73391782,1500,0,100.0,0.0
563,73391782,73393282,1500,0,100.0,0.0
564,73393282,73394782,1500,0,100.0,0.0
565,73394782,73396282,1500,0,100.0,0.0
566,73396282,73397782,1500,0,100.0,0.0
567,73397782,73399282,1500,0,100.0,0.0
568,73399282,73400782,1500,0,100.0,0.0
569,73400782,73402282,1500,0,100.0,0.0
570,73402282,73403782,1425,75,95.0,5.0
571,73403782,73405282,143,1357,9.533333333333333,90.46666666666667
572,73405282,73406782,1500,0,100.0,0.0
573,73406782,73408282,1500,0,100.0,0.0
574,73408282,73409782,1500,0,100.0,0.0
