bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
178,890000,895000,3554,1446,71.08,28.92
179,895000,900000,5000,0,100.0,0.0
180,900000,905000,5000,0,100.0,0.0
181,905000,910000,5000,0,100.0,0.0
182,910000,915000,3745,1255,74.9,25.099999999999994
183,915000,920000,5000,0,100.0,0.0
184,920000,925000,5000,0,100.0,0.0
185,925000,930000,5000,0,100.0,0.0
186,930000,935000,3795,1205,75.9,24.099999999999994
187,935000,940000,5000,0,100.0,0.0
188,940000,945000,5000,0,100.0,0.0
189,945000,950000,3534,1466,70.67999999999999,29.320000000000007
190,950000,955000,0,5000,0.0,100.0
191,955000,960000,0,5000,0.0,100.0
192,960000,965000,0,5000,0.0,100.0
193,965000,970000,0,5000,0.0,100.0
194,970000,975000,0,5000,0.0,100.0
195,975000,980000,0,5000,0.0,100.0
196,980000,985000,0,5000,0.0,100.0
197,985000,990000,0,5000,0.0,100.0
198,990000,995000,0,5000,0.0,100.0
199,995000,1000000,0,5000,0.0,100.0
200,1000000,1005000,0,5000,0.0,100.0
201,1005000,1010000,3649,1351,72.98,27.019999999999996
202,1010000,1015000,5000,0,100.0,0.0
203,1015000,1020000,5000,0,100.0,0.0
204,1020000,1025000,3783,1217,75.66000000000001,24.33999999999999
205,1025000,1030000,5000,0,100.0,0.0
206,1030000,1035000,5000,0,100.0,0.0
207,1035000,1040000,5000,0,100.0,0.0
208,1040000,1045000,3804,1196,76.08,23.92
209,1045000,1050000,5000,0,100.0,0.0
210,1050000,1055000,5000,0,100.0,0.0
211,1055000,1060000,5000,0,100.0,0.0
212,1060000,1065000,3884,1116,77.68,22.319999999999993
213,1065000,1070000,5000,0,100.0,0.0
214,1070000,1075000,5000,0,100.0,0.0
215,1075000,1080000,4189,811,83.78,16.22
216,1080000,1085000,4479,521,89.58,10.420000000000002
217,1085000,1090000,5000,0,100.0,0.0
218,1090000,1095000,5000,0,100.0,0.0
219,1095000,1100000,3871,1129,77.42,22.58
220,1100000,1105000,5000,0,100.0,0.0
221,1105000,1110000,5000,0,100.0,0.0
222,1110000,1115000,4453,547,89.05999999999999,10.940000000000012
223,1115000,1120000,4341,659,86.82,13.180000000000007
224,1120000,1125000,5000,0,100.0,0.0
225,1125000,1130000,5000,0,100.0,0.0
226,1130000,1135000,3815,1185,76.3,23.700000000000003
227,1135000,1140000,5000,0,100.0,0.0
228,1140000,1145000,5000,0,100.0,0.0
229,1145000,1150000,4204,796,84.08,15.920000000000002
230,1150000,1155000,4638,362,92.75999999999999,7.240000000000009
231,1155000,1160000,5000,0,100.0,0.0
232,1160000,1165000,5000,0,100.0,0.0
233,1165000,1170000,3889,1111,77.78,22.22
234,1170000,1175000,5000,0,100.0,0.0
235,1175000,1180000,5000,0,100.0,0.0
236,1180000,1185000,5000,0,100.0,0.0
237,1185000,1190000,3719,1281,74.38,25.620000000000005
238,1190000,1195000,5000,0,100.0,0.0
239,1195000,1200000,5000,0,100.0,0.0
240,1200000,1205000,3871,1129,77.42,22.58
241,1205000,1210000,4967,33,99.33999999999999,0.6600000000000108
242,1210000,1215000,5000,0,100.0,0.0
243,1215000,1220000,5000,0,100.0,0.0
244,1220000,1225000,3843,1157,76.86,23.14
245,1225000,1230000,5000,0,100.0,0.0
246,1230000,1235000,5000,0,100.0,0.0
247,1235000,1240000,4754,246,95.08,4.920000000000002
248,1240000,1245000,4124,876,82.48,17.519999999999996
249,1245000,1250000,5000,0,100.0,0.0
250,1250000,1255000,5000,0,100.0,0.0
251,1255000,1260000,3834,1166,76.68,23.319999999999993
252,1260000,1265000,5000,0,100.0,0.0
253,1265000,1270000,5000,0,100.0,0.0
254,1270000,1275000,4664,336,93.28,6.719999999999999
255,1275000,1280000,4254,746,85.08,14.920000000000002
256,1280000,1285000,5000,0,100.0,0.0
257,1285000,1290000,5000,0,100.0,0.0
258,1290000,1295000,3849,1151,76.98,23.019999999999996
259,1295000,1300000,5000,0,100.0,0.0
260,1300000,1305000,5000,0,100.0,0.0
261,1305000,1310000,4646,354,92.92,7.079999999999998
262,1310000,1315000,4263,737,85.26,14.739999999999995
263,1315000,1320000,5000,0,100.0,0.0
264,1320000,1325000,5000,0,100.0,0.0
265,1325000,1330000,3894,1106,77.88000000000001,22.11999999999999
266,1330000,1335000,5000,0,100.0,0.0
267,1335000,1340000,5000,0,100.0,0.0
268,1340000,1345000,4648,352,92.96,7.040000000000006
269,1345000,1350000,4186,814,83.72,16.28
270,1350000,1355000,5000,0,100.0,0.0
271,1355000,1360000,5000,0,100.0,0.0
272,1360000,1365000,3874,1126,77.48,22.519999999999996
273,1365000,1370000,5000,0,100.0,0.0
274,1370000,1375000,5000,0,100.0,0.0
275,1375000,1380000,4303,697,86.06,13.939999999999998
276,1380000,1385000,4600,400,92.0,8.0
277,1385000,1390000,5000,0,100.0,0.0
278,1390000,1395000,5000,0,100.0,0.0
279,1395000,1400000,3890,1110,77.8,22.200000000000003
280,1400000,1405000,5000,0,100.0,0.0
281,1405000,1410000,5000,0,100.0,0.0
282,1410000,1415000,4912,88,98.24000000000001,1.759999999999991
283,1415000,1420000,3988,1012,79.75999999999999,20.24000000000001
284,1420000,1425000,5000,0,100.0,0.0
285,1425000,1430000,5000,0,100.0,0.0
286,1430000,1435000,3848,1152,76.96,23.040000000000006
287,1435000,1440000,5000,0,100.0,0.0
288,1440000,1445000,5000,0,100.0,0.0
289,1445000,1450000,5000,0,100.0,0.0
290,1450000,1455000,3887,1113,77.74,22.260000000000005
291,1455000,1460000,5000,0,100.0,0.0
292,1460000,1465000,5000,0,100.0,0.0
293,1465000,1470000,3908,1092,78.16,21.840000000000003
294,1470000,1475000,5000,0,100.0,0.0
295,1475000,1480000,5000,0,100.0,0.0
296,1480000,1485000,5000,0,100.0,0.0
297,1485000,1490000,3774,1226,75.48,24.519999999999996
298,1490000,1495000,5000,0,100.0,0.0
299,1495000,1500000,5000,0,100.0,0.0
300,1500000,1505000,3858,1142,77.16,22.840000000000003
301,1505000,1510000,5000,0,100.0,0.0
302,1510000,1515000,5000,0,100.0,0.0
303,1515000,1520000,5000,0,100.0,0.0
304,1520000,1525000,3798,1202,75.96000000000001,24.039999999999992
305,1525000,1530000,5000,0,100.0,0.0
306,1530000,1535000,5000,0,100.0,0.0
307,1535000,1540000,3840,1160,76.8,23.200000000000003
308,1540000,1545000,5000,0,100.0,0.0
309,1545000,1550000,5000,0,100.0,0.0
310,1550000,1555000,5000,0,100.0,0.0
311,1555000,1560000,3816,1184,76.32,23.680000000000007
312,1560000,1565000,5000,0,100.0,0.0
313,1565000,1570000,5000,0,100.0,0.0
314,1570000,1575000,3843,1157,76.86,23.14
315,1575000,1580000,5000,0,100.0,0.0
316,1580000,1585000,5000,0,100.0,0.0
317,1585000,1590000,5000,0,100.0,0.0
318,1590000,1595000,3858,1142,77.16,22.840000000000003
319,1595000,1600000,5000,0,100.0,0.0
320,1600000,1605000,5000,0,100.0,0.0
321,1605000,1610000,4269,731,85.38,14.620000000000005
322,1610000,1615000,4476,524,89.52,10.480000000000004
323,1615000,1620000,5000,0,100.0,0.0
324,1620000,1625000,5000,0,100.0,0.0
325,1625000,1630000,3819,1181,76.38000000000001,23.61999999999999
326,1630000,1635000,5000,0,100.0,0.0
327,1635000,1640000,5000,0,100.0,0.0
328,1640000,1645000,4996,4,99.92,0.0799999999999983
329,1645000,1650000,3843,1157,76.86,23.14
330,1650000,1655000,5000,0,100.0,0.0
331,1655000,1660000,5000,0,100.0,0.0
332,1660000,1665000,3821,1179,76.42,23.58
333,1665000,1670000,5000,0,100.0,0.0
334,1670000,1675000,5000,0,100.0,0.0
335,1675000,1680000,5000,0,100.0,0.0
336,1680000,1685000,3831,1169,76.62,23.379999999999995
337,1685000,1690000,5000,0,100.0,0.0
338,1690000,1695000,5000,0,100.0,0.0
339,1695000,1700000,3943,1057,78.86,21.14
340,1700000,1705000,4940,60,98.8,1.2000000000000028
341,1705000,1710000,5000,0,100.0,0.0
342,1710000,1715000,5000,0,100.0,0.0
343,1715000,1720000,3889,1111,77.78,22.22
344,1720000,1725000,5000,0,100.0,0.0
345,1725000,1730000,5000,0,100.0,0.0
346,1730000,1735000,4985,15,99.7,0.29999999999999716
347,1735000,1740000,3916,1084,78.32000000000001,21.679999999999993
348,1740000,1745000,5000,0,100.0,0.0
349,1745000,1750000,5000,0,100.0,0.0
350,1750000,1755000,3826,1174,76.52,23.480000000000004
351,1755000,1760000,5000,0,100.0,0.0
352,1760000,1765000,5000,0,100.0,0.0
353,1765000,1770000,4829,171,96.58,3.4200000000000017
354,1770000,1775000,4074,926,81.47999999999999,18.52000000000001
355,1775000,1780000,5000,0,100.0,0.0
356,1780000,1785000,5000,0,100.0,0.0
357,1785000,1790000,3896,1104,77.92,22.08
358,1790000,1795000,5000,0,100.0,0.0
359,1795000,1800000,5000,0,100.0,0.0
360,1800000,1805000,4682,318,93.64,6.359999999999999
361,1805000,1810000,4181,819,83.62,16.379999999999995
362,1810000,1815000,5000,0,100.0,0.0
363,1815000,1820000,5000,0,100.0,0.0
364,1820000,1825000,3748,1252,74.96000000000001,25.039999999999992
365,1825000,1830000,5000,0,100.0,0.0
366,1830000,1835000,5000,0,100.0,0.0
367,1835000,1840000,5000,0,100.0,0.0
368,1840000,1845000,3796,1204,75.92,24.08
369,1845000,1850000,5000,0,100.0,0.0
370,1850000,1855000,5000,0,100.0,0.0
371,1855000,1859017,3594,423,89.46975354742345,10.530246452576549
