bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,5000,210,4790,4.2,95.8
1,5000,10000,130,4870,2.6,97.4
2,10000,10824,35,789,4.247572815533981,95.75242718446601
