bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
120,240000,242000,2000,0,100.0,0.0
121,242000,244000,1618,382,80.9,19.099999999999994
122,244000,246000,2000,0,100.0,0.0
123,246000,248000,1660,340,83.0,17.0
124,248000,250000,2000,0,100.0,0.0
125,250000,252000,1669,331,83.45,16.549999999999997
126,252000,254000,2000,0,100.0,0.0
127,254000,256000,1693,307,84.65,15.349999999999994
128,256000,258000,2000,0,100.0,0.0
129,258000,260000,1826,174,91.3,8.700000000000003
130,260000,262000,1910,90,95.5,4.5
131,262000,264000,2000,0,100.0,0.0
132,264000,266000,1578,422,78.9,21.099999999999994
133,266000,268000,2000,0,100.0,0.0
134,268000,270000,1634,366,81.69999999999999,18.30000000000001
135,270000,272000,2000,0,100.0,0.0
136,272000,274000,2000,0,100.0,0.0
137,274000,276000,1642,358,82.1,17.900000000000006
138,276000,278000,2000,0,100.0,0.0
139,278000,280000,1664,336,83.2,16.799999999999997
140,280000,282000,2000,0,100.0,0.0
141,282000,284000,1684,316,84.2,15.799999999999997
142,284000,286000,2000,0,100.0,0.0
143,286000,288000,1584,416,79.2,20.799999999999997
144,288000,290000,2000,0,100.0,0.0
145,290000,292000,1676,324,83.8,16.200000000000003
146,292000,294000,2000,0,100.0,0.0
147,294000,296000,1686,314,84.3,15.700000000000003
148,296000,298000,2000,0,100.0,0.0
149,298000,300000,1718,282,85.9,14.099999999999994
150,300000,302000,1968,32,98.4,1.5999999999999943
151,302000,304000,2000,0,100.0,0.0
152,304000,306000,1557,443,77.85,22.150000000000006
153,306000,308000,2000,0,100.0,0.0
154,308000,310000,2000,0,100.0,0.0
155,310000,312000,1413,587,70.65,29.349999999999994
156,312000,314000,2000,0,100.0,0.0
157,314000,316000,2000,0,100.0,0.0
158,316000,318000,1389,611,69.45,30.549999999999997
159,318000,320000,2000,0,100.0,0.0
160,320000,322000,2000,0,100.0,0.0
161,322000,324000,1526,474,76.3,23.700000000000003
162,324000,326000,2000,0,100.0,0.0
163,326000,328000,2000,0,100.0,0.0
164,328000,330000,1515,485,75.75,24.25
165,330000,332000,2000,0,100.0,0.0
166,332000,334000,1521,479,76.05,23.950000000000003
167,334000,336000,1950,50,97.5,2.5
168,336000,338000,1902,98,95.1,4.900000000000006
169,338000,340000,1785,215,89.25,10.75
170,340000,342000,2000,0,100.0,0.0
171,342000,344000,1689,311,84.45,15.549999999999997
172,344000,346000,2000,0,100.0,0.0
173,346000,348000,1647,353,82.35,17.650000000000006
174,348000,350000,2000,0,100.0,0.0
175,350000,352000,1694,306,84.7,15.299999999999997
176,352000,354000,2000,0,100.0,0.0
177,354000,356000,1693,307,84.65,15.349999999999994
178,356000,358000,2000,0,100.0,0.0
179,358000,360000,1623,377,81.15,18.849999999999994
180,360000,362000,2000,0,100.0,0.0
181,362000,364000,2000,0,100.0,0.0
182,364000,366000,1680,320,84.0,16.0
183,366000,368000,2000,0,100.0,0.0
184,368000,370000,1546,454,77.3,22.700000000000003
185,370000,372000,1833,167,91.64999999999999,8.350000000000009
186,372000,374000,2000,0,100.0,0.0
187,374000,376000,1620,380,81.0,19.0
188,376000,378000,2000,0,100.0,0.0
189,378000,380000,2000,0,100.0,0.0
190,380000,382000,1593,407,79.65,20.349999999999994
191,382000,384000,2000,0,100.0,0.0
192,384000,386000,1655,345,82.75,17.25
193,386000,388000,2000,0,100.0,0.0
194,388000,390000,2000,0,100.0,0.0
195,390000,392000,1604,396,80.2,19.799999999999997
196,392000,394000,2000,0,100.0,0.0
197,394000,396000,1759,241,87.94999999999999,12.050000000000011
198,396000,398000,1898,102,94.89999999999999,5.1000000000000085
199,398000,400000,2000,0,100.0,0.0
200,400000,402000,1673,327,83.65,16.349999999999994
201,402000,404000,2000,0,100.0,0.0
202,404000,406000,1650,350,82.5,17.5
203,406000,408000,2000,0,100.0,0.0
204,408000,410000,1673,327,83.65,16.349999999999994
205,410000,412000,2000,0,100.0,0.0
206,412000,414000,1677,323,83.85000000000001,16.14999999999999
207,414000,416000,2000,0,100.0,0.0
208,416000,418000,1687,313,84.35000000000001,15.649999999999991
209,418000,420000,2000,0,100.0,0.0
210,420000,422000,2000,0,100.0,0.0
211,422000,424000,1642,358,82.1,17.900000000000006
212,424000,426000,2000,0,100.0,0.0
213,426000,428000,1638,362,81.89999999999999,18.10000000000001
214,428000,430000,2000,0,100.0,0.0
215,430000,432000,1641,359,82.05,17.950000000000003
216,432000,434000,1974,26,98.7,1.2999999999999972
217,434000,436000,2000,0,100.0,0.0
218,436000,438000,1681,319,84.05,15.950000000000003
219,438000,440000,2000,0,100.0,0.0
220,440000,442000,1707,293,85.35000000000001,14.649999999999991
221,442000,444000,1923,77,96.15,3.8499999999999943
222,444000,446000,2000,0,100.0,0.0
223,446000,448000,1830,170,91.5,8.5
224,448000,450000,2000,0,100.0,0.0
225,450000,452000,2000,0,100.0,0.0
226,452000,454000,1591,409,79.55,20.450000000000003
227,454000,456000,2000,0,100.0,0.0
228,456000,458000,1910,90,95.5,4.5
229,458000,460000,1754,246,87.7,12.299999999999997
230,460000,462000,2000,0,100.0,0.0
231,462000,464000,1625,375,81.25,18.75
232,464000,466000,2000,0,100.0,0.0
233,466000,468000,1583,417,79.14999999999999,20.85000000000001
234,468000,470000,2000,0,100.0,0.0
235,470000,472000,2000,0,100.0,0.0
236,472000,474000,1432,568,71.6,28.400000000000006
237,474000,476000,2000,0,100.0,0.0
238,476000,478000,1961,39,98.05,1.9500000000000028
239,478000,480000,1505,495,75.25,24.75
240,480000,482000,2000,0,100.0,0.0
241,482000,484000,1603,397,80.15,19.849999999999994
242,484000,486000,2000,0,100.0,0.0
243,486000,488000,1680,320,84.0,16.0
244,488000,490000,2000,0,100.0,0.0
245,490000,492000,1701,299,85.05,14.950000000000003
246,492000,494000,2000,0,100.0,0.0
247,494000,496000,2000,0,100.0,0.0
248,496000,498000,1615,385,80.75,19.25
249,498000,500000,2000,0,100.0,0.0
250,500000,502000,1682,318,84.1,15.900000000000006
251,502000,504000,2000,0,100.0,0.0
252,504000,506000,1629,371,81.45,18.549999999999997
253,506000,508000,2000,0,100.0,0.0
254,508000,510000,1670,330,83.5,16.5
255,510000,512000,2000,0,100.0,0.0
256,512000,514000,2000,0,100.0,0.0
257,514000,516000,2000,0,100.0,0.0
258,516000,518000,1525,475,76.25,23.75
259,518000,520000,2000,0,100.0,0.0
260,520000,522000,1748,252,87.4,12.599999999999994
261,522000,524000,1902,98,95.1,4.900000000000006
262,524000,526000,2000,0,100.0,0.0
263,526000,528000,1682,318,84.1,15.900000000000006
264,528000,530000,2000,0,100.0,0.0
265,530000,532000,1712,288,85.6,14.400000000000006
266,532000,534000,1845,155,92.25,7.75
267,534000,536000,2000,0,100.0,0.0
268,536000,538000,1605,395,80.25,19.75
269,538000,540000,2000,0,100.0,0.0
270,540000,542000,2000,0,100.0,0.0
271,542000,544000,1691,309,84.55,15.450000000000003
272,544000,546000,2000,0,100.0,0.0
273,546000,548000,1619,381,80.95,19.049999999999997
274,548000,550000,2000,0,100.0,0.0
275,550000,552000,1598,402,79.9,20.099999999999994
276,552000,554000,2000,0,100.0,0.0
277,554000,556000,1723,277,86.15,13.849999999999994
278,556000,558000,1960,40,98.0,2.0
279,558000,560000,1903,97,95.15,4.849999999999994
280,560000,562000,1783,217,89.14999999999999,10.850000000000009
281,562000,564000,2000,0,100.0,0.0
282,564000,566000,1539,461,76.95,23.049999999999997
283,566000,568000,1845,155,92.25,7.75
284,568000,570000,2000,0,100.0,0.0
285,570000,572000,1498,502,74.9,25.099999999999994
286,572000,574000,1864,136,93.2,6.799999999999997
287,574000,576000,2000,0,100.0,0.0
288,576000,578000,1668,332,83.39999999999999,16.60000000000001
289,578000,580000,2000,0,100.0,0.0
290,580000,582000,1684,316,84.2,15.799999999999997
291,582000,584000,2000,0,100.0,0.0
292,584000,586000,1687,313,84.35000000000001,15.649999999999991
293,586000,588000,2000,0,100.0,0.0
294,588000,590000,1648,352,82.39999999999999,17.60000000000001
295,590000,592000,2000,0,100.0,0.0
296,592000,594000,1681,319,84.05,15.950000000000003
297,594000,596000,2000,0,100.0,0.0
298,596000,598000,1675,325,83.75,16.25
299,598000,600000,2000,0,100.0,0.0
300,600000,602000,1690,310,84.5,15.5
301,602000,604000,2000,0,100.0,0.0
302,604000,606000,1688,312,84.39999999999999,15.600000000000009
303,606000,608000,2000,0,100.0,0.0
304,608000,610000,1709,291,85.45,14.549999999999997
305,610000,612000,2000,0,100.0,0.0
306,612000,614000,2000,0,100.0,0.0
307,614000,616000,1865,135,93.25,6.75
308,616000,618000,2000,0,100.0,0.0
309,618000,620000,1585,415,79.25,20.75
310,620000,622000,2000,0,100.0,0.0
311,622000,624000,1700,300,85.0,15.0
312,624000,626000,2000,0,100.0,0.0
313,626000,628000,1688,312,84.39999999999999,15.600000000000009
314,628000,630000,2000,0,100.0,0.0
315,630000,632000,1677,323,83.85000000000001,16.14999999999999
316,632000,634000,2000,0,100.0,0.0
317,634000,636000,1984,16,99.2,0.7999999999999972
318,636000,638000,1700,300,85.0,15.0
319,638000,640000,2000,0,100.0,0.0
320,640000,642000,1685,315,84.25,15.75
321,642000,644000,2000,0,100.0,0.0
322,644000,646000,1435,565,71.75,28.25
323,646000,648000,2000,0,100.0,0.0
324,648000,650000,1672,328,83.6,16.400000000000006
325,650000,652000,2000,0,100.0,0.0
326,652000,654000,1810,190,90.5,9.5
327,654000,656000,1768,232,88.4,11.599999999999994
328,656000,658000,2000,0,100.0,0.0
329,658000,660000,1557,443,77.85,22.150000000000006
330,660000,662000,2000,0,100.0,0.0
331,662000,664000,1571,429,78.55,21.450000000000003
332,664000,666000,2000,0,100.0,0.0
333,666000,668000,1696,304,84.8,15.200000000000003
334,668000,670000,1992,8,99.6,0.4000000000000057
335,670000,672000,1858,142,92.9,7.099999999999994
336,672000,674000,1812,188,90.60000000000001,9.399999999999991
337,674000,676000,1965,35,98.25,1.75
338,676000,678000,1523,477,76.14999999999999,23.85000000000001
339,678000,680000,2000,0,100.0,0.0
340,680000,682000,1662,338,83.1,16.900000000000006
341,682000,684000,2000,0,100.0,0.0
342,684000,686000,1681,319,84.05,15.950000000000003
343,686000,688000,2000,0,100.0,0.0
344,688000,690000,1672,328,83.6,16.400000000000006
345,690000,692000,2000,0,100.0,0.0
346,692000,694000,1685,315,84.25,15.75
347,694000,696000,2000,0,100.0,0.0
348,696000,698000,2000,0,100.0,0.0
349,698000,700000,1669,331,83.45,16.549999999999997
350,700000,702000,2000,0,100.0,0.0
351,702000,704000,1686,314,84.3,15.700000000000003
352,704000,706000,2000,0,100.0,0.0
353,706000,708000,1673,327,83.65,16.349999999999994
354,708000,710000,2000,0,100.0,0.0
355,710000,712000,1679,321,83.95,16.049999999999997
356,712000,714000,2000,0,100.0,0.0
357,714000,716000,1680,320,84.0,16.0
358,716000,718000,2000,0,100.0,0.0
359,718000,720000,2000,0,100.0,0.0
360,720000,722000,1796,204,89.8,10.200000000000003
361,722000,724000,1622,378,81.10000000000001,18.89999999999999
362,724000,726000,2000,0,100.0,0.0
363,726000,728000,1612,388,80.60000000000001,19.39999999999999
364,728000,730000,2000,0,100.0,0.0
365,730000,732000,2000,0,100.0,0.0
366,732000,734000,1430,570,71.5,28.5
367,734000,736000,2000,0,100.0,0.0
368,736000,738000,1521,479,76.05,23.950000000000003
369,738000,740000,2000,0,100.0,0.0
370,740000,742000,2000,0,100.0,0.0
371,742000,744000,1554,446,77.7,22.299999999999997
372,744000,746000,2000,0,100.0,0.0
373,746000,748000,2000,0,100.0,0.0
374,748000,750000,1569,431,78.45,21.549999999999997
375,750000,752000,2000,0,100.0,0.0
376,752000,754000,1671,329,83.55,16.450000000000003
377,754000,756000,2000,0,100.0,0.0
378,756000,758000,1783,217,89.14999999999999,10.850000000000009
379,758000,760000,1722,278,86.1,13.900000000000006
380,760000,762000,2000,0,100.0,0.0
381,762000,764000,1661,339,83.05,16.950000000000003
382,764000,766000,2000,0,100.0,0.0
383,766000,768000,1627,373,81.35,18.650000000000006
384,768000,770000,2000,0,100.0,0.0
385,770000,772000,2000,0,100.0,0.0
386,772000,774000,1600,400,80.0,20.0
387,774000,776000,2000,0,100.0,0.0
388,776000,778000,1570,430,78.5,21.5
389,778000,780000,2000,0,100.0,0.0
390,780000,782000,1704,296,85.2,14.799999999999997
391,782000,784000,2000,0,100.0,0.0
392,784000,786000,1866,134,93.30000000000001,6.699999999999989
393,786000,788000,1825,175,91.25,8.75
394,788000,790000,2000,0,100.0,0.0
395,790000,792000,1684,316,84.2,15.799999999999997
396,792000,794000,2000,0,100.0,0.0
397,794000,796000,1664,336,83.2,16.799999999999997
398,796000,798000,2000,0,100.0,0.0
399,798000,800000,1648,352,82.39999999999999,17.60000000000001
400,800000,802000,2000,0,100.0,0.0
401,802000,804000,1657,343,82.85,17.150000000000006
402,804000,806000,2000,0,100.0,0.0
403,806000,808000,1661,339,83.05,16.950000000000003
404,808000,810000,2000,0,100.0,0.0
405,810000,812000,2000,0,100.0,0.0
406,812000,814000,1648,352,82.39999999999999,17.60000000000001
407,814000,816000,2000,0,100.0,0.0
408,816000,818000,1584,416,79.2,20.799999999999997
409,818000,820000,2000,0,100.0,0.0
410,820000,822000,2000,0,100.0,0.0
411,822000,824000,1527,473,76.35,23.650000000000006
412,824000,826000,2000,0,100.0,0.0
413,826000,828000,2000,0,100.0,0.0
414,828000,830000,1671,329,83.55,16.450000000000003
415,830000,832000,2000,0,100.0,0.0
416,832000,834000,1712,288,85.6,14.400000000000006
417,834000,836000,2000,0,100.0,0.0
418,836000,838000,1685,315,84.25,15.75
419,838000,840000,2000,0,100.0,0.0
420,840000,842000,2000,0,100.0,0.0
421,842000,844000,2000,0,100.0,0.0
422,844000,846000,1530,470,76.5,23.5
423,846000,848000,1867,133,93.35,6.650000000000006
424,848000,850000,2000,0,100.0,0.0
425,850000,852000,1621,379,81.05,18.950000000000003
426,852000,854000,2000,0,100.0,0.0
427,854000,856000,2000,0,100.0,0.0
428,856000,858000,1395,605,69.75,30.25
429,858000,860000,2000,0,100.0,0.0
430,860000,862000,1577,423,78.85,21.150000000000006
431,862000,864000,1863,137,93.15,6.849999999999994
432,864000,866000,2000,0,100.0,0.0
433,866000,868000,1669,331,83.45,16.549999999999997
434,868000,870000,2000,0,100.0,0.0
435,870000,872000,1600,400,80.0,20.0
436,872000,874000,2000,0,100.0,0.0
437,874000,876000,2000,0,100.0,0.0
438,876000,878000,1467,533,73.35000000000001,26.64999999999999
439,878000,880000,2000,0,100.0,0.0
440,880000,882000,2000,0,100.0,0.0
441,882000,884000,1471,529,73.55000000000001,26.44999999999999
442,884000,886000,2000,0,100.0,0.0
443,886000,888000,1686,314,84.3,15.700000000000003
444,888000,890000,2000,0,100.0,0.0
445,890000,892000,1755,245,87.75,12.25
446,892000,894000,1921,79,96.05,3.950000000000003
447,894000,896000,2000,0,100.0,0.0
448,896000,898000,1659,341,82.95,17.049999999999997
449,898000,900000,2000,0,100.0,0.0
450,900000,902000,1687,313,84.35000000000001,15.649999999999991
451,902000,904000,2000,0,100.0,0.0
452,904000,906000,1579,421,78.95,21.049999999999997
453,906000,908000,2000,0,100.0,0.0
454,908000,910000,1688,312,84.39999999999999,15.600000000000009
455,910000,912000,2000,0,100.0,0.0
456,912000,914000,1689,311,84.45,15.549999999999997
457,914000,916000,2000,0,100.0,0.0
458,916000,918000,2000,0,100.0,0.0
459,918000,920000,1534,466,76.7,23.299999999999997
460,920000,922000,2000,0,100.0,0.0
461,922000,924000,1645,355,82.25,17.75
462,924000,926000,2000,0,100.0,0.0
463,926000,928000,2000,0,100.0,0.0
464,928000,930000,2000,0,100.0,0.0
465,930000,932000,1583,417,79.14999999999999,20.85000000000001
466,932000,934000,2000,0,100.0,0.0
467,934000,936000,1631,369,81.55,18.450000000000003
468,936000,938000,2000,0,100.0,0.0
469,938000,940000,2000,0,100.0,0.0
470,940000,942000,1489,511,74.45,25.549999999999997
471,942000,944000,2000,0,100.0,0.0
472,944000,946000,1643,357,82.15,17.849999999999994
473,946000,948000,2000,0,100.0,0.0
474,948000,950000,1728,272,86.4,13.599999999999994
475,950000,952000,1884,116,94.19999999999999,5.800000000000011
476,952000,954000,2000,0,100.0,0.0
477,954000,956000,1692,308,84.6,15.400000000000006
478,956000,958000,2000,0,100.0,0.0
479,958000,960000,1516,484,75.8,24.200000000000003
480,960000,962000,2000,0,100.0,0.0
481,962000,964000,1663,337,83.15,16.849999999999994
482,964000,966000,1934,66,96.7,3.299999999999997
483,966000,968000,2000,0,100.0,0.0
484,968000,970000,1853,147,92.65,7.349999999999994
485,970000,972000,2000,0,100.0,0.0
486,972000,974000,1599,401,79.95,20.049999999999997
487,974000,976000,2000,0,100.0,0.0
488,976000,978000,1615,385,80.75,19.25
489,978000,980000,2000,0,100.0,0.0
490,980000,982000,1705,295,85.25,14.75
491,982000,984000,1889,111,94.45,5.549999999999997
492,984000,986000,2000,0,100.0,0.0
493,986000,988000,1651,349,82.55,17.450000000000003
494,988000,990000,2000,0,100.0,0.0
495,990000,992000,1688,312,84.39999999999999,15.600000000000009
496,992000,994000,2000,0,100.0,0.0
497,994000,996000,1580,420,79.0,21.0
498,996000,998000,2000,0,100.0,0.0
499,998000,1000000,1942,58,97.1,2.9000000000000057
500,1000000,1002000,1783,217,89.14999999999999,10.850000000000009
501,1002000,1004000,2000,0,100.0,0.0
502,1004000,1006000,1639,361,81.95,18.049999999999997
503,1006000,1008000,2000,0,100.0,0.0
504,1008000,1010000,1616,384,80.80000000000001,19.19999999999999
505,1010000,1012000,2000,0,100.0,0.0
506,1012000,1014000,1688,312,84.39999999999999,15.600000000000009
507,1014000,1016000,2000,0,100.0,0.0
508,1016000,1018000,1609,391,80.45,19.549999999999997
509,1018000,1020000,2000,0,100.0,0.0
510,1020000,1022000,2000,0,100.0,0.0
511,1022000,1024000,1587,413,79.35,20.650000000000006
512,1024000,1026000,2000,0,100.0,0.0
513,1026000,1028000,1691,309,84.55,15.450000000000003
514,1028000,1030000,2000,0,100.0,0.0
515,1030000,1032000,1695,305,84.75,15.25
516,1032000,1034000,2000,0,100.0,0.0
517,1034000,1036000,1676,324,83.8,16.200000000000003
518,1036000,1038000,2000,0,100.0,0.0
519,1038000,1040000,1698,302,84.89999999999999,15.100000000000009
520,1040000,1042000,2000,0,100.0,0.0
521,1042000,1044000,1599,401,79.95,20.049999999999997
522,1044000,1046000,2000,0,100.0,0.0
523,1046000,1048000,1657,343,82.85,17.150000000000006
524,1048000,1050000,2000,0,100.0,0.0
525,1050000,1052000,2000,0,100.0,0.0
526,1052000,1054000,1859,141,92.95,7.049999999999997
527,1054000,1056000,2000,0,100.0,0.0
528,1056000,1058000,1692,308,84.6,15.400000000000006
529,1058000,1060000,2000,0,100.0,0.0
530,1060000,1062000,1640,360,82.0,18.0
531,1062000,1064000,2000,0,100.0,0.0
532,1064000,1066000,1648,352,82.39999999999999,17.60000000000001
533,1066000,1068000,2000,0,100.0,0.0
534,1068000,1070000,1758,242,87.9,12.099999999999994
535,1070000,1072000,1931,69,96.55,3.450000000000003
536,1072000,1074000,2000,0,100.0,0.0
537,1074000,1076000,1596,404,79.80000000000001,20.19999999999999
538,1076000,1078000,2000,0,100.0,0.0
539,1078000,1080000,1675,325,83.75,16.25
540,1080000,1082000,2000,0,100.0,0.0
541,1082000,1084000,1882,118,94.1,5.900000000000006
542,1084000,1086000,1800,200,90.0,10.0
543,1086000,1088000,2000,0,100.0,0.0
544,1088000,1090000,1679,321,83.95,16.049999999999997
545,1090000,1092000,2000,0,100.0,0.0
546,1092000,1094000,1697,303,84.85000000000001,15.149999999999991
547,1094000,1096000,2000,0,100.0,0.0
548,1096000,1098000,1616,384,80.80000000000001,19.19999999999999
549,1098000,1100000,2000,0,100.0,0.0
550,1100000,1102000,2000,0,100.0,0.0
551,1102000,1104000,1601,399,80.05,19.950000000000003
552,1104000,1106000,2000,0,100.0,0.0
553,1106000,1108000,1597,403,79.85,20.150000000000006
554,1108000,1110000,1866,134,93.30000000000001,6.699999999999989
555,1110000,1112000,2000,0,100.0,0.0
556,1112000,1114000,1653,347,82.65,17.349999999999994
557,1114000,1116000,2000,0,100.0,0.0
558,1116000,1118000,2000,0,100.0,0.0
559,1118000,1120000,1561,439,78.05,21.950000000000003
560,1120000,1122000,2000,0,100.0,0.0
561,1122000,1124000,1607,393,80.35,19.650000000000006
562,1124000,1126000,2000,0,100.0,0.0
563,1126000,1128000,2000,0,100.0,0.0
564,1128000,1130000,1620,380,81.0,19.0
565,1130000,1132000,2000,0,100.0,0.0
566,1132000,1134000,1526,474,76.3,23.700000000000003
567,1134000,1136000,1882,118,94.1,5.900000000000006
568,1136000,1138000,2000,0,100.0,0.0
569,1138000,1140000,2000,0,100.0,0.0
570,1140000,1142000,1615,385,80.75,19.25
571,1142000,1144000,1905,95,95.25,4.75
572,1144000,1146000,2000,0,100.0,0.0
573,1146000,1148000,1795,205,89.75,10.25
574,1148000,1150000,1733,267,86.65,13.349999999999994
575,1150000,1152000,2000,0,100.0,0.0
576,1152000,1154000,1891,109,94.55,5.450000000000003
577,1154000,1156000,1602,398,80.10000000000001,19.89999999999999
578,1156000,1158000,2000,0,100.0,0.0
579,1158000,1160000,2000,0,100.0,0.0
580,1160000,1162000,2000,0,100.0,0.0
581,1162000,1164000,1040,960,52.0,48.0
582,1164000,1166000,2000,0,100.0,0.0
583,1166000,1168000,2000,0,100.0,0.0
584,1168000,1170000,1545,455,77.25,22.75
585,1170000,1172000,2000,0,100.0,0.0
586,1172000,1174000,1613,387,80.65,19.349999999999994
587,1174000,1176000,1834,166,91.7,8.299999999999997
588,1176000,1178000,2000,0,100.0,0.0
589,1178000,1180000,2000,0,100.0,0.0
590,1180000,1182000,1396,604,69.8,30.200000000000003
591,1182000,1184000,2000,0,100.0,0.0
592,1184000,1186000,2000,0,100.0,0.0
593,1186000,1188000,1551,449,77.55,22.450000000000003
594,1188000,1190000,2000,0,100.0,0.0
595,1190000,1192000,2000,0,100.0,0.0
596,1192000,1194000,1359,641,67.95,32.05
597,1194000,1196000,2000,0,100.0,0.0
598,1196000,1198000,1577,423,78.85,21.150000000000006
599,1198000,1200000,2000,0,100.0,0.0
