bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
48,240000,245000,4246,754,84.92,15.079999999999998
49,245000,250000,4703,297,94.06,5.939999999999998
50,250000,255000,3737,1263,74.74,25.260000000000005
51,255000,260000,3463,1537,69.26,30.739999999999995
52,260000,265000,3728,1272,74.56,25.439999999999998
53,265000,270000,3755,1245,75.1,24.900000000000006
54,270000,275000,3452,1548,69.04,30.959999999999994
55,275000,280000,4019,981,80.38,19.620000000000005
56,280000,285000,4291,709,85.82,14.180000000000007
57,285000,290000,4552,448,91.03999999999999,8.960000000000008
58,290000,295000,4417,583,88.34,11.659999999999997
59,295000,300000,4559,441,91.18,8.819999999999993
60,300000,305000,4407,593,88.14,11.86
61,305000,310000,4279,721,85.58,14.420000000000002
62,310000,315000,4581,419,91.62,8.379999999999995
63,315000,320000,4311,689,86.22,13.780000000000001
64,320000,325000,4406,594,88.12,11.879999999999995
65,325000,330000,4581,419,91.62,8.379999999999995
66,330000,335000,4332,668,86.64,13.36
67,335000,340000,4216,784,84.32,15.680000000000007
68,340000,345000,4527,473,90.53999999999999,9.460000000000008
69,345000,350000,3555,1445,71.1,28.900000000000006
70,350000,355000,4480,520,89.60000000000001,10.399999999999991
71,355000,360000,4066,934,81.32000000000001,18.679999999999993
72,360000,365000,4706,294,94.12,5.8799999999999955
73,365000,370000,4346,654,86.92,13.079999999999998
74,370000,375000,4331,669,86.61999999999999,13.38000000000001
75,375000,380000,3979,1021,79.58,20.42
76,380000,385000,3393,1607,67.86,32.14
77,385000,390000,4347,653,86.94,13.060000000000002
78,390000,395000,3541,1459,70.82000000000001,29.179999999999993
79,395000,400000,3483,1517,69.66,30.340000000000003
80,400000,405000,3247,1753,64.94,35.06
81,405000,410000,3114,1886,62.28,37.72
82,410000,415000,3780,1220,75.6,24.400000000000006
83,415000,420000,2823,2177,56.46,43.54
84,420000,425000,3093,1907,61.86000000000001,38.13999999999999
85,425000,430000,2991,2009,59.81999999999999,40.18000000000001
86,430000,435000,3149,1851,62.980000000000004,37.019999999999996
87,435000,440000,3202,1798,64.03999999999999,35.96000000000001
88,440000,445000,3170,1830,63.4,36.6
89,445000,450000,3110,1890,62.2,37.8
90,450000,455000,3241,1759,64.82,35.18000000000001
91,455000,460000,2988,2012,59.760000000000005,40.239999999999995
92,460000,465000,3054,1946,61.08,38.92
93,465000,470000,3125,1875,62.5,37.5
94,470000,475000,2973,2027,59.46,40.54
95,475000,480000,3067,1933,61.339999999999996,38.660000000000004
96,480000,485000,3066,1934,61.31999999999999,38.68000000000001
97,485000,490000,3071,1929,61.419999999999995,38.580000000000005
98,490000,495000,3055,1945,61.1,38.9
99,495000,500000,3145,1855,62.9,37.1
100,500000,505000,2835,2165,56.699999999999996,43.300000000000004
101,505000,510000,3008,1992,60.160000000000004,39.839999999999996
102,510000,515000,2948,2052,58.96,41.04
103,515000,520000,3031,1969,60.62,39.38
104,520000,525000,2890,2110,57.8,42.2
105,525000,530000,3109,1891,62.18,37.82
106,530000,535000,3147,1853,62.94,37.06
107,535000,540000,3140,1860,62.8,37.2
108,540000,545000,3098,1902,61.96,38.04
109,545000,550000,3083,1917,61.660000000000004,38.339999999999996
110,550000,555000,2914,2086,58.28,41.72
111,555000,560000,3127,1873,62.53999999999999,37.46000000000001
112,560000,565000,2954,2046,59.08,40.92
113,565000,570000,3010,1990,60.199999999999996,39.800000000000004
114,570000,575000,3272,1728,65.44,34.56
115,575000,580000,3230,1770,64.60000000000001,35.39999999999999
116,580000,585000,3953,1047,79.06,20.939999999999998
117,585000,590000,3203,1797,64.05999999999999,35.94000000000001
118,590000,595000,3546,1454,70.92,29.08
119,595000,600000,4459,541,89.18,10.819999999999993
120,600000,605000,4520,480,90.4,9.599999999999994
121,605000,610000,4480,520,89.60000000000001,10.399999999999991
122,610000,615000,4672,328,93.44,6.560000000000002
123,615000,620000,4348,652,86.96000000000001,13.039999999999992
124,620000,625000,3693,1307,73.86,26.14
125,625000,630000,4649,351,92.97999999999999,7.02000000000001
126,630000,635000,4604,396,92.08,7.920000000000002
127,635000,640000,4319,681,86.38,13.620000000000005
128,640000,645000,3617,1383,72.34,27.659999999999997
129,645000,650000,3725,1275,74.5,25.5
130,650000,655000,4596,404,91.92,8.079999999999998
131,655000,655751,93,658,12.383488681757656,87.61651131824235
