bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
48,96000,98000,1743,257,87.15,12.849999999999994
49,98000,100000,1678,322,83.89999999999999,16.10000000000001
50,100000,102000,2000,0,100.0,0.0
51,102000,104000,2000,0,100.0,0.0
52,104000,106000,1689,311,84.45,15.549999999999997
53,106000,108000,1692,308,84.6,15.400000000000006
54,108000,110000,2000,0,100.0,0.0
55,110000,112000,2000,0,100.0,0.0
56,112000,114000,1521,479,76.05,23.950000000000003
57,114000,116000,2000,0,100.0,0.0
58,116000,118000,2000,0,100.0,0.0
59,118000,120000,1589,411,79.45,20.549999999999997
60,120000,122000,2000,0,100.0,0.0
61,122000,124000,2000,0,100.0,0.0
62,124000,126000,1709,291,85.45,14.549999999999997
63,126000,128000,2000,0,100.0,0.0
64,128000,130000,1805,195,90.25,9.75
65,130000,132000,1745,255,87.25,12.75
66,132000,134000,2000,0,100.0,0.0
67,134000,136000,2000,0,100.0,0.0
68,136000,138000,1537,463,76.85,23.150000000000006
69,138000,140000,2000,0,100.0,0.0
70,140000,142000,1642,358,82.1,17.900000000000006
71,142000,144000,1618,382,80.9,19.099999999999994
72,144000,146000,1714,286,85.7,14.299999999999997
73,146000,148000,2000,0,100.0,0.0
74,148000,150000,1595,405,79.75,20.25
75,150000,152000,2000,0,100.0,0.0
76,152000,154000,1918,82,95.89999999999999,4.1000000000000085
77,154000,156000,1366,634,68.30000000000001,31.69999999999999
78,156000,158000,1688,312,84.39999999999999,15.600000000000009
79,158000,160000,2000,0,100.0,0.0
80,160000,162000,1682,318,84.1,15.900000000000006
81,162000,164000,2000,0,100.0,0.0
82,164000,166000,2000,0,100.0,0.0
83,166000,168000,1669,331,83.45,16.549999999999997
84,168000,170000,2000,0,100.0,0.0
85,170000,172000,2000,0,100.0,0.0
86,172000,174000,1644,356,82.19999999999999,17.80000000000001
87,174000,176000,1355,645,67.75,32.25
88,176000,178000,1717,283,85.85000000000001,14.149999999999991
89,178000,180000,2000,0,100.0,0.0
90,180000,182000,1687,313,84.35000000000001,15.649999999999991
91,182000,184000,2000,0,100.0,0.0
92,184000,186000,1176,824,58.8,41.2
93,186000,188000,1202,798,60.099999999999994,39.900000000000006
94,188000,190000,1713,287,85.65,14.349999999999994
95,190000,192000,1704,296,85.2,14.799999999999997
96,192000,194000,1518,482,75.9,24.099999999999994
97,194000,196000,1549,451,77.45,22.549999999999997
98,196000,198000,1715,285,85.75,14.25
99,198000,200000,1630,370,81.5,18.5
100,200000,202000,1900,100,95.0,5.0
101,202000,204000,1675,325,83.75,16.25
102,204000,206000,1700,300,85.0,15.0
103,206000,208000,1696,304,84.8,15.200000000000003
104,208000,210000,1254,746,62.7,37.3
105,210000,212000,1268,732,63.4,36.6
106,212000,214000,1240,760,62.0,38.0
107,214000,216000,858,1142,42.9,57.1
108,216000,218000,1214,786,60.699999999999996,39.300000000000004
109,218000,220000,1179,821,58.95,41.05
110,220000,222000,1260,740,63.0,37.0
111,222000,224000,1361,639,68.05,31.950000000000003
112,224000,226000,1740,260,87.0,13.0
113,226000,228000,1652,348,82.6,17.400000000000006
114,228000,230000,1703,297,85.15,14.849999999999994
115,230000,232000,1560,440,78.0,22.0
116,232000,234000,1613,387,80.65,19.349999999999994
117,234000,236000,1312,688,65.60000000000001,34.39999999999999
118,236000,238000,1546,454,77.3,22.700000000000003
119,238000,240000,1428,572,71.39999999999999,28.60000000000001
120,240000,242000,1540,460,77.0,23.0
121,242000,244000,2000,0,100.0,0.0
122,244000,246000,1706,294,85.3,14.700000000000003
123,246000,248000,1703,297,85.15,14.849999999999994
124,248000,250000,2000,0,100.0,0.0
125,250000,252000,1326,674,66.3,33.7
126,252000,254000,1411,589,70.55,29.450000000000003
127,254000,256000,1699,301,84.95,15.049999999999997
128,256000,258000,1412,588,70.6,29.400000000000006
129,258000,260000,1352,648,67.60000000000001,32.39999999999999
130,260000,262000,1854,146,92.7,7.299999999999997
131,262000,264000,1354,646,67.7,32.3
132,264000,266000,1195,805,59.75,40.25
133,266000,268000,1640,360,82.0,18.0
134,268000,270000,1440,560,72.0,28.0
135,270000,272000,1300,700,65.0,35.0
136,272000,274000,1523,477,76.14999999999999,23.85000000000001
137,274000,276000,1392,608,69.6,30.400000000000006
138,276000,278000,1542,458,77.10000000000001,22.89999999999999
139,278000,280000,1714,286,85.7,14.299999999999997
140,280000,282000,1951,49,97.55,2.450000000000003
141,282000,284000,1647,353,82.35,17.650000000000006
142,284000,286000,1414,586,70.7,29.299999999999997
143,286000,288000,2000,0,100.0,0.0
144,288000,290000,1831,169,91.55,8.450000000000003
145,290000,292000,1715,285,85.75,14.25
146,292000,294000,2000,0,100.0,0.0
147,294000,296000,1702,298,85.1,14.900000000000006
148,296000,298000,1559,441,77.95,22.049999999999997
149,298000,300000,2000,0,100.0,0.0
150,300000,302000,1698,302,84.89999999999999,15.100000000000009
151,302000,304000,1709,291,85.45,14.549999999999997
152,304000,306000,2000,0,100.0,0.0
153,306000,308000,1710,290,85.5,14.5
154,308000,310000,1569,431,78.45,21.549999999999997
155,310000,312000,1976,24,98.8,1.2000000000000028
156,312000,314000,1605,395,80.25,19.75
157,314000,316000,1639,361,81.95,18.049999999999997
158,316000,318000,2000,0,100.0,0.0
159,318000,320000,1672,328,83.6,16.400000000000006
160,320000,322000,1703,297,85.15,14.849999999999994
161,322000,324000,2000,0,100.0,0.0
162,324000,326000,1703,297,85.15,14.849999999999994
163,326000,328000,1581,419,79.05,20.950000000000003
164,328000,330000,2000,0,100.0,0.0
165,330000,332000,1670,330,83.5,16.5
166,332000,334000,1662,338,83.1,16.900000000000006
167,334000,336000,2000,0,100.0,0.0
168,336000,338000,1557,443,77.85,22.150000000000006
169,338000,340000,1659,341,82.95,17.049999999999997
170,340000,342000,2000,0,100.0,0.0
171,342000,344000,1527,473,76.35,23.650000000000006
172,344000,346000,1645,355,82.25,17.75
173,346000,348000,1552,448,77.60000000000001,22.39999999999999
174,348000,350000,1358,642,67.9,32.099999999999994
175,350000,352000,1790,210,89.5,10.5
176,352000,354000,1690,310,84.5,15.5
177,354000,356000,1694,306,84.7,15.299999999999997
178,356000,358000,1698,302,84.89999999999999,15.100000000000009
179,358000,360000,1674,326,83.7,16.299999999999997
180,360000,362000,1793,207,89.64999999999999,10.350000000000009
181,362000,364000,1913,87,95.65,4.349999999999994
182,364000,366000,1659,341,82.95,17.049999999999997
183,366000,368000,1729,271,86.45,13.549999999999997
184,368000,370000,1958,42,97.89999999999999,2.1000000000000085
185,370000,372000,1675,325,83.75,16.25
186,372000,374000,1697,303,84.85000000000001,15.149999999999991
187,374000,376000,1527,473,76.35,23.650000000000006
188,376000,378000,1505,495,75.25,24.75
189,378000,380000,1906,94,95.3,4.700000000000003
190,380000,382000,1002,998,50.1,49.9
191,382000,384000,1688,312,84.39999999999999,15.600000000000009
192,384000,386000,1703,297,85.15,14.849999999999994
193,386000,388000,1394,606,69.69999999999999,30.30000000000001
194,388000,390000,1953,47,97.65,2.3499999999999943
195,390000,392000,1076,924,53.800000000000004,46.199999999999996
196,392000,394000,1690,310,84.5,15.5
197,394000,396000,1685,315,84.25,15.75
198,396000,398000,1388,612,69.39999999999999,30.60000000000001
199,398000,400000,1185,815,59.25,40.75
200,400000,402000,1494,506,74.7,25.299999999999997
201,402000,404000,1216,784,60.8,39.2
202,404000,406000,1222,778,61.1,38.9
203,406000,408000,1221,779,61.050000000000004,38.949999999999996
204,408000,410000,1208,792,60.4,39.6
205,410000,412000,1914,86,95.7,4.299999999999997
206,412000,414000,1087,913,54.35,45.65
207,414000,416000,1266,734,63.3,36.7
208,416000,418000,1162,838,58.099999999999994,41.900000000000006
209,418000,420000,1174,826,58.699999999999996,41.300000000000004
210,420000,422000,1119,881,55.95,44.05
211,422000,424000,1348,652,67.4,32.599999999999994
212,424000,426000,1163,837,58.15,41.85
213,426000,428000,1241,759,62.050000000000004,37.949999999999996
214,428000,430000,1213,787,60.650000000000006,39.349999999999994
215,430000,432000,1238,762,61.9,38.1
216,432000,434000,1293,707,64.64999999999999,35.35000000000001
217,434000,436000,1327,673,66.35,33.650000000000006
218,436000,438000,1207,793,60.35,39.65
219,438000,440000,1286,714,64.3,35.7
220,440000,442000,1404,596,70.19999999999999,29.80000000000001
221,442000,444000,1350,650,67.5,32.5
222,444000,446000,1093,907,54.65,45.35
223,446000,448000,1211,789,60.550000000000004,39.449999999999996
224,448000,450000,1222,778,61.1,38.9
225,450000,452000,1197,803,59.85,40.15
226,452000,454000,1333,667,66.64999999999999,33.35000000000001
227,454000,456000,1232,768,61.6,38.4
228,456000,458000,1220,780,61.0,39.0
229,458000,460000,1247,753,62.35000000000001,37.64999999999999
230,460000,462000,1191,809,59.550000000000004,40.449999999999996
231,462000,464000,1358,642,67.9,32.099999999999994
232,464000,466000,1140,860,56.99999999999999,43.00000000000001
233,466000,468000,1233,767,61.650000000000006,38.349999999999994
234,468000,470000,1257,743,62.849999999999994,37.150000000000006
235,470000,472000,1249,751,62.45,37.55
236,472000,474000,1241,759,62.050000000000004,37.949999999999996
237,474000,476000,1173,827,58.650000000000006,41.349999999999994
238,476000,478000,1159,841,57.95,42.05
239,478000,480000,1218,782,60.9,39.1
240,480000,482000,1206,794,60.3,39.7
241,482000,484000,1164,836,58.199999999999996,41.800000000000004
242,484000,486000,1250,750,62.5,37.5
243,486000,488000,1192,808,59.599999999999994,40.400000000000006
244,488000,490000,1325,675,66.25,33.75
245,490000,492000,1207,793,60.35,39.65
246,492000,494000,1220,780,61.0,39.0
247,494000,496000,1235,765,61.75000000000001,38.24999999999999
248,496000,498000,1217,783,60.85,39.15
249,498000,500000,1321,679,66.05,33.95
250,500000,502000,1095,905,54.75,45.25
251,502000,504000,1220,780,61.0,39.0
252,504000,506000,1049,951,52.449999999999996,47.550000000000004
253,506000,508000,1240,760,62.0,38.0
254,508000,510000,1239,761,61.95,38.05
255,510000,512000,1201,799,60.050000000000004,39.949999999999996
256,512000,514000,1149,851,57.45,42.55
257,514000,516000,1137,863,56.85,43.15
258,516000,518000,1202,798,60.099999999999994,39.900000000000006
259,518000,520000,1290,710,64.5,35.5
260,520000,522000,1133,867,56.65,43.35
261,522000,524000,1219,781,60.95,39.05
262,524000,526000,1221,779,61.050000000000004,38.949999999999996
263,526000,528000,1203,797,60.150000000000006,39.849999999999994
264,528000,530000,1223,777,61.150000000000006,38.849999999999994
265,530000,532000,1315,685,65.75,34.25
266,532000,534000,1226,774,61.3,38.7
267,534000,536000,1217,783,60.85,39.15
268,536000,538000,1302,698,65.10000000000001,34.89999999999999
269,538000,540000,1227,773,61.35,38.65
270,540000,542000,1202,798,60.099999999999994,39.900000000000006
271,542000,544000,1202,798,60.099999999999994,39.900000000000006
272,544000,546000,1377,623,68.85,31.150000000000006
273,546000,548000,1186,814,59.3,40.7
274,548000,550000,1214,786,60.699999999999996,39.300000000000004
275,550000,552000,1215,785,60.75000000000001,39.24999999999999
276,552000,554000,1182,818,59.099999999999994,40.900000000000006
277,554000,556000,1129,871,56.45,43.55
278,556000,558000,1307,693,65.35,34.650000000000006
279,558000,560000,1208,792,60.4,39.6
280,560000,562000,1144,856,57.199999999999996,42.800000000000004
281,562000,564000,1201,799,60.050000000000004,39.949999999999996
282,564000,566000,1218,782,60.9,39.1
283,566000,568000,1211,789,60.550000000000004,39.449999999999996
284,568000,570000,1190,810,59.5,40.5
285,570000,572000,1319,681,65.95,34.05
286,572000,574000,1331,669,66.55,33.45
287,574000,576000,1222,778,61.1,38.9
288,576000,578000,1412,588,70.6,29.400000000000006
289,578000,580000,1218,782,60.9,39.1
290,580000,582000,1324,676,66.2,33.8
291,582000,584000,1694,306,84.7,15.299999999999997
292,584000,586000,1410,590,70.5,29.5
293,586000,588000,1340,660,67.0,33.0
294,588000,590000,1388,612,69.39999999999999,30.60000000000001
295,590000,592000,1393,607,69.65,30.349999999999994
296,592000,594000,1300,700,65.0,35.0
297,594000,596000,1705,295,85.25,14.75
298,596000,598000,2000,0,100.0,0.0
299,598000,600000,1607,393,80.35,19.650000000000006
300,600000,602000,2000,0,100.0,0.0
301,602000,604000,1520,480,76.0,24.0
302,604000,606000,2000,0,100.0,0.0
303,606000,608000,1480,520,74.0,26.0
304,608000,610000,2000,0,100.0,0.0
305,610000,612000,1672,328,83.6,16.400000000000006
306,612000,614000,2000,0,100.0,0.0
307,614000,616000,1592,408,79.60000000000001,20.39999999999999
308,616000,618000,2000,0,100.0,0.0
309,618000,620000,1756,244,87.8,12.200000000000003
310,620000,622000,1315,685,65.75,34.25
311,622000,624000,1695,305,84.75,15.25
312,624000,626000,1683,317,84.15,15.849999999999994
313,626000,628000,1785,215,89.25,10.75
314,628000,630000,1864,136,93.2,6.799999999999997
315,630000,632000,2000,0,100.0,0.0
316,632000,634000,1604,396,80.2,19.799999999999997
317,634000,636000,1809,191,90.45,9.549999999999997
318,636000,638000,1853,147,92.65,7.349999999999994
319,638000,640000,1657,343,82.85,17.150000000000006
320,640000,642000,1165,835,58.25,41.75
321,642000,644000,1743,257,87.15,12.849999999999994
322,644000,646000,1417,583,70.85000000000001,29.14999999999999
323,646000,648000,1375,625,68.75,31.25
324,648000,650000,1642,358,82.1,17.900000000000006
325,650000,652000,1908,92,95.39999999999999,4.6000000000000085
326,652000,654000,1688,312,84.39999999999999,15.600000000000009
327,654000,655751,1093,658,62.421473443746436,37.578526556253564
