bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,113877303,113878803,107,1393,7.133333333333333,92.86666666666667
1,113878803,113880303,49,1451,3.266666666666666,96.73333333333333
2,113880303,113881803,52,1448,3.4666666666666663,96.53333333333333
3,113881803,113883303,47,1453,3.1333333333333333,96.86666666666666
4,113883303,113884803,46,1454,3.0666666666666664,96.93333333333334
5,113884803,113886303,32,1468,2.1333333333333333,97.86666666666666
6,113886303,113887803,33,1467,2.1999999999999997,97.8
7,113887803,113889303,46,1454,3.0666666666666664,96.93333333333334
8,113889303,113890803,44,1456,2.933333333333333,97.06666666666666
9,113890803,113892303,39,1461,2.6,97.4
10,113892303,113893803,21,1479,1.4000000000000001,98.6
11,113893803,113895303,31,1469,2.0666666666666664,97.93333333333334
12,113895303,113896803,22,1478,1.4666666666666666,98.53333333333333
13,113896803,113898303,103,1397,6.866666666666667,93.13333333333333
14,113898303,113899803,97,1403,6.466666666666667,93.53333333333333
15,113899803,113901303,90,1410,6.0,94.0
16,113901303,113902803,289,1211,19.26666666666667,80.73333333333333
17,113902803,113904303,1500,0,100.0,0.0
18,113904303,113905803,1500,0,100.0,0.0
19,113905803,113907303,1500,0,100.0,0.0
20,113907303,113908803,1500,0,100.0,0.0
21,113908803,113910303,1500,0,100.0,0.0
22,113910303,113911803,1500,0,100.0,0.0
23,113911803,113913303,1500,0,100.0,0.0
24,113913303,113914803,1500,0,100.0,0.0
25,113914803,113916303,1500,0,100.0,0.0
26,113916303,113917803,1500,0,100.0,0.0
27,113917803,113919303,1500,0,100.0,0.0
28,113919303,113920803,1500,0,100.0,0.0
29,113920803,113922303,1500,0,100.0,0.0
30,113922303,113923803,1500,0,100.0,0.0
31,113923803,113925303,1500,0,100.0,0.0
32,113925303,113926803,1500,0,100.0,0.0
33,113926803,113928303,1500,0,100.0,0.0
34,113928303,113929803,1500,0,100.0,0.0
35,113929803,113931303,1500,0,100.0,0.0
36,113931303,113932803,1500,0,100.0,0.0
37,113932803,113934303,1500,0,100.0,0.0
38,113934303,113935803,1500,0,100.0,0.0
39,113935803,113937303,1500,0,100.0,0.0
40,113937303,113938803,1500,0,100.0,0.0
41,113938803,113940303,1500,0,100.0,0.0
42,113940303,113941803,1500,0,100.0,0.0
43,113941803,113943303,1500,0,100.0,0.0
44,113943303,113944803,1500,0,100.0,0.0
45,113944803,113946303,1500,0,100.0,0.0
46,113946303,113947803,1500,0,100.0,0.0
47,113947803,113949303,1500,0,100.0,0.0
48,113949303,113950803,1500,0,100.0,0.0
49,113950803,113952303,1500,0,100.0,0.0
50,113952303,113953803,1500,0,100.0,0.0
51,113953803,113955303,1500,0,100.0,0.0
52,113955303,113956803,1500,0,100.0,0.0
53,113956803,113958303,1500,0,100.0,0.0
54,113958303,113959803,1500,0,100.0,0.0
55,113959803,113961303,1500,0,100.0,0.0
56,113961303,113962803,1500,0,100.0,0.0
57,113962803,113964303,1500,0,100.0,0.0
58,113964303,113965803,1500,0,100.0,0.0
59,113965803,113967303,1500,0,100.0,0.0
60,113967303,113968803,1500,0,100.0,0.0
61,113968803,113970303,1500,0,100.0,0.0
62,113970303,113971803,1500,0,100.0,0.0
63,113971803,113973303,1500,0,100.0,0.0
64,113973303,113974803,1500,0,100.0,0.0
65,113974803,113976303,1500,0,100.0,0.0
66,113976303,113977803,1500,0,100.0,0.0
67,113977803,113979303,1500,0,100.0,0.0
68,113979303,113980803,1500,0,100.0,0.0
69,113980803,113982303,1500,0,100.0,0.0
70,113982303,113983803,1500,0,100.0,0.0
71,113983803,113985303,1500,0,100.0,0.0
72,113985303,113986803,1500,0,100.0,0.0
73,113986803,113988303,1500,0,100.0,0.0
74,113988303,113989803,1500,0,100.0,0.0
75,113989803,113991303,1500,0,100.0,0.0
76,113991303,113992803,1500,0,100.0,0.0
77,113992803,113994303,1500,0,100.0,0.0
78,113994303,113995803,1500,0,100.0,0.0
79,113995803,113997303,1500,0,100.0,0.0
80,113997303,113998803,1500,0,100.0,0.0
81,113998803,114000303,1500,0,100.0,0.0
82,114000303,114001803,1500,0,100.0,0.0
83,114001803,114003303,1500,0,100.0,0.0
84,114003303,114004803,1500,0,100.0,0.0
85,114004803,114006303,1500,0,100.0,0.0
86,114006303,114007803,1500,0,100.0,0.0
87,114007803,114009303,1500,0,100.0,0.0
88,114009303,114010803,1500,0,100.0,0.0
89,114010803,114012303,1500,0,100.0,0.0
90,114012303,114013803,1500,0,100.0,0.0
91,114013803,114015303,1500,0,100.0,0.0
92,114015303,114016803,1500,0,100.0,0.0
93,114016803,114018303,1500,0,100.0,0.0
94,114018303,114019803,1500,0,100.0,0.0
95,114019803,114021303,1500,0,100.0,0.0
96,114021303,114022803,1500,0,100.0,0.0
97,114022803,114024303,1500,0,100.0,0.0
98,114024303,114025803,1500,0,100.0,0.0
99,114025803,114027303,1500,0,100.0,0.0
100,114027303,114028803,1500,0,100.0,0.0
101,114028803,114030303,1500,0,100.0,0.0
102,114030303,114031803,1500,0,100.0,0.0
103,114031803,114033303,1500,0,100.0,0.0
104,114033303,114034803,1500,0,100.0,0.0
105,114034803,114036303,1500,0,100.0,0.0
106,114036303,114037803,1500,0,100.0,0.0
107,114037803,114039303,1500,0,100.0,0.0
108,114039303,114040803,1500,0,100.0,0.0
109,114040803,114042303,1500,0,100.0,0.0
110,114042303,114043803,1500,0,100.0,0.0
111,114043803,114045303,1500,0,100.0,0.0
112,114045303,114046803,1500,0,100.0,0.0
113,114046803,114048303,1500,0,100.0,0.0
114,114048303,114049803,1500,0,100.0,0.0
115,114049803,114051303,1500,0,100.0,0.0
116,114051303,114052803,1500,0,100.0,0.0
117,114052803,114054303,1500,0,100.0,0.0
118,114054303,114055803,1500,0,100.0,0.0
119,114055803,114057303,1500,0,100.0,0.0
120,114057303,114058803,1500,0,100.0,0.0
121,114058803,114060303,1500,0,100.0,0.0
122,114060303,114061803,1500,0,100.0,0.0
123,114061803,114063303,1500,0,100.0,0.0
124,114063303,114064803,1500,0,100.0,0.0
125,114064803,114066303,1500,0,100.0,0.0
126,114066303,114067803,1500,0,100.0,0.0
127,114067803,114069303,1500,0,100.0,0.0
128,114069303,114070803,1500,0,100.0,0.0
129,114070803,114072303,1500,0,100.0,0.0
130,114072303,114073803,1500,0,100.0,0.0
131,114073803,114075303,1500,0,100.0,0.0
132,114075303,114076803,1500,0,100.0,0.0
133,114076803,114078281,55,1423,3.7212449255751014,96.2787550744249
