bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
60,120000,122000,65,1935,3.25,96.75
61,122000,124000,73,1927,3.65,96.35
62,124000,126000,68,1932,3.4000000000000004,96.6
63,126000,128000,66,1934,3.3000000000000003,96.7
64,128000,130000,57,1943,2.85,97.15
65,130000,132000,52,1948,2.6,97.4
66,132000,134000,61,1939,3.05,96.95
67,134000,136000,54,1946,2.7,97.3
68,136000,138000,63,1937,3.15,96.85
69,138000,140000,66,1934,3.3000000000000003,96.7
70,140000,142000,47,1953,2.35,97.65
71,142000,144000,58,1942,2.9000000000000004,97.1
72,144000,146000,54,1946,2.7,97.3
73,146000,148000,67,1933,3.35,96.65
74,148000,150000,66,1934,3.3000000000000003,96.7
75,150000,152000,64,1936,3.2,96.8
76,152000,154000,65,1935,3.25,96.75
77,154000,156000,65,1935,3.25,96.75
78,156000,158000,64,1936,3.2,96.8
79,158000,160000,65,1935,3.25,96.75
80,160000,162000,63,1937,3.15,96.85
81,162000,164000,63,1937,3.15,96.85
82,164000,166000,63,1937,3.15,96.85
83,166000,168000,62,1938,3.1,96.9
84,168000,170000,59,1941,2.9499999999999997,97.05
85,170000,172000,65,1935,3.25,96.75
86,172000,174000,77,1923,3.85,96.15
87,174000,176000,66,1934,3.3000000000000003,96.7
88,176000,178000,66,1934,3.3000000000000003,96.7
89,178000,180000,64,1936,3.2,96.8
90,180000,182000,63,1937,3.15,96.85
91,182000,184000,68,1932,3.4000000000000004,96.6
92,184000,186000,59,1941,2.9499999999999997,97.05
93,186000,188000,54,1946,2.7,97.3
94,188000,190000,64,1936,3.2,96.8
95,190000,192000,63,1937,3.15,96.85
96,192000,194000,72,1928,3.5999999999999996,96.4
97,194000,196000,61,1939,3.05,96.95
98,196000,198000,64,1936,3.2,96.8
99,198000,200000,67,1933,3.35,96.65
100,200000,202000,75,1925,3.75,96.25
101,202000,204000,71,1929,3.55,96.45
102,204000,206000,71,1929,3.55,96.45
103,206000,208000,59,1941,2.9499999999999997,97.05
104,208000,210000,74,1926,3.6999999999999997,96.3
105,210000,212000,59,1941,2.9499999999999997,97.05
106,212000,214000,74,1926,3.6999999999999997,96.3
107,214000,216000,72,1928,3.5999999999999996,96.4
108,216000,218000,85,1915,4.25,95.75
109,218000,220000,72,1928,3.5999999999999996,96.4
110,220000,222000,64,1936,3.2,96.8
111,222000,224000,0,2000,0.0,100.0
112,224000,226000,62,1938,3.1,96.9
113,226000,228000,76,1924,3.8,96.2
114,228000,230000,72,1928,3.5999999999999996,96.4
115,230000,232000,75,1925,3.75,96.25
116,232000,234000,72,1928,3.5999999999999996,96.4
117,234000,236000,137,1863,6.8500000000000005,93.15
118,236000,238000,72,1928,3.5999999999999996,96.4
119,238000,240000,75,1925,3.75,96.25
120,240000,242000,79,1921,3.95,96.05
121,242000,244000,76,1924,3.8,96.2
122,244000,246000,64,1936,3.2,96.8
123,246000,248000,74,1926,3.6999999999999997,96.3
124,248000,250000,74,1926,3.6999999999999997,96.3
125,250000,252000,70,1930,3.5000000000000004,96.5
126,252000,254000,61,1939,3.05,96.95
127,254000,256000,74,1926,3.6999999999999997,96.3
128,256000,258000,78,1922,3.9,96.1
129,258000,260000,75,1925,3.75,96.25
130,260000,262000,73,1927,3.65,96.35
131,262000,264000,60,1940,3.0,97.0
132,264000,266000,56,1944,2.8000000000000003,97.2
133,266000,268000,69,1931,3.45,96.55
134,268000,270000,71,1929,3.55,96.45
135,270000,272000,61,1939,3.05,96.95
136,272000,274000,68,1932,3.4000000000000004,96.6
137,274000,276000,63,1937,3.15,96.85
138,276000,278000,84,1916,4.2,95.8
139,278000,280000,72,1928,3.5999999999999996,96.4
140,280000,282000,63,1937,3.15,96.85
141,282000,284000,77,1923,3.85,96.15
142,284000,286000,62,1938,3.1,96.9
143,286000,288000,68,1932,3.4000000000000004,96.6
144,288000,290000,74,1926,3.6999999999999997,96.3
145,290000,292000,79,1921,3.95,96.05
146,292000,294000,81,1919,4.05,95.95
147,294000,296000,64,1936,3.2,96.8
148,296000,298000,74,1926,3.6999999999999997,96.3
149,298000,300000,70,1930,3.5000000000000004,96.5
150,300000,302000,68,1932,3.4000000000000004,96.6
151,302000,304000,73,1927,3.65,96.35
152,304000,306000,78,1922,3.9,96.1
153,306000,308000,59,1941,2.9499999999999997,97.05
154,308000,310000,78,1922,3.9,96.1
155,310000,312000,66,1934,3.3000000000000003,96.7
156,312000,314000,63,1937,3.15,96.85
157,314000,316000,67,1933,3.35,96.65
158,316000,318000,64,1936,3.2,96.8
159,318000,320000,61,1939,3.05,96.95
160,320000,322000,73,1927,3.65,96.35
161,322000,324000,74,1926,3.6999999999999997,96.3
162,324000,326000,46,1954,2.3,97.7
163,326000,328000,57,1943,2.85,97.15
164,328000,330000,86,1914,4.3,95.7
165,330000,332000,58,1942,2.9000000000000004,97.1
166,332000,334000,45,1955,2.25,97.75
167,334000,336000,61,1939,3.05,96.95
168,336000,338000,78,1922,3.9,96.1
169,338000,340000,41,1959,2.0500000000000003,97.95
170,340000,342000,64,1936,3.2,96.8
171,342000,344000,60,1940,3.0,97.0
172,344000,346000,40,1960,2.0,98.0
173,346000,348000,48,1952,2.4,97.6
174,348000,350000,40,1960,2.0,98.0
175,350000,352000,48,1952,2.4,97.6
176,352000,354000,33,1967,1.6500000000000001,98.35
177,354000,356000,45,1955,2.25,97.75
178,356000,358000,39,1961,1.95,98.05
179,358000,360000,45,1955,2.25,97.75
180,360000,362000,44,1956,2.1999999999999997,97.8
181,362000,364000,33,1967,1.6500000000000001,98.35
182,364000,366000,43,1957,2.15,97.85
183,366000,368000,40,1960,2.0,98.0
184,368000,370000,145,1855,7.249999999999999,92.75
185,370000,372000,45,1955,2.25,97.75
186,372000,374000,63,1937,3.15,96.85
187,374000,376000,49,1951,2.45,97.55
188,376000,378000,59,1941,2.9499999999999997,97.05
189,378000,380000,60,1940,3.0,97.0
190,380000,382000,52,1948,2.6,97.4
191,382000,384000,57,1943,2.85,97.15
192,384000,386000,52,1948,2.6,97.4
193,386000,388000,55,1945,2.75,97.25
194,388000,390000,65,1935,3.25,96.75
195,390000,392000,60,1940,3.0,97.0
196,392000,394000,50,1950,2.5,97.5
197,394000,396000,61,1939,3.05,96.95
198,396000,398000,52,1948,2.6,97.4
199,398000,400000,50,1950,2.5,97.5
200,400000,402000,56,1944,2.8000000000000003,97.2
201,402000,404000,51,1949,2.55,97.45
202,404000,406000,63,1937,3.15,96.85
203,406000,408000,50,1950,2.5,97.5
204,408000,410000,52,1948,2.6,97.4
205,410000,412000,63,1937,3.15,96.85
206,412000,414000,100,1900,5.0,95.0
207,414000,416000,98,1902,4.9,95.1
208,416000,418000,59,1941,2.9499999999999997,97.05
209,418000,420000,71,1929,3.55,96.45
210,420000,422000,54,1946,2.7,97.3
211,422000,424000,49,1951,2.45,97.55
212,424000,426000,45,1955,2.25,97.75
213,426000,428000,55,1945,2.75,97.25
214,428000,430000,73,1927,3.65,96.35
215,430000,432000,50,1950,2.5,97.5
216,432000,434000,56,1944,2.8000000000000003,97.2
217,434000,436000,40,1960,2.0,98.0
218,436000,438000,46,1954,2.3,97.7
219,438000,440000,53,1947,2.65,97.35
220,440000,442000,49,1951,2.45,97.55
221,442000,444000,42,1958,2.1,97.9
222,444000,446000,70,1930,3.5000000000000004,96.5
223,446000,448000,44,1956,2.1999999999999997,97.8
224,448000,450000,95,1905,4.75,95.25
225,450000,452000,110,1890,5.5,94.5
226,452000,454000,62,1938,3.1,96.9
227,454000,456000,86,1914,4.3,95.7
228,456000,458000,58,1942,2.9000000000000004,97.1
229,458000,460000,50,1950,2.5,97.5
230,460000,462000,49,1951,2.45,97.55
231,462000,464000,98,1902,4.9,95.1
232,464000,466000,82,1918,4.1000000000000005,95.9
233,466000,468000,85,1915,4.25,95.75
234,468000,470000,51,1949,2.55,97.45
235,470000,472000,80,1920,4.0,96.0
236,472000,474000,49,1951,2.45,97.55
237,474000,476000,197,1803,9.85,90.15
238,476000,478000,59,1941,2.9499999999999997,97.05
239,478000,480000,46,1954,2.3,97.7
240,480000,482000,51,1949,2.55,97.45
241,482000,484000,52,1948,2.6,97.4
242,484000,486000,95,1905,4.75,95.25
243,486000,488000,51,1949,2.55,97.45
244,488000,490000,49,1951,2.45,97.55
245,490000,492000,54,1946,2.7,97.3
246,492000,494000,75,1925,3.75,96.25
247,494000,496000,49,1951,2.45,97.55
248,496000,498000,70,1930,3.5000000000000004,96.5
249,498000,500000,32,1968,1.6,98.4
250,500000,502000,39,1961,1.95,98.05
251,502000,504000,40,1960,2.0,98.0
252,504000,506000,93,1907,4.65,95.35
253,506000,508000,102,1898,5.1,94.9
254,508000,510000,89,1911,4.45,95.55
255,510000,512000,128,1872,6.4,93.6
256,512000,514000,94,1906,4.7,95.3
257,514000,516000,44,1956,2.1999999999999997,97.8
258,516000,518000,52,1948,2.6,97.4
259,518000,520000,49,1951,2.45,97.55
260,520000,522000,48,1952,2.4,97.6
261,522000,524000,48,1952,2.4,97.6
262,524000,526000,48,1952,2.4,97.6
263,526000,528000,58,1942,2.9000000000000004,97.1
264,528000,530000,56,1944,2.8000000000000003,97.2
265,530000,532000,49,1951,2.45,97.55
266,532000,534000,64,1936,3.2,96.8
267,534000,536000,48,1952,2.4,97.6
268,536000,538000,50,1950,2.5,97.5
269,538000,540000,50,1950,2.5,97.5
270,540000,542000,49,1951,2.45,97.55
271,542000,544000,55,1945,2.75,97.25
272,544000,546000,50,1950,2.5,97.5
273,546000,548000,49,1951,2.45,97.55
274,548000,550000,50,1950,2.5,97.5
275,550000,552000,64,1936,3.2,96.8
276,552000,554000,62,1938,3.1,96.9
277,554000,556000,48,1952,2.4,97.6
278,556000,558000,46,1954,2.3,97.7
279,558000,560000,48,1952,2.4,97.6
280,560000,562000,61,1939,3.05,96.95
281,562000,564000,51,1949,2.55,97.45
282,564000,566000,50,1950,2.5,97.5
283,566000,568000,47,1953,2.35,97.65
284,568000,570000,59,1941,2.9499999999999997,97.05
285,570000,572000,50,1950,2.5,97.5
286,572000,574000,49,1951,2.45,97.55
287,574000,576000,114,1886,5.7,94.3
288,576000,578000,49,1951,2.45,97.55
289,578000,580000,99,1901,4.95,95.05
290,580000,582000,133,1867,6.65,93.35
291,582000,584000,151,1849,7.55,92.45
292,584000,586000,49,1951,2.45,97.55
293,586000,588000,128,1872,6.4,93.6
294,588000,590000,44,1956,2.1999999999999997,97.8
295,590000,592000,51,1949,2.55,97.45
296,592000,594000,150,1850,7.5,92.5
297,594000,596000,92,1908,4.6,95.4
298,596000,598000,81,1919,4.05,95.95
299,598000,600000,101,1899,5.050000000000001,94.95
300,600000,602000,58,1942,2.9000000000000004,97.1
301,602000,604000,58,1942,2.9000000000000004,97.1
302,604000,606000,52,1948,2.6,97.4
303,606000,608000,48,1952,2.4,97.6
304,608000,610000,48,1952,2.4,97.6
305,610000,612000,48,1952,2.4,97.6
306,612000,614000,111,1889,5.55,94.45
307,614000,616000,130,1870,6.5,93.5
308,616000,618000,62,1938,3.1,96.9
309,618000,620000,107,1893,5.35,94.65
310,620000,622000,75,1925,3.75,96.25
311,622000,624000,120,1880,6.0,94.0
312,624000,626000,59,1941,2.9499999999999997,97.05
313,626000,628000,84,1916,4.2,95.8
314,628000,630000,74,1926,3.6999999999999997,96.3
315,630000,632000,58,1942,2.9000000000000004,97.1
316,632000,634000,105,1895,5.25,94.75
317,634000,636000,46,1954,2.3,97.7
318,636000,638000,50,1950,2.5,97.5
319,638000,640000,95,1905,4.75,95.25
320,640000,642000,62,1938,3.1,96.9
321,642000,644000,52,1948,2.6,97.4
322,644000,646000,42,1958,2.1,97.9
323,646000,648000,47,1953,2.35,97.65
324,648000,650000,77,1923,3.85,96.15
325,650000,652000,105,1895,5.25,94.75
326,652000,654000,46,1954,2.3,97.7
327,654000,656000,49,1951,2.45,97.55
328,656000,658000,48,1952,2.4,97.6
329,658000,660000,39,1961,1.95,98.05
330,660000,662000,104,1896,5.2,94.8
331,662000,664000,86,1914,4.3,95.7
332,664000,666000,74,1926,3.6999999999999997,96.3
333,666000,668000,92,1908,4.6,95.4
334,668000,670000,46,1954,2.3,97.7
335,670000,672000,97,1903,4.8500000000000005,95.15
336,672000,674000,96,1904,4.8,95.2
337,674000,676000,48,1952,2.4,97.6
338,676000,678000,55,1945,2.75,97.25
339,678000,680000,79,1921,3.95,96.05
340,680000,682000,56,1944,2.8000000000000003,97.2
341,682000,684000,53,1947,2.65,97.35
342,684000,686000,65,1935,3.25,96.75
343,686000,688000,47,1953,2.35,97.65
344,688000,690000,45,1955,2.25,97.75
345,690000,692000,126,1874,6.3,93.7
346,692000,694000,52,1948,2.6,97.4
347,694000,696000,47,1953,2.35,97.65
348,696000,698000,47,1953,2.35,97.65
349,698000,700000,58,1942,2.9000000000000004,97.1
350,700000,702000,66,1934,3.3000000000000003,96.7
351,702000,704000,49,1951,2.45,97.55
352,704000,706000,76,1924,3.8,96.2
353,706000,708000,51,1949,2.55,97.45
354,708000,710000,87,1913,4.35,95.65
355,710000,712000,83,1917,4.15,95.85
356,712000,714000,46,1954,2.3,97.7
357,714000,716000,100,1900,5.0,95.0
358,716000,718000,47,1953,2.35,97.65
359,718000,720000,80,1920,4.0,96.0
360,720000,722000,65,1935,3.25,96.75
361,722000,724000,91,1909,4.55,95.45
362,724000,726000,47,1953,2.35,97.65
363,726000,728000,73,1927,3.65,96.35
364,728000,730000,47,1953,2.35,97.65
365,730000,732000,44,1956,2.1999999999999997,97.8
366,732000,734000,44,1956,2.1999999999999997,97.8
367,734000,736000,103,1897,5.1499999999999995,94.85
368,736000,738000,60,1940,3.0,97.0
369,738000,740000,47,1953,2.35,97.65
370,740000,742000,126,1874,6.3,93.7
371,742000,744000,44,1956,2.1999999999999997,97.8
372,744000,746000,49,1951,2.45,97.55
373,746000,748000,49,1951,2.45,97.55
374,748000,750000,47,1953,2.35,97.65
375,750000,752000,50,1950,2.5,97.5
376,752000,754000,60,1940,3.0,97.0
377,754000,756000,53,1947,2.65,97.35
378,756000,758000,50,1950,2.5,97.5
379,758000,760000,52,1948,2.6,97.4
380,760000,762000,50,1950,2.5,97.5
381,762000,764000,49,1951,2.45,97.55
382,764000,766000,49,1951,2.45,97.55
383,766000,768000,48,1952,2.4,97.6
384,768000,770000,60,1940,3.0,97.0
385,770000,772000,64,1936,3.2,96.8
386,772000,774000,51,1949,2.55,97.45
387,774000,776000,127,1873,6.35,93.65
388,776000,778000,33,1967,1.6500000000000001,98.35
389,778000,780000,81,1919,4.05,95.95
390,780000,782000,52,1948,2.6,97.4
391,782000,784000,50,1950,2.5,97.5
392,784000,786000,53,1947,2.65,97.35
393,786000,788000,49,1951,2.45,97.55
394,788000,790000,51,1949,2.55,97.45
395,790000,792000,47,1953,2.35,97.65
396,792000,794000,48,1952,2.4,97.6
397,794000,796000,47,1953,2.35,97.65
398,796000,798000,75,1925,3.75,96.25
399,798000,800000,90,1910,4.5,95.5
400,800000,802000,45,1955,2.25,97.75
401,802000,804000,80,1920,4.0,96.0
402,804000,806000,87,1913,4.35,95.65
403,806000,808000,45,1955,2.25,97.75
404,808000,810000,39,1961,1.95,98.05
405,810000,812000,45,1955,2.25,97.75
406,812000,814000,50,1950,2.5,97.5
407,814000,816000,55,1945,2.75,97.25
408,816000,818000,64,1936,3.2,96.8
409,818000,820000,44,1956,2.1999999999999997,97.8
410,820000,822000,45,1955,2.25,97.75
411,822000,824000,46,1954,2.3,97.7
412,824000,826000,74,1926,3.6999999999999997,96.3
413,826000,828000,67,1933,3.35,96.65
414,828000,830000,54,1946,2.7,97.3
415,830000,832000,59,1941,2.9499999999999997,97.05
416,832000,834000,67,1933,3.35,96.65
417,834000,836000,50,1950,2.5,97.5
418,836000,838000,63,1937,3.15,96.85
419,838000,840000,79,1921,3.95,96.05
420,840000,842000,75,1925,3.75,96.25
421,842000,844000,58,1942,2.9000000000000004,97.1
422,844000,846000,60,1940,3.0,97.0
423,846000,848000,59,1941,2.9499999999999997,97.05
424,848000,850000,62,1938,3.1,96.9
425,850000,852000,62,1938,3.1,96.9
426,852000,854000,69,1931,3.45,96.55
427,854000,856000,70,1930,3.5000000000000004,96.5
428,856000,858000,51,1949,2.55,97.45
429,858000,860000,51,1949,2.55,97.45
430,860000,862000,47,1953,2.35,97.65
431,862000,864000,50,1950,2.5,97.5
432,864000,866000,68,1932,3.4000000000000004,96.6
433,866000,868000,53,1947,2.65,97.35
434,868000,870000,53,1947,2.65,97.35
435,870000,872000,50,1950,2.5,97.5
436,872000,874000,51,1949,2.55,97.45
437,874000,876000,115,1885,5.75,94.25
438,876000,878000,55,1945,2.75,97.25
439,878000,880000,47,1953,2.35,97.65
440,880000,882000,44,1956,2.1999999999999997,97.8
441,882000,884000,81,1919,4.05,95.95
442,884000,886000,49,1951,2.45,97.55
443,886000,888000,45,1955,2.25,97.75
444,888000,890000,48,1952,2.4,97.6
445,890000,892000,92,1908,4.6,95.4
446,892000,894000,91,1909,4.55,95.45
447,894000,896000,74,1926,3.6999999999999997,96.3
448,896000,898000,89,1911,4.45,95.55
449,898000,900000,77,1923,3.85,96.15
450,900000,902000,115,1885,5.75,94.25
451,902000,904000,128,1872,6.4,93.6
452,904000,906000,40,1960,2.0,98.0
453,906000,908000,86,1914,4.3,95.7
454,908000,910000,50,1950,2.5,97.5
455,910000,912000,47,1953,2.35,97.65
456,912000,914000,133,1867,6.65,93.35
457,914000,916000,88,1912,4.3999999999999995,95.6
458,916000,918000,48,1952,2.4,97.6
459,918000,920000,49,1951,2.45,97.55
460,920000,922000,88,1912,4.3999999999999995,95.6
461,922000,924000,51,1949,2.55,97.45
462,924000,926000,84,1916,4.2,95.8
463,926000,926112,2,110,1.7857142857142856,98.21428571428571
