bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
42,63000,64500,39,1461,2.6,97.4
43,64500,66000,42,1458,2.8000000000000003,97.2
44,66000,67500,51,1449,3.4000000000000004,96.6
45,67500,69000,37,1463,2.466666666666667,97.53333333333333
46,69000,70500,93,1407,6.2,93.8
47,70500,72000,39,1461,2.6,97.4
48,72000,73500,39,1461,2.6,97.4
49,73500,75000,42,1458,2.8000000000000003,97.2
50,75000,76500,43,1457,2.8666666666666667,97.13333333333334
51,76500,78000,37,1463,2.466666666666667,97.53333333333333
52,78000,79500,36,1464,2.4,97.6
53,79500,81000,42,1458,2.8000000000000003,97.2
54,81000,82500,37,1463,2.466666666666667,97.53333333333333
55,82500,84000,34,1466,2.2666666666666666,97.73333333333333
56,84000,85500,38,1462,2.533333333333333,97.46666666666667
57,85500,87000,45,1455,3.0,97.0
58,87000,88500,34,1466,2.2666666666666666,97.73333333333333
59,88500,90000,38,1462,2.533333333333333,97.46666666666667
60,90000,91500,38,1462,2.533333333333333,97.46666666666667
61,91500,93000,57,1443,3.8,96.2
62,93000,94500,45,1455,3.0,97.0
63,94500,96000,42,1458,2.8000000000000003,97.2
64,96000,97500,35,1465,2.3333333333333335,97.66666666666667
65,97500,99000,64,1436,4.266666666666667,95.73333333333333
66,99000,100500,33,1467,2.1999999999999997,97.8
67,100500,102000,39,1461,2.6,97.4
68,102000,103500,41,1459,2.7333333333333334,97.26666666666667
69,103500,105000,39,1461,2.6,97.4
70,105000,106500,39,1461,2.6,97.4
71,106500,108000,47,1453,3.1333333333333333,96.86666666666666
72,108000,109500,38,1462,2.533333333333333,97.46666666666667
73,109500,111000,36,1464,2.4,97.6
74,111000,112500,43,1457,2.8666666666666667,97.13333333333334
75,112500,114000,35,1465,2.3333333333333335,97.66666666666667
76,114000,115500,41,1459,2.7333333333333334,97.26666666666667
77,115500,117000,49,1451,3.266666666666666,96.73333333333333
78,117000,118500,35,1465,2.3333333333333335,97.66666666666667
79,118500,120000,36,1464,2.4,97.6
80,120000,121500,38,1462,2.533333333333333,97.46666666666667
81,121500,123000,40,1460,2.666666666666667,97.33333333333333
82,123000,124500,39,1461,2.6,97.4
83,124500,126000,35,1465,2.3333333333333335,97.66666666666667
84,126000,127500,43,1457,2.8666666666666667,97.13333333333334
85,127500,129000,38,1462,2.533333333333333,97.46666666666667
86,129000,130500,35,1465,2.3333333333333335,97.66666666666667
87,130500,132000,53,1447,3.5333333333333337,96.46666666666667
88,132000,133500,44,1456,2.933333333333333,97.06666666666666
89,133500,135000,49,1451,3.266666666666666,96.73333333333333
90,135000,136500,40,1460,2.666666666666667,97.33333333333333
91,136500,138000,40,1460,2.666666666666667,97.33333333333333
92,138000,139500,36,1464,2.4,97.6
93,139500,141000,36,1464,2.4,97.6
94,141000,142500,36,1464,2.4,97.6
95,142500,144000,41,1459,2.7333333333333334,97.26666666666667
96,144000,145500,35,1465,2.3333333333333335,97.66666666666667
97,145500,147000,42,1458,2.8000000000000003,97.2
98,147000,148500,35,1465,2.3333333333333335,97.66666666666667
99,148500,150000,44,1456,2.933333333333333,97.06666666666666
100,150000,151500,40,1460,2.666666666666667,97.33333333333333
101,151500,153000,41,1459,2.7333333333333334,97.26666666666667
102,153000,154500,38,1462,2.533333333333333,97.46666666666667
103,154500,156000,40,1460,2.666666666666667,97.33333333333333
104,156000,157500,36,1464,2.4,97.6
105,157500,159000,43,1457,2.8666666666666667,97.13333333333334
106,159000,160500,37,1463,2.466666666666667,97.53333333333333
107,160500,162000,35,1465,2.3333333333333335,97.66666666666667
108,162000,163500,37,1463,2.466666666666667,97.53333333333333
109,163500,165000,37,1463,2.466666666666667,97.53333333333333
110,165000,166500,33,1467,2.1999999999999997,97.8
111,166500,168000,38,1462,2.533333333333333,97.46666666666667
112,168000,169500,36,1464,2.4,97.6
113,169500,171000,36,1464,2.4,97.6
114,171000,172500,50,1450,3.3333333333333335,96.66666666666667
115,172500,174000,41,1459,2.7333333333333334,97.26666666666667
116,174000,175500,39,1461,2.6,97.4
117,175500,177000,42,1458,2.8000000000000003,97.2
118,177000,178500,34,1466,2.2666666666666666,97.73333333333333
119,178500,180000,39,1461,2.6,97.4
120,180000,181500,39,1461,2.6,97.4
121,181500,183000,42,1458,2.8000000000000003,97.2
122,183000,184500,37,1463,2.466666666666667,97.53333333333333
123,184500,186000,38,1462,2.533333333333333,97.46666666666667
124,186000,187500,36,1464,2.4,97.6
125,187500,189000,41,1459,2.7333333333333334,97.26666666666667
126,189000,190500,57,1443,3.8,96.2
127,190500,192000,37,1463,2.466666666666667,97.53333333333333
128,192000,193500,38,1462,2.533333333333333,97.46666666666667
129,193500,195000,40,1460,2.666666666666667,97.33333333333333
130,195000,196500,70,1430,4.666666666666667,95.33333333333333
131,196500,198000,37,1463,2.466666666666667,97.53333333333333
132,198000,199500,39,1461,2.6,97.4
133,199500,201000,37,1463,2.466666666666667,97.53333333333333
134,201000,202500,35,1465,2.3333333333333335,97.66666666666667
135,202500,204000,42,1458,2.8000000000000003,97.2
136,204000,205500,40,1460,2.666666666666667,97.33333333333333
137,205500,207000,51,1449,3.4000000000000004,96.6
138,207000,208500,41,1459,2.7333333333333334,97.26666666666667
139,208500,210000,37,1463,2.466666666666667,97.53333333333333
140,210000,211500,37,1463,2.466666666666667,97.53333333333333
141,211500,213000,36,1464,2.4,97.6
142,213000,214500,38,1462,2.533333333333333,97.46666666666667
143,214500,216000,48,1452,3.2,96.8
144,216000,217500,34,1466,2.2666666666666666,97.73333333333333
145,217500,219000,41,1459,2.7333333333333334,97.26666666666667
146,219000,220500,41,1459,2.7333333333333334,97.26666666666667
147,220500,222000,50,1450,3.3333333333333335,96.66666666666667
148,222000,223500,67,1433,4.466666666666667,95.53333333333333
149,223500,225000,37,1463,2.466666666666667,97.53333333333333
150,225000,226500,35,1465,2.3333333333333335,97.66666666666667
151,226500,228000,70,1430,4.666666666666667,95.33333333333333
152,228000,229500,47,1453,3.1333333333333333,96.86666666666666
153,229500,231000,34,1466,2.2666666666666666,97.73333333333333
154,231000,232500,36,1464,2.4,97.6
155,232500,234000,43,1457,2.8666666666666667,97.13333333333334
156,234000,235500,42,1458,2.8000000000000003,97.2
157,235500,237000,34,1466,2.2666666666666666,97.73333333333333
158,237000,238500,33,1467,2.1999999999999997,97.8
159,238500,240000,50,1450,3.3333333333333335,96.66666666666667
160,240000,241500,35,1465,2.3333333333333335,97.66666666666667
161,241500,243000,40,1460,2.666666666666667,97.33333333333333
162,243000,244500,37,1463,2.466666666666667,97.53333333333333
163,244500,246000,40,1460,2.666666666666667,97.33333333333333
164,246000,247500,37,1463,2.466666666666667,97.53333333333333
165,247500,249000,37,1463,2.466666666666667,97.53333333333333
166,249000,250500,40,1460,2.666666666666667,97.33333333333333
167,250500,252000,39,1461,2.6,97.4
168,252000,253500,64,1436,4.266666666666667,95.73333333333333
169,253500,255000,41,1459,2.7333333333333334,97.26666666666667
170,255000,256500,43,1457,2.8666666666666667,97.13333333333334
171,256500,258000,36,1464,2.4,97.6
172,258000,259500,37,1463,2.466666666666667,97.53333333333333
173,259500,261000,39,1461,2.6,97.4
174,261000,262500,40,1460,2.666666666666667,97.33333333333333
175,262500,264000,35,1465,2.3333333333333335,97.66666666666667
176,264000,265500,37,1463,2.466666666666667,97.53333333333333
177,265500,267000,36,1464,2.4,97.6
178,267000,268500,36,1464,2.4,97.6
179,268500,270000,50,1450,3.3333333333333335,96.66666666666667
180,270000,271500,41,1459,2.7333333333333334,97.26666666666667
181,271500,273000,41,1459,2.7333333333333334,97.26666666666667
182,273000,274500,33,1467,2.1999999999999997,97.8
183,274500,276000,56,1444,3.733333333333334,96.26666666666667
184,276000,277500,44,1456,2.933333333333333,97.06666666666666
185,277500,279000,39,1461,2.6,97.4
186,279000,280500,36,1464,2.4,97.6
187,280500,282000,40,1460,2.666666666666667,97.33333333333333
188,282000,283500,35,1465,2.3333333333333335,97.66666666666667
189,283500,285000,1040,460,69.33333333333334,30.666666666666657
190,285000,286500,1500,0,100.0,0.0
191,286500,288000,1500,0,100.0,0.0
192,288000,289500,1500,0,100.0,0.0
193,289500,291000,1500,0,100.0,0.0
194,291000,292500,1500,0,100.0,0.0
195,292500,294000,190,1310,12.666666666666668,87.33333333333333
196,294000,295500,44,1456,2.933333333333333,97.06666666666666
197,295500,297000,36,1464,2.4,97.6
198,297000,298500,36,1464,2.4,97.6
199,298500,300000,58,1442,3.8666666666666667,96.13333333333334
200,300000,301500,42,1458,2.8000000000000003,97.2
201,301500,303000,40,1460,2.666666666666667,97.33333333333333
202,303000,304500,35,1465,2.3333333333333335,97.66666666666667
203,304500,306000,56,1444,3.733333333333334,96.26666666666667
204,306000,307500,26,1474,1.7333333333333332,98.26666666666667
205,307500,309000,26,1474,1.7333333333333332,98.26666666666667
206,309000,310500,35,1465,2.3333333333333335,97.66666666666667
207,310500,312000,33,1467,2.1999999999999997,97.8
208,312000,313500,41,1459,2.7333333333333334,97.26666666666667
209,313500,315000,38,1462,2.533333333333333,97.46666666666667
210,315000,316500,540,960,36.0,64.0
211,316500,318000,44,1456,2.933333333333333,97.06666666666666
212,318000,319500,67,1433,4.466666666666667,95.53333333333333
213,319500,321000,37,1463,2.466666666666667,97.53333333333333
214,321000,322500,45,1455,3.0,97.0
215,322500,324000,47,1453,3.1333333333333333,96.86666666666666
216,324000,325500,45,1455,3.0,97.0
217,325500,327000,39,1461,2.6,97.4
218,327000,328500,35,1465,2.3333333333333335,97.66666666666667
219,328500,330000,39,1461,2.6,97.4
220,330000,331500,40,1460,2.666666666666667,97.33333333333333
221,331500,333000,40,1460,2.666666666666667,97.33333333333333
222,333000,334500,38,1462,2.533333333333333,97.46666666666667
223,334500,336000,41,1459,2.7333333333333334,97.26666666666667
224,336000,337500,37,1463,2.466666666666667,97.53333333333333
225,337500,339000,48,1452,3.2,96.8
226,339000,340500,59,1441,3.933333333333333,96.06666666666666
227,340500,342000,41,1459,2.7333333333333334,97.26666666666667
228,342000,343500,36,1464,2.4,97.6
229,343500,345000,39,1461,2.6,97.4
230,345000,346500,46,1454,3.0666666666666664,96.93333333333334
231,346500,348000,35,1465,2.3333333333333335,97.66666666666667
232,348000,349500,36,1464,2.4,97.6
233,349500,351000,43,1457,2.8666666666666667,97.13333333333334
234,351000,352500,39,1461,2.6,97.4
235,352500,354000,35,1465,2.3333333333333335,97.66666666666667
236,354000,355500,42,1458,2.8000000000000003,97.2
237,355500,357000,72,1428,4.8,95.2
238,357000,358500,40,1460,2.666666666666667,97.33333333333333
239,358500,360000,35,1465,2.3333333333333335,97.66666666666667
240,360000,361500,51,1449,3.4000000000000004,96.6
241,361500,363000,62,1438,4.133333333333333,95.86666666666667
242,363000,364500,36,1464,2.4,97.6
243,364500,366000,34,1466,2.2666666666666666,97.73333333333333
244,366000,367500,37,1463,2.466666666666667,97.53333333333333
245,367500,369000,46,1454,3.0666666666666664,96.93333333333334
246,369000,370500,34,1466,2.2666666666666666,97.73333333333333
247,370500,372000,34,1466,2.2666666666666666,97.73333333333333
248,372000,373500,69,1431,4.6,95.4
249,373500,375000,65,1435,4.333333333333334,95.66666666666667
250,375000,376500,40,1460,2.666666666666667,97.33333333333333
251,376500,378000,38,1462,2.533333333333333,97.46666666666667
252,378000,379500,108,1392,7.199999999999999,92.8
253,379500,381000,54,1446,3.5999999999999996,96.4
254,381000,382500,60,1440,4.0,96.0
255,382500,384000,43,1457,2.8666666666666667,97.13333333333334
256,384000,385500,35,1465,2.3333333333333335,97.66666666666667
257,385500,387000,43,1457,2.8666666666666667,97.13333333333334
258,387000,388500,42,1458,2.8000000000000003,97.2
259,388500,390000,57,1443,3.8,96.2
260,390000,391500,59,1441,3.933333333333333,96.06666666666666
261,391500,393000,40,1460,2.666666666666667,97.33333333333333
262,393000,394500,34,1466,2.2666666666666666,97.73333333333333
263,394500,396000,60,1440,4.0,96.0
264,396000,397500,37,1463,2.466666666666667,97.53333333333333
265,397500,399000,42,1458,2.8000000000000003,97.2
266,399000,400500,39,1461,2.6,97.4
267,400500,402000,35,1465,2.3333333333333335,97.66666666666667
268,402000,403500,46,1454,3.0666666666666664,96.93333333333334
269,403500,405000,41,1459,2.7333333333333334,97.26666666666667
270,405000,406500,39,1461,2.6,97.4
271,406500,408000,64,1436,4.266666666666667,95.73333333333333
272,408000,409500,37,1463,2.466666666666667,97.53333333333333
273,409500,411000,38,1462,2.533333333333333,97.46666666666667
274,411000,412500,48,1452,3.2,96.8
275,412500,414000,49,1451,3.266666666666666,96.73333333333333
276,414000,415500,40,1460,2.666666666666667,97.33333333333333
277,415500,417000,61,1439,4.066666666666666,95.93333333333334
278,417000,418500,41,1459,2.7333333333333334,97.26666666666667
279,418500,420000,42,1458,2.8000000000000003,97.2
280,420000,421500,36,1464,2.4,97.6
281,421500,423000,46,1454,3.0666666666666664,96.93333333333334
282,423000,424500,48,1452,3.2,96.8
283,424500,426000,40,1460,2.666666666666667,97.33333333333333
284,426000,427500,41,1459,2.7333333333333334,97.26666666666667
285,427500,429000,40,1460,2.666666666666667,97.33333333333333
286,429000,430500,38,1462,2.533333333333333,97.46666666666667
287,430500,432000,40,1460,2.666666666666667,97.33333333333333
288,432000,433500,32,1468,2.1333333333333333,97.86666666666666
289,433500,435000,48,1452,3.2,96.8
290,435000,436500,48,1452,3.2,96.8
291,436500,438000,48,1452,3.2,96.8
292,438000,439500,57,1443,3.8,96.2
293,439500,441000,38,1462,2.533333333333333,97.46666666666667
294,441000,442500,36,1464,2.4,97.6
295,442500,444000,60,1440,4.0,96.0
296,444000,445500,41,1459,2.7333333333333334,97.26666666666667
297,445500,447000,42,1458,2.8000000000000003,97.2
298,447000,448500,46,1454,3.0666666666666664,96.93333333333334
299,448500,450000,37,1463,2.466666666666667,97.53333333333333
300,450000,451500,54,1446,3.5999999999999996,96.4
301,451500,453000,45,1455,3.0,97.0
302,453000,454500,57,1443,3.8,96.2
303,454500,456000,130,1370,8.666666666666668,91.33333333333333
304,456000,457500,42,1458,2.8000000000000003,97.2
305,457500,459000,46,1454,3.0666666666666664,96.93333333333334
306,459000,460500,108,1392,7.199999999999999,92.8
307,460500,462000,32,1468,2.1333333333333333,97.86666666666666
308,462000,463500,42,1458,2.8000000000000003,97.2
309,463500,465000,42,1458,2.8000000000000003,97.2
310,465000,466500,56,1444,3.733333333333334,96.26666666666667
311,466500,468000,54,1446,3.5999999999999996,96.4
312,468000,469500,37,1463,2.466666666666667,97.53333333333333
313,469500,471000,114,1386,7.6,92.4
314,471000,472500,71,1429,4.733333333333333,95.26666666666667
315,472500,474000,51,1449,3.4000000000000004,96.6
316,474000,475500,43,1457,2.8666666666666667,97.13333333333334
317,475500,477000,46,1454,3.0666666666666664,96.93333333333334
318,477000,478500,47,1453,3.1333333333333333,96.86666666666666
319,478500,480000,49,1451,3.266666666666666,96.73333333333333
320,480000,481500,52,1448,3.4666666666666663,96.53333333333333
321,481500,483000,50,1450,3.3333333333333335,96.66666666666667
322,483000,484500,49,1451,3.266666666666666,96.73333333333333
323,484500,486000,43,1457,2.8666666666666667,97.13333333333334
324,486000,487500,52,1448,3.4666666666666663,96.53333333333333
325,487500,489000,73,1427,4.866666666666666,95.13333333333334
326,489000,490500,54,1446,3.5999999999999996,96.4
327,490500,492000,40,1460,2.666666666666667,97.33333333333333
328,492000,493500,60,1440,4.0,96.0
329,493500,495000,43,1457,2.8666666666666667,97.13333333333334
330,495000,496500,67,1433,4.466666666666667,95.53333333333333
331,496500,498000,38,1462,2.533333333333333,97.46666666666667
332,498000,499500,40,1460,2.666666666666667,97.33333333333333
333,499500,501000,54,1446,3.5999999999999996,96.4
334,501000,502500,38,1462,2.533333333333333,97.46666666666667
335,502500,504000,40,1460,2.666666666666667,97.33333333333333
336,504000,505500,38,1462,2.533333333333333,97.46666666666667
337,505500,507000,55,1445,3.6666666666666665,96.33333333333333
338,507000,508500,38,1462,2.533333333333333,97.46666666666667
339,508500,510000,38,1462,2.533333333333333,97.46666666666667
340,510000,511500,40,1460,2.666666666666667,97.33333333333333
341,511500,513000,41,1459,2.7333333333333334,97.26666666666667
342,513000,514500,39,1461,2.6,97.4
343,514500,516000,41,1459,2.7333333333333334,97.26666666666667
344,516000,517500,44,1456,2.933333333333333,97.06666666666666
345,517500,519000,35,1465,2.3333333333333335,97.66666666666667
346,519000,520500,39,1461,2.6,97.4
347,520500,522000,39,1461,2.6,97.4
348,522000,523500,54,1446,3.5999999999999996,96.4
349,523500,525000,49,1451,3.266666666666666,96.73333333333333
350,525000,526500,44,1456,2.933333333333333,97.06666666666666
351,526500,528000,36,1464,2.4,97.6
352,528000,529500,36,1464,2.4,97.6
353,529500,531000,36,1464,2.4,97.6
354,531000,532500,37,1463,2.466666666666667,97.53333333333333
355,532500,534000,37,1463,2.466666666666667,97.53333333333333
356,534000,535500,38,1462,2.533333333333333,97.46666666666667
357,535500,537000,37,1463,2.466666666666667,97.53333333333333
358,537000,538500,47,1453,3.1333333333333333,96.86666666666666
359,538500,540000,48,1452,3.2,96.8
360,540000,541500,34,1466,2.2666666666666666,97.73333333333333
361,541500,543000,39,1461,2.6,97.4
362,543000,544500,36,1464,2.4,97.6
363,544500,546000,37,1463,2.466666666666667,97.53333333333333
364,546000,547500,40,1460,2.666666666666667,97.33333333333333
365,547500,549000,35,1465,2.3333333333333335,97.66666666666667
366,549000,550500,46,1454,3.0666666666666664,96.93333333333334
367,550500,552000,39,1461,2.6,97.4
368,552000,553500,68,1432,4.533333333333333,95.46666666666667
369,553500,555000,30,1470,2.0,98.0
370,555000,556500,56,1444,3.733333333333334,96.26666666666667
371,556500,558000,43,1457,2.8666666666666667,97.13333333333334
372,558000,559500,39,1461,2.6,97.4
373,559500,561000,38,1462,2.533333333333333,97.46666666666667
374,561000,562500,48,1452,3.2,96.8
375,562500,564000,36,1464,2.4,97.6
376,564000,565500,45,1455,3.0,97.0
377,565500,567000,37,1463,2.466666666666667,97.53333333333333
378,567000,568500,38,1462,2.533333333333333,97.46666666666667
379,568500,570000,35,1465,2.3333333333333335,97.66666666666667
380,570000,571500,39,1461,2.6,97.4
381,571500,573000,36,1464,2.4,97.6
382,573000,574500,44,1456,2.933333333333333,97.06666666666666
383,574500,576000,43,1457,2.8666666666666667,97.13333333333334
384,576000,577500,35,1465,2.3333333333333335,97.66666666666667
385,577500,579000,40,1460,2.666666666666667,97.33333333333333
386,579000,580500,39,1461,2.6,97.4
387,580500,582000,44,1456,2.933333333333333,97.06666666666666
388,582000,583500,37,1463,2.466666666666667,97.53333333333333
389,583500,585000,36,1464,2.4,97.6
390,585000,586500,42,1458,2.8000000000000003,97.2
391,586500,588000,34,1466,2.2666666666666666,97.73333333333333
392,588000,589500,49,1451,3.266666666666666,96.73333333333333
393,589500,591000,36,1464,2.4,97.6
394,591000,592500,38,1462,2.533333333333333,97.46666666666667
395,592500,594000,41,1459,2.7333333333333334,97.26666666666667
396,594000,595500,53,1447,3.5333333333333337,96.46666666666667
397,595500,597000,41,1459,2.7333333333333334,97.26666666666667
398,597000,598500,35,1465,2.3333333333333335,97.66666666666667
399,598500,600000,47,1453,3.1333333333333333,96.86666666666666
400,600000,601500,42,1458,2.8000000000000003,97.2
401,601500,603000,41,1459,2.7333333333333334,97.26666666666667
402,603000,604500,35,1465,2.3333333333333335,97.66666666666667
403,604500,606000,39,1461,2.6,97.4
404,606000,607500,430,1070,28.666666666666668,71.33333333333333
405,607500,609000,565,935,37.666666666666664,62.333333333333336
406,609000,610500,39,1461,2.6,97.4
407,610500,612000,40,1460,2.666666666666667,97.33333333333333
408,612000,613500,37,1463,2.466666666666667,97.53333333333333
409,613500,615000,35,1465,2.3333333333333335,97.66666666666667
410,615000,616500,40,1460,2.666666666666667,97.33333333333333
411,616500,618000,36,1464,2.4,97.6
412,618000,619500,34,1466,2.2666666666666666,97.73333333333333
413,619500,621000,35,1465,2.3333333333333335,97.66666666666667
414,621000,622500,46,1454,3.0666666666666664,96.93333333333334
415,622500,624000,40,1460,2.666666666666667,97.33333333333333
416,624000,625500,39,1461,2.6,97.4
417,625500,627000,35,1465,2.3333333333333335,97.66666666666667
418,627000,628500,40,1460,2.666666666666667,97.33333333333333
419,628500,630000,36,1464,2.4,97.6
420,630000,631500,45,1455,3.0,97.0
421,631500,633000,52,1448,3.4666666666666663,96.53333333333333
422,633000,634500,35,1465,2.3333333333333335,97.66666666666667
423,634500,636000,37,1463,2.466666666666667,97.53333333333333
424,636000,637500,40,1460,2.666666666666667,97.33333333333333
425,637500,639000,41,1459,2.7333333333333334,97.26666666666667
426,639000,640500,35,1465,2.3333333333333335,97.66666666666667
427,640500,642000,36,1464,2.4,97.6
428,642000,643500,44,1456,2.933333333333333,97.06666666666666
429,643500,645000,34,1466,2.2666666666666666,97.73333333333333
430,645000,646500,39,1461,2.6,97.4
431,646500,648000,40,1460,2.666666666666667,97.33333333333333
432,648000,649500,34,1466,2.2666666666666666,97.73333333333333
433,649500,651000,40,1460,2.666666666666667,97.33333333333333
434,651000,652500,40,1460,2.666666666666667,97.33333333333333
435,652500,654000,50,1450,3.3333333333333335,96.66666666666667
436,654000,655500,36,1464,2.4,97.6
437,655500,657000,52,1448,3.4666666666666663,96.53333333333333
438,657000,658500,42,1458,2.8000000000000003,97.2
439,658500,660000,39,1461,2.6,97.4
440,660000,661500,37,1463,2.466666666666667,97.53333333333333
441,661500,663000,47,1453,3.1333333333333333,96.86666666666666
442,663000,664500,41,1459,2.7333333333333334,97.26666666666667
443,664500,666000,60,1440,4.0,96.0
444,666000,667500,35,1465,2.3333333333333335,97.66666666666667
445,667500,669000,58,1442,3.8666666666666667,96.13333333333334
446,669000,670500,40,1460,2.666666666666667,97.33333333333333
447,670500,672000,39,1461,2.6,97.4
448,672000,673500,36,1464,2.4,97.6
449,673500,675000,36,1464,2.4,97.6
450,675000,676500,36,1464,2.4,97.6
451,676500,678000,34,1466,2.2666666666666666,97.73333333333333
452,678000,679500,43,1457,2.8666666666666667,97.13333333333334
453,679500,681000,35,1465,2.3333333333333335,97.66666666666667
454,681000,682500,37,1463,2.466666666666667,97.53333333333333
455,682500,684000,36,1464,2.4,97.6
456,684000,685500,43,1457,2.8666666666666667,97.13333333333334
457,685500,687000,37,1463,2.466666666666667,97.53333333333333
458,687000,688500,35,1465,2.3333333333333335,97.66666666666667
459,688500,690000,39,1461,2.6,97.4
460,690000,691500,36,1464,2.4,97.6
461,691500,693000,47,1453,3.1333333333333333,96.86666666666666
462,693000,694500,40,1460,2.666666666666667,97.33333333333333
463,694500,696000,36,1464,2.4,97.6
464,696000,697500,48,1452,3.2,96.8
465,697500,699000,48,1452,3.2,96.8
466,699000,700500,52,1448,3.4666666666666663,96.53333333333333
467,700500,702000,30,1470,2.0,98.0
468,702000,703500,61,1439,4.066666666666666,95.93333333333334
469,703500,705000,37,1463,2.466666666666667,97.53333333333333
470,705000,706500,31,1469,2.0666666666666664,97.93333333333334
471,706500,708000,58,1442,3.8666666666666667,96.13333333333334
472,708000,709500,167,1333,11.133333333333335,88.86666666666666
473,709500,711000,78,1422,5.2,94.8
474,711000,712500,34,1466,2.2666666666666666,97.73333333333333
475,712500,714000,36,1464,2.4,97.6
476,714000,715500,35,1465,2.3333333333333335,97.66666666666667
477,715500,717000,45,1455,3.0,97.0
478,717000,718500,39,1461,2.6,97.4
479,718500,720000,50,1450,3.3333333333333335,96.66666666666667
480,720000,721500,45,1455,3.0,97.0
481,721500,723000,55,1445,3.6666666666666665,96.33333333333333
482,723000,724500,43,1457,2.8666666666666667,97.13333333333334
483,724500,726000,36,1464,2.4,97.6
484,726000,727500,39,1461,2.6,97.4
485,727500,729000,35,1465,2.3333333333333335,97.66666666666667
486,729000,730500,41,1459,2.7333333333333334,97.26666666666667
487,730500,732000,43,1457,2.8666666666666667,97.13333333333334
488,732000,733500,36,1464,2.4,97.6
489,733500,735000,54,1446,3.5999999999999996,96.4
490,735000,736500,55,1445,3.6666666666666665,96.33333333333333
491,736500,738000,43,1457,2.8666666666666667,97.13333333333334
492,738000,739500,45,1455,3.0,97.0
493,739500,741000,38,1462,2.533333333333333,97.46666666666667
494,741000,742500,41,1459,2.7333333333333334,97.26666666666667
495,742500,744000,602,898,40.13333333333333,59.86666666666667
496,744000,745500,43,1457,2.8666666666666667,97.13333333333334
497,745500,747000,245,1255,16.333333333333332,83.66666666666667
498,747000,748500,207,1293,13.8,86.2
499,748500,750000,37,1463,2.466666666666667,97.53333333333333
500,750000,751500,35,1465,2.3333333333333335,97.66666666666667
501,751500,752110,12,598,1.9672131147540985,98.0327868852459
