bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,5000,226,4774,4.52,95.48
1,5000,10000,123,4877,2.46,97.54
2,10000,15000,118,4882,2.36,97.64
3,15000,20000,2964,2036,59.28,40.72
4,20000,25000,5000,0,100.0,0.0
5,25000,30000,3851,1149,77.02,22.980000000000004
6,30000,35000,5000,0,100.0,0.0
7,35000,40000,5000,0,100.0,0.0
8,40000,45000,3931,1069,78.62,21.379999999999995
9,45000,50000,5000,0,100.0,0.0
10,50000,55000,3900,1100,78.0,22.0
11,55000,60000,5000,0,100.0,0.0
12,60000,65000,5000,0,100.0,0.0
13,65000,70000,3907,1093,78.14,21.86
14,70000,75000,5000,0,100.0,0.0
15,75000,80000,3918,1082,78.36,21.64
16,80000,85000,5000,0,100.0,0.0
17,85000,90000,4376,624,87.52,12.480000000000004
18,90000,95000,4510,490,90.2,9.799999999999997
19,95000,100000,5000,0,100.0,0.0
20,100000,105000,3778,1222,75.56,24.439999999999998
21,105000,110000,5000,0,100.0,0.0
22,110000,115000,3986,1014,79.72,20.28
23,115000,120000,4923,77,98.46000000000001,1.539999999999992
24,120000,125000,5000,0,100.0,0.0
25,125000,130000,3922,1078,78.44,21.560000000000002
26,130000,135000,5000,0,100.0,0.0
27,135000,140000,3821,1179,76.42,23.58
28,140000,145000,5000,0,100.0,0.0
29,145000,150000,5000,0,100.0,0.0
30,150000,155000,3882,1118,77.64,22.36
31,155000,160000,5000,0,100.0,0.0
32,160000,165000,3876,1124,77.52,22.480000000000004
33,165000,170000,5000,0,100.0,0.0
34,170000,175000,5000,0,100.0,0.0
35,175000,180000,3849,1151,76.98,23.019999999999996
36,180000,185000,5000,0,100.0,0.0
37,185000,190000,3701,1299,74.02,25.980000000000004
38,190000,195000,5000,0,100.0,0.0
39,195000,200000,4995,5,99.9,0.09999999999999432
40,200000,205000,3861,1139,77.22,22.78
41,205000,210000,5000,0,100.0,0.0
42,210000,215000,3840,1160,76.8,23.200000000000003
43,215000,220000,5000,0,100.0,0.0
44,220000,225000,4485,515,89.7,10.299999999999997
45,225000,230000,4314,686,86.28,13.719999999999999
46,230000,235000,5000,0,100.0,0.0
47,235000,240000,3912,1088,78.24,21.760000000000005
48,240000,245000,5000,0,100.0,0.0
49,245000,250000,4026,974,80.52,19.480000000000004
50,250000,255000,4905,95,98.1,1.9000000000000057
51,255000,260000,5000,0,100.0,0.0
52,260000,265000,3816,1184,76.32,23.680000000000007
53,265000,270000,5000,0,100.0,0.0
54,270000,275000,3894,1106,77.88000000000001,22.11999999999999
55,275000,280000,5000,0,100.0,0.0
56,280000,285000,5000,0,100.0,0.0
57,285000,290000,3819,1181,76.38000000000001,23.61999999999999
58,290000,295000,5000,0,100.0,0.0
59,295000,300000,3895,1105,77.9,22.099999999999994
60,300000,305000,5000,0,100.0,0.0
61,305000,310000,5000,0,100.0,0.0
62,310000,315000,3681,1319,73.61999999999999,26.38000000000001
63,315000,320000,5000,0,100.0,0.0
64,320000,325000,3760,1240,75.2,24.799999999999997
65,325000,330000,5000,0,100.0,0.0
66,330000,335000,5000,0,100.0,0.0
67,335000,340000,3237,1763,64.74,35.260000000000005
68,340000,345000,5000,0,100.0,0.0
69,345000,350000,5000,0,100.0,0.0
70,350000,355000,3769,1231,75.38,24.620000000000005
71,355000,360000,5000,0,100.0,0.0
72,360000,365000,3983,1017,79.66,20.340000000000003
73,365000,370000,4837,163,96.74000000000001,3.259999999999991
74,370000,375000,5000,0,100.0,0.0
75,375000,380000,3692,1308,73.83999999999999,26.16000000000001
76,380000,385000,5000,0,100.0,0.0
77,385000,390000,5000,0,100.0,0.0
78,390000,395000,3779,1221,75.58,24.42
79,395000,400000,5000,0,100.0,0.0
80,400000,405000,5000,0,100.0,0.0
81,405000,410000,3691,1309,73.82,26.180000000000007
82,410000,415000,5000,0,100.0,0.0
83,415000,420000,3877,1123,77.53999999999999,22.460000000000008
84,420000,425000,5000,0,100.0,0.0
85,425000,430000,5000,0,100.0,0.0
86,430000,435000,3905,1095,78.10000000000001,21.89999999999999
87,435000,440000,5000,0,100.0,0.0
88,440000,445000,3911,1089,78.22,21.78
89,445000,450000,5000,0,100.0,0.0
90,450000,455000,4862,138,97.24000000000001,2.759999999999991
91,455000,460000,4029,971,80.58,19.42
92,460000,465000,5000,0,100.0,0.0
93,465000,470000,3905,1095,78.10000000000001,21.89999999999999
94,470000,475000,5000,0,100.0,0.0
95,475000,480000,5000,0,100.0,0.0
96,480000,485000,3769,1231,75.38,24.620000000000005
97,485000,490000,5000,0,100.0,0.0
98,490000,495000,3901,1099,78.02,21.980000000000004
99,495000,500000,5000,0,100.0,0.0
100,500000,505000,5000,0,100.0,0.0
101,505000,510000,3856,1144,77.12,22.879999999999995
102,510000,515000,5000,0,100.0,0.0
103,515000,520000,3794,1206,75.88000000000001,24.11999999999999
104,520000,525000,5000,0,100.0,0.0
105,525000,530000,4882,118,97.64,2.3599999999999994
106,530000,535000,4010,990,80.2,19.799999999999997
107,535000,540000,5000,0,100.0,0.0
108,540000,545000,3895,1105,77.9,22.099999999999994
109,545000,550000,5000,0,100.0,0.0
110,550000,555000,4996,4,99.92,0.0799999999999983
111,555000,560000,3550,1450,71.0,29.0
112,560000,565000,5000,0,100.0,0.0
113,565000,570000,3846,1154,76.92,23.08
114,570000,575000,5000,0,100.0,0.0
115,575000,580000,5000,0,100.0,0.0
116,580000,585000,3887,1113,77.74,22.260000000000005
117,585000,590000,5000,0,100.0,0.0
118,590000,595000,3723,1277,74.46000000000001,25.539999999999992
119,595000,600000,5000,0,100.0,0.0
120,600000,605000,5000,0,100.0,0.0
121,605000,610000,3898,1102,77.96,22.040000000000006
122,610000,615000,5000,0,100.0,0.0
123,615000,620000,3795,1205,75.9,24.099999999999994
124,620000,625000,5000,0,100.0,0.0
125,625000,630000,5000,0,100.0,0.0
126,630000,635000,3675,1325,73.5,26.5
127,635000,640000,5000,0,100.0,0.0
128,640000,645000,5000,0,100.0,0.0
129,645000,650000,3802,1198,76.03999999999999,23.960000000000008
130,650000,655000,5000,0,100.0,0.0
131,655000,660000,4554,446,91.08000000000001,8.919999999999987
132,660000,665000,4177,823,83.54,16.459999999999994
133,665000,670000,5000,0,100.0,0.0
134,670000,675000,3819,1181,76.38000000000001,23.61999999999999
135,675000,680000,5000,0,100.0,0.0
136,680000,685000,5000,0,100.0,0.0
137,685000,690000,3708,1292,74.16,25.840000000000003
138,690000,695000,5000,0,100.0,0.0
139,695000,700000,3832,1168,76.64,23.36
140,700000,705000,4950,50,99.0,1.0
141,705000,710000,5000,0,100.0,0.0
142,710000,715000,3774,1226,75.48,24.519999999999996
143,715000,720000,5000,0,100.0,0.0
144,720000,725000,5000,0,100.0,0.0
145,725000,730000,3824,1176,76.48,23.519999999999996
146,730000,735000,5000,0,100.0,0.0
147,735000,740000,4292,708,85.84,14.159999999999997
148,740000,745000,4391,609,87.82,12.180000000000007
149,745000,750000,5000,0,100.0,0.0
150,750000,755000,3691,1309,73.82,26.180000000000007
151,755000,760000,5000,0,100.0,0.0
152,760000,765000,5000,0,100.0,0.0
153,765000,770000,3780,1220,75.6,24.400000000000006
154,770000,775000,5000,0,100.0,0.0
155,775000,780000,5000,0,100.0,0.0
156,780000,785000,3793,1207,75.86,24.14
157,785000,790000,5000,0,100.0,0.0
