bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
42,84000,86000,128,1872,6.4,93.6
43,86000,88000,84,1916,4.2,95.8
44,88000,90000,128,1872,6.4,93.6
45,90000,92000,77,1923,3.85,96.15
46,92000,94000,104,1896,5.2,94.8
47,94000,96000,146,1854,7.3,92.7
48,96000,98000,106,1894,5.3,94.7
49,98000,100000,78,1922,3.9,96.1
50,100000,102000,137,1863,6.8500000000000005,93.15
51,102000,104000,111,1889,5.55,94.45
52,104000,106000,143,1857,7.1499999999999995,92.85
53,106000,108000,127,1873,6.35,93.65
54,108000,110000,74,1926,3.6999999999999997,96.3
55,110000,112000,85,1915,4.25,95.75
56,112000,114000,87,1913,4.35,95.65
57,114000,116000,84,1916,4.2,95.8
58,116000,118000,107,1893,5.35,94.65
59,118000,120000,81,1919,4.05,95.95
60,120000,122000,88,1912,4.3999999999999995,95.6
61,122000,124000,76,1924,3.8,96.2
62,124000,126000,77,1923,3.85,96.15
63,126000,128000,85,1915,4.25,95.75
64,128000,130000,73,1927,3.65,96.35
65,130000,132000,78,1922,3.9,96.1
66,132000,134000,79,1921,3.95,96.05
67,134000,136000,83,1917,4.15,95.85
68,136000,138000,82,1918,4.1000000000000005,95.9
69,138000,140000,93,1907,4.65,95.35
70,140000,142000,88,1912,4.3999999999999995,95.6
71,142000,144000,96,1904,4.8,95.2
72,144000,146000,87,1913,4.35,95.65
73,146000,148000,98,1902,4.9,95.1
74,148000,150000,140,1860,7.000000000000001,93.0
75,150000,152000,96,1904,4.8,95.2
76,152000,154000,156,1844,7.8,92.2
77,154000,156000,165,1835,8.25,91.75
78,156000,158000,84,1916,4.2,95.8
79,158000,160000,76,1924,3.8,96.2
80,160000,162000,99,1901,4.95,95.05
81,162000,164000,26,1974,1.3,98.7
82,164000,166000,33,1967,1.6500000000000001,98.35
83,166000,168000,97,1903,4.8500000000000005,95.15
84,168000,170000,90,1910,4.5,95.5
85,170000,172000,92,1908,4.6,95.4
86,172000,174000,77,1923,3.85,96.15
87,174000,176000,106,1894,5.3,94.7
88,176000,178000,80,1920,4.0,96.0
89,178000,180000,82,1918,4.1000000000000005,95.9
90,180000,182000,66,1934,3.3000000000000003,96.7
91,182000,184000,66,1934,3.3000000000000003,96.7
92,184000,186000,52,1948,2.6,97.4
93,186000,188000,67,1933,3.35,96.65
94,188000,190000,73,1927,3.65,96.35
95,190000,192000,84,1916,4.2,95.8
96,192000,194000,94,1906,4.7,95.3
97,194000,196000,77,1923,3.85,96.15
98,196000,198000,178,1822,8.9,91.1
99,198000,200000,147,1853,7.35,92.65
100,200000,202000,121,1879,6.05,93.95
101,202000,204000,112,1888,5.6000000000000005,94.4
102,204000,206000,151,1849,7.55,92.45
103,206000,208000,175,1825,8.75,91.25
104,208000,210000,79,1921,3.95,96.05
105,210000,212000,86,1914,4.3,95.7
106,212000,214000,80,1920,4.0,96.0
107,214000,216000,96,1904,4.8,95.2
108,216000,218000,100,1900,5.0,95.0
109,218000,220000,142,1858,7.1,92.9
110,220000,222000,141,1859,7.049999999999999,92.95
111,222000,224000,91,1909,4.55,95.45
112,224000,226000,83,1917,4.15,95.85
113,226000,228000,83,1917,4.15,95.85
114,228000,230000,91,1909,4.55,95.45
115,230000,232000,121,1879,6.05,93.95
116,232000,234000,116,1884,5.800000000000001,94.2
117,234000,236000,132,1868,6.6000000000000005,93.4
118,236000,238000,97,1903,4.8500000000000005,95.15
119,238000,240000,111,1889,5.55,94.45
120,240000,242000,153,1847,7.6499999999999995,92.35
121,242000,244000,80,1920,4.0,96.0
122,244000,246000,150,1850,7.5,92.5
123,246000,248000,133,1867,6.65,93.35
124,248000,250000,116,1884,5.800000000000001,94.2
125,250000,252000,100,1900,5.0,95.0
126,252000,254000,72,1928,3.5999999999999996,96.4
127,254000,256000,87,1913,4.35,95.65
128,256000,258000,103,1897,5.1499999999999995,94.85
129,258000,260000,102,1898,5.1,94.9
130,260000,262000,139,1861,6.950000000000001,93.05
131,262000,264000,65,1935,3.25,96.75
132,264000,266000,67,1933,3.35,96.65
133,266000,268000,77,1923,3.85,96.15
134,268000,270000,70,1930,3.5000000000000004,96.5
135,270000,272000,106,1894,5.3,94.7
136,272000,274000,127,1873,6.35,93.65
137,274000,276000,173,1827,8.649999999999999,91.35
138,276000,278000,81,1919,4.05,95.95
139,278000,280000,89,1911,4.45,95.55
140,280000,282000,68,1932,3.4000000000000004,96.6
141,282000,284000,65,1935,3.25,96.75
142,284000,286000,66,1934,3.3000000000000003,96.7
143,286000,288000,71,1929,3.55,96.45
144,288000,290000,107,1893,5.35,94.65
145,290000,292000,122,1878,6.1,93.9
146,292000,294000,66,1934,3.3000000000000003,96.7
147,294000,296000,64,1936,3.2,96.8
148,296000,298000,99,1901,4.95,95.05
149,298000,300000,72,1928,3.5999999999999996,96.4
150,300000,302000,61,1939,3.05,96.95
151,302000,304000,65,1935,3.25,96.75
152,304000,306000,62,1938,3.1,96.9
153,306000,308000,60,1940,3.0,97.0
154,308000,310000,66,1934,3.3000000000000003,96.7
155,310000,312000,113,1887,5.65,94.35
156,312000,314000,198,1802,9.9,90.1
157,314000,316000,198,1802,9.9,90.1
158,316000,318000,184,1816,9.2,90.8
159,318000,320000,122,1878,6.1,93.9
160,320000,322000,63,1937,3.15,96.85
161,322000,324000,117,1883,5.8500000000000005,94.15
162,324000,326000,107,1893,5.35,94.65
163,326000,328000,152,1848,7.6,92.4
164,328000,330000,65,1935,3.25,96.75
165,330000,332000,129,1871,6.45,93.55
166,332000,334000,63,1937,3.15,96.85
167,334000,336000,91,1909,4.55,95.45
168,336000,338000,114,1886,5.7,94.3
169,338000,340000,62,1938,3.1,96.9
170,340000,342000,96,1904,4.8,95.2
171,342000,344000,75,1925,3.75,96.25
172,344000,346000,71,1929,3.55,96.45
173,346000,348000,67,1933,3.35,96.65
174,348000,350000,127,1873,6.35,93.65
175,350000,352000,87,1913,4.35,95.65
176,352000,354000,158,1842,7.9,92.1
177,354000,356000,84,1916,4.2,95.8
178,356000,358000,104,1896,5.2,94.8
179,358000,360000,115,1885,5.75,94.25
180,360000,362000,180,1820,9.0,91.0
181,362000,364000,154,1846,7.7,92.3
182,364000,366000,141,1859,7.049999999999999,92.95
183,366000,368000,165,1835,8.25,91.75
184,368000,370000,112,1888,5.6000000000000005,94.4
185,370000,372000,118,1882,5.8999999999999995,94.1
186,372000,374000,86,1914,4.3,95.7
187,374000,376000,60,1940,3.0,97.0
188,376000,378000,67,1933,3.35,96.65
189,378000,380000,66,1934,3.3000000000000003,96.7
190,380000,382000,117,1883,5.8500000000000005,94.15
191,382000,384000,74,1926,3.6999999999999997,96.3
192,384000,386000,84,1916,4.2,95.8
193,386000,388000,114,1886,5.7,94.3
194,388000,390000,111,1889,5.55,94.45
195,390000,392000,58,1942,2.9000000000000004,97.1
196,392000,394000,69,1931,3.45,96.55
197,394000,396000,71,1929,3.55,96.45
198,396000,398000,167,1833,8.35,91.65
199,398000,400000,68,1932,3.4000000000000004,96.6
200,400000,402000,92,1908,4.6,95.4
201,402000,404000,64,1936,3.2,96.8
202,404000,406000,120,1880,6.0,94.0
203,406000,408000,97,1903,4.8500000000000005,95.15
204,408000,410000,114,1886,5.7,94.3
205,410000,412000,62,1938,3.1,96.9
206,412000,414000,160,1840,8.0,92.0
207,414000,416000,70,1930,3.5000000000000004,96.5
208,416000,418000,60,1940,3.0,97.0
209,418000,420000,70,1930,3.5000000000000004,96.5
210,420000,422000,63,1937,3.15,96.85
211,422000,424000,82,1918,4.1000000000000005,95.9
212,424000,426000,126,1874,6.3,93.7
213,426000,428000,106,1894,5.3,94.7
214,428000,430000,141,1859,7.049999999999999,92.95
215,430000,432000,68,1932,3.4000000000000004,96.6
216,432000,434000,52,1948,2.6,97.4
217,434000,436000,63,1937,3.15,96.85
218,436000,438000,74,1926,3.6999999999999997,96.3
219,438000,440000,65,1935,3.25,96.75
220,440000,442000,70,1930,3.5000000000000004,96.5
221,442000,444000,69,1931,3.45,96.55
222,444000,446000,75,1925,3.75,96.25
223,446000,448000,93,1907,4.65,95.35
224,448000,450000,78,1922,3.9,96.1
225,450000,452000,71,1929,3.55,96.45
226,452000,454000,58,1942,2.9000000000000004,97.1
227,454000,456000,57,1943,2.85,97.15
228,456000,458000,97,1903,4.8500000000000005,95.15
229,458000,460000,73,1927,3.65,96.35
230,460000,462000,61,1939,3.05,96.95
231,462000,464000,89,1911,4.45,95.55
232,464000,466000,49,1951,2.45,97.55
233,466000,468000,64,1936,3.2,96.8
234,468000,470000,91,1909,4.55,95.45
235,470000,472000,68,1932,3.4000000000000004,96.6
236,472000,474000,93,1907,4.65,95.35
237,474000,476000,88,1912,4.3999999999999995,95.6
238,476000,478000,110,1890,5.5,94.5
239,478000,480000,63,1937,3.15,96.85
240,480000,482000,60,1940,3.0,97.0
241,482000,484000,62,1938,3.1,96.9
242,484000,486000,126,1874,6.3,93.7
243,486000,488000,71,1929,3.55,96.45
244,488000,490000,95,1905,4.75,95.25
245,490000,492000,125,1875,6.25,93.75
246,492000,494000,64,1936,3.2,96.8
247,494000,496000,68,1932,3.4000000000000004,96.6
248,496000,498000,85,1915,4.25,95.75
249,498000,500000,66,1934,3.3000000000000003,96.7
250,500000,502000,66,1934,3.3000000000000003,96.7
251,502000,504000,65,1935,3.25,96.75
252,504000,506000,88,1912,4.3999999999999995,95.6
253,506000,508000,77,1923,3.85,96.15
254,508000,510000,61,1939,3.05,96.95
255,510000,512000,66,1934,3.3000000000000003,96.7
256,512000,514000,64,1936,3.2,96.8
257,514000,516000,69,1931,3.45,96.55
258,516000,518000,62,1938,3.1,96.9
259,518000,520000,116,1884,5.800000000000001,94.2
260,520000,522000,196,1804,9.8,90.2
261,522000,524000,152,1848,7.6,92.4
262,524000,526000,137,1863,6.8500000000000005,93.15
263,526000,528000,122,1878,6.1,93.9
264,528000,530000,216,1784,10.8,89.2
265,530000,532000,83,1917,4.15,95.85
266,532000,534000,87,1913,4.35,95.65
267,534000,536000,61,1939,3.05,96.95
268,536000,538000,127,1873,6.35,93.65
269,538000,540000,86,1914,4.3,95.7
270,540000,542000,62,1938,3.1,96.9
271,542000,544000,119,1881,5.949999999999999,94.05
272,544000,546000,135,1865,6.75,93.25
273,546000,548000,62,1938,3.1,96.9
274,548000,550000,113,1887,5.65,94.35
275,550000,552000,138,1862,6.9,93.1
276,552000,554000,145,1855,7.249999999999999,92.75
277,554000,556000,57,1943,2.85,97.15
278,556000,558000,117,1883,5.8500000000000005,94.15
279,558000,560000,177,1823,8.85,91.15
280,560000,562000,168,1832,8.4,91.6
281,562000,564000,98,1902,4.9,95.1
282,564000,566000,125,1875,6.25,93.75
283,566000,568000,142,1858,7.1,92.9
284,568000,570000,186,1814,9.3,90.7
285,570000,572000,134,1866,6.7,93.3
286,572000,574000,75,1925,3.75,96.25
287,574000,576000,73,1927,3.65,96.35
288,576000,578000,95,1905,4.75,95.25
289,578000,580000,188,1812,9.4,90.6
290,580000,582000,66,1934,3.3000000000000003,96.7
291,582000,584000,118,1882,5.8999999999999995,94.1
292,584000,586000,95,1905,4.75,95.25
293,586000,588000,143,1857,7.1499999999999995,92.85
294,588000,590000,61,1939,3.05,96.95
295,590000,592000,164,1836,8.200000000000001,91.8
296,592000,594000,64,1936,3.2,96.8
297,594000,596000,110,1890,5.5,94.5
298,596000,598000,90,1910,4.5,95.5
299,598000,600000,125,1875,6.25,93.75
300,600000,602000,68,1932,3.4000000000000004,96.6
301,602000,604000,60,1940,3.0,97.0
302,604000,606000,122,1878,6.1,93.9
303,606000,608000,100,1900,5.0,95.0
304,608000,610000,66,1934,3.3000000000000003,96.7
305,610000,612000,63,1937,3.15,96.85
306,612000,614000,139,1861,6.950000000000001,93.05
307,614000,616000,68,1932,3.4000000000000004,96.6
308,616000,618000,71,1929,3.55,96.45
309,618000,620000,75,1925,3.75,96.25
310,620000,622000,107,1893,5.35,94.65
311,622000,624000,61,1939,3.05,96.95
312,624000,626000,111,1889,5.55,94.45
313,626000,628000,75,1925,3.75,96.25
314,628000,630000,59,1941,2.9499999999999997,97.05
315,630000,632000,61,1939,3.05,96.95
316,632000,634000,67,1933,3.35,96.65
317,634000,636000,110,1890,5.5,94.5
318,636000,638000,55,1945,2.75,97.25
319,638000,640000,93,1907,4.65,95.35
320,640000,642000,63,1937,3.15,96.85
321,642000,644000,62,1938,3.1,96.9
322,644000,646000,68,1932,3.4000000000000004,96.6
323,646000,648000,81,1919,4.05,95.95
324,648000,650000,65,1935,3.25,96.75
325,650000,652000,72,1928,3.5999999999999996,96.4
326,652000,654000,64,1936,3.2,96.8
327,654000,656000,76,1924,3.8,96.2
328,656000,658000,116,1884,5.800000000000001,94.2
329,658000,660000,79,1921,3.95,96.05
330,660000,662000,117,1883,5.8500000000000005,94.15
331,662000,664000,52,1948,2.6,97.4
332,664000,666000,54,1946,2.7,97.3
333,666000,668000,52,1948,2.6,97.4
334,668000,670000,86,1914,4.3,95.7
335,670000,672000,53,1947,2.65,97.35
336,672000,674000,61,1939,3.05,96.95
337,674000,676000,62,1938,3.1,96.9
338,676000,678000,63,1937,3.15,96.85
339,678000,680000,74,1926,3.6999999999999997,96.3
340,680000,682000,68,1932,3.4000000000000004,96.6
341,682000,684000,115,1885,5.75,94.25
342,684000,686000,75,1925,3.75,96.25
343,686000,688000,120,1880,6.0,94.0
344,688000,690000,71,1929,3.55,96.45
345,690000,692000,116,1884,5.800000000000001,94.2
346,692000,694000,85,1915,4.25,95.75
347,694000,694080,1,79,1.25,98.75
