bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,5000,268,4732,5.36,94.64
1,5000,10000,113,4887,2.26,97.74
2,10000,15000,33,4967,0.66,99.34
3,15000,20000,0,5000,0.0,100.0
4,20000,25000,0,5000,0.0,100.0
5,25000,30000,186,4814,3.7199999999999998,96.28
6,30000,35000,115,4885,2.3,97.7
7,35000,35611,29,582,4.746317512274959,95.25368248772504
