bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
36,54000,55500,42,1458,2.8000000000000003,97.2
37,55500,57000,41,1459,2.7333333333333334,97.26666666666667
38,57000,58500,52,1448,3.4666666666666663,96.53333333333333
39,58500,60000,42,1458,2.8000000000000003,97.2
40,60000,61500,42,1458,2.8000000000000003,97.2
41,61500,63000,44,1456,2.933333333333333,97.06666666666666
42,63000,64500,38,1462,2.533333333333333,97.46666666666667
43,64500,66000,45,1455,3.0,97.0
44,66000,67500,41,1459,2.7333333333333334,97.26666666666667
45,67500,69000,42,1458,2.8000000000000003,97.2
46,69000,70500,42,1458,2.8000000000000003,97.2
47,70500,72000,53,1447,3.5333333333333337,96.46666666666667
48,72000,73500,42,1458,2.8000000000000003,97.2
49,73500,75000,42,1458,2.8000000000000003,97.2
50,75000,76500,40,1460,2.666666666666667,97.33333333333333
51,76500,78000,44,1456,2.933333333333333,97.06666666666666
52,78000,79500,40,1460,2.666666666666667,97.33333333333333
53,79500,81000,46,1454,3.0666666666666664,96.93333333333334
54,81000,82500,45,1455,3.0,97.0
55,82500,84000,44,1456,2.933333333333333,97.06666666666666
56,84000,85500,41,1459,2.7333333333333334,97.26666666666667
57,85500,87000,41,1459,2.7333333333333334,97.26666666666667
58,87000,88500,37,1463,2.466666666666667,97.53333333333333
59,88500,90000,42,1458,2.8000000000000003,97.2
60,90000,91500,39,1461,2.6,97.4
61,91500,93000,46,1454,3.0666666666666664,96.93333333333334
62,93000,94500,40,1460,2.666666666666667,97.33333333333333
63,94500,96000,43,1457,2.8666666666666667,97.13333333333334
64,96000,97500,40,1460,2.666666666666667,97.33333333333333
65,97500,99000,42,1458,2.8000000000000003,97.2
66,99000,100500,45,1455,3.0,97.0
67,100500,102000,37,1463,2.466666666666667,97.53333333333333
68,102000,103500,40,1460,2.666666666666667,97.33333333333333
69,103500,105000,24,1476,1.6,98.4
70,105000,106500,33,1467,2.1999999999999997,97.8
71,106500,108000,44,1456,2.933333333333333,97.06666666666666
72,108000,109500,42,1458,2.8000000000000003,97.2
73,109500,111000,37,1463,2.466666666666667,97.53333333333333
74,111000,112500,42,1458,2.8000000000000003,97.2
75,112500,114000,40,1460,2.666666666666667,97.33333333333333
76,114000,115500,40,1460,2.666666666666667,97.33333333333333
77,115500,117000,39,1461,2.6,97.4
78,117000,118500,36,1464,2.4,97.6
79,118500,120000,44,1456,2.933333333333333,97.06666666666666
80,120000,121500,57,1443,3.8,96.2
81,121500,123000,34,1466,2.2666666666666666,97.73333333333333
82,123000,124500,38,1462,2.533333333333333,97.46666666666667
83,124500,126000,41,1459,2.7333333333333334,97.26666666666667
84,126000,127500,40,1460,2.666666666666667,97.33333333333333
85,127500,129000,42,1458,2.8000000000000003,97.2
86,129000,130500,40,1460,2.666666666666667,97.33333333333333
87,130500,132000,42,1458,2.8000000000000003,97.2
88,132000,133500,40,1460,2.666666666666667,97.33333333333333
89,133500,135000,40,1460,2.666666666666667,97.33333333333333
90,135000,136500,38,1462,2.533333333333333,97.46666666666667
91,136500,138000,40,1460,2.666666666666667,97.33333333333333
92,138000,139500,38,1462,2.533333333333333,97.46666666666667
93,139500,141000,42,1458,2.8000000000000003,97.2
94,141000,142500,38,1462,2.533333333333333,97.46666666666667
95,142500,144000,44,1456,2.933333333333333,97.06666666666666
96,144000,145500,26,1474,1.7333333333333332,98.26666666666667
97,145500,147000,42,1458,2.8000000000000003,97.2
98,147000,148500,42,1458,2.8000000000000003,97.2
99,148500,150000,45,1455,3.0,97.0
100,150000,151500,36,1464,2.4,97.6
101,151500,153000,45,1455,3.0,97.0
102,153000,154500,34,1466,2.2666666666666666,97.73333333333333
103,154500,156000,36,1464,2.4,97.6
104,156000,157500,40,1460,2.666666666666667,97.33333333333333
105,157500,159000,45,1455,3.0,97.0
106,159000,160500,40,1460,2.666666666666667,97.33333333333333
107,160500,162000,43,1457,2.8666666666666667,97.13333333333334
108,162000,163500,40,1460,2.666666666666667,97.33333333333333
109,163500,165000,41,1459,2.7333333333333334,97.26666666666667
110,165000,166500,40,1460,2.666666666666667,97.33333333333333
111,166500,168000,43,1457,2.8666666666666667,97.13333333333334
112,168000,169500,41,1459,2.7333333333333334,97.26666666666667
113,169500,171000,42,1458,2.8000000000000003,97.2
114,171000,172500,106,1394,7.066666666666667,92.93333333333334
115,172500,174000,42,1458,2.8000000000000003,97.2
116,174000,175500,56,1444,3.733333333333334,96.26666666666667
117,175500,177000,72,1428,4.8,95.2
118,177000,178500,42,1458,2.8000000000000003,97.2
119,178500,180000,42,1458,2.8000000000000003,97.2
120,180000,181500,42,1458,2.8000000000000003,97.2
121,181500,183000,42,1458,2.8000000000000003,97.2
122,183000,184500,40,1460,2.666666666666667,97.33333333333333
123,184500,186000,41,1459,2.7333333333333334,97.26666666666667
124,186000,187500,40,1460,2.666666666666667,97.33333333333333
125,187500,189000,54,1446,3.5999999999999996,96.4
126,189000,190500,14,1486,0.9333333333333335,99.06666666666666
127,190500,192000,17,1483,1.1333333333333333,98.86666666666666
128,192000,193500,39,1461,2.6,97.4
129,193500,195000,43,1457,2.8666666666666667,97.13333333333334
130,195000,196500,39,1461,2.6,97.4
131,196500,198000,46,1454,3.0666666666666664,96.93333333333334
132,198000,199500,41,1459,2.7333333333333334,97.26666666666667
133,199500,201000,43,1457,2.8666666666666667,97.13333333333334
134,201000,202500,38,1462,2.533333333333333,97.46666666666667
135,202500,204000,41,1459,2.7333333333333334,97.26666666666667
136,204000,205500,38,1462,2.533333333333333,97.46666666666667
137,205500,207000,62,1438,4.133333333333333,95.86666666666667
138,207000,208500,40,1460,2.666666666666667,97.33333333333333
139,208500,210000,44,1456,2.933333333333333,97.06666666666666
140,210000,211500,42,1458,2.8000000000000003,97.2
141,211500,213000,44,1456,2.933333333333333,97.06666666666666
142,213000,214500,41,1459,2.7333333333333334,97.26666666666667
143,214500,216000,43,1457,2.8666666666666667,97.13333333333334
144,216000,217500,43,1457,2.8666666666666667,97.13333333333334
145,217500,219000,43,1457,2.8666666666666667,97.13333333333334
146,219000,220500,95,1405,6.333333333333334,93.66666666666667
147,220500,222000,43,1457,2.8666666666666667,97.13333333333334
148,222000,223500,44,1456,2.933333333333333,97.06666666666666
149,223500,225000,36,1464,2.4,97.6
150,225000,226500,723,777,48.199999999999996,51.800000000000004
151,226500,228000,40,1460,2.666666666666667,97.33333333333333
152,228000,229500,40,1460,2.666666666666667,97.33333333333333
153,229500,231000,44,1456,2.933333333333333,97.06666666666666
154,231000,232500,980,520,65.33333333333333,34.66666666666667
155,232500,234000,37,1463,2.466666666666667,97.53333333333333
156,234000,235500,34,1466,2.2666666666666666,97.73333333333333
157,235500,237000,37,1463,2.466666666666667,97.53333333333333
158,237000,238500,31,1469,2.0666666666666664,97.93333333333334
159,238500,240000,986,514,65.73333333333333,34.266666666666666
160,240000,241500,1500,0,100.0,0.0
161,241500,243000,1500,0,100.0,0.0
162,243000,244500,1500,0,100.0,0.0
163,244500,246000,1500,0,100.0,0.0
164,246000,247500,1311,189,87.4,12.599999999999994
165,247500,249000,44,1456,2.933333333333333,97.06666666666666
166,249000,250500,38,1462,2.533333333333333,97.46666666666667
167,250500,252000,38,1462,2.533333333333333,97.46666666666667
168,252000,253500,29,1471,1.9333333333333333,98.06666666666666
169,253500,255000,775,725,51.66666666666667,48.33333333333333
170,255000,256500,1500,0,100.0,0.0
171,256500,258000,1500,0,100.0,0.0
172,258000,259500,1500,0,100.0,0.0
173,259500,261000,1500,0,100.0,0.0
174,261000,262500,1500,0,100.0,0.0
175,262500,264000,1500,0,100.0,0.0
176,264000,265500,1500,0,100.0,0.0
177,265500,267000,1500,0,100.0,0.0
178,267000,268500,1500,0,100.0,0.0
179,268500,270000,1500,0,100.0,0.0
180,270000,271500,1500,0,100.0,0.0
181,271500,273000,67,1433,4.466666666666667,95.53333333333333
182,273000,274500,38,1462,2.533333333333333,97.46666666666667
183,274500,276000,43,1457,2.8666666666666667,97.13333333333334
184,276000,277500,25,1475,1.6666666666666667,98.33333333333333
185,277500,279000,32,1468,2.1333333333333333,97.86666666666666
186,279000,280500,21,1479,1.4000000000000001,98.6
187,280500,282000,32,1468,2.1333333333333333,97.86666666666666
188,282000,283500,1273,227,84.86666666666667,15.133333333333326
189,283500,285000,1500,0,100.0,0.0
190,285000,286500,1500,0,100.0,0.0
191,286500,288000,1500,0,100.0,0.0
192,288000,289500,1500,0,100.0,0.0
193,289500,291000,1500,0,100.0,0.0
194,291000,292500,1500,0,100.0,0.0
195,292500,294000,1500,0,100.0,0.0
196,294000,295500,1500,0,100.0,0.0
197,295500,297000,1500,0,100.0,0.0
198,297000,298500,1500,0,100.0,0.0
199,298500,300000,1500,0,100.0,0.0
200,300000,301500,1500,0,100.0,0.0
201,301500,303000,1500,0,100.0,0.0
202,303000,304500,1500,0,100.0,0.0
203,304500,306000,235,1265,15.666666666666668,84.33333333333333
204,306000,307500,34,1466,2.2666666666666666,97.73333333333333
205,307500,309000,40,1460,2.666666666666667,97.33333333333333
206,309000,310500,102,1398,6.800000000000001,93.2
207,310500,312000,36,1464,2.4,97.6
208,312000,313500,34,1466,2.2666666666666666,97.73333333333333
209,313500,315000,39,1461,2.6,97.4
210,315000,316500,1032,468,68.8,31.200000000000003
211,316500,318000,1500,0,100.0,0.0
212,318000,319500,1500,0,100.0,0.0
213,319500,321000,638,862,42.53333333333333,57.46666666666667
214,321000,322500,36,1464,2.4,97.6
215,322500,324000,40,1460,2.666666666666667,97.33333333333333
216,324000,325500,34,1466,2.2666666666666666,97.73333333333333
217,325500,327000,1350,150,90.0,10.0
218,327000,328500,1500,0,100.0,0.0
219,328500,330000,1500,0,100.0,0.0
220,330000,331500,1500,0,100.0,0.0
221,331500,333000,1500,0,100.0,0.0
222,333000,334500,568,932,37.86666666666667,62.13333333333333
223,334500,336000,38,1462,2.533333333333333,97.46666666666667
224,336000,337500,36,1464,2.4,97.6
225,337500,339000,38,1462,2.533333333333333,97.46666666666667
226,339000,340500,881,619,58.733333333333334,41.266666666666666
227,340500,342000,1500,0,100.0,0.0
228,342000,343500,1500,0,100.0,0.0
229,343500,345000,1500,0,100.0,0.0
230,345000,346500,1500,0,100.0,0.0
231,346500,348000,1136,364,75.73333333333333,24.266666666666666
232,348000,349500,32,1468,2.1333333333333333,97.86666666666666
233,349500,351000,38,1462,2.533333333333333,97.46666666666667
234,351000,352500,35,1465,2.3333333333333335,97.66666666666667
235,352500,354000,247,1253,16.466666666666665,83.53333333333333
236,354000,355500,1500,0,100.0,0.0
237,355500,357000,1500,0,100.0,0.0
238,357000,358500,753,747,50.2,49.8
239,358500,360000,38,1462,2.533333333333333,97.46666666666667
240,360000,361500,34,1466,2.2666666666666666,97.73333333333333
241,361500,363000,38,1462,2.533333333333333,97.46666666666667
242,363000,364500,1241,259,82.73333333333333,17.266666666666666
243,364500,366000,1500,0,100.0,0.0
244,366000,367500,1500,0,100.0,0.0
245,367500,369000,1500,0,100.0,0.0
246,369000,370500,1500,0,100.0,0.0
247,370500,372000,452,1048,30.133333333333333,69.86666666666667
248,372000,373500,34,1466,2.2666666666666666,97.73333333333333
249,373500,375000,34,1466,2.2666666666666666,97.73333333333333
250,375000,376500,36,1464,2.4,97.6
251,376500,378000,1201,299,80.06666666666666,19.933333333333337
252,378000,379500,1181,319,78.73333333333333,21.266666666666666
253,379500,381000,36,1464,2.4,97.6
254,381000,382500,23,1477,1.5333333333333332,98.46666666666667
255,382500,384000,22,1478,1.4666666666666666,98.53333333333333
256,384000,385280,30,1250,2.34375,97.65625
