bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,2000,174,1826,8.7,91.3
1,2000,4000,74,1926,3.6999999999999997,96.3
2,4000,6000,55,1945,2.75,97.25
3,6000,8000,49,1951,2.45,97.55
4,8000,10000,56,1944,2.8000000000000003,97.2
5,10000,12000,76,1924,3.8,96.2
6,12000,14000,50,1950,2.5,97.5
7,14000,16000,54,1946,2.7,97.3
8,16000,18000,60,1940,3.0,97.0
9,18000,20000,53,1947,2.65,97.35
10,20000,22000,55,1945,2.75,97.25
11,22000,24000,58,1942,2.9000000000000004,97.1
12,24000,26000,48,1952,2.4,97.6
13,26000,28000,54,1946,2.7,97.3
14,28000,30000,61,1939,3.05,96.95
15,30000,32000,53,1947,2.65,97.35
16,32000,34000,55,1945,2.75,97.25
17,34000,36000,55,1945,2.75,97.25
18,36000,38000,54,1946,2.7,97.3
19,38000,40000,54,1946,2.7,97.3
20,40000,42000,52,1948,2.6,97.4
21,42000,44000,74,1926,3.6999999999999997,96.3
22,44000,46000,53,1947,2.65,97.35
23,46000,48000,75,1925,3.75,96.25
24,48000,50000,82,1918,4.1000000000000005,95.9
25,50000,52000,70,1930,3.5000000000000004,96.5
26,52000,54000,63,1937,3.15,96.85
27,54000,56000,78,1922,3.9,96.1
28,56000,58000,57,1943,2.85,97.15
29,58000,60000,79,1921,3.95,96.05
30,60000,62000,71,1929,3.55,96.45
31,62000,64000,59,1941,2.9499999999999997,97.05
32,64000,66000,52,1948,2.6,97.4
33,66000,68000,52,1948,2.6,97.4
34,68000,70000,69,1931,3.45,96.55
35,70000,72000,54,1946,2.7,97.3
36,72000,74000,62,1938,3.1,96.9
37,74000,76000,54,1946,2.7,97.3
38,76000,78000,65,1935,3.25,96.75
39,78000,80000,60,1940,3.0,97.0
40,80000,82000,64,1936,3.2,96.8
41,82000,84000,66,1934,3.3000000000000003,96.7
42,84000,86000,65,1935,3.25,96.75
43,86000,88000,60,1940,3.0,97.0
44,88000,90000,76,1924,3.8,96.2
45,90000,92000,51,1949,2.55,97.45
46,92000,94000,63,1937,3.15,96.85
47,94000,96000,51,1949,2.55,97.45
48,96000,98000,61,1939,3.05,96.95
49,98000,100000,52,1948,2.6,97.4
50,100000,102000,57,1943,2.85,97.15
51,102000,104000,84,1916,4.2,95.8
52,104000,106000,67,1933,3.35,96.65
53,106000,108000,54,1946,2.7,97.3
54,108000,110000,65,1935,3.25,96.75
55,110000,112000,61,1939,3.05,96.95
56,112000,114000,53,1947,2.65,97.35
57,114000,116000,84,1916,4.2,95.8
58,116000,118000,54,1946,2.7,97.3
59,118000,120000,47,1953,2.35,97.65
60,120000,122000,51,1949,2.55,97.45
61,122000,124000,52,1948,2.6,97.4
62,124000,126000,89,1911,4.45,95.55
63,126000,128000,64,1936,3.2,96.8
64,128000,130000,67,1933,3.35,96.65
65,130000,132000,50,1950,2.5,97.5
66,132000,134000,74,1926,3.6999999999999997,96.3
67,134000,136000,62,1938,3.1,96.9
68,136000,138000,62,1938,3.1,96.9
69,138000,140000,59,1941,2.9499999999999997,97.05
70,140000,142000,76,1924,3.8,96.2
71,142000,144000,59,1941,2.9499999999999997,97.05
72,144000,146000,141,1859,7.049999999999999,92.95
73,146000,148000,63,1937,3.15,96.85
74,148000,150000,51,1949,2.55,97.45
75,150000,152000,71,1929,3.55,96.45
76,152000,154000,73,1927,3.65,96.35
77,154000,156000,71,1929,3.55,96.45
78,156000,158000,78,1922,3.9,96.1
79,158000,160000,55,1945,2.75,97.25
80,160000,162000,55,1945,2.75,97.25
81,162000,164000,60,1940,3.0,97.0
82,164000,166000,71,1929,3.55,96.45
83,166000,168000,61,1939,3.05,96.95
84,168000,170000,64,1936,3.2,96.8
85,170000,172000,66,1934,3.3000000000000003,96.7
86,172000,174000,61,1939,3.05,96.95
87,174000,176000,51,1949,2.55,97.45
88,176000,178000,63,1937,3.15,96.85
89,178000,180000,55,1945,2.75,97.25
90,180000,182000,71,1929,3.55,96.45
91,182000,184000,65,1935,3.25,96.75
92,184000,186000,71,1929,3.55,96.45
93,186000,188000,63,1937,3.15,96.85
94,188000,190000,65,1935,3.25,96.75
95,190000,192000,66,1934,3.3000000000000003,96.7
96,192000,194000,61,1939,3.05,96.95
97,194000,196000,62,1938,3.1,96.9
98,196000,198000,64,1936,3.2,96.8
99,198000,200000,54,1946,2.7,97.3
100,200000,202000,55,1945,2.75,97.25
101,202000,204000,77,1923,3.85,96.15
102,204000,206000,69,1931,3.45,96.55
103,206000,208000,55,1945,2.75,97.25
104,208000,210000,80,1920,4.0,96.0
105,210000,212000,54,1946,2.7,97.3
106,212000,214000,51,1949,2.55,97.45
107,214000,216000,80,1920,4.0,96.0
108,216000,218000,48,1952,2.4,97.6
109,218000,220000,77,1923,3.85,96.15
110,220000,222000,99,1901,4.95,95.05
111,222000,224000,53,1947,2.65,97.35
112,224000,226000,59,1941,2.9499999999999997,97.05
113,226000,228000,61,1939,3.05,96.95
114,228000,230000,78,1922,3.9,96.1
115,230000,232000,65,1935,3.25,96.75
116,232000,234000,51,1949,2.55,97.45
117,234000,236000,79,1921,3.95,96.05
118,236000,238000,65,1935,3.25,96.75
119,238000,240000,54,1946,2.7,97.3
120,240000,242000,85,1915,4.25,95.75
121,242000,244000,69,1931,3.45,96.55
122,244000,246000,65,1935,3.25,96.75
123,246000,248000,73,1927,3.65,96.35
124,248000,250000,52,1948,2.6,97.4
125,250000,252000,62,1938,3.1,96.9
126,252000,254000,82,1918,4.1000000000000005,95.9
127,254000,256000,65,1935,3.25,96.75
128,256000,258000,53,1947,2.65,97.35
129,258000,260000,54,1946,2.7,97.3
130,260000,262000,54,1946,2.7,97.3
131,262000,264000,114,1886,5.7,94.3
132,264000,266000,67,1933,3.35,96.65
133,266000,268000,54,1946,2.7,97.3
134,268000,270000,52,1948,2.6,97.4
135,270000,272000,72,1928,3.5999999999999996,96.4
136,272000,274000,65,1935,3.25,96.75
137,274000,276000,50,1950,2.5,97.5
138,276000,278000,79,1921,3.95,96.05
139,278000,280000,75,1925,3.75,96.25
140,280000,282000,61,1939,3.05,96.95
141,282000,284000,57,1943,2.85,97.15
142,284000,286000,60,1940,3.0,97.0
143,286000,288000,62,1938,3.1,96.9
144,288000,290000,81,1919,4.05,95.95
145,290000,292000,75,1925,3.75,96.25
146,292000,294000,56,1944,2.8000000000000003,97.2
147,294000,296000,56,1944,2.8000000000000003,97.2
148,296000,298000,55,1945,2.75,97.25
149,298000,300000,54,1946,2.7,97.3
150,300000,302000,55,1945,2.75,97.25
151,302000,304000,58,1942,2.9000000000000004,97.1
152,304000,306000,79,1921,3.95,96.05
153,306000,308000,57,1943,2.85,97.15
154,308000,310000,77,1923,3.85,96.15
155,310000,312000,54,1946,2.7,97.3
156,312000,314000,57,1943,2.85,97.15
157,314000,316000,69,1931,3.45,96.55
158,316000,318000,55,1945,2.75,97.25
159,318000,320000,56,1944,2.8000000000000003,97.2
160,320000,322000,62,1938,3.1,96.9
161,322000,324000,60,1940,3.0,97.0
162,324000,326000,70,1930,3.5000000000000004,96.5
163,326000,328000,70,1930,3.5000000000000004,96.5
164,328000,330000,53,1947,2.65,97.35
165,330000,332000,69,1931,3.45,96.55
166,332000,334000,75,1925,3.75,96.25
167,334000,336000,69,1931,3.45,96.55
168,336000,338000,60,1940,3.0,97.0
169,338000,340000,77,1923,3.85,96.15
170,340000,342000,57,1943,2.85,97.15
171,342000,344000,53,1947,2.65,97.35
172,344000,346000,55,1945,2.75,97.25
173,346000,348000,57,1943,2.85,97.15
174,348000,350000,75,1925,3.75,96.25
175,350000,352000,79,1921,3.95,96.05
176,352000,354000,64,1936,3.2,96.8
177,354000,356000,75,1925,3.75,96.25
178,356000,358000,54,1946,2.7,97.3
179,358000,360000,72,1928,3.5999999999999996,96.4
180,360000,362000,57,1943,2.85,97.15
181,362000,364000,87,1913,4.35,95.65
182,364000,366000,66,1934,3.3000000000000003,96.7
183,366000,368000,66,1934,3.3000000000000003,96.7
184,368000,370000,58,1942,2.9000000000000004,97.1
185,370000,372000,56,1944,2.8000000000000003,97.2
186,372000,374000,78,1922,3.9,96.1
187,374000,376000,71,1929,3.55,96.45
188,376000,378000,92,1908,4.6,95.4
189,378000,380000,57,1943,2.85,97.15
190,380000,382000,89,1911,4.45,95.55
191,382000,384000,57,1943,2.85,97.15
192,384000,386000,52,1948,2.6,97.4
193,386000,388000,59,1941,2.9499999999999997,97.05
194,388000,390000,85,1915,4.25,95.75
195,390000,392000,56,1944,2.8000000000000003,97.2
196,392000,394000,67,1933,3.35,96.65
197,394000,396000,105,1895,5.25,94.75
198,396000,398000,79,1921,3.95,96.05
199,398000,400000,65,1935,3.25,96.75
200,400000,402000,64,1936,3.2,96.8
201,402000,404000,56,1944,2.8000000000000003,97.2
202,404000,406000,68,1932,3.4000000000000004,96.6
203,406000,408000,70,1930,3.5000000000000004,96.5
204,408000,410000,73,1927,3.65,96.35
205,410000,412000,77,1923,3.85,96.15
206,412000,414000,68,1932,3.4000000000000004,96.6
207,414000,416000,66,1934,3.3000000000000003,96.7
208,416000,418000,58,1942,2.9000000000000004,97.1
209,418000,420000,68,1932,3.4000000000000004,96.6
210,420000,422000,56,1944,2.8000000000000003,97.2
211,422000,424000,75,1925,3.75,96.25
212,424000,426000,56,1944,2.8000000000000003,97.2
213,426000,428000,67,1933,3.35,96.65
214,428000,430000,78,1922,3.9,96.1
215,430000,432000,58,1942,2.9000000000000004,97.1
216,432000,434000,54,1946,2.7,97.3
217,434000,436000,53,1947,2.65,97.35
218,436000,438000,101,1899,5.050000000000001,94.95
219,438000,440000,70,1930,3.5000000000000004,96.5
220,440000,442000,159,1841,7.95,92.05
221,442000,444000,79,1921,3.95,96.05
222,444000,446000,51,1949,2.55,97.45
223,446000,448000,75,1925,3.75,96.25
224,448000,450000,66,1934,3.3000000000000003,96.7
225,450000,452000,64,1936,3.2,96.8
226,452000,454000,83,1917,4.15,95.85
227,454000,456000,45,1955,2.25,97.75
228,456000,458000,57,1943,2.85,97.15
229,458000,460000,73,1927,3.65,96.35
230,460000,462000,67,1933,3.35,96.65
231,462000,464000,65,1935,3.25,96.75
232,464000,466000,57,1943,2.85,97.15
233,466000,468000,74,1926,3.6999999999999997,96.3
234,468000,470000,75,1925,3.75,96.25
235,470000,472000,83,1917,4.15,95.85
236,472000,474000,48,1952,2.4,97.6
237,474000,476000,52,1948,2.6,97.4
