bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,5000,253,4747,5.06,94.94
1,5000,10000,46,4954,0.9199999999999999,99.08
2,10000,15000,0,5000,0.0,100.0
3,15000,20000,0,5000,0.0,100.0
4,20000,25000,138,4862,2.76,97.24
5,25000,30000,124,4876,2.48,97.52
6,30000,30484,18,466,3.71900826446281,96.28099173553719
